season_year,scheduled,game_id,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,elo_pre,elo_post,p_win_pre
2018,2018-05-20 23:00:00+00:00,a08f5826-7d09-4d57-8e8b-d2f85a1be2c8,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1553.3009041898752,1543.0285962878975,0.5727010250325433
2018,2018-05-20 23:00:00+00:00,a08f5826-7d09-4d57-8e8b-d2f85a1be2c8,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1477.4224604222948,1487.6947683242724,0.42729897496745667
2018,2018-05-21 01:00:00+00:00,f4fa730a-35a1-4321-8bdb-13d076117fba,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1530.180236862952,1540.5383994979074,0.5113871060302733
2018,2018-05-21 01:00:00+00:00,f4fa730a-35a1-4321-8bdb-13d076117fba,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1497.2662967443703,1486.9081341094147,0.4886128939697268
2018,2018-05-22 23:00:00+00:00,72610ef2-57f7-4616-8d73-550f2017fc2d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1404.5049257472729,1398.347488946344,0.319041971431159
2018,2018-05-22 23:00:00+00:00,72610ef2-57f7-4616-8d73-550f2017fc2d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1511.2139355007037,1517.3713723016326,0.680958028568841
2018,2018-05-22 23:00:00+00:00,a1a63cd8-a1b7-40e1-acdd-8d132e29c99d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1619.5431348861478,1629.2949231305954,0.7843443212304265
2018,2018-05-22 23:00:00+00:00,a1a63cd8-a1b7-40e1-acdd-8d132e29c99d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1370.2447917601398,1360.4930035156922,0.2156556787695735
2018,2018-05-23 16:00:00+00:00,6d6b8623-9cda-40b8-8ad4-a2260ba8bd8b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1421.106809571679,1453.9175228161723,0.3711648884729061
2018,2018-05-23 16:00:00+00:00,6d6b8623-9cda-40b8-8ad4-a2260ba8bd8b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1487.6947683242724,1454.884055079779,0.6288351115270939
2018,2018-05-24 00:00:00+00:00,e71fb208-da84-462e-b910-67bbdfc261c1,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1491.6298945069987,1484.0600146489658,0.2901502110190528
2018,2018-05-24 00:00:00+00:00,e71fb208-da84-462e-b910-67bbdfc261c1,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1622.0473212326103,1629.6172010906432,0.7098497889809472
2018,2018-05-24 02:00:00+00:00,7d550dd5-4ca1-4bbb-825b-859d6e051312,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1486.9081341094147,1516.045993848341,0.3887351212981768
2018,2018-05-24 02:00:00+00:00,7d550dd5-4ca1-4bbb-825b-859d6e051312,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1540.5383994979074,1511.4005397589813,0.6112648787018232
2018,2018-05-24 23:00:00+00:00,19253f9f-f777-4f76-960a-62bdd85ca57f,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1517.3713723016326,1526.600265754221,0.6811697942509456
2018,2018-05-24 23:00:00+00:00,19253f9f-f777-4f76-960a-62bdd85ca57f,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1360.4930035156922,1351.2641100631038,0.31883020574905435
2018,2018-05-24 23:00:00+00:00,5cb5ae5f-8044-4e05-b61e-d8146d91f4bd,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1629.2949231305954,1613.3768921257706,0.5612215710686879
2018,2018-05-24 23:00:00+00:00,5cb5ae5f-8044-4e05-b61e-d8146d91f4bd,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1561.5392885749593,1577.457319579784,0.43877842893131214
2018,2018-05-25 23:30:00+00:00,29ef2687-89c8-4522-b3a6-14ca7599091f,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1629.6172010906432,1639.0473775500768,0.5877162671509308
2018,2018-05-25 23:30:00+00:00,29ef2687-89c8-4522-b3a6-14ca7599091f,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1543.0285962878975,1533.5984198284639,0.41228373284906916
2018,2018-05-26 02:00:00+00:00,b7c50c35-3a5b-4e01-bb0c-e3e47b1513e0,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1454.884055079779,1448.2746072736593,0.37848396834919995
2018,2018-05-26 02:00:00+00:00,b7c50c35-3a5b-4e01-bb0c-e3e47b1513e0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1516.045993848341,1522.6554416544607,0.6215160316508
2018,2018-05-26 22:00:00+00:00,11a3b4a0-80e7-4eb8-b4a9-8c3530921bfd,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1484.0600146489658,1498.4504097168594,0.5074001002552452
2018,2018-05-26 22:00:00+00:00,11a3b4a0-80e7-4eb8-b4a9-8c3530921bfd,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1453.9175228161723,1439.5271277482786,0.4925998997447548
2018,2018-05-26 23:00:00+00:00,01f85c2d-9b0b-406a-89c6-32bcb0a71a80,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1351.2641100631038,1346.1849411242938,0.19062034802323646
2018,2018-05-26 23:00:00+00:00,01f85c2d-9b0b-406a-89c6-32bcb0a71a80,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1577.457319579784,1582.536488518594,0.8093796519767635
2018,2018-05-27 19:00:00+00:00,c5a248fb-8681-413d-b3c8-49e206af1e7f,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1639.0473775500768,1615.7472138603493,0.623254732623936
2018,2018-05-27 19:00:00+00:00,c5a248fb-8681-413d-b3c8-49e206af1e7f,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1526.600265754221,1549.9004294439485,0.37674526737606395
2018,2018-05-27 21:00:00+00:00,5e4c8609-2ae8-4d3b-a959-e13badae157c,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1511.4005397589813,1502.7465875446323,0.32498966055465817
2018,2018-05-27 21:00:00+00:00,5e4c8609-2ae8-4d3b-a959-e13badae157c,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1613.3768921257706,1622.0308443401195,0.6750103394453418
2018,2018-05-28 00:30:00+00:00,a1c5baab-537a-4d01-9f4f-523557359991,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1522.6554416544607,1531.5699693536412,0.6391467064257681
2018,2018-05-28 00:30:00+00:00,a1c5baab-537a-4d01-9f4f-523557359991,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1398.347488946344,1389.4329612471633,0.3608532935742319
2018,2018-05-29 23:00:00+00:00,94f84fb1-be1b-48c4-b073-c1e0a5a252ee,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1615.7472138603493,1607.3634698883634,0.7048482270220624
2018,2018-05-29 23:00:00+00:00,94f84fb1-be1b-48c4-b073-c1e0a5a252ee,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1439.5271277482786,1447.9108717202646,0.29515177297793754
2018,2018-05-29 23:00:00+00:00,c2c58b0e-124e-49a8-99bb-993d8ded04db,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1498.4504097168594,1490.0178853958428,0.4142945609774089
2018,2018-05-29 23:00:00+00:00,c2c58b0e-124e-49a8-99bb-993d8ded04db,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1533.5984198284639,1542.0309441494805,0.5857054390225911
2018,2018-05-30 02:00:00+00:00,c2eb6ee8-e3bc-44da-91c0-3a59a686bb78,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1549.9004294439485,1540.7948253945829,0.4904029393421192
2018,2018-05-30 02:00:00+00:00,c2eb6ee8-e3bc-44da-91c0-3a59a686bb78,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1531.5699693536412,1540.6755734030069,0.5095970606578808
2018,2018-05-31 02:00:00+00:00,7fbc0a3b-9afa-4211-8788-0c9c32bde69b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1540.7948253945829,1554.7651017938795,0.5187691003161394
2018,2018-05-31 02:00:00+00:00,7fbc0a3b-9afa-4211-8788-0c9c32bde69b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1502.7465875446323,1488.7763111453357,0.4812308996838606
2018,2018-06-01 02:00:00+00:00,4d2809b2-2762-41a7-aa12-ff076e146cf1,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1389.4329612471633,1370.776004165525,0.2660934720299539
2018,2018-06-01 02:00:00+00:00,4d2809b2-2762-41a7-aa12-ff076e146cf1,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1540.6755734030069,1559.3325304846453,0.7339065279700461
2018,2018-06-02 00:00:00+00:00,d14a6ca4-7a74-4b15-9bbc-2eeb29887ad6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1488.7763111453357,1510.406666730303,0.3043741742556336
2018,2018-06-02 00:00:00+00:00,d14a6ca4-7a74-4b15-9bbc-2eeb29887ad6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1607.3634698883634,1585.7331143033962,0.6956258257443664
2018,2018-06-02 01:00:00+00:00,93a53511-4447-423b-9c65-7f3d54f5300e,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1582.536488518594,1617.5005234345085,0.6522540496898578
2018,2018-06-02 01:00:00+00:00,93a53511-4447-423b-9c65-7f3d54f5300e,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1448.2746072736593,1413.3105723577448,0.3477459503101422
2018,2018-06-02 02:30:00+00:00,485ddf24-d61e-4a4e-a44f-677a55808a8b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1554.7651017938795,1529.4254419598728,0.7140660888745274
2018,2018-06-02 02:30:00+00:00,485ddf24-d61e-4a4e-a44f-677a55808a8b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1370.776004165525,1396.1156639995315,0.2859339111254727
2018,2018-06-02 23:00:00+00:00,e2f064ed-6005-421b-ae7d-d8d7a1b65df6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1542.0309441494805,1547.778310218579,0.7277959297599599
2018,2018-06-02 23:00:00+00:00,e2f064ed-6005-421b-ae7d-d8d7a1b65df6,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1346.1849411242938,1340.4375750551953,0.2722040702400402
2018,2018-06-03 00:00:00+00:00,2d5a2e2b-b947-48d6-8c73-a07ae87e30dd,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1559.3325304846453,1549.1752575926976,0.5634303024947799
2018,2018-06-03 00:00:00+00:00,2d5a2e2b-b947-48d6-8c73-a07ae87e30dd,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1490.0178853958428,1500.1751582877905,0.4365696975052201
2018,2018-06-03 19:00:00+00:00,5da90dc5-59dd-4cab-bfd9-23c4e04909a5,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1617.5005234345085,1645.6170217856798,0.5897880737417154
2018,2018-06-03 19:00:00+00:00,5da90dc5-59dd-4cab-bfd9-23c4e04909a5,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1529.4254419598728,1501.3089436087016,0.41021192625828456
2018,2018-06-03 19:00:00+00:00,9bd587a0-ade5-428c-85b9-8fa365bbc0e9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1510.406666730303,1521.960043929824,0.5537522631235572
2018,2018-06-03 19:00:00+00:00,9bd587a0-ade5-428c-85b9-8fa365bbc0e9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1447.9108717202646,1436.3574945207436,0.44624773687644276
2018,2018-06-03 21:00:00+00:00,2c887df2-ca08-483e-9700-3e196bd4fa95,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1585.7331143033962,1574.1934399689171,0.41268951164087275
2018,2018-06-03 21:00:00+00:00,2c887df2-ca08-483e-9700-3e196bd4fa95,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1622.0308443401195,1633.5705186745986,0.5873104883591272
2018,2018-06-03 22:00:00+00:00,43da92c9-5600-4db4-853d-9747ae8e71f7,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1396.1156639995315,1387.0443093236133,0.4395734371549874
2018,2018-06-03 22:00:00+00:00,43da92c9-5600-4db4-853d-9747ae8e71f7,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1413.3105723577448,1422.381927033663,0.5604265628450126
2018,2018-06-05 15:00:00+00:00,5809b831-0071-4e67-a051-2df6baaa971d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1521.960043929824,1535.1659528483171,0.42738374852927974
2018,2018-06-05 15:00:00+00:00,5809b831-0071-4e67-a051-2df6baaa971d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1547.778310218579,1534.5724013000859,0.5726162514707203
2018,2018-06-06 00:00:00+00:00,9ecbad9b-6ced-429c-bfaa-71a43856bd2d,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1645.6170217856798,1631.80601940791,0.7428210653023114
