game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
17c3b022-9b58-4afe-b739-23e09fe59c52,2017-05-18 23:00:00+00:00,2017-05-18,2017,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,3,0,1,1,St. Paul,New York,1007.6,1,348cc82c-42f1-4fca-bf59-3f11b9d54989,2017-05-14 23:00:00+00:00,St. Paul,St. Paul,previous_game_city
d85a41a1-d9ec-40c5-860d-0e51ca6fa41a,2017-05-20 00:00:00+00:00,2017-05-19,2017,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,4,0,0,2,San Antonio,San Antonio,0.0,0,336e03ae-e067-45ea-9bf0-10fe2ae567a5,2017-05-14 19:00:00+00:00,Washington,San Antonio,home_city
d85a41a1-d9ec-40c5-860d-0e51ca6fa41a,2017-05-20 00:00:00+00:00,2017-05-19,2017,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,1,0,1,2,Phoenix,San Antonio,846.7,2,00cbdea9-d05b-4095-a513-aadf720983b6,2017-05-18 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
9cb81013-3631-4d73-908f-ff1409acf1d8,2017-05-20 00:30:00+00:00,2017-05-19,2017,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,4,0,0,1,Rosemont,Rosemont,0.0,0,348cc82c-42f1-4fca-bf59-3f11b9d54989,2017-05-14 23:00:00+00:00,St. Paul,Rosemont,home_city
9cb81013-3631-4d73-908f-ff1409acf1d8,2017-05-20 00:30:00+00:00,2017-05-19,2017,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,5,0,0,1,Atlanta,Rosemont,599.8,-1,9688ed87-0376-49ff-a9f0-78a7e11b817b,2017-05-13 23:00:00+00:00,Uncasville,Atlanta,home_city
c2a5ff5d-2f1e-4147-9a1c-93e1f4d5c1a1,2017-05-20 02:30:00+00:00,2017-05-19,2017,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,5,0,0,1,Los Angeles,Los Angeles,0.0,0,957c5f53-188e-4836-ba55-7513dc28c9a4,2017-05-13 21:00:00+00:00,Los Angeles,Los Angeles,home_city
c2a5ff5d-2f1e-4147-9a1c-93e1f4d5c1a1,2017-05-20 02:30:00+00:00,2017-05-19,2017,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,4,0,0,1,Washington,Los Angeles,2294.1,-3,336e03ae-e067-45ea-9bf0-10fe2ae567a5,2017-05-14 19:00:00+00:00,Washington,Washington,home_city
24671d6d-844f-4538-b94b-832bb60003aa,2017-05-20 23:00:00+00:00,2017-05-20,2017,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,2,0,1,2,Phoenix,Indianapolis,1496.2,3,00cbdea9-d05b-4095-a513-aadf720983b6,2017-05-18 02:00:00+00:00,Phoenix,Indianapolis,previous_game_city
24671d6d-844f-4538-b94b-832bb60003aa,2017-05-20 23:00:00+00:00,2017-05-20,2017,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,6,0,0,1,Uncasville,Indianapolis,745.5,0,9688ed87-0376-49ff-a9f0-78a7e11b817b,2017-05-13 23:00:00+00:00,Uncasville,Uncasville,home_city
69a7efb0-ba72-47c7-af80-c441e7939b3f,2017-05-21 00:00:00+00:00,2017-05-20,2017,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,5,0,0,1,Arlington,Arlington,0.0,0,5f2b1fbf-c77c-4944-b84d-43cc7d6d91bf,2017-05-14 22:00:00+00:00,Phoenix,Arlington,home_city
69a7efb0-ba72-47c7-af80-c441e7939b3f,2017-05-21 00:00:00+00:00,2017-05-20,2017,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,1,2,New York,Arlington,1387.7,-1,17c3b022-9b58-4afe-b739-23e09fe59c52,2017-05-18 23:00:00+00:00,New York,St. Paul,previous_game_city
bfbd75c8-ca49-45d5-ad95-2da7c3eda838,2017-05-21 19:00:00+00:00,2017-05-21,2017,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,1,1,Rosemont,Atlanta,599.8,1,9cb81013-3631-4d73-908f-ff1409acf1d8,2017-05-20 00:30:00+00:00,Rosemont,Atlanta,previous_game_city
bfbd75c8-ca49-45d5-ad95-2da7c3eda838,2017-05-21 19:00:00+00:00,2017-05-21,2017,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,1,2,Rosemont,Atlanta,599.8,1,9cb81013-3631-4d73-908f-ff1409acf1d8,2017-05-20 00:30:00+00:00,Rosemont,Rosemont,previous_game_city
d3b58a73-21d8-4fac-bccb-11664001c6bd,2017-05-21 23:00:00+00:00,2017-05-21,2017,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,6,0,0,1,Seattle,Seattle,0.0,0,a9e516f1-22c3-4b5b-9092-bf92f1eecab4,2017-05-14 23:00:00+00:00,Seattle,Seattle,home_city
d3b58a73-21d8-4fac-bccb-11664001c6bd,2017-05-21 23:00:00+00:00,2017-05-21,2017,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,1,2,Los Angeles,Seattle,960.2,0,c2a5ff5d-2f1e-4147-9a1c-93e1f4d5c1a1,2017-05-20 02:30:00+00:00,Los Angeles,Washington,previous_game_city
42d5c58c-93ef-4651-a11e-2bc634b18db4,2017-05-24 00:00:00+00:00,2017-05-23,2017,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,2,0,1,2,Arlington,St. Paul,871.1,0,69a7efb0-ba72-47c7-af80-c441e7939b3f,2017-05-21 00:00:00+00:00,Arlington,St. Paul,previous_game_city
42d5c58c-93ef-4651-a11e-2bc634b18db4,2017-05-24 00:00:00+00:00,2017-05-23,2017,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,2,0,1,1,Indianapolis,St. Paul,503.2,-1,24671d6d-844f-4538-b94b-832bb60003aa,2017-05-20 23:00:00+00:00,Indianapolis,Uncasville,previous_game_city
344cbdd8-3087-4e9b-90bc-6de521c9657c,2017-05-24 02:00:00+00:00,2017-05-23,2017,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,3,0,1,2,San Antonio,Phoenix,846.7,-2,d85a41a1-d9ec-40c5-860d-0e51ca6fa41a,2017-05-20 00:00:00+00:00,San Antonio,Phoenix,previous_game_city
344cbdd8-3087-4e9b-90bc-6de521c9657c,2017-05-24 02:00:00+00:00,2017-05-23,2017,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,4,0,0,1,New York,Phoenix,2139.8,-3,17c3b022-9b58-4afe-b739-23e09fe59c52,2017-05-18 23:00:00+00:00,New York,New York,home_city
7dc1ca5f-7461-486c-8cea-ebd0a2e9239e,2017-05-24 16:30:00+00:00,2017-05-24,2017,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,2,0,1,2,Atlanta,Rosemont,599.8,-1,bfbd75c8-ca49-45d5-ad95-2da7c3eda838,2017-05-21 19:00:00+00:00,Atlanta,Rosemont,previous_game_city
7dc1ca5f-7461-486c-8cea-ebd0a2e9239e,2017-05-24 16:30:00+00:00,2017-05-24,2017,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,2,0,1,2,Seattle,Rosemont,1718.8,2,d3b58a73-21d8-4fac-bccb-11664001c6bd,2017-05-21 23:00:00+00:00,Seattle,Washington,previous_game_city
1b41d15f-456c-4b35-bf72-51b824b4aaf6,2017-05-24 23:00:00+00:00,2017-05-24,2017,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,3,0,1,2,Indianapolis,Indianapolis,0.0,0,24671d6d-844f-4538-b94b-832bb60003aa,2017-05-20 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
1b41d15f-456c-4b35-bf72-51b824b4aaf6,2017-05-24 23:00:00+00:00,2017-05-24,2017,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,4,0,0,1,Los Angeles,Indianapolis,1805.8,3,c2a5ff5d-2f1e-4147-9a1c-93e1f4d5c1a1,2017-05-20 02:30:00+00:00,Los Angeles,Los Angeles,home_city
41d23ead-9578-4da9-adbd-ac36b2f2019d,2017-05-25 16:00:00+00:00,2017-05-25,2017,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,5,0,0,1,San Antonio,San Antonio,0.0,0,d85a41a1-d9ec-40c5-860d-0e51ca6fa41a,2017-05-20 00:00:00+00:00,San Antonio,San Antonio,home_city
41d23ead-9578-4da9-adbd-ac36b2f2019d,2017-05-25 16:00:00+00:00,2017-05-25,2017,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,4,0,0,1,Arlington,San Antonio,243.0,0,69a7efb0-ba72-47c7-af80-c441e7939b3f,2017-05-21 00:00:00+00:00,Arlington,Arlington,home_city
373eec22-780a-4f2a-92b0-a990f48d2da2,2017-05-26 23:00:00+00:00,2017-05-26,2017,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,2,0,1,2,St. Paul,Uncasville,1080.0,1,42d5c58c-93ef-4651-a11e-2bc634b18db4,2017-05-24 00:00:00+00:00,St. Paul,Uncasville,previous_game_city
373eec22-780a-4f2a-92b0-a990f48d2da2,2017-05-26 23:00:00+00:00,2017-05-26,2017,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,2,0,1,2,St. Paul,Uncasville,1080.0,1,42d5c58c-93ef-4651-a11e-2bc634b18db4,2017-05-24 00:00:00+00:00,St. Paul,St. Paul,previous_game_city
9828d8f7-0c94-497d-83fc-790cffc0aec8,2017-05-26 23:00:00+00:00,2017-05-26,2017,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,1,3,Rosemont,Washington,607.3,1,7dc1ca5f-7461-486c-8cea-ebd0a2e9239e,2017-05-24 16:30:00+00:00,Rosemont,Washington,previous_game_city
9828d8f7-0c94-497d-83fc-790cffc0aec8,2017-05-26 23:00:00+00:00,2017-05-26,2017,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,1,3,Rosemont,Washington,607.3,1,7dc1ca5f-7461-486c-8cea-ebd0a2e9239e,2017-05-24 16:30:00+00:00,Rosemont,Rosemont,previous_game_city
c500e0c3-d853-4f83-966d-ceac7e9416b2,2017-05-27 02:00:00+00:00,2017-05-26,2017,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,4,0,0,1,Seattle,Seattle,0.0,0,d3b58a73-21d8-4fac-bccb-11664001c6bd,2017-05-21 23:00:00+00:00,Seattle,Seattle,home_city
c500e0c3-d853-4f83-966d-ceac7e9416b2,2017-05-27 02:00:00+00:00,2017-05-26,2017,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,2,0,1,1,Phoenix,Seattle,1114.5,0,344cbdd8-3087-4e9b-90bc-6de521c9657c,2017-05-24 02:00:00+00:00,Phoenix,New York,previous_game_city
5d2daa30-d341-42e9-b728-7542486ced32,2017-05-27 22:00:00+00:00,2017-05-27,2017,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,5,0,0,1,Atlanta,Atlanta,0.0,0,bfbd75c8-ca49-45d5-ad95-2da7c3eda838,2017-05-21 19:00:00+00:00,Atlanta,Atlanta,home_city
5d2daa30-d341-42e9-b728-7542486ced32,2017-05-27 22:00:00+00:00,2017-05-27,2017,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,2,0,1,1,Indianapolis,Atlanta,427.3,0,1b41d15f-456c-4b35-bf72-51b824b4aaf6,2017-05-24 23:00:00+00:00,Indianapolis,Los Angeles,previous_game_city
4da2ce7c-2fed-433b-adce-0d7c65950464,2017-05-28 02:00:00+00:00,2017-05-27,2017,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,3,0,1,1,Phoenix,Phoenix,0.0,0,344cbdd8-3087-4e9b-90bc-6de521c9657c,2017-05-24 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
4da2ce7c-2fed-433b-adce-0d7c65950464,2017-05-28 02:00:00+00:00,2017-05-27,2017,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,1,2,San Antonio,Phoenix,846.7,-2,41d23ead-9578-4da9-adbd-ac36b2f2019d,2017-05-25 16:00:00+00:00,San Antonio,Arlington,previous_game_city
35b1d218-6320-4ed9-9b48-70e7fbd39ad8,2017-05-28 22:00:00+00:00,2017-05-28,2017,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,2,3,Washington,Rosemont,607.3,-1,9828d8f7-0c94-497d-83fc-790cffc0aec8,2017-05-26 23:00:00+00:00,Washington,Rosemont,previous_game_city
35b1d218-6320-4ed9-9b48-70e7fbd39ad8,2017-05-28 22:00:00+00:00,2017-05-28,2017,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,1,2,Uncasville,Rosemont,812.0,-1,373eec22-780a-4f2a-92b0-a990f48d2da2,2017-05-26 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
d5145f01-24f5-4783-a5b5-5ad19fae23c2,2017-05-28 23:00:00+00:00,2017-05-28,2017,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,1,2,Seattle,Seattle,0.0,0,c500e0c3-d853-4f83-966d-ceac7e9416b2,2017-05-27 02:00:00+00:00,Seattle,Seattle,previous_game_city
