game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
7871b336-666d-49ca-983f-2c0f41153470,2022-05-20 02:00:00+00:00,2022-05-19,2022,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,1,2,Paradise,Phoenix,253.9,0,1140ff2c-85ba-48ba-b308-dc348cff37a2,2022-05-18 02:00:00+00:00,Paradise,Phoenix,previous_game_city
7871b336-666d-49ca-983f-2c0f41153470,2022-05-20 02:00:00+00:00,2022-05-19,2022,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,2,3,Arlington,Phoenix,866.9,-2,5f77a3c9-9c44-47f3-924a-ff067876cb97,2022-05-18 00:00:00+00:00,Arlington,Arlington,previous_game_city
cf2b4ce0-5800-473d-ac76-811c9aff71e7,2022-05-20 02:00:00+00:00,2022-05-19,2022,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,1,0,1,2,Paradise,Paradise,0.0,0,1140ff2c-85ba-48ba-b308-dc348cff37a2,2022-05-18 02:00:00+00:00,Paradise,Paradise,previous_game_city
cf2b4ce0-5800-473d-ac76-811c9aff71e7,2022-05-20 02:00:00+00:00,2022-05-19,2022,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,1,0,1,2,Los Angeles,Paradise,224.7,0,9f130e96-da9f-4e94-b533-1c7dd645111a,2022-05-18 02:30:00+00:00,Los Angeles,Minneapolis,previous_game_city
e53fb73f-f938-4dac-b14a-73b43845fe7b,2022-05-20 23:00:00+00:00,2022-05-20,2022,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,2,0,1,2,Brooklyn,Uncasville,113.0,0,2056ed07-3925-4a72-bfd8-029de673c212,2022-05-17 23:00:00+00:00,Brooklyn,Uncasville,previous_game_city
e53fb73f-f938-4dac-b14a-73b43845fe7b,2022-05-20 23:00:00+00:00,2022-05-20,2022,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,2,0,1,3,Indianapolis,Uncasville,746.3,0,4a6160fc-a3fe-403b-99b1-fc0490b29a74,2022-05-17 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
0efc4151-5e9b-425f-8075-3ba841b8aa66,2022-05-20 23:30:00+00:00,2022-05-20,2022,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,2,0,1,3,Indianapolis,College Park,433.0,0,4a6160fc-a3fe-403b-99b1-fc0490b29a74,2022-05-17 23:00:00+00:00,Indianapolis,College Park,previous_game_city
0efc4151-5e9b-425f-8075-3ba841b8aa66,2022-05-20 23:30:00+00:00,2022-05-20,2022,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,2,0,1,2,Arlington,College Park,733.7,1,5f77a3c9-9c44-47f3-924a-ff067876cb97,2022-05-18 00:00:00+00:00,Arlington,Washington,previous_game_city
a5eb6fd2-809c-4aac-a039-7eb67fa4ccf3,2022-05-21 02:00:00+00:00,2022-05-20,2022,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,1,2,Seattle,Seattle,0.0,0,d0f8da3f-a646-433f-9e82-aafa2203f1eb,2022-05-19 02:00:00+00:00,Seattle,Seattle,previous_game_city
a5eb6fd2-809c-4aac-a039-7eb67fa4ccf3,2022-05-21 02:00:00+00:00,2022-05-20,2022,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,2,0,1,2,Los Angeles,Seattle,961.9,0,9f130e96-da9f-4e94-b533-1c7dd645111a,2022-05-18 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
8cc57009-ec48-4fd3-b11b-9283d08c59b4,2022-05-21 19:00:00+00:00,2022-05-21,2022,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,2,2,Paradise,Paradise,0.0,0,cf2b4ce0-5800-473d-ac76-811c9aff71e7,2022-05-20 02:00:00+00:00,Paradise,Paradise,previous_game_city
8cc57009-ec48-4fd3-b11b-9283d08c59b4,2022-05-21 19:00:00+00:00,2022-05-21,2022,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,1,0,2,3,Phoenix,Paradise,253.9,0,7871b336-666d-49ca-983f-2c0f41153470,2022-05-20 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
88427595-9bab-496c-8283-67cca8d49855,2022-05-22 00:00:00+00:00,2022-05-21,2022,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,1,0,2,3,Phoenix,Arlington,866.9,2,7871b336-666d-49ca-983f-2c0f41153470,2022-05-20 02:00:00+00:00,Phoenix,Arlington,previous_game_city
88427595-9bab-496c-8283-67cca8d49855,2022-05-22 00:00:00+00:00,2022-05-21,2022,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,3,Paradise,Arlington,1054.3,2,cf2b4ce0-5800-473d-ac76-811c9aff71e7,2022-05-20 02:00:00+00:00,Paradise,Minneapolis,previous_game_city
f9a9d320-2103-4fc2-9cc9-c323e7b16ee5,2022-05-22 18:00:00+00:00,2022-05-22,2022,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,1,3,Uncasville,Indianapolis,746.3,0,e53fb73f-f938-4dac-b14a-73b43845fe7b,2022-05-20 23:00:00+00:00,Uncasville,Indianapolis,previous_game_city
f9a9d320-2103-4fc2-9cc9-c323e7b16ee5,2022-05-22 18:00:00+00:00,2022-05-22,2022,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,1,2,Uncasville,Indianapolis,746.3,0,e53fb73f-f938-4dac-b14a-73b43845fe7b,2022-05-20 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
59d9c693-63b1-4b2a-b0a3-1aa4d089dbf7,2022-05-22 19:00:00+00:00,2022-05-22,2022,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,1,2,College Park,Washington,549.4,0,0efc4151-5e9b-425f-8075-3ba841b8aa66,2022-05-20 23:30:00+00:00,College Park,Washington,previous_game_city
59d9c693-63b1-4b2a-b0a3-1aa4d089dbf7,2022-05-22 19:00:00+00:00,2022-05-22,2022,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,3,0,1,1,Seattle,Washington,2326.8,3,d0f8da3f-a646-433f-9e82-aafa2203f1eb,2022-05-19 02:00:00+00:00,Seattle,Chicago,previous_game_city
9e83fa07-7da4-4126-b214-19975fefecc5,2022-05-24 02:00:00+00:00,2022-05-23,2022,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,2,3,Paradise,Paradise,0.0,0,8cc57009-ec48-4fd3-b11b-9283d08c59b4,2022-05-21 19:00:00+00:00,Paradise,Paradise,previous_game_city
9e83fa07-7da4-4126-b214-19975fefecc5,2022-05-24 02:00:00+00:00,2022-05-23,2022,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,2,0,1,2,Seattle,Paradise,877.2,0,a5eb6fd2-809c-4aac-a039-7eb67fa4ccf3,2022-05-21 02:00:00+00:00,Seattle,Los Angeles,previous_game_city
3e565929-f7dc-4af9-8c55-92c5b1f16341,2022-05-24 23:00:00+00:00,2022-05-24,2022,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,2,3,Washington,Washington,0.0,0,59d9c693-63b1-4b2a-b0a3-1aa4d089dbf7,2022-05-22 19:00:00+00:00,Washington,Washington,previous_game_city
3e565929-f7dc-4af9-8c55-92c5b1f16341,2022-05-24 23:00:00+00:00,2022-05-24,2022,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,3,0,1,2,College Park,Washington,549.4,0,0efc4151-5e9b-425f-8075-3ba841b8aa66,2022-05-20 23:30:00+00:00,College Park,College Park,previous_game_city
50f0c8da-dcd4-4ff3-9d70-21861514dd0b,2022-05-24 23:00:00+00:00,2022-05-24,2022,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,2,3,Indianapolis,Uncasville,746.3,0,f9a9d320-2103-4fc2-9cc9-c323e7b16ee5,2022-05-22 18:00:00+00:00,Indianapolis,Uncasville,previous_game_city
50f0c8da-dcd4-4ff3-9d70-21861514dd0b,2022-05-24 23:00:00+00:00,2022-05-24,2022,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,2,0,1,3,Arlington,Uncasville,1498.5,1,88427595-9bab-496c-8283-67cca8d49855,2022-05-22 00:00:00+00:00,Arlington,Arlington,previous_game_city
99bdc2f2-19ce-4d61-9cab-6c27528603a9,2022-05-25 00:00:00+00:00,2022-05-24,2022,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,1,2,Washington,Chicago,596.5,-1,59d9c693-63b1-4b2a-b0a3-1aa4d089dbf7,2022-05-22 19:00:00+00:00,Washington,Chicago,previous_game_city
99bdc2f2-19ce-4d61-9cab-6c27528603a9,2022-05-25 00:00:00+00:00,2022-05-24,2022,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,2,3,Indianapolis,Chicago,163.5,-1,f9a9d320-2103-4fc2-9cc9-c323e7b16ee5,2022-05-22 18:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
deadce04-8855-45a5-b2c5-49cbe2421165,2022-05-25 00:00:00+00:00,2022-05-24,2022,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,2,0,1,3,Arlington,Minneapolis,870.8,0,88427595-9bab-496c-8283-67cca8d49855,2022-05-22 00:00:00+00:00,Arlington,Minneapolis,previous_game_city
deadce04-8855-45a5-b2c5-49cbe2421165,2022-05-25 00:00:00+00:00,2022-05-24,2022,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,6,0,0,1,Brooklyn,Minneapolis,1019.2,-1,2056ed07-3925-4a72-bfd8-029de673c212,2022-05-17 23:00:00+00:00,Brooklyn,Brooklyn,home_city
4b54b7f1-8ae0-4a15-b622-38faa91d0650,2022-05-26 02:30:00+00:00,2022-05-25,2022,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,1,2,Paradise,Los Angeles,224.7,0,9e83fa07-7da4-4126-b214-19975fefecc5,2022-05-24 02:00:00+00:00,Paradise,Los Angeles,previous_game_city
4b54b7f1-8ae0-4a15-b622-38faa91d0650,2022-05-26 02:30:00+00:00,2022-05-25,2022,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,3,0,1,2,Paradise,Los Angeles,224.7,0,8cc57009-ec48-4fd3-b11b-9283d08c59b4,2022-05-21 19:00:00+00:00,Paradise,Phoenix,previous_game_city
4c23e5c7-13de-4e92-a93b-d85a641cc0f9,2022-05-26 23:00:00+00:00,2022-05-26,2022,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,2,3,Uncasville,Uncasville,0.0,0,50f0c8da-dcd4-4ff3-9d70-21861514dd0b,2022-05-24 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
4c23e5c7-13de-4e92-a93b-d85a641cc0f9,2022-05-26 23:00:00+00:00,2022-05-26,2022,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,1,3,Uncasville,Uncasville,0.0,0,50f0c8da-dcd4-4ff3-9d70-21861514dd0b,2022-05-24 23:00:00+00:00,Uncasville,Arlington,previous_game_city
a425b2a4-e1a0-4719-860b-2233bd28618b,2022-05-27 23:00:00+00:00,2022-05-27,2022,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,1,3,Chicago,Indianapolis,160.0,1,99bdc2f2-19ce-4d61-9cab-6c27528603a9,2022-05-25 00:00:00+00:00,Chicago,Indianapolis,previous_game_city
a425b2a4-e1a0-4719-860b-2233bd28618b,2022-05-27 23:00:00+00:00,2022-05-27,2022,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,2,3,Los Angeles,Indianapolis,1808.6,3,4b54b7f1-8ae0-4a15-b622-38faa91d0650,2022-05-26 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
53ceb466-9105-409f-b714-a06ebd1113f8,2022-05-28 02:00:00+00:00,2022-05-27,2022,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,6,0,0,1,Seattle,Seattle,0.0,0,a5eb6fd2-809c-4aac-a039-7eb67fa4ccf3,2022-05-21 02:00:00+00:00,Seattle,Seattle,home_city
53ceb466-9105-409f-b714-a06ebd1113f8,2022-05-28 02:00:00+00:00,2022-05-27,2022,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,2,0,1,1,Minneapolis,Seattle,1391.7,-2,deadce04-8855-45a5-b2c5-49cbe2421165,2022-05-25 00:00:00+00:00,Minneapolis,Brooklyn,previous_game_city
0aefb729-b13b-4f94-a579-0d9ee67adfa8,2022-05-28 19:00:00+00:00,2022-05-28,2022,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,3,0,1,2,Chicago,Chicago,0.0,0,99bdc2f2-19ce-4d61-9cab-6c27528603a9,2022-05-25 00:00:00+00:00,Chicago,Chicago,previous_game_city
0aefb729-b13b-4f94-a579-0d9ee67adfa8,2022-05-28 19:00:00+00:00,2022-05-28,2022,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,4,0,0,2,Paradise,Chicago,1525.6,2,9e83fa07-7da4-4126-b214-19975fefecc5,2022-05-24 02:00:00+00:00,Paradise,Paradise,home_city
8a329ab6-d2ed-4c29-8c71-422a25a3b928,2022-05-28 23:00:00+00:00,2022-05-28,2022,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,1,0,2,3,Uncasville,Uncasville,0.0,0,4c23e5c7-13de-4e92-a93b-d85a641cc0f9,2022-05-26 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
8a329ab6-d2ed-4c29-8c71-422a25a3b928,2022-05-28 23:00:00+00:00,2022-05-28,2022,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,3,0,1,2,Washington,Uncasville,316.7,0,3e565929-f7dc-4af9-8c55-92c5b1f16341,2022-05-24 23:00:00+00:00,Washington,Washington,previous_game_city
ac6b8d46-c3bb-4d33-9a95-bf99bd7e1495,2022-05-29 16:00:00+00:00,2022-05-29,2022,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,4,0,0,1,College Park,College Park,0.0,0,3e565929-f7dc-4af9-8c55-92c5b1f16341,2022-05-24 23:00:00+00:00,Washington,College Park,home_city
ac6b8d46-c3bb-4d33-9a95-bf99bd7e1495,2022-05-29 16:00:00+00:00,2022-05-29,2022,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,3,0,1,1,Los Angeles,College Park,1931.4,3,4b54b7f1-8ae0-4a15-b622-38faa91d0650,2022-05-26 02:30:00+00:00,Los Angeles,Phoenix,previous_game_city
d96f23eb-05c2-4812-9ec0-66acdb303917,2022-05-29 22:00:00+00:00,2022-05-29,2022,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,1,1,Seattle,Seattle,0.0,0,53ceb466-9105-409f-b714-a06ebd1113f8,2022-05-28 02:00:00+00:00,Seattle,Seattle,previous_game_city
d96f23eb-05c2-4812-9ec0-66acdb303917,2022-05-29 22:00:00+00:00,2022-05-29,2022,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,1,2,Seattle,Seattle,0.0,0,53ceb466-9105-409f-b714-a06ebd1113f8,2022-05-28 02:00:00+00:00,Seattle,Brooklyn,previous_game_city
959e4457-6f0d-47d8-a4b7-53dd0b05ccdd,2022-05-29 23:00:00+00:00,2022-05-29,2022,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,4,0,0,1,Minneapolis,Minneapolis,0.0,0,deadce04-8855-45a5-b2c5-49cbe2421165,2022-05-25 00:00:00+00:00,Minneapolis,Minneapolis,home_city
959e4457-6f0d-47d8-a4b7-53dd0b05ccdd,2022-05-29 23:00:00+00:00,2022-05-29,2022,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,2,3,Indianapolis,Minneapolis,508.9,-1,a425b2a4-e1a0-4719-860b-2233bd28618b,2022-05-27 23:00:00+00:00,Indianapolis,Los Angeles,previous_game_city
a3100387-3dc5-42da-8906-8a4a03bf8bd5,2022-05-31 23:00:00+00:00,2022-05-31,2022,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,3,0,1,2,Indianapolis,Indianapolis,0.0,0,a425b2a4-e1a0-4719-860b-2233bd28618b,2022-05-27 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
a3100387-3dc5-42da-8906-8a4a03bf8bd5,2022-05-31 23:00:00+00:00,2022-05-31,2022,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,2,0,1,2,Uncasville,Indianapolis,744.4,0,8a329ab6-d2ed-4c29-8c71-422a25a3b928,2022-05-28 23:00:00+00:00,Uncasville,Washington,previous_game_city
f4072c89-9cdd-4f30-a246-4c0c3f216e34,2022-05-31 23:00:00+00:00,2022-05-31,2022,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,2,0,1,2,Chicago,Chicago,0.0,0,0aefb729-b13b-4f94-a579-0d9ee67adfa8,2022-05-28 19:00:00+00:00,Chicago,Chicago,previous_game_city
f4072c89-9cdd-4f30-a246-4c0c3f216e34,2022-05-31 23:00:00+00:00,2022-05-31,2022,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,1,2,College Park,Chicago,592.7,-1,ac6b8d46-c3bb-4d33-9a95-bf99bd7e1495,2022-05-29 16:00:00+00:00,College Park,Phoenix,previous_game_city
57120240-449a-484e-aa81-c1285be793c1,2022-06-01 01:00:00+00:00,2022-05-31,2022,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,2,0,1,1,Chicago,Paradise,1525.6,-2,0aefb729-b13b-4f94-a579-0d9ee67adfa8,2022-05-28 19:00:00+00:00,Chicago,Paradise,previous_game_city
57120240-449a-484e-aa81-c1285be793c1,2022-06-01 01:00:00+00:00,2022-05-31,2022,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,2,0,1,3,Uncasville,Paradise,2326.0,-3,8a329ab6-d2ed-4c29-8c71-422a25a3b928,2022-05-28 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
0add0ca2-2fe5-4b3d-b498-0f2f6edcf423,2022-06-01 02:30:00+00:00,2022-05-31,2022,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,2,3,Minneapolis,Los Angeles,1522.4,-2,959e4457-6f0d-47d8-a4b7-53dd0b05ccdd,2022-05-29 23:00:00+00:00,Minneapolis,Los Angeles,previous_game_city
0add0ca2-2fe5-4b3d-b498-0f2f6edcf423,2022-06-01 02:30:00+00:00,2022-05-31,2022,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,4,0,0,2,Arlington,Los Angeles,1221.9,-2,4c23e5c7-13de-4e92-a93b-d85a641cc0f9,2022-05-26 23:00:00+00:00,Uncasville,Arlington,home_city
