game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,off_3pa_rate_pre,def_3pa_allowed_pre,off_2pa_rate_pre,def_2pa_allowed_pre,off_tov_pct_pre,def_forced_tov_pre,games_played_before_game,prior_source,last_completed_game_id,last_completed_game_ts
9cb81013-3631-4d73-908f-ff1409acf1d8,2017-05-20 00:30:00+00:00,2017-05-20,2017,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.10294117647058823,0.273972602739726,0.8970588235294118,0.726027397260274,0.2391390992427262,0.15710096355257644,1,season_to_date,348cc82c-42f1-4fca-bf59-3f11b9d54989,2017-05-14 23:00:00+00:00
9cb81013-3631-4d73-908f-ff1409acf1d8,2017-05-20 00:30:00+00:00,2017-05-20,2017,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.31343283582089554,0.28378378378378377,0.6865671641791045,0.7162162162162162,0.1024123805188894,0.17034068136272545,1,season_to_date,9688ed87-0376-49ff-a9f0-78a7e11b817b,2017-05-13 23:00:00+00:00
c2a5ff5d-2f1e-4147-9a1c-93e1f4d5c1a1,2017-05-20 02:30:00+00:00,2017-05-20,2017,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.25,0.32,0.75,0.68,0.13711151736745888,0.30272452068617556,1,season_to_date,957c5f53-188e-4836-ba55-7513dc28c9a4,2017-05-13 21:00:00+00:00
c2a5ff5d-2f1e-4147-9a1c-93e1f4d5c1a1,2017-05-20 02:30:00+00:00,2017-05-20,2017,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,0.30158730158730157,0.31666666666666665,0.6984126984126984,0.6833333333333333,0.15445719329214475,0.1808972503617945,1,season_to_date,336e03ae-e067-45ea-9bf0-10fe2ae567a5,2017-05-14 19:00:00+00:00
24671d6d-844f-4538-b94b-832bb60003aa,2017-05-20 23:00:00+00:00,2017-05-20,2017,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.28378378378378377,0.31343283582089554,0.7162162162162162,0.6865671641791045,0.17034068136272545,0.1024123805188894,1,season_to_date,9688ed87-0376-49ff-a9f0-78a7e11b817b,2017-05-13 23:00:00+00:00
24671d6d-844f-4538-b94b-832bb60003aa,2017-05-20 23:00:00+00:00,2017-05-20,2017,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.23529411764705882,0.24390243902439024,0.7647058823529411,0.7560975609756098,0.14766015447523853,0.20280640210480158,2,season_to_date,00cbdea9-d05b-4095-a513-aadf720983b6,2017-05-18 02:00:00+00:00
69a7efb0-ba72-47c7-af80-c441e7939b3f,2017-05-21 00:00:00+00:00,2017-05-21,2017,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.16666666666666666,0.35185185185185186,0.8333333333333334,0.6481481481481481,0.20737327188940094,0.18766756032171583,1,season_to_date,5f2b1fbf-c77c-4944-b84d-43cc7d6d91bf,2017-05-14 22:00:00+00:00
69a7efb0-ba72-47c7-af80-c441e7939b3f,2017-05-21 00:00:00+00:00,2017-05-21,2017,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.2867132867132867,0.16911764705882354,0.7132867132867133,0.8308823529411765,0.1390076988879384,0.189873417721519,2,season_to_date,17c3b022-9b58-4afe-b739-23e09fe59c52,2017-05-18 23:00:00+00:00
bfbd75c8-ca49-45d5-ad95-2da7c3eda838,2017-05-21 19:00:00+00:00,2017-05-21,2017,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.1793103448275862,0.2785714285714286,0.8206896551724138,0.7214285714285714,0.1828896565738671,0.16995963458678565,2,season_to_date,9cb81013-3631-4d73-908f-ff1409acf1d8,2017-05-20 00:30:00+00:00
bfbd75c8-ca49-45d5-ad95-2da7c3eda838,2017-05-21 19:00:00+00:00,2017-05-21,2017,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.29850746268656714,0.26490066225165565,0.7014925373134329,0.7350993377483444,0.14390081912773964,0.1477481149378439,2,season_to_date,9cb81013-3631-4d73-908f-ff1409acf1d8,2017-05-20 00:30:00+00:00
d3b58a73-21d8-4fac-bccb-11664001c6bd,2017-05-21 23:00:00+00:00,2017-05-21,2017,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.344,0.32786885245901637,0.656,0.6721311475409836,0.16,0.16706443914081145,2,season_to_date,c2a5ff5d-2f1e-4147-9a1c-93e1f4d5c1a1,2017-05-20 02:30:00+00:00
d3b58a73-21d8-4fac-bccb-11664001c6bd,2017-05-21 23:00:00+00:00,2017-05-21,2017,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.2636363636363636,0.25,0.7363636363636363,0.75,0.2613847583643123,0.14275925079945181,2,season_to_date,a9e516f1-22c3-4b5b-9092-bf92f1eecab4,2017-05-14 23:00:00+00:00
42d5c58c-93ef-4651-a11e-2bc634b18db4,2017-05-24 00:00:00+00:00,2017-05-24,2017,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.28365384615384615,0.18181818181818182,0.7163461538461539,0.8181818181818182,0.1602787456445993,0.18896177980604675,3,season_to_date,69a7efb0-ba72-47c7-af80-c441e7939b3f,2017-05-21 00:00:00+00:00
42d5c58c-93ef-4651-a11e-2bc634b18db4,2017-05-24 00:00:00+00:00,2017-05-24,2017,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.25735294117647056,0.2698412698412698,0.7426470588235294,0.7301587301587301,0.18776824034334763,0.11720581340834506,2,season_to_date,24671d6d-844f-4538-b94b-832bb60003aa,2017-05-20 23:00:00+00:00
344cbdd8-3087-4e9b-90bc-6de521c9657c,2017-05-24 02:00:00+00:00,2017-05-24,2017,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.28888888888888886,0.18090452261306533,0.7111111111111111,0.8190954773869347,0.1685481342113515,0.17170831506649128,3,season_to_date,d85a41a1-d9ec-40c5-860d-0e51ca6fa41a,2017-05-20 00:00:00+00:00
344cbdd8-3087-4e9b-90bc-6de521c9657c,2017-05-24 02:00:00+00:00,2017-05-24,2017,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0.17829457364341086,0.2,0.8217054263565892,0.8,0.1476266182148535,0.14973380656610472,2,season_to_date,17c3b022-9b58-4afe-b739-23e09fe59c52,2017-05-18 23:00:00+00:00
7dc1ca5f-7461-486c-8cea-ebd0a2e9239e,2017-05-24 16:30:00+00:00,2017-05-24,2017,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.16744186046511628,0.2783018867924528,0.8325581395348837,0.7216981132075472,0.1754748142031379,0.1582946390882229,3,season_to_date,bfbd75c8-ca49-45d5-ad95-2da7c3eda838,2017-05-21 19:00:00+00:00
7dc1ca5f-7461-486c-8cea-ebd0a2e9239e,2017-05-24 16:30:00+00:00,2017-05-24,2017,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.35051546391752575,0.31351351351351353,0.6494845360824743,0.6864864864864865,0.1488322393527706,0.16051364365971107,3,season_to_date,d3b58a73-21d8-4fac-bccb-11664001c6bd,2017-05-21 23:00:00+00:00
1b41d15f-456c-4b35-bf72-51b824b4aaf6,2017-05-24 23:00:00+00:00,2017-05-24,2017,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.291044776119403,0.35714285714285715,0.7089552238805971,0.6428571428571429,0.14518002322880372,0.23221706184307017,2,season_to_date,c2a5ff5d-2f1e-4147-9a1c-93e1f4d5c1a1,2017-05-20 02:30:00+00:00
1b41d15f-456c-4b35-bf72-51b824b4aaf6,2017-05-24 23:00:00+00:00,2017-05-24,2017,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.23076923076923078,0.23783783783783785,0.7692307692307693,0.7621621621621621,0.1429454489259774,0.20443056794528697,3,season_to_date,24671d6d-844f-4538-b94b-832bb60003aa,2017-05-20 23:00:00+00:00
41d23ead-9578-4da9-adbd-ac36b2f2019d,2017-05-25 16:00:00+00:00,2017-05-25,2017,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,0.1885245901639344,0.31092436974789917,0.8114754098360656,0.6890756302521008,0.1969833408374606,0.19477543538038497,2,season_to_date,69a7efb0-ba72-47c7-af80-c441e7939b3f,2017-05-21 00:00:00+00:00
41d23ead-9578-4da9-adbd-ac36b2f2019d,2017-05-25 16:00:00+00:00,2017-05-25,2017,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.18324607329842932,0.22459893048128343,0.8167539267015707,0.7754010695187166,0.17399674218865688,0.1527115613825983,3,season_to_date,d85a41a1-d9ec-40c5-860d-0e51ca6fa41a,2017-05-20 00:00:00+00:00
373eec22-780a-4f2a-92b0-a990f48d2da2,2017-05-26 23:00:00+00:00,2017-05-26,2017,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.2679245283018868,0.2014388489208633,0.7320754716981132,0.7985611510791367,0.18100511073253833,0.17766228256257954,4,season_to_date,42d5c58c-93ef-4651-a11e-2bc634b18db4,2017-05-24 00:00:00+00:00
373eec22-780a-4f2a-92b0-a990f48d2da2,2017-05-26 23:00:00+00:00,2017-05-26,2017,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.25462962962962965,0.25136612021857924,0.7453703703703703,0.7486338797814208,0.17312040700960998,0.16196205460434984,3,season_to_date,42d5c58c-93ef-4651-a11e-2bc634b18db4,2017-05-24 00:00:00+00:00
9828d8f7-0c94-497d-83fc-790cffc0aec8,2017-05-26 23:00:00+00:00,2017-05-26,2017,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.19649122807017544,0.28771929824561404,0.8035087719298246,0.712280701754386,0.1620321973656701,0.14430785676109034,4,season_to_date,7dc1ca5f-7461-486c-8cea-ebd0a2e9239e,2017-05-24 16:30:00+00:00
9828d8f7-0c94-497d-83fc-790cffc0aec8,2017-05-26 23:00:00+00:00,2017-05-26,2017,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.3408239700374532,0.3058823529411765,0.6591760299625468,0.6941176470588235,0.13637913399249915,0.14947245017584995,4,season_to_date,7dc1ca5f-7461-486c-8cea-ebd0a2e9239e,2017-05-24 16:30:00+00:00
c500e0c3-d853-4f83-966d-ceac7e9416b2,2017-05-27 02:00:00+00:00,2017-05-27,2017,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.203125,0.23195876288659795,0.796875,0.7680412371134021,0.16339869281045755,0.14363471424251587,3,season_to_date,344cbdd8-3087-4e9b-90bc-6de521c9657c,2017-05-24 02:00:00+00:00
c500e0c3-d853-4f83-966d-ceac7e9416b2,2017-05-27 02:00:00+00:00,2017-05-27,2017,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.27167630057803466,0.28708133971291866,0.7283236994219653,0.7129186602870813,0.22462168978562422,0.13732072017088803,3,season_to_date,d3b58a73-21d8-4fac-bccb-11664001c6bd,2017-05-21 23:00:00+00:00
5d2daa30-d341-42e9-b728-7542486ced32,2017-05-27 22:00:00+00:00,2017-05-27,2017,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.2755102040816326,0.3128491620111732,0.7244897959183674,0.6871508379888268,0.1385809312638581,0.18790849673202614,3,season_to_date,1b41d15f-456c-4b35-bf72-51b824b4aaf6,2017-05-24 23:00:00+00:00
5d2daa30-d341-42e9-b728-7542486ced32,2017-05-27 22:00:00+00:00,2017-05-27,2017,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.2912621359223301,0.22624434389140272,0.7087378640776699,0.7737556561085973,0.1409570623102501,0.15168229453943738,3,season_to_date,bfbd75c8-ca49-45d5-ad95-2da7c3eda838,2017-05-21 19:00:00+00:00
4da2ce7c-2fed-433b-adce-0d7c65950464,2017-05-28 02:00:00+00:00,2017-05-28,2017,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.29098360655737704,0.1984732824427481,0.7090163934426229,0.8015267175572519,0.15912305516265912,0.17740325978489854,4,season_to_date,344cbdd8-3087-4e9b-90bc-6de521c9657c,2017-05-24 02:00:00+00:00
4da2ce7c-2fed-433b-adce-0d7c65950464,2017-05-28 02:00:00+00:00,2017-05-28,2017,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0.21649484536082475,0.27807486631016043,0.7835051546391752,0.7219251336898396,0.18021914648212226,0.20096463022508038,3,season_to_date,41d23ead-9578-4da9-adbd-ac36b2f2019d,2017-05-25 16:00:00+00:00
