season_year,scheduled,game_id,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,elo_pre,elo_post,p_win_pre
2023,2023-06-08 00:00:00+00:00,da3fbb4c-39b4-4fc5-8a82-cb2c3f4f431b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1503.5587781637093,1510.6599394746372,0.6404303343194016
2023,2023-06-08 23:00:00+00:00,cfda9e03-30f9-4ace-bcb2-055820e0811f,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1702.1255740747304,1671.8888725445174,0.598340116779437
2023,2023-06-08 23:00:00+00:00,cfda9e03-30f9-4ace-bcb2-055820e0811f,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1607.8897083910667,1638.1264099212797,0.401659883220563
2023,2023-06-09 23:30:00+00:00,d6d80918-6ddb-4b00-bf94-552b834487e9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1525.652783505005,1557.052184962979,0.537632097525923
2023,2023-06-09 23:30:00+00:00,d6d80918-6ddb-4b00-bf94-552b834487e9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1474.4537790520083,1443.0543775940341,0.46236790247407694
2023,2023-06-10 00:00:00+00:00,04cc0830-c1a7-4326-9a1b-1817999cca65,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1346.9524356832578,1355.0294499807276,0.33740921795626344
2023,2023-06-10 00:00:00+00:00,04cc0830-c1a7-4326-9a1b-1817999cca65,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1439.187814254827,1431.1107999573571,0.6625907820437366
2023,2023-06-10 00:00:00+00:00,c632441b-e189-41f3-8ad5-a2fa37f1123f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1421.1820776401169,1407.8547005136252,0.3409670821015818
2023,2023-06-10 00:00:00+00:00,c632441b-e189-41f3-8ad5-a2fa37f1123f,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1510.6599394746372,1523.987316601129,0.6590329178984182
2023,2023-06-10 02:00:00+00:00,2d25c66f-f07c-4d7a-bd3c-beee4da2416b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1569.3258463920413,1541.2124047435252,0.6284908927041384
2023,2023-06-10 02:00:00+00:00,2d25c66f-f07c-4d7a-bd3c-beee4da2416b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1452.9940367294275,1481.1074783779436,0.37150910729586156
2023,2023-06-10 02:00:00+00:00,a7ce604c-9412-41ef-b7b1-94aee4a75af1,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1539.186328628322,1550.452995848947,0.5626967099693416
2023,2023-06-10 02:00:00+00:00,a7ce604c-9412-41ef-b7b1-94aee4a75af1,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1470.3896761745632,1459.123008953938,0.4373032900306583
2023,2023-06-11 17:00:00+00:00,ededdc8c-6d2f-4469-b902-d2d2faa823b9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1523.987316601129,1511.2293157145864,0.41720731875539163
2023,2023-06-11 17:00:00+00:00,ededdc8c-6d2f-4469-b902-d2d2faa823b9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1557.052184962979,1569.8101858495215,0.5827926812446084
2023,2023-06-11 19:00:00+00:00,4bb087a9-56a7-48ad-a280-5e116036204d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1541.2124047435252,1530.2153485514898,0.2898431832043036
2023,2023-06-11 19:00:00+00:00,4bb087a9-56a7-48ad-a280-5e116036204d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1671.8888725445174,1682.8859287365528,0.7101568167956964
2023,2023-06-11 19:00:00+00:00,7d6a1be8-bd57-4dff-9a4d-29b79e3616e2,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1550.452995848947,1559.6988508589036,0.5943134598636917
2023,2023-06-11 19:00:00+00:00,7d6a1be8-bd57-4dff-9a4d-29b79e3616e2,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1459.123008953938,1449.8771539439815,0.4056865401363083
2023,2023-06-11 20:00:00+00:00,4d7dfc79-7b97-4e54-b0d8-4d90d20110b5,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1638.1264099212797,1647.741682984679,0.7269123927895411
2023,2023-06-11 20:00:00+00:00,4d7dfc79-7b97-4e54-b0d8-4d90d20110b5,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1443.0543775940341,1433.4391045306347,0.2730876072104589
2023,2023-06-11 21:00:00+00:00,e49edcc6-bcd9-439d-9e6f-2116c3ef2fb5,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1407.8547005136252,1415.0550847596808,0.5399583598425415
2023,2023-06-11 21:00:00+00:00,e49edcc6-bcd9-439d-9e6f-2116c3ef2fb5,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1355.0294499807276,1347.829065734672,0.46004164015745846
2023,2023-06-11 23:00:00+00:00,bea3c9bc-df9c-46d9-b64c-24196c755f3f,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1481.1074783779436,1469.8988495129481,0.5359111714694338
2023,2023-06-11 23:00:00+00:00,bea3c9bc-df9c-46d9-b64c-24196c755f3f,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1431.1107999573571,1442.3194288223526,0.4640888285305662
2023,2023-06-13 23:00:00+00:00,b188fb9e-f5ac-4c00-8635-a4b1e66e7ac2,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1559.6988508589036,1518.1818760098495,0.7456810841296053
2023,2023-06-13 23:00:00+00:00,b188fb9e-f5ac-4c00-8635-a4b1e66e7ac2,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1347.829065734672,1389.346040583726,0.25431891587039474
2023,2023-06-14 00:00:00+00:00,2c307e8b-f45a-4c7c-a9a8-0fe5a4f984f3,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1433.4391045306347,1450.3696263909844,0.28314253163996017
2023,2023-06-14 00:00:00+00:00,2c307e8b-f45a-4c7c-a9a8-0fe5a4f984f3,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1569.8101858495215,1552.8796639891718,0.7168574683600398
2023,2023-06-14 02:00:00+00:00,1de2890f-b4cb-40fe-b8bd-470c9649ba15,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1449.8771539439815,1471.7314766090828,0.5141313294017191
2023,2023-06-14 02:00:00+00:00,1de2890f-b4cb-40fe-b8bd-470c9649ba15,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1415.0550847596808,1393.2007620945794,0.4858686705982808
2023,2023-06-14 17:00:00+00:00,a43406b8-3a70-4daa-b989-9c765b7cb844,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1469.8988495129481,1501.5033666346735,0.40568587490116337
2023,2023-06-14 17:00:00+00:00,a43406b8-3a70-4daa-b989-9c765b7cb844,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1511.2293157145864,1479.624798592861,0.5943141250988366
2023,2023-06-15 23:00:00+00:00,fc7285e2-d4c8-4326-b60b-9f627868e563,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1450.3696263909844,1462.769661446919,0.21753720926542064
2023,2023-06-15 23:00:00+00:00,fc7285e2-d4c8-4326-b60b-9f627868e563,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1647.741682984679,1635.3416479287446,0.7824627907345794
2023,2023-06-16 00:00:00+00:00,2449de11-a931-4138-98f4-97dbcee10b02,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1389.346040583726,1397.8459256521157,0.27791641662481525
2023,2023-06-16 00:00:00+00:00,2449de11-a931-4138-98f4-97dbcee10b02,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1530.2153485514898,1521.7154634831002,0.7220835833751847
2023,2023-06-16 02:00:00+00:00,76a7c581-b49b-4c49-a567-9345868d1073,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1471.7314766090828,1455.2323427841868,0.20433550991763572
2023,2023-06-16 02:00:00+00:00,76a7c581-b49b-4c49-a567-9345868d1073,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1682.8859287365528,1699.3850625614489,0.7956644900823643
2023,2023-06-17 00:00:00+00:00,9ac6e999-30f6-4eaf-be97-632068119da9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1393.2007620945794,1377.6623883345023,0.2966376791599714
2023,2023-06-17 00:00:00+00:00,9ac6e999-30f6-4eaf-be97-632068119da9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1518.1818760098495,1533.7202497699266,0.7033623208400286
2023,2023-06-17 02:00:00+00:00,5e8b7fc0-324f-4f97-85c6-bd0b11209fbf,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1442.3194288223526,1454.6882162929064,0.3811660909964836
2023,2023-06-17 02:00:00+00:00,5e8b7fc0-324f-4f97-85c6-bd0b11209fbf,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1501.5033666346735,1489.1345791641197,0.6188339090035164
2023,2023-06-17 18:00:00+00:00,bba504a1-2e15-4067-b0d8-2b61cb50b314,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1455.2323427841868,1468.4063404299577,0.42939356154147157
2023,2023-06-17 18:00:00+00:00,bba504a1-2e15-4067-b0d8-2b61cb50b314,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1479.624798592861,1466.45080094709,0.5706064384585284
2023,2023-06-18 16:00:00+00:00,0cd1b4ea-2ba4-49ef-ba5a-6d52d94adb19,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1377.6623883345023,1366.0767179286524,0.24002484818006464
2023,2023-06-18 16:00:00+00:00,0cd1b4ea-2ba4-49ef-ba5a-6d52d94adb19,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1552.8796639891718,1564.4653343950217,0.7599751518199354
2023,2023-06-18 19:00:00+00:00,e25f1206-8363-4d24-a1a7-39ce3bdb248e,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1521.7154634831002,1508.9819981786338,0.4469462943508725
2023,2023-06-18 19:00:00+00:00,e25f1206-8363-4d24-a1a7-39ce3bdb248e,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1533.7202497699266,1546.453715074393,0.5530537056491275
2023,2023-06-18 20:00:00+00:00,70fbf745-fe74-4329-ad76-985f7d61f75d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1462.769661446919,1473.067867481081,0.5572033200142983
2023,2023-06-18 20:00:00+00:00,70fbf745-fe74-4329-ad76-985f7d61f75d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1397.8459256521157,1387.5477196179536,0.44279667998570177
2023,2023-06-18 23:30:00+00:00,d8ed7c5c-2c29-4208-8782-0dff33782e9d,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1635.3416479287446,1645.0357941342272,0.6676829549351084
2023,2023-06-18 23:30:00+00:00,d8ed7c5c-2c29-4208-8782-0dff33782e9d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1489.1345791641197,1479.440432958637,0.33231704506489157
2023,2023-06-19 01:00:00+00:00,93dfd8d7-5918-4cd7-ab75-7d82f3b12959,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1454.6882162929064,1441.657838504724,0.17472550615048765
2023,2023-06-19 01:00:00+00:00,93dfd8d7-5918-4cd7-ab75-7d82f3b12959,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1699.3850625614489,1712.4154403496314,0.8252744938495123
2023,2023-06-21 00:00:00+00:00,29a365d9-0f1d-4415-9d33-0fe5d01cf17b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1473.067867481081,1454.3996293980995,0.4735694916466794
2023,2023-06-21 00:00:00+00:00,29a365d9-0f1d-4415-9d33-0fe5d01cf17b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1466.45080094709,1485.1190390300717,0.5264305083533206
2023,2023-06-21 02:00:00+00:00,764a36ac-2f57-4d54-b378-7a02be89bf77,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1441.657838504724,1455.126496586146,0.4106193366686055
2023,2023-06-21 02:00:00+00:00,764a36ac-2f57-4d54-b378-7a02be89bf77,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1479.440432958637,1465.971774877215,0.5893806633313945
2023,2023-06-21 02:00:00+00:00,99fe1ccd-3cf0-4b6f-9454-392c22f38aa0,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1645.0357941342272,1651.342634377084,0.7053382318601501
2023,2023-06-21 02:00:00+00:00,99fe1ccd-3cf0-4b6f-9454-392c22f38aa0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1468.4063404299577,1462.0995001871008,0.2946617681398499
2023,2023-06-21 19:30:00+00:00,8894361c-76f7-4e72-827c-25438405cf7d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1712.4154403496314,1719.046062410714,0.8641006104567229
2023,2023-06-21 19:30:00+00:00,8894361c-76f7-4e72-827c-25438405cf7d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1366.0767179286524,1359.4460958675697,0.13589938954327707
2023,2023-06-23 00:00:00+00:00,a8ad354d-8b44-4244-a56e-fd528eff9099,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1546.453715074393,1577.0007415345121,0.5179405382354152
2023,2023-06-23 00:00:00+00:00,a8ad354d-8b44-4244-a56e-fd528eff9099,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1508.9819981786338,1478.4349717185146,0.48205946176458486
2023,2023-06-23 00:00:00+00:00,f9d3aad2-45ac-4f65-8e75-734ac3de27eb,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1651.342634377084,1666.6412037421997,0.7282178291647977
2023,2023-06-23 00:00:00+00:00,f9d3aad2-45ac-4f65-8e75-734ac3de27eb,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1455.126496586146,1439.8279272210304,0.2717821708352023
2023,2023-06-23 02:00:00+00:00,3ff7a268-6c59-4ca6-b142-5989e9e01125,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1387.5477196179536,1411.2396732320062,0.3605296362998709
2023,2023-06-23 02:00:00+00:00,3ff7a268-6c59-4ca6-b142-5989e9e01125,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1462.0995001871008,1438.4075465730482,0.6394703637001291
2023,2023-06-23 23:30:00+00:00,d6e4276d-b22f-4580-b151-49d48c2fd0d6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1564.4653343950217,1595.772144270917,0.6200304709257595
2023,2023-06-23 23:30:00+00:00,d6e4276d-b22f-4580-b151-49d48c2fd0d6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1454.3996293980995,1423.0928195222043,0.37996952907424053
2023,2023-06-24 02:00:00+00:00,f6ea66b1-b363-4605-83c2-47c1a1066fba,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1485.1190390300717,1478.595211054526,0.49157803267710987
2023,2023-06-24 02:00:00+00:00,f6ea66b1-b363-4605-83c2-47c1a1066fba,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1465.971774877215,1472.4956028527606,0.5084219673228901
2023,2023-06-25 01:00:00+00:00,65b36ab3-ae39-4d23-917a-3fdd38a06cdf,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1359.4460958675697,1336.741961444334,0.3546983397772665
