game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,off_3pa_rate_pre,def_3pa_allowed_pre,off_2pa_rate_pre,def_2pa_allowed_pre,off_tov_pct_pre,def_forced_tov_pre,games_played_before_game,prior_source,last_completed_game_id,last_completed_game_ts
7162ed3d-7135-4801-b3a8-ba85cbcaa7ea,2025-06-15 22:00:00+00:00,2025-06-15,2025,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.4153094462540717,0.31543624161073824,0.5846905537459284,0.6845637583892618,0.140607424071991,0.16947875866224768,9,season_to_date,95640028-ee51-4c32-89e0-b7258c3072b2,2025-06-14 02:00:00+00:00
acf4a696-dabb-4821-9d7a-7417121d43a8,2025-06-17 23:00:00+00:00,2025-06-17,2025,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.3265625,0.36792452830188677,0.6734375,0.6320754716981132,0.18326766242096582,0.16559275447213084,10,season_to_date,962dcb61-9ab7-45cf-8224-bcf693a06ceb,2025-06-15 16:00:00+00:00
acf4a696-dabb-4821-9d7a-7417121d43a8,2025-06-17 23:00:00+00:00,2025-06-17,2025,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.3522388059701492,0.3363914373088685,0.6477611940298508,0.6636085626911316,0.15465752814989542,0.16970819007317287,10,season_to_date,f43d1b9c-6f44-4c54-a1a7-cd450611311c,2025-06-14 19:00:00+00:00
d4aa66df-d40e-4ca8-9232-7561e99aa20f,2025-06-17 23:00:00+00:00,2025-06-17,2025,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.47392638036809814,0.3785310734463277,0.5260736196319018,0.6214689265536724,0.1519412191582003,0.18183729241118352,10,season_to_date,f43d1b9c-6f44-4c54-a1a7-cd450611311c,2025-06-14 19:00:00+00:00
d4aa66df-d40e-4ca8-9232-7561e99aa20f,2025-06-17 23:00:00+00:00,2025-06-17,2025,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.45013123359580054,0.2706359945872801,0.5498687664041995,0.7293640054127198,0.14280578413357833,0.13778385546162772,11,season_to_date,58dd842c-81d4-4f8b-9019-9fb43e6b3e3c,2025-06-15 18:00:00+00:00
326d833a-4a17-4fec-882e-c3699065a0ed,2025-06-18 00:00:00+00:00,2025-06-18,2025,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.38535911602209943,0.3748290013679891,0.6146408839779005,0.625170998632011,0.15590340267023814,0.17242778318727686,11,season_to_date,998caf2f-d2a7-45f9-b02d-657e1bdfdb4b,2025-06-14 17:00:00+00:00
326d833a-4a17-4fec-882e-c3699065a0ed,2025-06-18 00:00:00+00:00,2025-06-18,2025,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.4174041297935103,0.32884902840059793,0.5825958702064897,0.6711509715994021,0.15039740043033417,0.166696702108488,10,season_to_date,7162ed3d-7135-4801-b3a8-ba85cbcaa7ea,2025-06-15 22:00:00+00:00
d3a6ebac-4d09-45ba-bacb-b2c623fe8e00,2025-06-18 00:00:00+00:00,2025-06-18,2025,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.3217893217893218,0.40294117647058825,0.6782106782106783,0.5970588235294118,0.19015001890994662,0.15523817972145834,10,season_to_date,962dcb61-9ab7-45cf-8224-bcf693a06ceb,2025-06-15 16:00:00+00:00
d3a6ebac-4d09-45ba-bacb-b2c623fe8e00,2025-06-18 00:00:00+00:00,2025-06-18,2025,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.27167630057803466,0.4582763337893297,0.7283236994219653,0.5417236662106704,0.18076425916949426,0.14997973246858534,11,season_to_date,58dd842c-81d4-4f8b-9019-9fb43e6b3e3c,2025-06-15 18:00:00+00:00
f992552a-94d9-40c8-aa4b-fa5c7bf321fd,2025-06-18 00:00:00+00:00,2025-06-18,2025,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.4595808383233533,0.40275650842266464,0.5404191616766467,0.5972434915773354,0.184291072121395,0.16565927915827178,10,season_to_date,ee13e918-b149-4c1e-8ae9-03cf0618c5d9,2025-06-15 00:30:00+00:00
f992552a-94d9-40c8-aa4b-fa5c7bf321fd,2025-06-18 00:00:00+00:00,2025-06-18,2025,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,1,0,0.2902097902097902,0.3742177722152691,0.7097902097902098,0.6257822277847309,0.15354747617366749,0.1568634645727076,12,season_to_date,95640028-ee51-4c32-89e0-b7258c3072b2,2025-06-14 02:00:00+00:00
4f5eef0b-7151-49c4-bc34-46d08d1e5ca1,2025-06-18 02:00:00+00:00,2025-06-18,2025,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.3733850129198966,0.41204819277108434,0.6266149870801033,0.5879518072289157,0.1696895515744965,0.15016664835366078,12,season_to_date,998caf2f-d2a7-45f9-b02d-657e1bdfdb4b,2025-06-14 17:00:00+00:00
4f5eef0b-7151-49c4-bc34-46d08d1e5ca1,2025-06-18 02:00:00+00:00,2025-06-18,2025,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,0.2882758620689655,0.3450134770889488,0.7117241379310345,0.6549865229110512,0.16181567628512966,0.17059678591617541,11,season_to_date,ee13e918-b149-4c1e-8ae9-03cf0618c5d9,2025-06-15 00:30:00+00:00
42f7582e-79b3-4a78-88ba-0245ebd00b6b,2025-06-18 23:00:00+00:00,2025-06-18,2025,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.4401972872996301,0.38193548387096776,0.55980271270037,0.6180645161290322,0.16476764968722074,0.19818075546138672,12,season_to_date,7162ed3d-7135-4801-b3a8-ba85cbcaa7ea,2025-06-15 22:00:00+00:00
42f7582e-79b3-4a78-88ba-0245ebd00b6b,2025-06-18 23:00:00+00:00,2025-06-18,2025,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.32670454545454547,0.3693181818181818,0.6732954545454546,0.6306818181818182,0.17957070074333917,0.16823687752355315,11,season_to_date,acf4a696-dabb-4821-9d7a-7417121d43a8,2025-06-17 23:00:00+00:00
c9537ded-ab0e-4847-9c8a-61866576706f,2025-06-19 23:00:00+00:00,2025-06-19,2025,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.4342857142857143,0.37959667852906287,0.5657142857142857,0.6204033214709371,0.16335373822133573,0.194595141018297,13,season_to_date,42f7582e-79b3-4a78-88ba-0245ebd00b6b,2025-06-18 23:00:00+00:00
c9537ded-ab0e-4847-9c8a-61866576706f,2025-06-19 23:00:00+00:00,2025-06-19,2025,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.4578146611341632,0.38193548387096776,0.5421853388658368,0.6180645161290322,0.15081254103742614,0.17949509766077357,11,season_to_date,d4aa66df-d40e-4ca8-9232-7561e99aa20f,2025-06-17 23:00:00+00:00
57909126-867a-49a0-bc68-8c65ff35b9dd,2025-06-20 02:00:00+00:00,2025-06-20,2025,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.4497936726272352,0.3988995873452545,0.5502063273727648,0.6011004126547456,0.1854043392504931,0.1636760426770126,11,season_to_date,f992552a-94d9-40c8-aa4b-fa5c7bf321fd,2025-06-18 00:00:00+00:00
57909126-867a-49a0-bc68-8c65ff35b9dd,2025-06-20 02:00:00+00:00,2025-06-20,2025,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0,0,0.35501355013550134,0.33565459610027853,0.6449864498644986,0.6643454038997214,0.15829804396047592,0.16729823429815366,11,season_to_date,acf4a696-dabb-4821-9d7a-7417121d43a8,2025-06-17 23:00:00+00:00
5cc2b6cf-49a3-4f54-a14e-88d92bf3ac7a,2025-06-20 23:30:00+00:00,2025-06-20,2025,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.296137339055794,0.3717948717948718,0.703862660944206,0.6282051282051282,0.1529002244705423,0.15983132694008026,13,season_to_date,f992552a-94d9-40c8-aa4b-fa5c7bf321fd,2025-06-18 00:00:00+00:00
5cc2b6cf-49a3-4f54-a14e-88d92bf3ac7a,2025-06-20 23:30:00+00:00,2025-06-20,2025,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.3290155440414508,0.3684895833333333,0.6709844559585493,0.6315104166666666,0.17714960569926472,0.16641112897797392,12,season_to_date,42f7582e-79b3-4a78-88ba-0245ebd00b6b,2025-06-18 23:00:00+00:00
779671c7-564a-4c9b-8014-3f019f2e56ad,2025-06-20 23:30:00+00:00,2025-06-20,2025,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.26851851851851855,0.4356060606060606,0.7314814814814815,0.5643939393939394,0.18056893103192828,0.16040499944368208,12,season_to_date,d3a6ebac-4d09-45ba-bacb-b2c623fe8e00,2025-06-18 00:00:00+00:00
779671c7-564a-4c9b-8014-3f019f2e56ad,2025-06-20 23:30:00+00:00,2025-06-20,2025,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.44752714113389624,0.2740740740740741,0.5524728588661038,0.725925925925926,0.14361995949180628,0.13798578557386967,12,season_to_date,d4aa66df-d40e-4ca8-9232-7561e99aa20f,2025-06-17 23:00:00+00:00
2d265850-900a-4d26-b91d-9ea1c0a1b382,2025-06-21 02:00:00+00:00,2025-06-21,2025,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.4137466307277628,0.3261744966442953,0.5862533692722371,0.6738255033557047,0.15801896227547305,0.16100762238617372,11,season_to_date,326d833a-4a17-4fec-882e-c3699065a0ed,2025-06-18 00:00:00+00:00
2d265850-900a-4d26-b91d-9ea1c0a1b382,2025-06-21 02:00:00+00:00,2025-06-21,2025,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.29875,0.34491315136476425,0.70125,0.6550868486352357,0.15755098922924146,0.17726588045115543,12,season_to_date,4f5eef0b-7151-49c4-bc34-46d08d1e5ca1,2025-06-18 02:00:00+00:00
84446760-5dc5-43e6-a5d9-58080ed0ef75,2025-06-21 17:00:00+00:00,2025-06-21,2025,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.43400211193241817,0.3827433628318584,0.5659978880675819,0.6172566371681416,0.16111111111111112,0.1962347937580136,14,season_to_date,c9537ded-ab0e-4847-9c8a-61866576706f,2025-06-19 23:00:00+00:00
84446760-5dc5-43e6-a5d9-58080ed0ef75,2025-06-21 17:00:00+00:00,2025-06-21,2025,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.3090185676392573,0.38844086021505375,0.6909814323607427,0.6115591397849462,0.19739363740896898,0.15733419396482168,11,season_to_date,d3a6ebac-4d09-45ba-bacb-b2c623fe8e00,2025-06-18 00:00:00+00:00
1294e522-7385-45d7-852f-76da7cf5ab3d,2025-06-22 00:00:00+00:00,2025-06-22,2025,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.3711217183770883,0.41104972375690607,0.6288782816229117,0.5889502762430939,0.17593662881620997,0.1472679260613447,13,season_to_date,4f5eef0b-7151-49c4-bc34-46d08d1e5ca1,2025-06-18 02:00:00+00:00
1294e522-7385-45d7-852f-76da7cf5ab3d,2025-06-22 00:00:00+00:00,2025-06-22,2025,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.3775,0.37484276729559746,0.6225,0.6251572327044025,0.15154403354937093,0.177694254242334,12,season_to_date,326d833a-4a17-4fec-882e-c3699065a0ed,2025-06-18 00:00:00+00:00
36996288-3356-4ce9-b751-b31f6890cd69,2025-06-22 19:00:00+00:00,2025-06-22,2025,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.40597758405977585,0.32598039215686275,0.5940224159402242,0.6740196078431373,0.15865402353982955,0.15789080309428602,12,season_to_date,2d265850-900a-4d26-b91d-9ea1c0a1b382,2025-06-21 02:00:00+00:00
36996288-3356-4ce9-b751-b31f6890cd69,2025-06-22 19:00:00+00:00,2025-06-22,2025,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.3619402985074627,0.34517766497461927,0.6380597014925373,0.6548223350253807,0.16109917783867864,0.16001923930738496,12,season_to_date,57909126-867a-49a0-bc68-8c65ff35b9dd,2025-06-20 02:00:00+00:00
b22ddc9a-0884-436b-a5cb-261725723b33,2025-06-22 19:00:00+00:00,2025-06-22,2025,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.3156596794081381,0.39901477832512317,0.6843403205918619,0.6009852216748769,0.20081387119603678,0.16068608366694825,12,season_to_date,84446760-5dc5-43e6-a5d9-58080ed0ef75,2025-06-21 17:00:00+00:00
b22ddc9a-0884-436b-a5cb-261725723b33,2025-06-22 19:00:00+00:00,2025-06-22,2025,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.4405829596412556,0.2700228832951945,0.5594170403587444,0.7299771167048055,0.14190945151142115,0.1395381287936929,13,season_to_date,779671c7-564a-4c9b-8014-3f019f2e56ad,2025-06-20 23:30:00+00:00
cda56706-140f-45d4-b565-9b1457767039,2025-06-22 19:00:00+00:00,2025-06-22,2025,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.2646341463414634,0.42923976608187137,0.7353658536585366,0.5707602339181287,0.1788648500616185,0.15747624948368444,13,season_to_date,779671c7-564a-4c9b-8014-3f019f2e56ad,2025-06-20 23:30:00+00:00
cda56706-140f-45d4-b565-9b1457767039,2025-06-22 19:00:00+00:00,2025-06-22,2025,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.2922922922922923,0.36550976138828634,0.7077077077077077,0.6344902386117137,0.15514852081701513,0.15882297164891432,14,season_to_date,5cc2b6cf-49a3-4f54-a14e-88d92bf3ac7a,2025-06-20 23:30:00+00:00
5c4e4191-667a-4956-811e-2cccb0324876,2025-06-22 23:00:00+00:00,2025-06-22,2025,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.45535714285714285,0.3860684769775679,0.5446428571428571,0.6139315230224321,0.15655467226638667,0.17562129341993787,12,season_to_date,c9537ded-ab0e-4847-9c8a-61866576706f,2025-06-19 23:00:00+00:00
5c4e4191-667a-4956-811e-2cccb0324876,2025-06-22 23:00:00+00:00,2025-06-22,2025,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.3008036739380023,0.34256055363321797,0.6991963260619977,0.657439446366782,0.1548859476203886,0.17647058823529413,13,season_to_date,2d265850-900a-4d26-b91d-9ea1c0a1b382,2025-06-21 02:00:00+00:00
10082fe6-4d1c-4a6a-997d-061623f03559,2025-06-23 00:30:00+00:00,2025-06-23,2025,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.4491844416562108,0.40226986128625475,0.5508155583437893,0.5977301387137453,0.17680980705063107,0.16604207636080295,12,season_to_date,57909126-867a-49a0-bc68-8c65ff35b9dd,2025-06-20 02:00:00+00:00
10082fe6-4d1c-4a6a-997d-061623f03559,2025-06-23 00:30:00+00:00,2025-06-23,2025,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0,0,0.3253588516746411,0.35808383233532937,0.6746411483253588,0.6419161676646706,0.1746717224913981,0.1678312097547609,13,season_to_date,5cc2b6cf-49a3-4f54-a14e-88d92bf3ac7a,2025-06-20 23:30:00+00:00
113aaa30-c901-4aa5-bbaa-16445f830e85,2025-06-25 00:00:00+00:00,2025-06-25,2025,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.44467640918580376,0.267590618336887,0.5553235908141962,0.732409381663113,0.13911412127571623,0.1373760364168428,14,season_to_date,b22ddc9a-0884-436b-a5cb-261725723b33,2025-06-22 19:00:00+00:00
113aaa30-c901-4aa5-bbaa-16445f830e85,2025-06-25 00:00:00+00:00,2025-06-25,2025,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.29598506069094305,0.35772357723577236,0.704014939309057,0.6422764227642277,0.15703079199352335,0.15998825774255102,15,season_to_date,cda56706-140f-45d4-b565-9b1457767039,2025-06-22 19:00:00+00:00
4bfeb202-768f-487c-a416-9c9a314242a6,2025-06-25 00:00:00+00:00,2025-06-25,2025,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.3787375415282392,0.413111342351717,0.6212624584717608,0.586888657648283,0.1769911504424779,0.1540819874205885,14,season_to_date,1294e522-7385-45d7-852f-76da7cf5ab3d,2025-06-22 00:00:00+00:00
4bfeb202-768f-487c-a416-9c9a314242a6,2025-06-25 00:00:00+00:00,2025-06-25,2025,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.3097142857142857,0.40660592255125283,0.6902857142857143,0.5933940774487472,0.19440508748228935,0.1562924707801033,13,season_to_date,b22ddc9a-0884-436b-a5cb-261725723b33,2025-06-22 19:00:00+00:00
f07b7d2f-3955-4af2-ad39-73299457ce8f,2025-06-25 00:00:00+00:00,2025-06-25,2025,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.26303854875283444,0.4228694714131607,0.7369614512471655,0.5771305285868392,0.17858271698590303,0.1594115975883077,14,season_to_date,cda56706-140f-45d4-b565-9b1457767039,2025-06-22 19:00:00+00:00
f07b7d2f-3955-4af2-ad39-73299457ce8f,2025-06-25 00:00:00+00:00,2025-06-25,2025,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.3820093457943925,0.3825581395348837,0.6179906542056075,0.6174418604651163,0.15883661007377078,0.1787064403051756,13,season_to_date,1294e522-7385-45d7-852f-76da7cf5ab3d,2025-06-22 00:00:00+00:00
009fc0bc-e36e-47b2-b5c5-e5cab9b252d1,2025-06-25 02:00:00+00:00,2025-06-25,2025,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.30220356768100737,0.34516129032258064,0.6977964323189927,0.6548387096774193,0.15061704401904577,0.18037403879624064,14,season_to_date,5c4e4191-667a-4956-811e-2cccb0324876,2025-06-22 23:00:00+00:00
009fc0bc-e36e-47b2-b5c5-e5cab9b252d1,2025-06-25 02:00:00+00:00,2025-06-25,2025,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.35926773455377575,0.33993015133876603,0.6407322654462243,0.660069848661234,0.16381693457561175,0.1583841411492217,13,season_to_date,36996288-3356-4ce9-b751-b31f6890cd69,2025-06-22 19:00:00+00:00
1c528f37-bdd0-449a-99b5-7a8d174e4243,2025-06-26 02:00:00+00:00,2025-06-26,2025,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0,0,0.4498229043683589,0.379978471474704,0.5501770956316411,0.620021528525296,0.16238253178551687,0.16968142110219855,13,season_to_date,5c4e4191-667a-4956-811e-2cccb0324876,2025-06-22 23:00:00+00:00
1c528f37-bdd0-449a-99b5-7a8d174e4243,2025-06-26 02:00:00+00:00,2025-06-26,2025,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.44457142857142856,0.39930151338766007,0.5554285714285714,0.6006984866123399,0.17031670599182483,0.1653416489616887,13,season_to_date,10082fe6-4d1c-4a6a-997d-061623f03559,2025-06-23 00:30:00+00:00
e6fdfe56-f4ef-4bab-8f24-19a99adb7f6f,2025-06-26 02:00:00+00:00,2025-06-26,2025,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.39588100686498856,0.3261851015801354,0.6041189931350115,0.6738148984198645,0.15713120880614254,0.16088512629912585,13,season_to_date,36996288-3356-4ce9-b751-b31f6890cd69,2025-06-22 19:00:00+00:00
e6fdfe56-f4ef-4bab-8f24-19a99adb7f6f,2025-06-26 02:00:00+00:00,2025-06-26,2025,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.328159645232816,0.3614457831325301,0.6718403547671841,0.6385542168674698,0.17337935076352035,0.16238373009616902,14,season_to_date,10082fe6-4d1c-4a6a-997d-061623f03559,2025-06-23 00:30:00+00:00
