season,game_id,game_ts,game_date,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,net_rtg_ewma_pre,efg_ewma_pre,tov_pct_ewma_pre,orb_pct_ewma_pre,ftr_ewma_pre,last_completed_game_id,last_completed_game_ts,net_rtg_last_game,efg_last_game,tov_pct_last_game,orb_pct_last_game,ftr_last_game,net_rtg_game,efg_game,tov_pct_game,orb_pct_game,ftr_game,poss_game,poss_opp_game,ortg_game,drtg_game,bronze_file
2017,78a4df95-b696-468e-9564-9ebdf809e051,2017-06-04 00:00:00+00:00,2017-06-04,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,-2.4184245994982465,0.20049134399172602,0.06891544128987358,0.13452582918772513,0.10978857798169071,cc1855a9-7ca6-4e8d-8207-f4d54939e44c,2017-05-31 15:30:00+00:00,-9.143487617289153,0.45454545454545453,0.1377755511022044,0.3333333333333333,0.14285714285714285,12.014769098240578,0.4797297297297297,0.12291052114060964,0.275,0.25675675675675674,81.36,83.28,104.47394296951819,92.45917387127761,game_summary__78a4df95-b696-468e-9564-9ebdf809e051__20260227T215512Z.json
2017,78a4df95-b696-468e-9564-9ebdf809e051,2017-06-04 00:00:00+00:00,2017-06-04,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,-6.464235850078668,0.19863819026149107,0.10756036396581022,0.1320083426433093,0.15743639272996238,b20275b2-4a65-407b-b68d-169f68dc5653,2017-05-31 15:30:00+00:00,-10.56910569105689,0.4426229508196721,0.2619047619047619,0.3333333333333333,0.4098360655737705,-12.014769098240578,0.4583333333333333,0.16810758885686838,0.2222222222222222,0.16666666666666666,83.28,81.36,92.45917387127761,104.47394296951819,game_summary__78a4df95-b696-468e-9564-9ebdf809e051__20260227T215512Z.json
2017,3d39969d-7a9c-408a-a7e0-d7bd527f4bf2,2017-06-04 01:00:00+00:00,2017-06-04,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,5.921792984505458,0.21416791116588457,0.08433768446404417,0.1506004460367101,0.1543515152369634,f7950628-c5b3-4b5a-8a56-3d63c89e6a2d,2017-05-28 23:00:00+00:00,22.07803702297184,0.46621621621621623,0.11682242990654204,0.35135135135135137,0.21621621621621623,27.331470661915063,0.644927536231884,0.18712574850299402,0.4,0.2028985507246377,80.16,79.04,124.75049900199602,97.41902834008096,game_summary__3d39969d-7a9c-408a-a7e0-d7bd527f4bf2__20260227T215514Z.json
2017,3d39969d-7a9c-408a-a7e0-d7bd527f4bf2,2017-06-04 01:00:00+00:00,2017-06-04,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,5.050243216087084,0.22193993304354098,0.08233231057395732,0.09461998776760655,0.13807278645817503,d5145f01-24f5-4783-a5b5-5ad19fae23c2,2017-05-28 23:00:00+00:00,35.199584144650984,0.6842105263157895,0.21941146102219927,0.2222222222222222,0.2982456140350877,-27.331470661915063,0.49206349206349204,0.18977732793522264,0.2222222222222222,0.25396825396825395,79.04,80.16,97.41902834008096,124.75049900199602,game_summary__3d39969d-7a9c-408a-a7e0-d7bd527f4bf2__20260227T215514Z.json
2017,01a2b729-0b87-4842-af32-536c9df0b47c,2017-06-04 19:00:00+00:00,2017-06-04,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,3.6759913854851685,0.20561528730219839,0.06290635798501983,0.14860407710025125,0.14868565650095938,cc1855a9-7ca6-4e8d-8207-f4d54939e44c,2017-05-31 15:30:00+00:00,9.143487617289153,0.4,0.1203852327447833,0.32432432432432434,0.4461538461538462,1.7935636686633245,0.4126984126984127,0.1772211720226843,0.20588235294117646,0.49206349206349204,84.64,79.68,92.15500945179585,90.36144578313252,game_summary__01a2b729-0b87-4842-af32-536c9df0b47c__20260227T215515Z.json
2017,01a2b729-0b87-4842-af32-536c9df0b47c,2017-06-04 19:00:00+00:00,2017-06-04,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,2.6287217012261297,0.17690810921815525,0.06395711428143397,0.10563416350667668,0.14495028199058294,b20275b2-4a65-407b-b68d-169f68dc5653,2017-05-31 15:30:00+00:00,10.56910569105689,0.42142857142857143,0.17073170731707318,0.35135135135135137,0.35714285714285715,-1.7935636686633245,0.36075949367088606,0.03765060240963855,0.23529411764705882,0.27848101265822783,79.68,84.64,90.36144578313252,92.15500945179585,game_summary__01a2b729-0b87-4842-af32-536c9df0b47c__20260227T215515Z.json
2017,058f40a9-86e5-4f3d-991c-dc4bf0bb55ce,2017-06-04 19:00:00+00:00,2017-06-04,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,6.835877397030344,0.21835162679625497,0.06876331606126877,0.09461398878022731,0.17819775639251278,85c7ff11-23ea-4344-af5a-0a10df0b1966,2017-06-02 00:00:00+00:00,10.380509568090815,0.5606060606060606,0.1590019569471624,0.3225806451612903,0.4393939393939394,-16.606588224625355,0.391304347826087,0.1849112426035503,0.3170731707317073,0.3333333333333333,81.12,83.52,88.75739644970415,105.3639846743295,game_summary__058f40a9-86e5-4f3d-991c-dc4bf0bb55ce__20260227T215517Z.json
2017,058f40a9-86e5-4f3d-991c-dc4bf0bb55ce,2017-06-04 19:00:00+00:00,2017-06-04,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,-2.069186718106788,0.21172357028629213,0.08088178582964417,0.13360140774156407,0.13104256400690611,84d2906b-daab-4fcd-b129-f822ac85523c,2017-06-02 23:30:00+00:00,9.524190110826936,0.5367647058823529,0.18975332068311196,0.34285714285714286,0.4117647058823529,16.606588224625355,0.44029850746268656,0.11973180076628354,0.25,0.4925373134328358,83.52,81.12,105.3639846743295,88.75739644970415,game_summary__058f40a9-86e5-4f3d-991c-dc4bf0bb55ce__20260227T215517Z.json
2017,02e6cfe2-4396-41a8-8fb0-f846c414d8f2,2017-06-07 00:00:00+00:00,2017-06-07,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,3.4985229980551447,0.22513832555733138,0.07368353977284375,0.15400406306381487,0.18105806061078572,01a2b729-0b87-4842-af32-536c9df0b47c,2017-06-04 19:00:00+00:00,1.7935636686633245,0.4126984126984127,0.1772211720226843,0.20588235294117646,0.49206349206349204,20.233758641177857,0.5333333333333333,0.10885341074020319,0.3142857142857143,0.29333333333333333,82.68,87.32,122.15771649733912,101.92395785616127,game_summary__02e6cfe2-4396-41a8-8fb0-f846c414d8f2__20260227T215518Z.json
2017,02e6cfe2-4396-41a8-8fb0-f846c414d8f2,2017-06-07 00:00:00+00:00,2017-06-07,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,-1.3784815870283713,0.23117844420759326,0.08718202881111142,0.139485779309184,0.20421321881102703,317a1e5e-755a-4e41-bd9f-a4615a2669e7,2017-06-03 23:00:00+00:00,-10.79801051396774,0.4626865671641791,0.13770655983975966,0.2857142857142857,0.40298507462686567,-20.233758641177857,0.4155844155844156,0.13742556115437474,0.3684210526315789,0.36363636363636365,87.32,82.68,101.92395785616127,122.15771649733912,game_summary__02e6cfe2-4396-41a8-8fb0-f846c414d8f2__20260227T215518Z.json
2017,5924f021-be6e-401a-bb69-80f346869e05,2017-06-07 00:00:00+00:00,2017-06-07,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,1.997413886814443,0.2474061923839343,0.09246183310387834,0.10664985886372559,0.14899898646344673,3d39969d-7a9c-408a-a7e0-d7bd527f4bf2,2017-06-04 01:00:00+00:00,-27.331470661915063,0.49206349206349204,0.18977732793522264,0.2222222222222222,0.25396825396825395,13.534979394704877,0.5344827586206896,0.1422659079151578,0.15384615384615385,0.4827586206896552,77.32,78.84,109.93274702534922,96.39776763064434,game_summary__5924f021-be6e-401a-bb69-80f346869e05__20260227T215520Z.json
2017,5924f021-be6e-401a-bb69-80f346869e05,2017-06-07 00:00:00+00:00,2017-06-07,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,-6.987519786096729,0.22312129675876485,0.11326853446752835,0.14051337664254637,0.15830658913455523,78a4df95-b696-468e-9564-9ebdf809e051,2017-06-04 00:00:00+00:00,-12.014769098240578,0.4583333333333333,0.16810758885686838,0.2222222222222222,0.16666666666666666,-13.534979394704877,0.4589041095890411,0.13952308472856417,0.29411764705882354,0.1506849315068493,78.84,77.32,96.39776763064434,109.93274702534922,game_summary__5924f021-be6e-401a-bb69-80f346869e05__20260227T215520Z.json
2017,932ac6c5-3bd5-41b5-905e-1ef5785b4c13,2017-06-07 02:00:00+00:00,2017-06-07,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1.7379661983327244,0.21342985505990772,0.06750544067588625,0.09330479419682125,0.12939308444659942,b14ccaec-73e6-4a1c-9326-d6be543792a2,2017-05-30 23:00:00+00:00,19.49595036873444,0.5403225806451613,0.15212981744421908,0.2692307692307692,0.43548387096774194,9.751844943637991,0.375,0.1076555023923445,0.1891891891891892,0.625,83.6,82.6,94.4976076555024,84.74576271186442,game_summary__932ac6c5-3bd5-41b5-905e-1ef5785b4c13__20260227T215522Z.json
2017,932ac6c5-3bd5-41b5-905e-1ef5785b4c13,2017-06-07 02:00:00+00:00,2017-06-07,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,-5.859295124104047,0.22756190334139662,0.08727322778588259,0.12087901536664633,0.1305176115605003,85c7ff11-23ea-4344-af5a-0a10df0b1966,2017-06-02 00:00:00+00:00,-10.380509568090815,0.6126760563380281,0.20681265206812652,0.27586206896551724,0.07042253521126761,-9.751844943637991,0.4461538461538462,0.23002421307506055,0.24242424242424243,0.23076923076923078,82.6,83.6,84.74576271186442,94.4976076555024,game_summary__932ac6c5-3bd5-41b5-905e-1ef5785b4c13__20260227T215522Z.json
2017,57825d89-824c-4f1e-9215-02dec16ebe27,2017-06-07 15:00:00+00:00,2017-06-07,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,-0.3085030894740539,0.23327277780439032,0.08454442288116303,0.14457504050452902,0.16512296437061996,058f40a9-86e5-4f3d-991c-dc4bf0bb55ce,2017-06-04 19:00:00+00:00,16.606588224625355,0.44029850746268656,0.11973180076628354,0.25,0.4925373134328358,22.49986533841026,0.46551724137931033,0.23112480739599384,0.3125,0.46551724137931033,77.88,81.24,97.58602978941963,75.08616445100937,game_summary__57825d89-824c-4f1e-9215-02dec16ebe27__20260227T215523Z.json
2017,57825d89-824c-4f1e-9215-02dec16ebe27,2017-06-07 15:00:00+00:00,2017-06-07,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,2.2118048409736177,0.19424094406436646,0.06147703273616306,0.1178580288747418,0.15753906998609168,01a2b729-0b87-4842-af32-536c9df0b47c,2017-06-04 19:00:00+00:00,-1.7935636686633245,0.36075949367088606,0.03765060240963855,0.23529411764705882,0.27848101265822783,-22.49986533841026,0.28289473684210525,0.11078286558345643,0.2549019607843137,0.27631578947368424,81.24,77.88,75.08616445100937,97.58602978941963,game_summary__57825d89-824c-4f1e-9215-02dec16ebe27__20260227T215523Z.json
2017,a32fd5cc-3f23-41ad-80cb-ba99a8c28d01,2017-06-07 23:00:00+00:00,2017-06-07,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,4.625807637601306,0.23465697559053428,0.07971331697902001,0.11558662530546171,0.1928233701287981,058f40a9-86e5-4f3d-991c-dc4bf0bb55ce,2017-06-04 19:00:00+00:00,-16.606588224625355,0.391304347826087,0.1849112426035503,0.3170731707317073,0.3333333333333333,11.203745430874761,0.553030303030303,0.1689950428120775,0.16666666666666666,0.4393939393939394,88.76,90.72,110.41009463722398,99.20634920634922,game_summary__a32fd5cc-3f23-41ad-80cb-ba99a8c28d01__20260227T215525Z.json
2017,a32fd5cc-3f23-41ad-80cb-ba99a8c28d01,2017-06-07 23:00:00+00:00,2017-06-07,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,-5.389008824438568,0.23394357608702568,0.08094172210916221,0.12239164184761424,0.15638805528132874,317a1e5e-755a-4e41-bd9f-a4615a2669e7,2017-06-03 23:00:00+00:00,10.79801051396774,0.49230769230769234,0.09015971148892324,0.25,0.47692307692307695,-11.203745430874761,0.45,0.23148148148148148,0.21212121212121213,0.6333333333333333,90.72,88.76,99.20634920634922,110.41009463722398,game_summary__a32fd5cc-3f23-41ad-80cb-ba99a8c28d01__20260227T215525Z.json
2017,6703f8fc-7eec-48dd-b780-0b5308bf3033,2017-06-09 23:00:00+00:00,2017-06-09,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,3.085133286213491,0.27447071912443544,0.09715717878181203,0.1110993526149887,0.18046462179491246,5924f021-be6e-401a-bb69-80f346869e05,2017-06-07 00:00:00+00:00,13.534979394704877,0.5344827586206896,0.1422659079151578,0.15384615384615385,0.4827586206896552,-1.2412494519738715,0.5508474576271186,0.15201768933112217,0.2,0.3220338983050847,72.36,74.24,110.5583195135434,111.79956896551727,game_summary__6703f8fc-7eec-48dd-b780-0b5308bf3033__20260227T215526Z.json
2017,6703f8fc-7eec-48dd-b780-0b5308bf3033,2017-06-09 23:00:00+00:00,2017-06-09,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,-5.9372008849638975,0.25431258404578494,0.09513405900537769,0.13085101694018333,0.20135270844270386,a32fd5cc-3f23-41ad-80cb-ba99a8c28d01,2017-06-07 23:00:00+00:00,-11.203745430874761,0.45,0.23148148148148148,0.21212121212121213,0.6333333333333333,1.2412494519738715,0.5076923076923077,0.12122844827586207,0.3,0.3230769230769231,74.24,72.36,111.79956896551727,110.5583195135434,game_summary__6703f8fc-7eec-48dd-b780-0b5308bf3033__20260227T215526Z.json
2017,d06b485d-07be-4689-9c0c-d33e9f4cd51f,2017-06-09 23:00:00+00:00,2017-06-09,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,5.076259692168817,0.2541938215826096,0.07699922633595761,0.16911482982674608,0.19164296191683805,02e6cfe2-4396-41a8-8fb0-f846c414d8f2,2017-06-07 00:00:00+00:00,20.233758641177857,0.5333333333333333,0.10885341074020319,0.3142857142857143,0.29333333333333333,-34.50109219376972,0.4603174603174603,0.22488755622188905,0.25806451612903225,0.25396825396825395,80.04,77.96,91.20439780109945,125.70548999486917,game_summary__d06b485d-07be-4689-9c0c-d33e9f4cd51f__20260227T215528Z.json
2017,d06b485d-07be-4689-9c0c-d33e9f4cd51f,2017-06-09 23:00:00+00:00,2017-06-09,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,7.940218945222468,0.25477835020016043,0.09402816649904326,0.17411292211858515,0.15892835185359142,3d39969d-7a9c-408a-a7e0-d7bd527f4bf2,2017-06-04 01:00:00+00:00,27.331470661915063,0.644927536231884,0.18712574850299402,0.4,0.2028985507246377,34.50109219376972,0.5986842105263158,0.10261672652642381,0.2857142857142857,0.11842105263157894,77.96,80.04,125.70548999486917,91.20439780109945,game_summary__d06b485d-07be-4689-9c0c-d33e9f4cd51f__20260227T215528Z.json
2017,e3e08fb2-db9e-4954-b577-f91202f5e40a,2017-06-10 00:00:00+00:00,2017-06-10,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,2.493485321473466,0.22866209628920914,0.07129064137409194,0.1023444236109739,0.17611708841044144,932ac6c5-3bd5-41b5-905e-1ef5785b4c13,2017-06-07 02:00:00+00:00,9.751844943637991,0.375,0.1076555023923445,0.1891891891891892,0.625,-9.777854844613998,0.5208333333333334,0.18264840182648404,0.2413793103448276,0.20833333333333334,87.6,85.32,102.73972602739727,112.51758087201127,game_summary__e3e08fb2-db9e-4954-b577-f91202f5e40a__20260227T215530Z.json
2017,e3e08fb2-db9e-4954-b577-f91202f5e40a,2017-06-10 00:00:00+00:00,2017-06-10,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,-3.1560880169824244,0.24856356347685496,0.09191880493487217,0.16106895799876036,0.21924304873668427,02e6cfe2-4396-41a8-8fb0-f846c414d8f2,2017-06-07 00:00:00+00:00,-20.233758641177857,0.4155844155844156,0.13742556115437474,0.3684210526315789,0.36363636363636365,9.777854844613998,0.5070422535211268,0.1640881387716831,0.35294117647058826,0.39436619718309857,85.32,87.6,112.51758087201127,102.73972602739727,game_summary__e3e08fb2-db9e-4954-b577-f91202f5e40a__20260227T215530Z.json
2017,a1ed1ae4-d726-4231-b617-76cd71a4027c,2017-06-10 23:00:00+00:00,2017-06-10,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,-0.11792087345758118,0.2025988987965586,0.06612540598742218,0.1307780286100429,0.16873690387013573,57825d89-824c-4f1e-9215-02dec16ebe27,2017-06-07 15:00:00+00:00,-22.49986533841026,0.28289473684210525,0.11078286558345643,0.2549019607843137,0.27631578947368424,-40.62869834476275,0.4166666666666667,0.21839080459770116,0.225,0.3787878787878788,87.0,85.08,81.60919540229885,122.2378937470616,game_summary__a1ed1ae4-d726-4231-b617-76cd71a4027c__20260227T215531Z.json
2017,a1ed1ae4-d726-4231-b617-76cd71a4027c,2017-06-10 23:00:00+00:00,2017-06-10,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,-1.0577159847061555,0.22681691579596677,0.07400589956597874,0.14776921927747247,0.12364419934641102,78a4df95-b696-468e-9564-9ebdf809e051,2017-06-04 00:00:00+00:00,12.014769098240578,0.4797297297297297,0.12291052114060964,0.275,0.25675675675675674,40.62869834476275,0.5273972602739726,0.11753643629525153,0.32432432432432434,0.4383561643835616,85.08,87.0,122.2378937470616,81.60919540229885,game_summary__a1ed1ae4-d726-4231-b617-76cd71a4027c__20260227T215531Z.json
2017,f98a603d-af61-4162-9b90-196fb6fac4be,2017-06-11 00:00:00+00:00,2017-06-11,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,-6.226270457759899,0.248169950731188,0.10073126760166325,0.13233785399984796,0.13996896687110955,932ac6c5-3bd5-41b5-905e-1ef5785b4c13,2017-06-07 02:00:00+00:00,-9.751844943637991,0.4461538461538462,0.23002421307506055,0.24242424242424243,0.23076923076923078,11.47573961211721,0.5846153846153846,0.24787535410764872,0.22580645161290322,0.2,84.72,91.16,100.33050047214354,88.85476086002633,game_summary__f98a603d-af61-4162-9b90-196fb6fac4be__20260227T215533Z.json
2017,f98a603d-af61-4162-9b90-196fb6fac4be,2017-06-11 00:00:00+00:00,2017-06-11,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,-7.60479028637638,0.2453500363819524,0.1157437172625379,0.154994624410809,0.15758804718118008,5924f021-be6e-401a-bb69-80f346869e05,2017-06-07 00:00:00+00:00,-13.534979394704877,0.4589041095890411,0.13952308472856417,0.29411764705882354,0.1506849315068493,-11.47573961211721,0.4268292682926829,0.1645458534444932,0.2857142857142857,0.17073170731707318,91.16,84.72,88.85476086002633,100.33050047214354,game_summary__f98a603d-af61-4162-9b90-196fb6fac4be__20260227T215533Z.json
2017,8f3c03be-b486-42fe-909e-fe9145bf0fc4,2017-06-11 02:00:00+00:00,2017-06-11,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,5.245951509451091,0.26467204629766306,0.08813047093875517,0.12040226443424419,0.2160691398994782,a32fd5cc-3f23-41ad-80cb-ba99a8c28d01,2017-06-07 23:00:00+00:00,11.203745430874761,0.553030303030303,0.1689950428120775,0.16666666666666666,0.4393939393939394,-2.9112494940816447,0.5153846153846153,0.17921146953405018,0.3793103448275862,0.35384615384615387,78.12,77.88,111.36712749615975,114.2783769902414,game_summary__8f3c03be-b486-42fe-909e-fe9145bf0fc4__20260227T215535Z.json
2017,8f3c03be-b486-42fe-909e-fe9145bf0fc4,2017-06-11 02:00:00+00:00,2017-06-11,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1.3365883360435973,0.25620692992521066,0.08178904298532111,0.11545212327172438,0.1791543179329482,e3e08fb2-db9e-4954-b577-f91202f5e40a,2017-06-10 00:00:00+00:00,-9.777854844613998,0.5208333333333334,0.18264840182648404,0.2413793103448276,0.20833333333333334,2.9112494940816447,0.5932203389830508,0.14124293785310735,0.17391304347826086,0.4576271186440678,77.88,78.12,114.2783769902414,111.36712749615975,game_summary__8f3c03be-b486-42fe-909e-fe9145bf0fc4__20260227T215535Z.json
2017,4c398fda-e016-456e-96df-d536d53919d0,2017-06-11 19:00:00+00:00,2017-06-11,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1.8417863100256777,0.25516793482522837,0.09836348442400886,0.1604063903643939,0.19344303608309227,57825d89-824c-4f1e-9215-02dec16ebe27,2017-06-07 15:00:00+00:00,22.49986533841026,0.46551724137931033,0.23112480739599384,0.3125,0.46551724137931033,14.657827661473064,0.4864864864864865,0.10015022533800702,0.35,0.36486486486486486,79.88,83.48,117.67651477215824,103.01868711068518,game_summary__4c398fda-e016-456e-96df-d536d53919d0__20260227T215536Z.json
2017,4c398fda-e016-456e-96df-d536d53919d0,2017-06-11 19:00:00+00:00,2017-06-11,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,2.677257774665301,0.30052650531316083,0.10232922669301228,0.11948057989501407,0.1938112544371013,6703f8fc-7eec-48dd-b780-0b5308bf3033,2017-06-09 23:00:00+00:00,-1.2412494519738715,0.5508474576271186,0.15201768933112217,0.2,0.3220338983050847,-14.657827661473064,0.5142857142857142,0.1796837565884044,0.2647058823529412,0.24285714285714285,83.48,79.88,103.01868711068518,117.67651477215824,game_summary__4c398fda-e016-456e-96df-d536d53919d0__20260227T215536Z.json
2017,832b3ba2-46d8-4a49-8193-c45db1d783a1,2017-06-11 19:00:00+00:00,2017-06-11,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1.34505197822457,0.2736264029511216,0.0909415961757338,0.1775006803162006,0.1975187620751274,d06b485d-07be-4689-9c0c-d33e9f4cd51f,2017-06-09 23:00:00+00:00,-34.50109219376972,0.4603174603174603,0.22488755622188905,0.25806451612903225,0.25396825396825395,26.258577501907354,0.5303030303030303,0.1475321888412017,0.41935483870967744,0.36363636363636365,74.56,76.28,118.02575107296136,91.767173571054,game_summary__832b3ba2-46d8-4a49-8193-c45db1d783a1__20260227T215538Z.json
