game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,off_3pa_rate_pre,def_3pa_allowed_pre,off_2pa_rate_pre,def_2pa_allowed_pre,off_tov_pct_pre,def_forced_tov_pre,games_played_before_game,prior_source,last_completed_game_id,last_completed_game_ts
844e7cc6-eefe-4c46-8f26-6ba1bc719444,2023-05-20 19:00:00+00:00,2023-05-20,2023,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.3795161797046811,0.3427258805513017,0.6204838202953189,0.6572741194486983,0.1304063804063804,0.1393931845834012,0,prev_season_final,,
844e7cc6-eefe-4c46-8f26-6ba1bc719444,2023-05-20 19:00:00+00:00,2023-05-20,2023,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.3658957542285122,0.3195697432338654,0.6341042457714877,0.6804302567661347,0.1447559597481569,0.1653233047758892,0,prev_season_final,,
bdec2db6-45cf-4d23-a72f-5d0ae00c12af,2023-05-21 17:00:00+00:00,2023-05-21,2023,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.32857142857142857,0.4626865671641791,0.6714285714285714,0.5373134328358209,0.14799635701275046,0.23118957545187055,1,season_to_date,bc9e26a9-05e3-44b2-94bd-98f6c789588c,2023-05-19 23:00:00+00:00
bdec2db6-45cf-4d23-a72f-5d0ae00c12af,2023-05-21 17:00:00+00:00,2023-05-21,2023,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.25757575757575757,0.36363636363636365,0.7424242424242424,0.6363636363636364,0.1835236541598695,0.21195421788893598,1,season_to_date,3798e8e2-e968-4479-878d-74f72a1faca7,2023-05-19 23:00:00+00:00
6334eba9-2a94-4101-890a-ae2391284d7a,2023-05-21 18:00:00+00:00,2023-05-21,2023,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.4626865671641791,0.32857142857142857,0.5373134328358209,0.6714285714285714,0.23118957545187055,0.14799635701275046,1,season_to_date,bc9e26a9-05e3-44b2-94bd-98f6c789588c,2023-05-19 23:00:00+00:00
6334eba9-2a94-4101-890a-ae2391284d7a,2023-05-21 18:00:00+00:00,2023-05-21,2023,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.36363636363636365,0.25757575757575757,0.6363636363636364,0.7424242424242424,0.21195421788893598,0.1835236541598695,1,season_to_date,3798e8e2-e968-4479-878d-74f72a1faca7,2023-05-19 23:00:00+00:00
424295ee-db8a-43ec-aa26-27d56802ec00,2023-05-21 20:00:00+00:00,2023-05-21,2023,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.3389830508474576,0.3013698630136986,0.6610169491525424,0.6986301369863014,0.24498886414253898,0.07546356188012074,1,season_to_date,809c98aa-9edd-40bb-999d-a27120b5f33d,2023-05-20 03:00:00+00:00
424295ee-db8a-43ec-aa26-27d56802ec00,2023-05-21 20:00:00+00:00,2023-05-21,2023,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0.3333333333333333,0.38095238095238093,0.6666666666666666,0.6190476190476191,0.13850415512465375,0.22522522522522523,1,season_to_date,4eb0419f-1f3f-47fb-ae8c-f8618da5118d,2023-05-20 00:00:00+00:00
6f831f86-ef4d-4e6b-8528-9a2eb90daf84,2023-05-23 23:00:00+00:00,2023-05-23,2023,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.31654676258992803,0.362962962962963,0.6834532374100719,0.6370370370370371,0.14004033161550525,0.16489361702127658,2,season_to_date,bdec2db6-45cf-4d23-a72f-5d0ae00c12af,2023-05-21 17:00:00+00:00
6f831f86-ef4d-4e6b-8528-9a2eb90daf84,2023-05-23 23:00:00+00:00,2023-05-23,2023,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.26119402985074625,0.3333333333333333,0.7388059701492538,0.6666666666666666,0.14142049025769954,0.17293558149589278,2,season_to_date,bdec2db6-45cf-4d23-a72f-5d0ae00c12af,2023-05-21 17:00:00+00:00
90f616b3-e387-4ba8-b50d-95f38e1a635c,2023-05-24 00:00:00+00:00,2023-05-24,2023,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.3902439024390244,0.40540540540540543,0.6097560975609756,0.5945945945945946,0.1773049645390071,0.15772870662460567,1,season_to_date,211015b3-e25a-4fc2-92bd-0a8606f9a2ea,2023-05-20 17:00:00+00:00
90f616b3-e387-4ba8-b50d-95f38e1a635c,2023-05-24 00:00:00+00:00,2023-05-24,2023,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.38095238095238093,0.3333333333333333,0.6190476190476191,0.6666666666666666,0.22522522522522523,0.13850415512465375,1,season_to_date,4eb0419f-1f3f-47fb-ae8c-f8618da5118d,2023-05-20 00:00:00+00:00
88c5a9a4-6f97-4198-8db3-55cacfe3b306,2023-05-26 02:00:00+00:00,2023-05-26,2023,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.3013698630136986,0.3389830508474576,0.6986301369863014,0.6610169491525424,0.07546356188012074,0.24498886414253898,1,season_to_date,809c98aa-9edd-40bb-999d-a27120b5f33d,2023-05-20 03:00:00+00:00
88c5a9a4-6f97-4198-8db3-55cacfe3b306,2023-05-26 02:00:00+00:00,2023-05-26,2023,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,0.2465753424657534,0.2692307692307692,0.7534246575342466,0.7307692307692307,0.14817950889077053,0.13319672131147542,1,season_to_date,844e7cc6-eefe-4c46-8f26-6ba1bc719444,2023-05-20 19:00:00+00:00
c5f4622b-f403-44df-b1d2-fe9d3a701142,2023-05-26 02:00:00+00:00,2023-05-26,2023,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.3130434782608696,0.25874125874125875,0.6869565217391305,0.7412587412587412,0.23380474452554742,0.11343993085566119,2,season_to_date,424295ee-db8a-43ec-aa26-27d56802ec00,2023-05-21 20:00:00+00:00
c5f4622b-f403-44df-b1d2-fe9d3a701142,2023-05-26 02:00:00+00:00,2023-05-26,2023,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0.3384615384615385,0.3333333333333333,0.6615384615384615,0.6666666666666666,0.2023627215051411,0.15983245149911818,2,season_to_date,90f616b3-e387-4ba8-b50d-95f38e1a635c,2023-05-24 00:00:00+00:00
72a38525-e26f-45d9-b96d-5812824bf931,2023-05-27 00:00:00+00:00,2023-05-27,2023,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.2746478873239437,0.33613445378151263,0.7253521126760564,0.6638655462184874,0.1452513966480447,0.22371364653243847,2,season_to_date,424295ee-db8a-43ec-aa26-27d56802ec00,2023-05-21 20:00:00+00:00
72a38525-e26f-45d9-b96d-5812824bf931,2023-05-27 00:00:00+00:00,2023-05-27,2023,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.35294117647058826,0.3622448979591837,0.6470588235294118,0.6377551020408163,0.14938751120406335,0.15988372093023256,3,season_to_date,6f831f86-ef4d-4e6b-8528-9a2eb90daf84,2023-05-23 23:00:00+00:00
9b54a734-2ea7-45bd-a7ad-494f72ce0ee3,2023-05-27 02:00:00+00:00,2023-05-27,2023,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.40540540540540543,0.3902439024390244,0.5945945945945946,0.6097560975609756,0.15772870662460567,0.1773049645390071,1,season_to_date,211015b3-e25a-4fc2-92bd-0a8606f9a2ea,2023-05-20 17:00:00+00:00
9b54a734-2ea7-45bd-a7ad-494f72ce0ee3,2023-05-27 02:00:00+00:00,2023-05-27,2023,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.2692307692307692,0.2465753424657534,0.7307692307692307,0.7534246575342466,0.13319672131147542,0.14817950889077053,1,season_to_date,844e7cc6-eefe-4c46-8f26-6ba1bc719444,2023-05-20 19:00:00+00:00
b5960ffd-9c41-4587-adfa-91e209bea65f,2023-05-27 17:00:00+00:00,2023-05-27,2023,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.4444444444444444,0.3006993006993007,0.5555555555555556,0.6993006993006993,0.21505376344086022,0.151285930408472,2,season_to_date,6334eba9-2a94-4101-890a-ae2391284d7a,2023-05-21 18:00:00+00:00
b5960ffd-9c41-4587-adfa-91e209bea65f,2023-05-27 17:00:00+00:00,2023-05-27,2023,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.2923076923076923,0.365,0.7076923076923077,0.635,0.1438228102977132,0.17135773661951292,3,season_to_date,6f831f86-ef4d-4e6b-8528-9a2eb90daf84,2023-05-23 23:00:00+00:00
c3680225-bb3d-4e99-8d36-e31c8b0d2e2b,2023-05-28 01:00:00+00:00,2023-05-28,2023,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.2751677852348993,0.3644067796610169,0.7248322147651006,0.635593220338983,0.09546033092914721,0.23189045936395758,2,season_to_date,88c5a9a4-6f97-4198-8db3-55cacfe3b306,2023-05-26 02:00:00+00:00
c3680225-bb3d-4e99-8d36-e31c8b0d2e2b,2023-05-28 01:00:00+00:00,2023-05-28,2023,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.3106060606060606,0.2597402597402597,0.6893939393939394,0.7402597402597403,0.18299246501614638,0.12409513960703206,2,season_to_date,88c5a9a4-6f97-4198-8db3-55cacfe3b306,2023-05-26 02:00:00+00:00
577222bd-4336-4ce9-9606-fdc1bafe35e8,2023-05-28 19:00:00+00:00,2023-05-28,2023,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.36423841059602646,0.3546099290780142,0.6357615894039735,0.6453900709219859,0.17825311942959002,0.16750418760469013,2,season_to_date,90f616b3-e387-4ba8-b50d-95f38e1a635c,2023-05-24 00:00:00+00:00
577222bd-4336-4ce9-9606-fdc1bafe35e8,2023-05-28 19:00:00+00:00,2023-05-28,2023,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.31654676258992803,0.34328358208955223,0.6834532374100719,0.6567164179104478,0.1826722338204593,0.1905568494600889,2,season_to_date,6334eba9-2a94-4101-890a-ae2391284d7a,2023-05-21 18:00:00+00:00
abef0fea-16c8-460d-aec2-54fd0e21bb79,2023-05-28 22:00:00+00:00,2023-05-28,2023,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.2955665024630542,0.3081081081081081,0.7044334975369458,0.6918918918918919,0.18234593629056264,0.20771513353115725,3,season_to_date,72a38525-e26f-45d9-b96d-5812824bf931,2023-05-27 00:00:00+00:00
abef0fea-16c8-460d-aec2-54fd0e21bb79,2023-05-28 22:00:00+00:00,2023-05-28,2023,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.35135135135135137,0.37662337662337664,0.6486486486486487,0.6233766233766234,0.14936135146271118,0.16752069373275522,2,season_to_date,9b54a734-2ea7-45bd-a7ad-494f72ce0ee3,2023-05-27 02:00:00+00:00
3eb617c0-b143-4d29-a829-1d35aebe22a7,2023-05-29 01:00:00+00:00,2023-05-29,2023,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.31,0.3787878787878788,0.69,0.6212121212121212,0.17464706738466015,0.17939901330542682,3,season_to_date,c5f4622b-f403-44df-b1d2-fe9d3a701142,2023-05-26 02:00:00+00:00
3eb617c0-b143-4d29-a829-1d35aebe22a7,2023-05-29 01:00:00+00:00,2023-05-29,2023,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.3443396226415094,0.27927927927927926,0.6556603773584906,0.7207207207207207,0.15952921157118546,0.151216767477845,3,season_to_date,c3680225-bb3d-4e99-8d36-e31c8b0d2e2b,2023-05-28 01:00:00+00:00
6d9c1f42-a0de-4205-b0f2-f986ecf7b571,2023-05-30 23:00:00+00:00,2023-05-30,2023,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.2841726618705036,0.32575757575757575,0.7158273381294964,0.6742424242424242,0.17975960506546468,0.18028846153846154,4,season_to_date,abef0fea-16c8-460d-aec2-54fd0e21bb79,2023-05-28 22:00:00+00:00
6d9c1f42-a0de-4205-b0f2-f986ecf7b571,2023-05-30 23:00:00+00:00,2023-05-30,2023,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.3472222222222222,0.3640552995391705,0.6527777777777778,0.6359447004608295,0.16330974414806748,0.15771765035749336,3,season_to_date,577222bd-4336-4ce9-9606-fdc1bafe35e8,2023-05-28 19:00:00+00:00
b1a1c594-80cb-4170-8daf-3ab69814b0f7,2023-05-30 23:00:00+00:00,2023-05-30,2023,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.31007751937984496,0.35447761194029853,0.689922480620155,0.6455223880597015,0.15609595793624712,0.16620498614958448,4,season_to_date,b5960ffd-9c41-4587-adfa-91e209bea65f,2023-05-27 17:00:00+00:00
b1a1c594-80cb-4170-8daf-3ab69814b0f7,2023-05-30 23:00:00+00:00,2023-05-30,2023,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.3395348837209302,0.3316582914572864,0.6604651162790698,0.6683417085427136,0.16790261648244018,0.1708914839077186,3,season_to_date,577222bd-4336-4ce9-9606-fdc1bafe35e8,2023-05-28 19:00:00+00:00
2b44aafa-6ca1-423b-b561-1d4f3eed4092,2023-05-31 00:00:00+00:00,2023-05-31,2023,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.3568281938325991,0.33624454148471616,0.6431718061674009,0.6637554585152838,0.13418662262592898,0.16940317956737033,3,season_to_date,abef0fea-16c8-460d-aec2-54fd0e21bb79,2023-05-28 22:00:00+00:00
2b44aafa-6ca1-423b-b561-1d4f3eed4092,2023-05-31 00:00:00+00:00,2023-05-31,2023,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.3062730627306273,0.4222222222222222,0.6937269372693727,0.5777777777777777,0.1665210744704084,0.1624467846739861,4,season_to_date,3eb617c0-b143-4d29-a829-1d35aebe22a7,2023-05-29 01:00:00+00:00
e04d3f9d-0ecc-4de4-9616-08bd2e42d88f,2023-05-31 01:00:00+00:00,2023-05-31,2023,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.4039408866995074,0.32038834951456313,0.5960591133004927,0.6796116504854369,0.19433851569375182,0.16536821990298398,3,season_to_date,b5960ffd-9c41-4587-adfa-91e209bea65f,2023-05-27 17:00:00+00:00
e04d3f9d-0ecc-4de4-9616-08bd2e42d88f,2023-05-31 01:00:00+00:00,2023-05-31,2023,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.31333333333333335,0.272108843537415,0.6866666666666666,0.7278911564625851,0.14477766287487073,0.14423076923076925,2,season_to_date,9b54a734-2ea7-45bd-a7ad-494f72ce0ee3,2023-05-27 02:00:00+00:00
4e9e9409-d45b-40b0-a7ef-f344d0ee4feb,2023-06-02 00:00:00+00:00,2023-06-02,2023,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.29793510324483774,0.39710144927536234,0.7020648967551623,0.6028985507246377,0.16819571865443425,0.15053573009829097,5,season_to_date,2b44aafa-6ca1-423b-b561-1d4f3eed4092,2023-05-31 00:00:00+00:00
4e9e9409-d45b-40b0-a7ef-f344d0ee4feb,2023-06-02 00:00:00+00:00,2023-06-02,2023,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.30606060606060603,0.34017595307917886,0.693939393939394,0.6598240469208211,0.1503792171563072,0.15550026657188554,5,season_to_date,b1a1c594-80cb-4170-8daf-3ab69814b0f7,2023-05-30 23:00:00+00:00
c050b134-1523-4874-8a47-c51f273379a4,2023-06-02 22:00:00+00:00,2023-06-02,2023,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.4076923076923077,0.3010752688172043,0.5923076923076923,0.6989247311827957,0.18705362203831766,0.1462633844795231,4,season_to_date,e04d3f9d-0ecc-4de4-9616-08bd2e42d88f,2023-05-31 01:00:00+00:00
c050b134-1523-4874-8a47-c51f273379a4,2023-06-02 22:00:00+00:00,2023-06-02,2023,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.27887323943661974,0.2964071856287425,0.7211267605633803,0.7035928143712575,0.1763855831349881,0.16460363444824863,5,season_to_date,6d9c1f42-a0de-4205-b0f2-f986ecf7b571,2023-05-30 23:00:00+00:00
