season_year,scheduled,game_id,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,elo_pre,elo_post,p_win_pre
2024,2024-05-16 02:00:00+00:00,6a826d4d-592b-487d-9e1b-6df346ddab7c,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1470.6301000468575,1490.5226161880632,0.4532881655598743
2024,2024-05-16 02:00:00+00:00,6a826d4d-592b-487d-9e1b-6df346ddab7c,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1478.183737778511,1458.2912216373052,0.5467118344401257
2024,2024-05-16 23:00:00+00:00,2f2c3ff9-6492-41e7-9331-9b40051d7359,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1622.6566865982095,1647.0878550717646,0.732241138627157
2024,2024-05-16 23:00:00+00:00,2f2c3ff9-6492-41e7-9331-9b40051d7359,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1422.892577744915,1398.4614092713598,0.26775886137284294
2024,2024-05-17 23:30:00+00:00,87dbf38e-5908-4e9a-8cb8-e8d078fae6b4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1482.5974772345128,1474.3563980501124,0.33792567232243365
2024,2024-05-17 23:30:00+00:00,87dbf38e-5908-4e9a-8cb8-e8d078fae6b4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1574.4317018996953,1582.6727810840957,0.6620743276775664
2024,2024-05-18 01:30:00+00:00,6a32409c-0ce6-4631-9ff6-ea293abb59c3,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1423.845742810891,1412.2166471779806,0.3867017945246367
2024,2024-05-18 01:30:00+00:00,6a32409c-0ce6-4631-9ff6-ea293abb59c3,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1478.963945400161,1490.5930410330714,0.6132982054753633
2024,2024-05-18 17:00:00+00:00,6e8fece8-724b-4551-8262-c89ea1247cf0,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1398.4614092713598,1393.208968705368,0.1714876575287091
2024,2024-05-18 17:00:00+00:00,6e8fece8-724b-4551-8262-c89ea1247cf0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1647.0878550717646,1652.3402956377563,0.8285123424712909
2024,2024-05-18 19:00:00+00:00,03b8f654-b298-4a34-8059-b89e4690cae3,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1458.2912216373052,1453.2796130298998,0.22086129981737734
2024,2024-05-18 19:00:00+00:00,03b8f654-b298-4a34-8059-b89e4690cae3,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1652.2892827323888,1657.3008913397941,0.7791387001826227
2024,2024-05-19 00:00:00+00:00,7ada605d-fdb6-4219-a843-c9b4b1c5d728,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1493.9574541927357,1512.6888636818514,0.37206919270534655
2024,2024-05-19 00:00:00+00:00,7ada605d-fdb6-4219-a843-c9b4b1c5d728,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1559.8726857123388,1541.141276223223,0.6279308072946534
2024,2024-05-19 02:00:00+00:00,3afbcbab-bc3d-44be-9ffc-23f7a57d5821,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1490.5226161880632,1481.499680594328,0.5936387869323736
2024,2024-05-19 02:00:00+00:00,3afbcbab-bc3d-44be-9ffc-23f7a57d5821,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1399.6786078487867,1408.7015434425218,0.40636121306762635
2024,2024-05-19 19:00:00+00:00,054ed469-4610-48a2-874b-e889239eb79e,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1412.2166471779806,1430.848632134984,0.3771608069084791
2024,2024-05-19 19:00:00+00:00,054ed469-4610-48a2-874b-e889239eb79e,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1474.3563980501124,1455.724413093109,0.6228391930915209
2024,2024-05-20 23:00:00+00:00,16a5c15b-7624-4d68-b40e-84c54997abff,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1582.6727810840957,1587.284188600592,0.7204570404479271
2024,2024-05-20 23:00:00+00:00,16a5c15b-7624-4d68-b40e-84c54997abff,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1393.208968705368,1388.5975611888719,0.2795429595520728
2024,2024-05-20 23:00:00+00:00,8c72e81a-9433-4dec-9dc7-f071c17b64a0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1430.848632134984,1424.7730149806532,0.19483093761622083
2024,2024-05-20 23:00:00+00:00,8c72e81a-9433-4dec-9dc7-f071c17b64a0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1652.3402956377563,1658.415912792087,0.8051690623837792
2024,2024-05-21 23:30:00+00:00,dda86e87-7276-443e-944e-7a7ab8ec4e5d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1541.141276223223,1529.7308051910425,0.5496887142621671
2024,2024-05-21 23:30:00+00:00,dda86e87-7276-443e-944e-7a7ab8ec4e5d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1481.499680594328,1492.9101516265087,0.4503112857378329
2024,2024-05-22 02:00:00+00:00,92202c84-77c7-43d8-833c-74618cdeea5b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1408.7015434425218,1432.2649829533773,0.17150982139332138
2024,2024-05-22 02:00:00+00:00,92202c84-77c7-43d8-833c-74618cdeea5b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1657.3008913397941,1633.7374518289387,0.8284901786066786
2024,2024-05-22 02:00:00+00:00,f9c571f6-64b5-49f1-b536-1b3b59cfc6a1,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1455.724413093109,1449.6004353745318,0.4675859814043385
2024,2024-05-22 02:00:00+00:00,f9c571f6-64b5-49f1-b536-1b3b59cfc6a1,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1453.2796130298998,1459.403590748477,0.5324140185956615
2024,2024-05-23 02:00:00+00:00,8cbb06a7-4b91-4210-852b-2f662648b2cf,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1388.5975611888719,1383.3495967912957,0.41286012602851196
2024,2024-05-23 02:00:00+00:00,8cbb06a7-4b91-4210-852b-2f662648b2cf,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1424.7730149806532,1430.0209793782294,0.587139873971488
2024,2024-05-23 23:00:00+00:00,0a93e5f8-0cdd-4d71-a0f9-3afce57a1656,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1512.6888636818514,1533.1758461226066,0.2723397472943203
2024,2024-05-23 23:00:00+00:00,0a93e5f8-0cdd-4d71-a0f9-3afce57a1656,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1658.415912792087,1637.928930351332,0.7276602527056797
2024,2024-05-23 23:00:00+00:00,39330522-efef-4036-bc74-f0c6f759e90d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1490.5930410330714,1487.3688065656331,0.3316990407500382
2024,2024-05-23 23:00:00+00:00,39330522-efef-4036-bc74-f0c6f759e90d,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1587.284188600592,1590.5084230680302,0.6683009592499618
2024,2024-05-24 02:00:00+00:00,e7486659-9479-44b2-a83c-24b1e62774bd,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1449.6004353745318,1441.8245682837774,0.48897161833634706
2024,2024-05-24 02:00:00+00:00,e7486659-9479-44b2-a83c-24b1e62774bd,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1432.2649829533773,1440.0408500441317,0.5110283816636529
2024,2024-05-25 02:00:00+00:00,dca49dff-84e1-46ed-9c7a-1cf7f53b05a9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1383.3495967912957,1396.0105583160603,0.3585384011735666
2024,2024-05-25 02:00:00+00:00,dca49dff-84e1-46ed-9c7a-1cf7f53b05a9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1459.403590748477,1446.7426292237124,0.6414615988264334
2024,2024-05-25 17:00:00+00:00,1abe3fa4-f81e-4502-85c5-04ea44e3b093,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1637.928930351332,1605.3012821915038,0.6732193761235401
2024,2024-05-25 17:00:00+00:00,1abe3fa4-f81e-4502-85c5-04ea44e3b093,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1487.3688065656331,1519.9964547254613,0.3267806238764599
2024,2024-05-26 00:00:00+00:00,4900918c-c474-4d04-8c55-1c87f94f56e2,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1590.5084230680302,1598.7621965292174,0.5463964603425178
2024,2024-05-26 00:00:00+00:00,4900918c-c474-4d04-8c55-1c87f94f56e2,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1533.1758461226066,1524.9220726614194,0.4536035396574822
2024,2024-05-26 01:00:00+00:00,41befd51-2b51-45cc-9755-efba94d5c302,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1441.8245682837774,1397.3985692014548,0.48101796514350104
2024,2024-05-26 01:00:00+00:00,41befd51-2b51-45cc-9755-efba94d5c302,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1430.0209793782294,1474.446978460552,0.518982034856499
2024,2024-05-26 01:00:00+00:00,83f6b70b-f2ed-42dd-af4f-dda94f433777,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1396.0105583160603,1387.2561525796589,0.18058670446606329
2024,2024-05-26 01:00:00+00:00,83f6b70b-f2ed-42dd-af4f-dda94f433777,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1633.7374518289387,1642.49185756534,0.8194132955339367
2024,2024-05-26 02:00:00+00:00,52407210-6c03-4daa-89fe-eac11f7ccb7d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1529.7308051910425,1548.349557218049,0.592035228878719
2024,2024-05-26 02:00:00+00:00,52407210-6c03-4daa-89fe-eac11f7ccb7d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1440.0408500441317,1421.422098017125,0.4079647711212811
2024,2024-05-26 22:00:00+00:00,978f9c1a-efbd-48a8-a33d-f1b9c845d890,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1519.9964547254613,1541.166352395616,0.5030023954223624
2024,2024-05-26 22:00:00+00:00,978f9c1a-efbd-48a8-a33d-f1b9c845d890,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1492.9101516265087,1471.7402539563539,0.4969976045776376
2024,2024-05-27 01:00:00+00:00,d40a0cb9-a5a7-4b11-bb86-a0b1a45cc53d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1548.349557218049,1552.284471148927,0.6084936938677077
2024,2024-05-27 01:00:00+00:00,d40a0cb9-a5a7-4b11-bb86-a0b1a45cc53d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1446.7426292237124,1442.8077152928345,0.39150630613229237
2024,2024-05-28 23:00:00+00:00,1fe16371-dd61-4575-8f0d-c04021be3c03,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1442.8077152928345,1453.4940263151996,0.5438542573557144
2024,2024-05-28 23:00:00+00:00,1fe16371-dd61-4575-8f0d-c04021be3c03,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1387.2561525796589,1376.5698415572938,0.4561457426442857
2024,2024-05-28 23:00:00+00:00,50e16cc2-f71e-4a15-a0ca-3eca55862346,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1421.422098017125,1407.2314955245783,0.23780285794582323
2024,2024-05-28 23:00:00+00:00,50e16cc2-f71e-4a15-a0ca-3eca55862346,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1598.7621965292174,1612.9527990217641,0.7621971420541768
2024,2024-05-29 00:00:00+00:00,00268790-a368-4198-ba31-60521844b197,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1474.446978460552,1492.7631416484473,0.3930595468281448
2024,2024-05-29 00:00:00+00:00,00268790-a368-4198-ba31-60521844b197,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1524.9220726614194,1506.605909473524,0.6069404531718552
2024,2024-05-29 23:00:00+00:00,08ac97c8-97c3-4669-a17a-eb7e153bbb6c,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1407.2314955245783,1404.2872450004156,0.21685432457611753
2024,2024-05-29 23:00:00+00:00,08ac97c8-97c3-4669-a17a-eb7e153bbb6c,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1605.3012821915038,1608.2455327156665,0.7831456754238825
2024,2024-05-29 23:00:00+00:00,e5ef80df-fe83-47d6-96f4-9961df13e37b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1471.7402539563539,1481.656009984368,0.570534828564724
2024,2024-05-29 23:00:00+00:00,e5ef80df-fe83-47d6-96f4-9961df13e37b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1397.3985692014548,1387.4828131734407,0.42946517143527596
2024,2024-05-30 00:00:00+00:00,cfc8b84b-b32b-4025-9bba-440bd56e66e7,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1642.49185756534,1659.2352818105123,0.6081076949367781
2024,2024-05-30 00:00:00+00:00,cfc8b84b-b32b-4025-9bba-440bd56e66e7,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1541.166352395616,1524.4229281504438,0.391892305063222
2024,2024-05-30 23:00:00+00:00,8dc8b483-2e2e-4d95-a41a-6abbabc2ffb8,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1492.7631416484473,1509.3914066658128,0.6283047061094889
