game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
c6580d81-a7c7-4030-8f49-1fe3f4957a35,2015-06-17 02:30:00+00:00,2015-06-16,2015,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,1,2,Phoenix,Los Angeles,356.8,0,3bf2083f-2a04-4645-a133-e65a1efb243b,2015-06-14 19:00:00+00:00,Phoenix,Minneapolis,previous_game_city
8d49e3cf-53ff-46e6-9af9-0e9defd81a4e,2015-06-19 23:00:00+00:00,2015-06-19,2015,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,4,0,0,2,Washington,Washington,0.0,0,772209b5-e1ab-4469-8482-a0d262a7fde1,2015-06-14 22:00:00+00:00,New York,Washington,home_city
8d49e3cf-53ff-46e6-9af9-0e9defd81a4e,2015-06-19 23:00:00+00:00,2015-06-19,2015,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,2,0,1,2,Tulsa,Washington,1053.9,1,b090eda1-79cc-4828-9ba6-7789625606b5,2015-06-16 16:30:00+00:00,Tulsa,Tulsa,previous_game_city
a2ccdcaa-2e3f-4813-807d-ceeb75fc5791,2015-06-19 23:30:00+00:00,2015-06-19,2015,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,4,0,0,1,New York,New York,0.0,0,772209b5-e1ab-4469-8482-a0d262a7fde1,2015-06-14 22:00:00+00:00,New York,New York,home_city
a2ccdcaa-2e3f-4813-807d-ceeb75fc5791,2015-06-19 23:30:00+00:00,2015-06-19,2015,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,2,0,1,3,Atlanta,New York,745.9,0,76f1fcdf-f2dc-4da1-b788-9c6f1f62c208,2015-06-16 16:00:00+00:00,Atlanta,Indianapolis,previous_game_city
bc555ba4-b54f-4beb-9389-25f87f4f988b,2015-06-19 23:30:00+00:00,2015-06-19,2015,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,2,0,1,3,Atlanta,Atlanta,0.0,0,76f1fcdf-f2dc-4da1-b788-9c6f1f62c208,2015-06-16 16:00:00+00:00,Atlanta,Atlanta,previous_game_city
bc555ba4-b54f-4beb-9389-25f87f4f988b,2015-06-19 23:30:00+00:00,2015-06-19,2015,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,4,0,0,1,Rosemont,Atlanta,599.8,1,8a1ce526-276b-4a30-b093-da3e785f52dd,2015-06-14 17:00:00+00:00,Indianapolis,Rosemont,home_city
fda7e656-dd47-4aed-95eb-261692bcbd6a,2015-06-20 00:00:00+00:00,2015-06-19,2015,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,2,0,1,2,Tulsa,San Antonio,487.1,0,b090eda1-79cc-4828-9ba6-7789625606b5,2015-06-16 16:30:00+00:00,Tulsa,San Antonio,previous_game_city
fda7e656-dd47-4aed-95eb-261692bcbd6a,2015-06-20 00:00:00+00:00,2015-06-19,2015,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,2,0,1,2,Los Angeles,San Antonio,1201.6,2,c6580d81-a7c7-4030-8f49-1fe3f4957a35,2015-06-17 02:30:00+00:00,Los Angeles,Minneapolis,previous_game_city
e2c70ed1-ddf5-4110-87ec-1cf798dfa349,2015-06-20 02:00:00+00:00,2015-06-19,2015,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,4,0,0,2,Phoenix,Phoenix,0.0,0,3bf2083f-2a04-4645-a133-e65a1efb243b,2015-06-14 19:00:00+00:00,Phoenix,Phoenix,home_city
e2c70ed1-ddf5-4110-87ec-1cf798dfa349,2015-06-20 02:00:00+00:00,2015-06-19,2015,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,2,0,1,2,Seattle,Phoenix,1114.5,0,d100c505-98eb-455b-9f04-b19af3109d60,2015-06-17 02:00:00+00:00,Seattle,Uncasville,previous_game_city
5bd94201-ca94-49f0-a3a5-599997b29017,2015-06-20 23:00:00+00:00,2015-06-20,2015,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0,1,2,3,New York,Indianapolis,643.7,0,a2ccdcaa-2e3f-4813-807d-ceeb75fc5791,2015-06-19 23:30:00+00:00,New York,Indianapolis,previous_game_city
5bd94201-ca94-49f0-a3a5-599997b29017,2015-06-20 23:00:00+00:00,2015-06-20,2015,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0,1,1,2,Washington,Indianapolis,490.8,0,8d49e3cf-53ff-46e6-9af9-0e9defd81a4e,2015-06-19 23:00:00+00:00,Washington,Washington,previous_game_city
15cc3634-ccf0-4f77-9f83-9352c9b4b37a,2015-06-21 00:00:00+00:00,2015-06-20,2015,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0,1,2,3,San Antonio,San Antonio,0.0,0,fda7e656-dd47-4aed-95eb-261692bcbd6a,2015-06-20 00:00:00+00:00,San Antonio,San Antonio,previous_game_city
15cc3634-ccf0-4f77-9f83-9352c9b4b37a,2015-06-21 00:00:00+00:00,2015-06-20,2015,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,0,1,1,2,Atlanta,San Antonio,881.4,-1,bc555ba4-b54f-4beb-9389-25f87f4f988b,2015-06-19 23:30:00+00:00,Atlanta,Rosemont,previous_game_city
14927ddd-7af7-4e10-ac6c-46f59eac6b0c,2015-06-21 19:00:00+00:00,2015-06-21,2015,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,1,3,Atlanta,Atlanta,0.0,0,bc555ba4-b54f-4beb-9389-25f87f4f988b,2015-06-19 23:30:00+00:00,Atlanta,Atlanta,previous_game_city
14927ddd-7af7-4e10-ac6c-46f59eac6b0c,2015-06-21 19:00:00+00:00,2015-06-21,2015,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,1,2,New York,Atlanta,745.9,0,a2ccdcaa-2e3f-4813-807d-ceeb75fc5791,2015-06-19 23:30:00+00:00,New York,New York,previous_game_city
c077e0ce-9bfa-4369-9e93-f25325a88b10,2015-06-21 21:00:00+00:00,2015-06-21,2015,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,4,0,0,2,Los Angeles,Los Angeles,0.1,0,c6580d81-a7c7-4030-8f49-1fe3f4957a35,2015-06-17 02:30:00+00:00,Los Angeles,Los Angeles,home_city
c077e0ce-9bfa-4369-9e93-f25325a88b10,2015-06-21 21:00:00+00:00,2015-06-21,2015,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,1,3,Phoenix,Los Angeles,356.8,0,e2c70ed1-ddf5-4110-87ec-1cf798dfa349,2015-06-20 02:00:00+00:00,Phoenix,Uncasville,previous_game_city
a86a1395-71d8-457d-a2c6-90cd3b87f2c8,2015-06-21 23:00:00+00:00,2015-06-21,2015,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,1,3,San Antonio,Minneapolis,1111.9,0,fda7e656-dd47-4aed-95eb-261692bcbd6a,2015-06-20 00:00:00+00:00,San Antonio,Minneapolis,previous_game_city
a86a1395-71d8-457d-a2c6-90cd3b87f2c8,2015-06-21 23:00:00+00:00,2015-06-21,2015,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,1,3,Washington,Minneapolis,931.2,-1,8d49e3cf-53ff-46e6-9af9-0e9defd81a4e,2015-06-19 23:00:00+00:00,Washington,Tulsa,previous_game_city
d6d52a6a-c103-4d37-85b5-fe05a9e10b10,2015-06-22 01:00:00+00:00,2015-06-21,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,4,0,0,2,Seattle,Seattle,0.0,0,d100c505-98eb-455b-9f04-b19af3109d60,2015-06-17 02:00:00+00:00,Seattle,Seattle,home_city
d6d52a6a-c103-4d37-85b5-fe05a9e10b10,2015-06-22 01:00:00+00:00,2015-06-21,2015,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,1,2,Phoenix,Seattle,1114.5,0,e2c70ed1-ddf5-4110-87ec-1cf798dfa349,2015-06-20 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
6e6025ca-a6e1-49c8-be7a-83822339106f,2015-06-24 00:00:00+00:00,2015-06-23,2015,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,2,2,Indianapolis,Washington,490.8,0,5bd94201-ca94-49f0-a3a5-599997b29017,2015-06-20 23:00:00+00:00,Indianapolis,Washington,previous_game_city
6e6025ca-a6e1-49c8-be7a-83822339106f,2015-06-24 00:00:00+00:00,2015-06-23,2015,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,1,2,Los Angeles,Washington,2294.1,3,c077e0ce-9bfa-4369-9e93-f25325a88b10,2015-06-21 21:00:00+00:00,Los Angeles,Los Angeles,previous_game_city
10ce1e8d-a564-406e-8862-065c5e3398ec,2015-06-24 16:30:00+00:00,2015-06-24,2015,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,3,0,1,2,San Antonio,Rosemont,1051.2,0,15cc3634-ccf0-4f77-9f83-9352c9b4b37a,2015-06-21 00:00:00+00:00,San Antonio,Rosemont,previous_game_city
10ce1e8d-a564-406e-8862-065c5e3398ec,2015-06-24 16:30:00+00:00,2015-06-24,2015,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,2,0,1,2,Atlanta,Rosemont,599.8,-1,14927ddd-7af7-4e10-ac6c-46f59eac6b0c,2015-06-21 19:00:00+00:00,Atlanta,Atlanta,previous_game_city
1f1d3ba6-2729-412c-b4a6-e9086b86673a,2015-06-26 00:00:00+00:00,2015-06-25,2015,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,4,0,0,2,San Antonio,San Antonio,0.0,0,15cc3634-ccf0-4f77-9f83-9352c9b4b37a,2015-06-21 00:00:00+00:00,San Antonio,San Antonio,home_city
1f1d3ba6-2729-412c-b4a6-e9086b86673a,2015-06-26 00:00:00+00:00,2015-06-25,2015,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,3,0,1,2,Seattle,San Antonio,1785.8,2,d6d52a6a-c103-4d37-85b5-fe05a9e10b10,2015-06-22 01:00:00+00:00,Seattle,Phoenix,previous_game_city
df32e819-d2cd-4c3a-9478-118ca5d8f2ef,2015-06-26 02:00:00+00:00,2015-06-25,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,3,0,1,1,Seattle,Seattle,0.0,0,d6d52a6a-c103-4d37-85b5-fe05a9e10b10,2015-06-22 01:00:00+00:00,Seattle,Seattle,previous_game_city
df32e819-d2cd-4c3a-9478-118ca5d8f2ef,2015-06-26 02:00:00+00:00,2015-06-25,2015,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,3,0,1,2,Minneapolis,Seattle,1391.3,-2,a86a1395-71d8-457d-a2c6-90cd3b87f2c8,2015-06-21 23:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
c9ea295b-8ced-4126-8633-fc7b0f56c7a8,2015-06-26 23:00:00+00:00,2015-06-26,2015,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,5,0,0,2,Indianapolis,Indianapolis,0.0,0,5bd94201-ca94-49f0-a3a5-599997b29017,2015-06-20 23:00:00+00:00,Indianapolis,Indianapolis,home_city
c9ea295b-8ced-4126-8633-fc7b0f56c7a8,2015-06-26 23:00:00+00:00,2015-06-26,2015,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,1,3,Rosemont,Indianapolis,177.3,1,10ce1e8d-a564-406e-8862-065c5e3398ec,2015-06-24 16:30:00+00:00,Rosemont,Rosemont,previous_game_city
f6f1b668-73d3-4a07-9fa1-95f148313e6f,2015-06-26 23:00:00+00:00,2015-06-26,2015,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,4,0,0,2,Uncasville,Uncasville,0.0,0,c077e0ce-9bfa-4369-9e93-f25325a88b10,2015-06-21 21:00:00+00:00,Los Angeles,Uncasville,home_city
f6f1b668-73d3-4a07-9fa1-95f148313e6f,2015-06-26 23:00:00+00:00,2015-06-26,2015,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,2,0,1,2,Washington,Uncasville,315.3,0,6e6025ca-a6e1-49c8-be7a-83822339106f,2015-06-24 00:00:00+00:00,Washington,Los Angeles,previous_game_city
b623aed3-4252-4405-93a5-bf8942253302,2015-06-26 23:30:00+00:00,2015-06-26,2015,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,1,0,1,3,Rosemont,Atlanta,599.8,1,10ce1e8d-a564-406e-8862-065c5e3398ec,2015-06-24 16:30:00+00:00,Rosemont,Atlanta,previous_game_city
b623aed3-4252-4405-93a5-bf8942253302,2015-06-26 23:30:00+00:00,2015-06-26,2015,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,2,0,1,3,Washington,Atlanta,542.3,0,6e6025ca-a6e1-49c8-be7a-83822339106f,2015-06-24 00:00:00+00:00,Washington,Washington,previous_game_city
fae3d9c8-91a5-4518-9629-d1d8f989dde4,2015-06-27 00:00:00+00:00,2015-06-26,2015,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,4,0,0,2,Tulsa,Tulsa,0.0,0,a86a1395-71d8-457d-a2c6-90cd3b87f2c8,2015-06-21 23:00:00+00:00,Minneapolis,Tulsa,home_city
fae3d9c8-91a5-4518-9629-d1d8f989dde4,2015-06-27 00:00:00+00:00,2015-06-26,2015,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,4,0,0,2,New York,Tulsa,1227.4,-1,14927ddd-7af7-4e10-ac6c-46f59eac6b0c,2015-06-21 19:00:00+00:00,Atlanta,New York,home_city
5838e712-4da2-4eec-9687-f8e9fe3fbfda,2015-06-28 00:00:00+00:00,2015-06-27,2015,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,1,2,San Antonio,San Antonio,0.0,0,1f1d3ba6-2729-412c-b4a6-e9086b86673a,2015-06-26 00:00:00+00:00,San Antonio,San Antonio,previous_game_city
5838e712-4da2-4eec-9687-f8e9fe3fbfda,2015-06-28 00:00:00+00:00,2015-06-27,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,1,0,1,2,Seattle,San Antonio,1785.8,2,df32e819-d2cd-4c3a-9478-118ca5d8f2ef,2015-06-26 02:00:00+00:00,Seattle,Seattle,previous_game_city
d6621d52-1dbe-4e8c-aa03-b576ba991f58,2015-06-28 00:00:00+00:00,2015-06-27,2015,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,1,2,Seattle,Minneapolis,1391.3,2,df32e819-d2cd-4c3a-9478-118ca5d8f2ef,2015-06-26 02:00:00+00:00,Seattle,Minneapolis,previous_game_city
d6621d52-1dbe-4e8c-aa03-b576ba991f58,2015-06-28 00:00:00+00:00,2015-06-27,2015,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,1,2,San Antonio,Minneapolis,1111.9,0,1f1d3ba6-2729-412c-b4a6-e9086b86673a,2015-06-26 00:00:00+00:00,San Antonio,Phoenix,previous_game_city
7a9ad6f0-918a-4e24-9c46-4d7f8a2a217d,2015-06-28 19:00:00+00:00,2015-06-28,2015,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,1,2,Tulsa,New York,1227.4,1,fae3d9c8-91a5-4518-9629-d1d8f989dde4,2015-06-27 00:00:00+00:00,Tulsa,New York,previous_game_city
7a9ad6f0-918a-4e24-9c46-4d7f8a2a217d,2015-06-28 19:00:00+00:00,2015-06-28,2015,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,1,3,Uncasville,New York,112.4,0,f6f1b668-73d3-4a07-9fa1-95f148313e6f,2015-06-26 23:00:00+00:00,Uncasville,Los Angeles,previous_game_city
135a96be-8904-46d0-8594-221655ce7a6d,2015-06-28 20:00:00+00:00,2015-06-28,2015,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,1,2,Atlanta,Washington,542.3,0,b623aed3-4252-4405-93a5-bf8942253302,2015-06-26 23:30:00+00:00,Atlanta,Washington,previous_game_city
135a96be-8904-46d0-8594-221655ce7a6d,2015-06-28 20:00:00+00:00,2015-06-28,2015,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,2,2,Indianapolis,Washington,490.8,0,c9ea295b-8ced-4126-8633-fc7b0f56c7a8,2015-06-26 23:00:00+00:00,Indianapolis,Rosemont,previous_game_city
31d34fcb-2242-470e-910f-84ff45eb6b36,2015-06-28 23:00:00+00:00,2015-06-28,2015,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,1,2,Tulsa,Tulsa,0.0,0,fae3d9c8-91a5-4518-9629-d1d8f989dde4,2015-06-27 00:00:00+00:00,Tulsa,Tulsa,previous_game_city
31d34fcb-2242-470e-910f-84ff45eb6b36,2015-06-28 23:00:00+00:00,2015-06-28,2015,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0,1,2,3,San Antonio,Tulsa,487.1,0,5838e712-4da2-4eec-9687-f8e9fe3fbfda,2015-06-28 00:00:00+00:00,San Antonio,Seattle,previous_game_city
e621da0a-e763-4ff6-a198-a5bdb039d89c,2015-06-30 23:00:00+00:00,2015-06-30,2015,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,3,0,1,1,Uncasville,Uncasville,0.0,0,f6f1b668-73d3-4a07-9fa1-95f148313e6f,2015-06-26 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
e621da0a-e763-4ff6-a198-a5bdb039d89c,2015-06-30 23:00:00+00:00,2015-06-30,2015,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,3,0,1,1,Indianapolis,Uncasville,745.5,0,c9ea295b-8ced-4126-8633-fc7b0f56c7a8,2015-06-26 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
5971d3ce-573b-45c8-abb2-488e5d779a12,2015-07-01 00:00:00+00:00,2015-06-30,2015,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,2,3,Washington,Rosemont,607.3,-1,135a96be-8904-46d0-8594-221655ce7a6d,2015-06-28 20:00:00+00:00,Washington,Rosemont,previous_game_city
5971d3ce-573b-45c8-abb2-488e5d779a12,2015-07-01 00:00:00+00:00,2015-06-30,2015,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,2,2,New York,Rosemont,723.4,-1,7a9ad6f0-918a-4e24-9c46-4d7f8a2a217d,2015-06-28 19:00:00+00:00,New York,New York,previous_game_city
4b9a679e-8345-4553-8650-e96116edc1cc,2015-07-01 02:00:00+00:00,2015-06-30,2015,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,0,2,0,1,2,Minneapolis,Phoenix,1278.5,-2,d6621d52-1dbe-4e8c-aa03-b576ba991f58,2015-06-28 00:00:00+00:00,Minneapolis,Phoenix,previous_game_city
