game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
83587e0f-dcc8-4e35-aba1-d57f39ebf31e,2024-06-10 01:00:00+00:00,2024-06-09,2024,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,1,0,2,3,Los Angeles,Los Angeles,0.0,0,7ab782a0-2010-4512-ad28-25e4c5359e43,2024-06-08 02:00:00+00:00,Los Angeles,Los Angeles,previous_game_city
83587e0f-dcc8-4e35-aba1-d57f39ebf31e,2024-06-10 01:00:00+00:00,2024-06-09,2024,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,2,2,Paradise,Los Angeles,224.7,0,730a6d47-dd4c-466c-9b51-0d117efcb7fa,2024-06-08 02:00:00+00:00,Paradise,Paradise,previous_game_city
98e56fea-6489-41a3-8f26-dc9f1593812d,2024-06-10 23:00:00+00:00,2024-06-10,2024,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,1,2,Uncasville,Uncasville,0.0,0,92a51c0b-e6e6-4261-812d-d4acdd23f310,2024-06-08 17:00:00+00:00,Uncasville,Uncasville,previous_game_city
98e56fea-6489-41a3-8f26-dc9f1593812d,2024-06-10 23:00:00+00:00,2024-06-10,2024,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,2,0,1,1,Washington,Uncasville,315.9,0,30d41dd2-d0ff-4746-97df-5cfc93876611,2024-06-07 23:30:00+00:00,Washington,Indianapolis,previous_game_city
92c2e439-bd89-4a88-b0e1-c9192e749326,2024-06-11 23:30:00+00:00,2024-06-11,2024,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,2,0,1,2,Chicago,College Park,592.7,1,d7517dc7-2fec-4265-9916-3ce3c2a61353,2024-06-08 21:00:00+00:00,Chicago,College Park,previous_game_city
92c2e439-bd89-4a88-b0e1-c9192e749326,2024-06-11 23:30:00+00:00,2024-06-11,2024,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,2,4,Brooklyn,College Park,753.7,0,a80ac197-ce96-4d87-b6b4-efc97b29b95e,2024-06-09 19:00:00+00:00,Brooklyn,Washington,previous_game_city
a0ce9fa3-5b06-4cc1-89a6-be761f3e94d8,2024-06-12 02:00:00+00:00,2024-06-11,2024,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,1,0,2,3,Los Angeles,Paradise,224.7,0,83587e0f-dcc8-4e35-aba1-d57f39ebf31e,2024-06-10 01:00:00+00:00,Los Angeles,Paradise,previous_game_city
a0ce9fa3-5b06-4cc1-89a6-be761f3e94d8,2024-06-12 02:00:00+00:00,2024-06-11,2024,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,1,0,2,3,Minneapolis,Paradise,1298.0,-2,c93a3c54-4270-49d1-a97e-b51216361e96,2024-06-09 23:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
a4c9f065-c3fb-42d0-93f9-928c06570f36,2024-06-12 02:00:00+00:00,2024-06-11,2024,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,2,3,Minneapolis,Seattle,1391.7,-2,c93a3c54-4270-49d1-a97e-b51216361e96,2024-06-09 23:00:00+00:00,Minneapolis,Seattle,previous_game_city
a4c9f065-c3fb-42d0-93f9-928c06570f36,2024-06-12 02:00:00+00:00,2024-06-11,2024,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,2,3,Los Angeles,Seattle,961.9,0,83587e0f-dcc8-4e35-aba1-d57f39ebf31e,2024-06-10 01:00:00+00:00,Los Angeles,Los Angeles,previous_game_city
0c5c76b4-a9ca-405c-9c26-5b133e561657,2024-06-13 00:00:00+00:00,2024-06-12,2024,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,3,0,1,2,Chicago,Chicago,0.0,0,d7517dc7-2fec-4265-9916-3ce3c2a61353,2024-06-08 21:00:00+00:00,Chicago,Chicago,previous_game_city
0c5c76b4-a9ca-405c-9c26-5b133e561657,2024-06-13 00:00:00+00:00,2024-06-12,2024,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,2,2,Uncasville,Chicago,800.9,-1,98e56fea-6489-41a3-8f26-dc9f1593812d,2024-06-10 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
03f89d52-5231-462b-84c7-77be717a6750,2024-06-13 23:00:00+00:00,2024-06-13,2024,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,3,0,1,2,Arlington,Arlington,0.0,0,16e93da7-6365-4beb-a2ab-0b520b5b680c,2024-06-09 20:00:00+00:00,Arlington,Arlington,previous_game_city
03f89d52-5231-462b-84c7-77be717a6750,2024-06-13 23:00:00+00:00,2024-06-13,2024,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,3,Seattle,Arlington,1670.8,2,a4c9f065-c3fb-42d0-93f9-928c06570f36,2024-06-12 02:00:00+00:00,Seattle,Seattle,previous_game_city
d59fc389-8c92-4416-9293-d8b71012fb31,2024-06-13 23:00:00+00:00,2024-06-13,2024,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,2,0,1,2,Uncasville,Indianapolis,746.3,0,98e56fea-6489-41a3-8f26-dc9f1593812d,2024-06-10 23:00:00+00:00,Uncasville,Indianapolis,previous_game_city
d59fc389-8c92-4416-9293-d8b71012fb31,2024-06-13 23:00:00+00:00,2024-06-13,2024,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,1,3,College Park,Indianapolis,433.0,0,92c2e439-bd89-4a88-b0e1-c9192e749326,2024-06-11 23:30:00+00:00,College Park,College Park,previous_game_city
b6470623-752b-4f65-a4d6-d898c72279e9,2024-06-14 02:00:00+00:00,2024-06-13,2024,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,3,0,1,2,Arlington,Phoenix,866.9,-2,16e93da7-6365-4beb-a2ab-0b520b5b680c,2024-06-09 20:00:00+00:00,Arlington,Phoenix,previous_game_city
b6470623-752b-4f65-a4d6-d898c72279e9,2024-06-14 02:00:00+00:00,2024-06-13,2024,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,2,3,Paradise,Phoenix,253.9,0,a0ce9fa3-5b06-4cc1-89a6-be761f3e94d8,2024-06-12 02:00:00+00:00,Paradise,Paradise,previous_game_city
609e2b84-4735-4337-bfda-8acb28c0f99b,2024-06-14 23:30:00+00:00,2024-06-14,2024,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,2,0,1,3,College Park,Washington,549.4,0,92c2e439-bd89-4a88-b0e1-c9192e749326,2024-06-11 23:30:00+00:00,College Park,Washington,previous_game_city
609e2b84-4735-4337-bfda-8acb28c0f99b,2024-06-14 23:30:00+00:00,2024-06-14,2024,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,1,2,Chicago,Washington,596.5,1,0c5c76b4-a9ca-405c-9c26-5b133e561657,2024-06-13 00:00:00+00:00,Chicago,Chicago,previous_game_city
85cbd272-2b23-4b46-b613-f4737d6d727a,2024-06-14 23:30:00+00:00,2024-06-14,2024,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,1,3,Paradise,Minneapolis,1298.0,2,a0ce9fa3-5b06-4cc1-89a6-be761f3e94d8,2024-06-12 02:00:00+00:00,Paradise,Minneapolis,previous_game_city
85cbd272-2b23-4b46-b613-f4737d6d727a,2024-06-14 23:30:00+00:00,2024-06-14,2024,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,2,0,1,3,Seattle,Minneapolis,1391.7,2,a4c9f065-c3fb-42d0-93f9-928c06570f36,2024-06-12 02:00:00+00:00,Seattle,Los Angeles,previous_game_city
05e67935-44e9-4078-8c47-8e56b87485a9,2024-06-15 17:00:00+00:00,2024-06-15,2024,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,1,2,Arlington,Arlington,0.0,0,03f89d52-5231-462b-84c7-77be717a6750,2024-06-13 23:00:00+00:00,Arlington,Arlington,previous_game_city
05e67935-44e9-4078-8c47-8e56b87485a9,2024-06-15 17:00:00+00:00,2024-06-15,2024,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,2,0,1,3,Chicago,Arlington,817.0,0,0c5c76b4-a9ca-405c-9c26-5b133e561657,2024-06-13 00:00:00+00:00,Chicago,Uncasville,previous_game_city
cb5b85f0-f4b3-43b8-8754-00019036e357,2024-06-15 19:00:00+00:00,2024-06-15,2024,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,2,3,Phoenix,Paradise,253.9,0,b6470623-752b-4f65-a4d6-d898c72279e9,2024-06-14 02:00:00+00:00,Phoenix,Paradise,previous_game_city
cb5b85f0-f4b3-43b8-8754-00019036e357,2024-06-15 19:00:00+00:00,2024-06-15,2024,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,5,0,0,2,Brooklyn,Paradise,2233.4,-3,a80ac197-ce96-4d87-b6b4-efc97b29b95e,2024-06-09 19:00:00+00:00,Brooklyn,Brooklyn,home_city
53d41f02-8d24-4601-84a6-6f1ca6c2b82d,2024-06-16 16:00:00+00:00,2024-06-16,2024,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,2,0,1,2,Indianapolis,Indianapolis,0.0,0,d59fc389-8c92-4416-9293-d8b71012fb31,2024-06-13 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
53d41f02-8d24-4601-84a6-6f1ca6c2b82d,2024-06-16 16:00:00+00:00,2024-06-16,2024,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,2,2,Washington,Indianapolis,493.8,0,609e2b84-4735-4337-bfda-8acb28c0f99b,2024-06-14 23:30:00+00:00,Washington,Chicago,previous_game_city
946b4e79-ba29-48ee-9476-1d67b08682a5,2024-06-16 19:00:00+00:00,2024-06-16,2024,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,2,0,1,2,Phoenix,Phoenix,0.0,0,b6470623-752b-4f65-a4d6-d898c72279e9,2024-06-14 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
946b4e79-ba29-48ee-9476-1d67b08682a5,2024-06-16 19:00:00+00:00,2024-06-16,2024,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,2,0,1,3,Arlington,Phoenix,866.9,-2,03f89d52-5231-462b-84c7-77be717a6750,2024-06-13 23:00:00+00:00,Arlington,Seattle,previous_game_city
9db56715-0dbb-4af7-8911-f4f103e85e60,2024-06-16 19:00:00+00:00,2024-06-16,2024,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,1,2,Indianapolis,College Park,433.0,0,d59fc389-8c92-4416-9293-d8b71012fb31,2024-06-13 23:00:00+00:00,Indianapolis,College Park,previous_game_city
9db56715-0dbb-4af7-8911-f4f103e85e60,2024-06-16 19:00:00+00:00,2024-06-16,2024,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,1,3,Minneapolis,College Park,912.7,1,85cbd272-2b23-4b46-b613-f4737d6d727a,2024-06-14 23:30:00+00:00,Minneapolis,Los Angeles,previous_game_city
6a5c7678-9ebb-45ba-8559-0b5b94cefd89,2024-06-18 00:00:00+00:00,2024-06-17,2024,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,2,0,1,2,Minneapolis,Minneapolis,0.0,0,85cbd272-2b23-4b46-b613-f4737d6d727a,2024-06-14 23:30:00+00:00,Minneapolis,Minneapolis,previous_game_city
6a5c7678-9ebb-45ba-8559-0b5b94cefd89,2024-06-18 00:00:00+00:00,2024-06-17,2024,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,2,2,Arlington,Minneapolis,870.8,0,05e67935-44e9-4078-8c47-8e56b87485a9,2024-06-15 17:00:00+00:00,Arlington,Arlington,previous_game_city
2ad7b106-7653-4925-8e55-661ca915567f,2024-06-18 23:00:00+00:00,2024-06-18,2024,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,1,2,Arlington,Uncasville,1498.5,1,05e67935-44e9-4078-8c47-8e56b87485a9,2024-06-15 17:00:00+00:00,Arlington,Uncasville,previous_game_city
2ad7b106-7653-4925-8e55-661ca915567f,2024-06-18 23:00:00+00:00,2024-06-18,2024,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,2,3,College Park,Uncasville,866.0,0,9db56715-0dbb-4af7-8911-f4f103e85e60,2024-06-16 19:00:00+00:00,College Park,Los Angeles,previous_game_city
a8e069c8-3902-4d07-8048-d10945b31114,2024-06-19 02:00:00+00:00,2024-06-18,2024,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,1,2,Phoenix,Phoenix,0.0,0,946b4e79-ba29-48ee-9476-1d67b08682a5,2024-06-16 19:00:00+00:00,Phoenix,Phoenix,previous_game_city
a8e069c8-3902-4d07-8048-d10945b31114,2024-06-19 02:00:00+00:00,2024-06-18,2024,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,2,0,1,1,Paradise,Phoenix,253.9,0,cb5b85f0-f4b3-43b8-8754-00019036e357,2024-06-15 19:00:00+00:00,Paradise,Brooklyn,previous_game_city
27a5cda2-c97a-4e47-a9fc-b5cb15534ef9,2024-06-19 23:00:00+00:00,2024-06-19,2024,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,2,0,1,2,Indianapolis,Indianapolis,0.0,0,53d41f02-8d24-4601-84a6-6f1ca6c2b82d,2024-06-16 16:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
27a5cda2-c97a-4e47-a9fc-b5cb15534ef9,2024-06-19 23:00:00+00:00,2024-06-19,2024,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,4,0,0,1,Washington,Indianapolis,493.5,0,609e2b84-4735-4337-bfda-8acb28c0f99b,2024-06-14 23:30:00+00:00,Washington,Washington,home_city
f85872ab-8e18-4139-9912-94a7b44c7c95,2024-06-20 00:00:00+00:00,2024-06-19,2024,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,1,2,Minneapolis,Minneapolis,0.0,0,6a5c7678-9ebb-45ba-8559-0b5b94cefd89,2024-06-18 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
f85872ab-8e18-4139-9912-94a7b44c7c95,2024-06-20 00:00:00+00:00,2024-06-19,2024,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,2,0,1,2,College Park,Minneapolis,912.7,-1,9db56715-0dbb-4af7-8911-f4f103e85e60,2024-06-16 19:00:00+00:00,College Park,College Park,previous_game_city
9320f67c-0dac-4674-ae00-6bef0a0e2deb,2024-06-20 02:00:00+00:00,2024-06-19,2024,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,3,0,1,2,Paradise,Paradise,0.0,0,cb5b85f0-f4b3-43b8-8754-00019036e357,2024-06-15 19:00:00+00:00,Paradise,Paradise,previous_game_city
9320f67c-0dac-4674-ae00-6bef0a0e2deb,2024-06-20 02:00:00+00:00,2024-06-19,2024,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,2,0,1,2,Phoenix,Paradise,253.9,0,946b4e79-ba29-48ee-9476-1d67b08682a5,2024-06-16 19:00:00+00:00,Phoenix,Seattle,previous_game_city
d782b745-524c-4edc-a1ce-c12314f5dccb,2024-06-20 16:00:00+00:00,2024-06-20,2024,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,3,0,1,2,Indianapolis,Chicago,163.5,-1,53d41f02-8d24-4601-84a6-6f1ca6c2b82d,2024-06-16 16:00:00+00:00,Indianapolis,Chicago,previous_game_city
d782b745-524c-4edc-a1ce-c12314f5dccb,2024-06-20 16:00:00+00:00,2024-06-20,2024,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,2,0,1,3,Minneapolis,Chicago,356.5,0,6a5c7678-9ebb-45ba-8559-0b5b94cefd89,2024-06-18 00:00:00+00:00,Minneapolis,Arlington,previous_game_city
361d2549-eed1-42c9-8dc4-8147b67b4a1f,2024-06-20 23:00:00+00:00,2024-06-20,2024,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,1,2,Phoenix,Brooklyn,2141.3,3,a8e069c8-3902-4d07-8048-d10945b31114,2024-06-19 02:00:00+00:00,Phoenix,Brooklyn,previous_game_city
361d2549-eed1-42c9-8dc4-8147b67b4a1f,2024-06-20 23:00:00+00:00,2024-06-20,2024,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,2,3,Uncasville,Brooklyn,113.0,0,2ad7b106-7653-4925-8e55-661ca915567f,2024-06-18 23:00:00+00:00,Uncasville,Los Angeles,previous_game_city
5e310f11-35fe-4b4f-a729-aa40abfbe2fc,2024-06-21 23:30:00+00:00,2024-06-21,2024,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,1,2,Minneapolis,Atlanta,907.7,1,f85872ab-8e18-4139-9912-94a7b44c7c95,2024-06-20 00:00:00+00:00,Minneapolis,College Park,previous_game_city
5e310f11-35fe-4b4f-a729-aa40abfbe2fc,2024-06-21 23:30:00+00:00,2024-06-21,2024,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,1,2,Indianapolis,Atlanta,426.3,0,27a5cda2-c97a-4e47-a9fc-b5cb15534ef9,2024-06-19 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
b2f1ff73-0050-4c6e-af9d-2e5ce8de9769,2024-06-22 02:00:00+00:00,2024-06-21,2024,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,1,2,Paradise,Paradise,0.0,0,9320f67c-0dac-4674-ae00-6bef0a0e2deb,2024-06-20 02:00:00+00:00,Paradise,Paradise,previous_game_city
b2f1ff73-0050-4c6e-af9d-2e5ce8de9769,2024-06-22 02:00:00+00:00,2024-06-21,2024,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,2,0,1,2,Uncasville,Paradise,2326.0,-3,2ad7b106-7653-4925-8e55-661ca915567f,2024-06-18 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
92db8520-cf2e-4bf5-a652-1617d206d862,2024-06-22 19:00:00+00:00,2024-06-22,2024,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,2,3,Brooklyn,Brooklyn,0.0,0,361d2549-eed1-42c9-8dc4-8147b67b4a1f,2024-06-20 23:00:00+00:00,Brooklyn,Brooklyn,previous_game_city
92db8520-cf2e-4bf5-a652-1617d206d862,2024-06-22 19:00:00+00:00,2024-06-22,2024,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,2,3,Brooklyn,Brooklyn,0.0,0,361d2549-eed1-42c9-8dc4-8147b67b4a1f,2024-06-20 23:00:00+00:00,Brooklyn,Los Angeles,previous_game_city
