season_year,scheduled,game_id,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,elo_pre,elo_post,p_win_pre
2017,2017-06-04 01:00:00+00:00,3d39969d-7a9c-408a-a7e0-d7bd527f4bf2,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1567.8664683280756,1541.6856260009024,0.39908613053271436
2017,2017-06-04 19:00:00+00:00,01a2b729-0b87-4842-af32-536c9df0b47c,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1521.6945592334534,1511.1444493025015,0.4514815722932566
2017,2017-06-04 19:00:00+00:00,01a2b729-0b87-4842-af32-536c9df0b47c,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1530.5150366922678,1541.0651466232198,0.5485184277067434
2017,2017-06-04 19:00:00+00:00,058f40a9-86e5-4f3d-991c-dc4bf0bb55ce,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1581.9284716286168,1552.4903603812322,0.6208285961031614
2017,2017-06-04 19:00:00+00:00,058f40a9-86e5-4f3d-991c-dc4bf0bb55ce,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1471.2740171207593,1500.7121283681438,0.37917140389683857
2017,2017-06-07 00:00:00+00:00,02e6cfe2-4396-41a8-8fb0-f846c414d8f2,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1541.0651466232198,1555.833451159431,0.6082234881387699
2017,2017-06-07 00:00:00+00:00,02e6cfe2-4396-41a8-8fb0-f846c414d8f2,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1439.6552296939847,1424.8869251577735,0.3917765118612301
2017,2017-06-07 00:00:00+00:00,5924f021-be6e-401a-bb69-80f346869e05,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,1541.6856260009024,1548.8725418297242,0.7423752371146008
2017,2017-06-07 00:00:00+00:00,5924f021-be6e-401a-bb69-80f346869e05,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1332.8312772287145,1325.6443613998927,0.2576247628853992
2017,2017-06-07 02:00:00+00:00,932ac6c5-3bd5-41b5-905e-1ef5785b4c13,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1413.002295113505,1407.0812906958479,0.21789414533321838
2017,2017-06-07 02:00:00+00:00,932ac6c5-3bd5-41b5-905e-1ef5785b4c13,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1610.0102854026748,1615.9312898203318,0.7821058546667816
2017,2017-06-07 15:00:00+00:00,57825d89-824c-4f1e-9215-02dec16ebe27,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1511.1444493025015,1488.4150512875092,0.4790477015729665
2017,2017-06-07 15:00:00+00:00,57825d89-824c-4f1e-9215-02dec16ebe27,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1500.7121283681438,1523.441526383136,0.5209522984270335
2017,2017-06-07 23:00:00+00:00,a32fd5cc-3f23-41ad-80cb-ba99a8c28d01,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1552.4903603812322,1562.3727153831842,0.6368098925120643
2017,2017-06-07 23:00:00+00:00,a32fd5cc-3f23-41ad-80cb-ba99a8c28d01,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1429.9400441599905,1420.0576891580386,0.3631901074879357
2017,2017-06-09 23:00:00+00:00,6703f8fc-7eec-48dd-b780-0b5308bf3033,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1548.8725418297242,1539.3423098286319,0.645108481624289
2017,2017-06-09 23:00:00+00:00,6703f8fc-7eec-48dd-b780-0b5308bf3033,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1420.0576891580386,1429.587921159131,0.354891518375711
2017,2017-06-09 23:00:00+00:00,d06b485d-07be-4689-9c0c-d33e9f4cd51f,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1690.145547829621,1714.0180416075395,0.6523196117499077
2017,2017-06-09 23:00:00+00:00,d06b485d-07be-4689-9c0c-d33e9f4cd51f,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1555.833451159431,1531.9609573815123,0.34768038825009234
2017,2017-06-10 00:00:00+00:00,e3e08fb2-db9e-4954-b577-f91202f5e40a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1615.9312898203318,1600.6291047677012,0.7222857636933802
2017,2017-06-10 00:00:00+00:00,e3e08fb2-db9e-4954-b577-f91202f5e40a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1424.8869251577735,1440.1891102104041,0.2777142363066198
2017,2017-06-10 23:00:00+00:00,a1ed1ae4-d726-4231-b617-76cd71a4027c,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1488.4150512875092,1446.2282457585177,0.451364562984754
2017,2017-06-10 23:00:00+00:00,a1ed1ae4-d726-4231-b617-76cd71a4027c,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1497.317609895513,1539.5044154245045,0.548635437015246
2017,2017-06-11 00:00:00+00:00,f98a603d-af61-4162-9b90-196fb6fac4be,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,1407.0812906958479,1414.5734584649542,0.5805123719696588
2017,2017-06-11 00:00:00+00:00,f98a603d-af61-4162-9b90-196fb6fac4be,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1325.6443613998927,1318.1521936307863,0.41948762803034123
2017,2017-06-11 02:00:00+00:00,8f3c03be-b486-42fe-909e-fe9145bf0fc4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1600.6291047677012,1606.9742375855128,0.5190682255843693
2017,2017-06-11 02:00:00+00:00,8f3c03be-b486-42fe-909e-fe9145bf0fc4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1562.3727153831842,1556.0275825653725,0.4809317744156308
2017,2017-06-11 19:00:00+00:00,4c398fda-e016-456e-96df-d536d53919d0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1539.3423098286319,1525.1628875459783,0.4869081678350321
2017,2017-06-11 19:00:00+00:00,4c398fda-e016-456e-96df-d536d53919d0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1523.441526383136,1537.6209486657897,0.5130918321649679
2017,2017-06-11 19:00:00+00:00,832b3ba2-46d8-4a49-8193-c45db1d783a1,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1429.587921159131,1413.0969457225053,0.3244889272487689
2017,2017-06-11 19:00:00+00:00,832b3ba2-46d8-4a49-8193-c45db1d783a1,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1531.9609573815123,1548.451932818138,0.6755110727512311
2017,2017-06-11 20:30:00+00:00,52c7e15d-dce5-4b1e-934a-877d0f5d9eb9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1714.0180416075395,1722.5904668211142,0.8072710161648382
2017,2017-06-11 20:30:00+00:00,52c7e15d-dce5-4b1e-934a-877d0f5d9eb9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1440.1891102104041,1431.6166849968295,0.1927289838351618
2017,2017-06-14 02:00:00+00:00,7dbd4a32-0398-4476-ad5c-721bf907fed7,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1446.2282457585177,1458.9372065718196,0.35473366351566915
2017,2017-06-14 02:00:00+00:00,7dbd4a32-0398-4476-ad5c-721bf907fed7,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1525.1628875459783,1512.4539267326763,0.6452663364843308
2017,2017-06-14 02:00:00+00:00,f2ed50d6-99b0-453d-a456-33133fce46e2,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1431.6166849968295,1424.4496969998384,0.23987758086342525
2017,2017-06-14 02:00:00+00:00,f2ed50d6-99b0-453d-a456-33133fce46e2,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1606.9742375855128,1614.141225582504,0.7601224191365747
2017,2017-06-14 23:00:00+00:00,427797f7-c1e3-4799-809f-d0996f8f26e3,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1537.6209486657897,1509.9182431636468,0.46138860835006945
2017,2017-06-14 23:00:00+00:00,427797f7-c1e3-4799-809f-d0996f8f26e3,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1539.5044154245045,1567.2071209266473,0.5386113916499305
2017,2017-06-15 23:00:00+00:00,0d3588b4-1b39-455e-a42f-089ac261fc51,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1458.9372065718196,1439.4766469578315,0.5299556283453094
2017,2017-06-15 23:00:00+00:00,0d3588b4-1b39-455e-a42f-089ac261fc51,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1413.0969457225053,1432.5575053364935,0.4700443716546906
2017,2017-06-16 02:30:00+00:00,914107a4-f3fd-446b-98c2-13c4326533ba,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1318.1521936307863,1315.841361480503,0.1361359486041066
2017,2017-06-16 02:30:00+00:00,914107a4-f3fd-446b-98c2-13c4326533ba,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,1614.141225582504,1616.4520577327871,0.8638640513958934
2017,2017-06-17 00:00:00+00:00,66e6ca6a-4bc0-461e-b776-f705e4b7ba3e,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1509.9182431636468,1522.5502715502494,0.5861531031277232
2017,2017-06-17 00:00:00+00:00,66e6ca6a-4bc0-461e-b776-f705e4b7ba3e,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1424.4496969998384,1411.8176686132358,0.4138468968722768
2017,2017-06-17 02:00:00+00:00,881c8d89-eea1-45a5-99c6-6c6493453533,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1414.5734584649542,1407.3967234734187,0.27724134208189777
2017,2017-06-17 02:00:00+00:00,881c8d89-eea1-45a5-99c6-6c6493453533,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1556.0275825653725,1563.204317556908,0.7227586579181022
2017,2017-06-18 00:00:00+00:00,c5d294d4-3c92-43da-9ad8-58d070b100d0,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1567.2071209266473,1580.9756513981226,0.26146462435604545
2017,2017-06-18 00:00:00+00:00,c5d294d4-3c92-43da-9ad8-58d070b100d0,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1722.5904668211142,1708.821936349639,0.7385353756439546
2017,2017-06-18 19:00:00+00:00,30a381ec-7d22-4865-9836-2f08a598fef4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1411.8176686132358,1423.6719055283604,0.2828351283403202
2017,2017-06-18 19:00:00+00:00,30a381ec-7d22-4865-9836-2f08a598fef4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1548.451932818138,1536.5976959030133,0.7171648716596798
2017,2017-06-18 21:00:00+00:00,9d785c8f-080f-45fd-b062-6f91a1f28246,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1563.204317556908,1529.9906628135966,0.38925848696281273
2017,2017-06-18 21:00:00+00:00,9d785c8f-080f-45fd-b062-6f91a1f28246,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1616.4520577327871,1649.6657124760986,0.6107415130371873
2017,2017-06-18 22:00:00+00:00,0a828549-c0a6-492c-94c6-e26c3f59ce89,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1432.5575053364935,1452.5456790004848,0.5002313836841953
2017,2017-06-18 22:00:00+00:00,0a828549-c0a6-492c-94c6-e26c3f59ce89,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1407.3967234734187,1387.4085498094273,0.4997686163158047
2017,2017-06-18 23:00:00+00:00,6c156a18-e304-426c-a007-9bfa13538201,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1315.841361480503,1305.45835601484,0.21828230440502527
2017,2017-06-18 23:00:00+00:00,6c156a18-e304-426c-a007-9bfa13538201,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,1512.4539267326763,1522.8369321983394,0.7817176955949747
2017,2017-06-21 17:00:00+00:00,c835e281-f977-46f1-8c5b-c97816d81218,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1305.45835601484,1301.0824334887434,0.3048297277489599
2017,2017-06-21 17:00:00+00:00,c835e281-f977-46f1-8c5b-c97816d81218,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,1423.6719055283604,1428.047828054457,0.6951702722510401
2017,2017-06-23 23:30:00+00:00,1cdc1e9d-d5bb-4f81-bca6-fe8819ba9a0b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1580.9756513981226,1590.3681179133391,0.5479551285624931
2017,2017-06-23 23:30:00+00:00,1cdc1e9d-d5bb-4f81-bca6-fe8819ba9a0b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1522.5502715502494,1513.1578050350329,0.45204487143750693
2017,2017-06-23 23:30:00+00:00,747f075f-f7ea-42aa-ae16-a585d2a3dce0,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1387.4085498094273,1398.1185793899667,0.39087406103501554
2017,2017-06-23 23:30:00+00:00,747f075f-f7ea-42aa-ae16-a585d2a3dce0,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1439.4766469578315,1428.766617377292,0.6091259389649845
2017,2017-06-24 00:00:00+00:00,0f3552be-7411-4b85-b27b-1b635587f06c,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1536.5976959030133,1525.395480894335,0.24318175660881525
2017,2017-06-24 00:00:00+00:00,0f3552be-7411-4b85-b27b-1b635587f06c,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1708.821936349639,1720.0241513583173,0.7568182433911848
2017,2017-06-24 00:00:00+00:00,2678bf76-1b04-4c1a-bc09-ccd845bf5d7a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,1428.047828054457,1441.2631321560712,0.6426673235191082
2017,2017-06-24 00:00:00+00:00,2678bf76-1b04-4c1a-bc09-ccd845bf5d7a,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1301.0824334887434,1287.8671293871294,0.35733267648089184
2017,2017-06-24 02:00:00+00:00,d1e223dc-92bd-4bf3-92a4-d70dc69a3fbe,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1529.9906628135966,1538.282839793753,0.47433971753152626
2017,2017-06-24 02:00:00+00:00,d1e223dc-92bd-4bf3-92a4-d70dc69a3fbe,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1522.8369321983394,1514.544755218183,0.5256602824684737
2017,2017-06-24 23:00:00+00:00,9eae901e-78b8-459a-95aa-0f11044d4ebe,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1649.6657124760986,1658.5504529155144,0.72924641347591
2017,2017-06-24 23:00:00+00:00,9eae901e-78b8-459a-95aa-0f11044d4ebe,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1452.5456790004848,1443.660938561069,0.27075358652409
2017,2017-06-25 20:30:00+00:00,3868b68d-ff7e-4d0a-8760-8a1ea85e8a3a,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1590.3681179133391,1562.6813521864524,0.6713739322025045
2017,2017-06-25 20:30:00+00:00,3868b68d-ff7e-4d0a-8760-8a1ea85e8a3a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1441.2631321560712,1468.9498978829579,0.3286260677974955
2017,2017-06-25 22:00:00+00:00,e8ea14bc-73a2-478e-a775-fa30d2931ef3,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1525.395480894335,1557.9481739493997,0.6430790143233056
2017,2017-06-25 22:00:00+00:00,e8ea14bc-73a2-478e-a775-fa30d2931ef3,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1398.1185793899667,1365.565886334902,0.35692098567669445
