game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
900d7ece-9d6f-46a8-9af9-096d468d35b5,2021-05-28 23:00:00+00:00,2021-05-28,2021,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,2,0,1,3,Everett,Uncasville,2455.6,3,92fc011c-0ad7-4302-a998-80ad106b7cce,2021-05-26 02:00:00+00:00,Everett,Uncasville,previous_game_city
900d7ece-9d6f-46a8-9af9-096d468d35b5,2021-05-28 23:00:00+00:00,2021-05-28,2021,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,2,0,1,3,Indianapolis,Uncasville,746.3,0,08ab8292-e274-4e40-a046-0265ded4a58b,2021-05-25 23:00:00+00:00,Indianapolis,Washington,previous_game_city
5f60c4b4-50c3-4ab4-9626-dbc6d8caa304,2021-05-29 00:00:00+00:00,2021-05-28,2021,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,1,2,Chicago,Chicago,0.0,0,55c27197-44d7-4ce1-9f0d-d2e5c79e00c4,2021-05-26 00:00:00+00:00,Chicago,Chicago,previous_game_city
5f60c4b4-50c3-4ab4-9626-dbc6d8caa304,2021-05-29 00:00:00+00:00,2021-05-28,2021,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,6,0,0,1,Los Angeles,Chicago,1744.2,2,feaa408c-0f28-49d6-9beb-10b21c4aa033,2021-05-22 02:30:00+00:00,Paradise,Los Angeles,home_city
af319dea-7ffa-403e-8afc-405a595c6efd,2021-05-29 02:00:00+00:00,2021-05-28,2021,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,2,0,1,2,Everett,Everett,0.0,0,92fc011c-0ad7-4302-a998-80ad106b7cce,2021-05-26 02:00:00+00:00,Everett,Everett,previous_game_city
af319dea-7ffa-403e-8afc-405a595c6efd,2021-05-29 02:00:00+00:00,2021-05-28,2021,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,7,0,0,0,Minneapolis,Everett,1383.5,-2,ea71f486-e435-413d-a5be-771131e7eef7,2021-05-21 00:00:00+00:00,Minneapolis,Minneapolis,home_city
e43b64a9-f813-45cb-ae5c-e19f81818d68,2021-05-29 02:30:00+00:00,2021-05-28,2021,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,1,3,Phoenix,Paradise,253.9,0,e61f629c-e191-4e75-8c8f-0f823e2e5c4a,2021-05-27 02:00:00+00:00,Phoenix,Paradise,previous_game_city
e43b64a9-f813-45cb-ae5c-e19f81818d68,2021-05-29 02:30:00+00:00,2021-05-28,2021,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,2,0,1,3,Indianapolis,Paradise,1594.9,-3,08ab8292-e274-4e40-a046-0265ded4a58b,2021-05-25 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
5251e99a-9201-42ff-b578-b2d52f2371c6,2021-05-29 18:00:00+00:00,2021-05-29,2021,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,4,0,0,2,Brooklyn,Brooklyn,0.0,0,1f5ba118-b452-47fc-a84a-82baad94f119,2021-05-24 23:00:00+00:00,Brooklyn,Brooklyn,home_city
5251e99a-9201-42ff-b578-b2d52f2371c6,2021-05-29 18:00:00+00:00,2021-05-29,2021,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,2,2,College Park,Brooklyn,753.7,0,19f22577-6211-4df8-be6f-a2a1c60c3f70,2021-05-27 23:00:00+00:00,College Park,College Park,previous_game_city
03fe8f4c-af07-4ef3-9dd5-880b9542bdcd,2021-05-30 00:00:00+00:00,2021-05-29,2021,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,1,3,College Park,Arlington,733.7,-1,19f22577-6211-4df8-be6f-a2a1c60c3f70,2021-05-27 23:00:00+00:00,College Park,Arlington,previous_game_city
03fe8f4c-af07-4ef3-9dd5-880b9542bdcd,2021-05-30 00:00:00+00:00,2021-05-29,2021,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,2,0,1,1,Phoenix,Arlington,866.9,2,e61f629c-e191-4e75-8c8f-0f823e2e5c4a,2021-05-27 02:00:00+00:00,Phoenix,Phoenix,previous_game_city
343d953b-d0ce-47bc-896b-5ac834f6a46f,2021-05-30 22:00:00+00:00,2021-05-30,2021,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,2,3,Paradise,Paradise,0.0,0,e43b64a9-f813-45cb-ae5c-e19f81818d68,2021-05-29 02:30:00+00:00,Paradise,Paradise,previous_game_city
343d953b-d0ce-47bc-896b-5ac834f6a46f,2021-05-30 22:00:00+00:00,2021-05-30,2021,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,1,0,1,3,Paradise,Paradise,0.0,0,e43b64a9-f813-45cb-ae5c-e19f81818d68,2021-05-29 02:30:00+00:00,Paradise,Indianapolis,previous_game_city
40f0142f-6cab-4f9b-b71b-c2aea2c783b5,2021-05-30 22:00:00+00:00,2021-05-30,2021,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,1,3,Chicago,Chicago,0.0,0,5f60c4b4-50c3-4ab4-9626-dbc6d8caa304,2021-05-29 00:00:00+00:00,Chicago,Chicago,previous_game_city
40f0142f-6cab-4f9b-b71b-c2aea2c783b5,2021-05-30 22:00:00+00:00,2021-05-30,2021,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,1,1,Chicago,Chicago,0.0,0,5f60c4b4-50c3-4ab4-9626-dbc6d8caa304,2021-05-29 00:00:00+00:00,Chicago,Los Angeles,previous_game_city
d322498f-2a7e-48dc-9d99-8c4446a915ad,2021-05-30 23:00:00+00:00,2021-05-30,2021,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,1,1,Everett,Minneapolis,1383.5,2,af319dea-7ffa-403e-8afc-405a595c6efd,2021-05-29 02:00:00+00:00,Everett,Minneapolis,previous_game_city
d322498f-2a7e-48dc-9d99-8c4446a915ad,2021-05-30 23:00:00+00:00,2021-05-30,2021,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,1,3,Uncasville,Minneapolis,1090.0,-1,900d7ece-9d6f-46a8-9af9-096d468d35b5,2021-05-28 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
4a898750-4b04-4ee5-8ec9-a0460ab23198,2021-06-01 23:00:00+00:00,2021-06-01,2021,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,1,0,2,3,Minneapolis,Uncasville,1090.0,1,d322498f-2a7e-48dc-9d99-8c4446a915ad,2021-05-30 23:00:00+00:00,Minneapolis,Uncasville,previous_game_city
4a898750-4b04-4ee5-8ec9-a0460ab23198,2021-06-01 23:00:00+00:00,2021-06-01,2021,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,2,3,Paradise,Uncasville,2326.0,3,343d953b-d0ce-47bc-896b-5ac834f6a46f,2021-05-30 22:00:00+00:00,Paradise,Paradise,previous_game_city
10713831-74ec-4f54-a221-b4d0dd858808,2021-06-02 00:00:00+00:00,2021-06-01,2021,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2,0,1,2,Arlington,Arlington,0.0,0,03fe8f4c-af07-4ef3-9dd5-880b9542bdcd,2021-05-30 00:00:00+00:00,Arlington,Arlington,previous_game_city
10713831-74ec-4f54-a221-b4d0dd858808,2021-06-02 00:00:00+00:00,2021-06-01,2021,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,2,Chicago,Arlington,817.0,0,40f0142f-6cab-4f9b-b71b-c2aea2c783b5,2021-05-30 22:00:00+00:00,Chicago,Los Angeles,previous_game_city
f9fa75c3-cafa-4f8e-afad-80e767af3dab,2021-06-02 00:30:00+00:00,2021-06-01,2021,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,2,3,Chicago,Chicago,0.0,0,40f0142f-6cab-4f9b-b71b-c2aea2c783b5,2021-05-30 22:00:00+00:00,Chicago,Chicago,previous_game_city
f9fa75c3-cafa-4f8e-afad-80e767af3dab,2021-06-02 00:30:00+00:00,2021-06-01,2021,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,2,0,1,2,Arlington,Chicago,817.0,0,03fe8f4c-af07-4ef3-9dd5-880b9542bdcd,2021-05-30 00:00:00+00:00,Arlington,Phoenix,previous_game_city
a2575b34-1625-4805-99b5-2740a345e51e,2021-06-02 02:30:00+00:00,2021-06-01,2021,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,3,0,1,2,Everett,Everett,0.0,0,af319dea-7ffa-403e-8afc-405a595c6efd,2021-05-29 02:00:00+00:00,Everett,Everett,previous_game_city
a2575b34-1625-4805-99b5-2740a345e51e,2021-06-02 02:30:00+00:00,2021-06-01,2021,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,2,3,Paradise,Everett,896.1,0,343d953b-d0ce-47bc-896b-5ac834f6a46f,2021-05-30 22:00:00+00:00,Paradise,Indianapolis,previous_game_city
2092a8d9-d755-4c2f-b243-09fe1707b630,2021-06-03 23:00:00+00:00,2021-06-03,2021,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,4,0,0,1,Brooklyn,Brooklyn,0.0,0,5251e99a-9201-42ff-b578-b2d52f2371c6,2021-05-29 18:00:00+00:00,Brooklyn,Brooklyn,home_city
2092a8d9-d755-4c2f-b243-09fe1707b630,2021-06-03 23:00:00+00:00,2021-06-03,2021,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,2,3,Uncasville,Brooklyn,113.0,0,4a898750-4b04-4ee5-8ec9-a0460ab23198,2021-06-01 23:00:00+00:00,Uncasville,Paradise,previous_game_city
e87671ca-95ee-4c66-a516-39005e0dfa1d,2021-06-04 02:00:00+00:00,2021-06-03,2021,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,1,2,Chicago,Phoenix,1451.7,-2,f9fa75c3-cafa-4f8e-afad-80e767af3dab,2021-06-02 00:30:00+00:00,Chicago,Phoenix,previous_game_city
e87671ca-95ee-4c66-a516-39005e0dfa1d,2021-06-04 02:00:00+00:00,2021-06-03,2021,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,2,3,Chicago,Phoenix,1451.7,-2,f9fa75c3-cafa-4f8e-afad-80e767af3dab,2021-06-02 00:30:00+00:00,Chicago,Chicago,previous_game_city
bafde111-4c06-41e9-8c54-b652c7ada60e,2021-06-04 02:30:00+00:00,2021-06-03,2021,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,2,3,Arlington,Los Angeles,1222.0,-2,10713831-74ec-4f54-a221-b4d0dd858808,2021-06-02 00:00:00+00:00,Arlington,Los Angeles,previous_game_city
bafde111-4c06-41e9-8c54-b652c7ada60e,2021-06-04 02:30:00+00:00,2021-06-03,2021,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,2,3,Everett,Los Angeles,984.3,0,a2575b34-1625-4805-99b5-2740a345e51e,2021-06-02 02:30:00+00:00,Everett,Indianapolis,previous_game_city
e89a88a8-89d0-45a4-a748-7b8c0fc93ab6,2021-06-05 00:00:00+00:00,2021-06-04,2021,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,4,0,0,2,Minneapolis,Minneapolis,0.0,0,d322498f-2a7e-48dc-9d99-8c4446a915ad,2021-05-30 23:00:00+00:00,Minneapolis,Minneapolis,home_city
e89a88a8-89d0-45a4-a748-7b8c0fc93ab6,2021-06-05 00:00:00+00:00,2021-06-04,2021,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,5,0,0,1,College Park,Minneapolis,912.7,-1,5251e99a-9201-42ff-b578-b2d52f2371c6,2021-05-29 18:00:00+00:00,Brooklyn,College Park,home_city
8d92e2c9-8efc-4f73-8822-676d1f635b54,2021-06-05 02:00:00+00:00,2021-06-04,2021,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,2,0,1,2,Everett,Everett,0.0,0,a2575b34-1625-4805-99b5-2740a345e51e,2021-06-02 02:30:00+00:00,Everett,Everett,previous_game_city
8d92e2c9-8efc-4f73-8822-676d1f635b54,2021-06-05 02:00:00+00:00,2021-06-04,2021,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,2,0,1,2,Arlington,Everett,1676.7,-2,10713831-74ec-4f54-a221-b4d0dd858808,2021-06-02 00:00:00+00:00,Arlington,Arlington,previous_game_city
beed162c-10c7-4626-a251-34531b543abc,2021-06-05 17:00:00+00:00,2021-06-05,2021,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,7,0,0,0,Washington,Washington,0.0,0,900d7ece-9d6f-46a8-9af9-096d468d35b5,2021-05-28 23:00:00+00:00,Uncasville,Washington,home_city
beed162c-10c7-4626-a251-34531b543abc,2021-06-05 17:00:00+00:00,2021-06-05,2021,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,2,3,Brooklyn,Washington,204.3,0,2092a8d9-d755-4c2f-b243-09fe1707b630,2021-06-03 23:00:00+00:00,Brooklyn,Paradise,previous_game_city
6657b06c-e5af-4ab1-adbe-57c20a9cb728,2021-06-05 19:00:00+00:00,2021-06-05,2021,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,2,3,Los Angeles,Los Angeles,0.0,0,bafde111-4c06-41e9-8c54-b652c7ada60e,2021-06-04 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
6657b06c-e5af-4ab1-adbe-57c20a9cb728,2021-06-05 19:00:00+00:00,2021-06-05,2021,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,2,3,Phoenix,Los Angeles,358.4,0,e87671ca-95ee-4c66-a516-39005e0dfa1d,2021-06-04 02:00:00+00:00,Phoenix,Chicago,previous_game_city
8ccde6d8-ca24-4a06-af54-4b76b217dfd5,2021-06-05 23:00:00+00:00,2021-06-05,2021,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,3,0,1,2,Uncasville,Uncasville,0.0,0,4a898750-4b04-4ee5-8ec9-a0460ab23198,2021-06-01 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
8ccde6d8-ca24-4a06-af54-4b76b217dfd5,2021-06-05 23:00:00+00:00,2021-06-05,2021,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,1,2,Brooklyn,Uncasville,113.0,0,2092a8d9-d755-4c2f-b243-09fe1707b630,2021-06-03 23:00:00+00:00,Brooklyn,Brooklyn,previous_game_city
796872bf-b8e4-4d53-8085-4bb4ec66f6db,2021-06-06 23:00:00+00:00,2021-06-06,2021,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,1,2,Minneapolis,Minneapolis,0.0,0,e89a88a8-89d0-45a4-a748-7b8c0fc93ab6,2021-06-05 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
796872bf-b8e4-4d53-8085-4bb4ec66f6db,2021-06-06 23:00:00+00:00,2021-06-06,2021,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,1,1,Minneapolis,Minneapolis,0.0,0,e89a88a8-89d0-45a4-a748-7b8c0fc93ab6,2021-06-05 00:00:00+00:00,Minneapolis,College Park,previous_game_city
85cde37d-ed09-42ea-aa36-663158871c60,2021-06-06 23:00:00+00:00,2021-06-06,2021,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,1,2,Everett,Everett,0.0,0,8d92e2c9-8efc-4f73-8822-676d1f635b54,2021-06-05 02:00:00+00:00,Everett,Everett,previous_game_city
85cde37d-ed09-42ea-aa36-663158871c60,2021-06-06 23:00:00+00:00,2021-06-06,2021,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,1,2,Everett,Everett,0.0,0,8d92e2c9-8efc-4f73-8822-676d1f635b54,2021-06-05 02:00:00+00:00,Everett,Arlington,previous_game_city
84beb1d7-2c2b-450b-8391-900a28551177,2021-06-08 23:00:00+00:00,2021-06-08,2021,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,2,0,1,1,Washington,Washington,0.0,0,beed162c-10c7-4626-a251-34531b543abc,2021-06-05 17:00:00+00:00,Washington,Washington,previous_game_city
84beb1d7-2c2b-450b-8391-900a28551177,2021-06-08 23:00:00+00:00,2021-06-08,2021,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,2,2,Minneapolis,Washington,936.1,1,796872bf-b8e4-4d53-8085-4bb4ec66f6db,2021-06-06 23:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
19688148-0f1d-45cd-832c-80619a136397,2021-06-09 02:00:00+00:00,2021-06-08,2021,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,4,0,0,2,Phoenix,Phoenix,0.4,0,e87671ca-95ee-4c66-a516-39005e0dfa1d,2021-06-04 02:00:00+00:00,Phoenix,Phoenix,home_city
19688148-0f1d-45cd-832c-80619a136397,2021-06-09 02:00:00+00:00,2021-06-08,2021,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,2,3,Everett,Phoenix,1133.4,0,85cde37d-ed09-42ea-aa36-663158871c60,2021-06-06 23:00:00+00:00,Everett,Arlington,previous_game_city
35eeda89-a0bc-4c96-9b32-44bf510eb024,2021-06-09 23:00:00+00:00,2021-06-09,2021,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,2,0,1,2,Minneapolis,College Park,912.7,1,796872bf-b8e4-4d53-8085-4bb4ec66f6db,2021-06-06 23:00:00+00:00,Minneapolis,College Park,previous_game_city
35eeda89-a0bc-4c96-9b32-44bf510eb024,2021-06-09 23:00:00+00:00,2021-06-09,2021,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,2,0,1,2,Everett,College Park,2179.3,3,85cde37d-ed09-42ea-aa36-663158871c60,2021-06-06 23:00:00+00:00,Everett,Everett,previous_game_city
afc1e25c-e53b-4f63-bbf2-be04cd2ef227,2021-06-10 00:00:00+00:00,2021-06-09,2021,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,3,0,1,2,Los Angeles,Chicago,1744.2,2,6657b06c-e5af-4ab1-adbe-57c20a9cb728,2021-06-05 19:00:00+00:00,Los Angeles,Chicago,previous_game_city
afc1e25c-e53b-4f63-bbf2-be04cd2ef227,2021-06-10 00:00:00+00:00,2021-06-09,2021,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,5,0,0,1,Indianapolis,Chicago,160.9,-1,bafde111-4c06-41e9-8c54-b652c7ada60e,2021-06-04 02:30:00+00:00,Los Angeles,Indianapolis,home_city
