game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,off_3pa_rate_pre,def_3pa_allowed_pre,off_2pa_rate_pre,def_2pa_allowed_pre,off_tov_pct_pre,def_forced_tov_pre,games_played_before_game,prior_source,last_completed_game_id,last_completed_game_ts
a86e0c34-e0b5-4aa0-b2dc-8f84c0dd6c10,2018-06-15 23:00:00+00:00,2018-06-15,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.33383458646616543,0.2865583456425406,0.6661654135338346,0.7134416543574594,0.15746069146766958,0.15856935206800862,10,season_to_date,976e179d-70c6-4025-82b1-8f04378abe1a,2018-06-13 23:00:00+00:00
01520e46-f244-4c09-a954-ef7cf49eb58d,2018-06-16 00:00:00+00:00,2018-06-16,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.30970149253731344,0.2774869109947644,0.6902985074626866,0.7225130890052356,0.16283626350349503,0.13729010455169502,8,season_to_date,8d911ad7-631b-4278-a08c-6f1f8b3b366d,2018-06-13 00:00:00+00:00
01520e46-f244-4c09-a954-ef7cf49eb58d,2018-06-16 00:00:00+00:00,2018-06-16,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.15173410404624277,0.3290960451977401,0.8482658959537572,0.6709039548022598,0.15165557334232033,0.14957264957264957,10,season_to_date,7fb9940f-440a-4c38-9166-a3861d8c703b,2018-06-13 23:00:00+00:00
77d25ec0-cb26-4b4b-a08f-416dc2b57a2e,2018-06-16 02:00:00+00:00,2018-06-16,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.2903703703703704,0.25752508361204013,0.7096296296296296,0.7424749163879598,0.13804590882124768,0.16922109945365757,9,season_to_date,976e179d-70c6-4025-82b1-8f04378abe1a,2018-06-13 23:00:00+00:00
77d25ec0-cb26-4b4b-a08f-416dc2b57a2e,2018-06-16 02:00:00+00:00,2018-06-16,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.34171597633136097,0.2414814814814815,0.658284023668639,0.7585185185185185,0.15650487148966186,0.16171193123920075,10,season_to_date,7ee1b1c3-8e4e-42ef-8b57-2d5b327f401c,2018-06-13 02:00:00+00:00
407fafe3-9f18-476a-9756-1d7a092338e5,2018-06-16 23:00:00+00:00,2018-06-16,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.24751066856330015,0.2865583456425406,0.7524893314366998,0.7134416543574594,0.14240096660050056,0.17603366107079987,10,season_to_date,81b457c6-25a1-417a-b454-b24abb3d74c6,2018-06-14 15:30:00+00:00
407fafe3-9f18-476a-9756-1d7a092338e5,2018-06-16 23:00:00+00:00,2018-06-16,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.283072546230441,0.2719033232628399,0.716927453769559,0.7280966767371602,0.146537771751017,0.14504395947694917,10,season_to_date,81b457c6-25a1-417a-b454-b24abb3d74c6,2018-06-14 15:30:00+00:00
d82ac28d-3aef-42ba-8402-c0c4f762d853,2018-06-17 00:00:00+00:00,2018-06-17,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.34854014598540145,0.3042671614100185,0.6514598540145985,0.6957328385899815,0.15233676207513416,0.15305278252716342,8,season_to_date,7fb9940f-440a-4c38-9166-a3861d8c703b,2018-06-13 23:00:00+00:00
d82ac28d-3aef-42ba-8402-c0c4f762d853,2018-06-17 00:00:00+00:00,2018-06-17,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.238013698630137,0.31290322580645163,0.761986301369863,0.6870967741935484,0.1751378744969444,0.12465302765498099,9,season_to_date,aa685b83-2f48-479c-8d84-0d2a377f33a8,2018-06-09 18:00:00+00:00
616dff16-fee3-4a4a-ba6a-f2d86c6dc946,2018-06-17 02:00:00+00:00,2018-06-17,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.330945558739255,0.2772543741588156,0.669054441260745,0.7227456258411844,0.1609896627690222,0.15244513980824007,11,season_to_date,8d911ad7-631b-4278-a08c-6f1f8b3b366d,2018-06-13 00:00:00+00:00
616dff16-fee3-4a4a-ba6a-f2d86c6dc946,2018-06-17 02:00:00+00:00,2018-06-17,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0.2963951935914553,0.27259036144578314,0.7036048064085447,0.7274096385542169,0.13545371825626604,0.16243676957962672,10,season_to_date,77d25ec0-cb26-4b4b-a08f-416dc2b57a2e,2018-06-16 02:00:00+00:00
21be2c6d-4396-4683-9061-fbcc8ed6e521,2018-06-17 22:00:00+00:00,2018-06-17,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.22807017543859648,0.2642857142857143,0.7719298245614035,0.7357142857142858,0.160113391779096,0.1893842452781901,9,season_to_date,a86e0c34-e0b5-4aa0-b2dc-8f84c0dd6c10,2018-06-15 23:00:00+00:00
21be2c6d-4396-4683-9061-fbcc8ed6e521,2018-06-17 22:00:00+00:00,2018-06-17,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.2635024549918167,0.2616822429906542,0.7364975450081833,0.7383177570093458,0.15823561159903832,0.1315020455873758,9,season_to_date,7ee1b1c3-8e4e-42ef-8b57-2d5b327f401c,2018-06-13 02:00:00+00:00
5052e41b-9336-4755-8d80-f0469f58f96b,2018-06-18 00:00:00+00:00,2018-06-18,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.33376792698826596,0.27858880778588807,0.666232073011734,0.7214111922141119,0.16381436941103916,0.15321756894790603,12,season_to_date,616dff16-fee3-4a4a-ba6a-f2d86c6dc946,2018-06-17 02:00:00+00:00
5052e41b-9336-4755-8d80-f0469f58f96b,2018-06-18 00:00:00+00:00,2018-06-18,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.14760638297872342,0.31794871794871793,0.8523936170212766,0.6820512820512821,0.1498870980300553,0.14876322339763534,11,season_to_date,01520e46-f244-4c09-a954-ef7cf49eb58d,2018-06-16 00:00:00+00:00
6244ace1-ad94-418e-a116-bcb53a81fc49,2018-06-19 23:00:00+00:00,2018-06-19,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.26151560178306094,0.2535014005602241,0.7384843982169391,0.7464985994397759,0.15919312463819746,0.1312795378960266,10,season_to_date,21be2c6d-4396-4683-9061-fbcc8ed6e521,2018-06-17 22:00:00+00:00
6244ace1-ad94-418e-a116-bcb53a81fc49,2018-06-19 23:00:00+00:00,2018-06-19,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.33242506811989103,0.2783083219645293,0.667574931880109,0.7216916780354706,0.1571358146413606,0.16348443870342713,11,season_to_date,a86e0c34-e0b5-4aa0-b2dc-8f84c0dd6c10,2018-06-15 23:00:00+00:00
f001e309-72c6-48d0-9317-dfeba93b2eef,2018-06-19 23:00:00+00:00,2018-06-19,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.3497536945812808,0.2988505747126437,0.6502463054187192,0.7011494252873564,0.15817223198594024,0.15743226751281425,9,season_to_date,d82ac28d-3aef-42ba-8402-c0c4f762d853,2018-06-17 00:00:00+00:00
f001e309-72c6-48d0-9317-dfeba93b2eef,2018-06-19 23:00:00+00:00,2018-06-19,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.24545454545454545,0.2868525896414343,0.7545454545454545,0.7131474103585658,0.14810310329946252,0.17113297810275757,11,season_to_date,407fafe3-9f18-476a-9756-1d7a092338e5,2018-06-16 23:00:00+00:00
a11bd591-c9a8-4b80-8669-5e983bb6db37,2018-06-20 00:00:00+00:00,2018-06-20,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.29769736842105265,0.26066350710900477,0.7023026315789473,0.7393364928909952,0.1604076240800151,0.1364550416546969,9,season_to_date,01520e46-f244-4c09-a954-ef7cf49eb58d,2018-06-16 00:00:00+00:00
a11bd591-c9a8-4b80-8669-5e983bb6db37,2018-06-20 00:00:00+00:00,2018-06-20,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.2400611620795107,0.31718061674008813,0.7599388379204893,0.6828193832599119,0.17681597793692452,0.13267538755178995,10,season_to_date,d82ac28d-3aef-42ba-8402-c0c4f762d853,2018-06-17 00:00:00+00:00
2b23353f-3083-490e-af4b-df58edb6f765,2018-06-20 02:00:00+00:00,2018-06-20,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.14578313253012049,0.330188679245283,0.8542168674698796,0.6698113207547169,0.14676238639176717,0.1443894389438944,12,season_to_date,5052e41b-9336-4755-8d80-f0469f58f96b,2018-06-18 00:00:00+00:00
2b23353f-3083-490e-af4b-df58edb6f765,2018-06-20 02:00:00+00:00,2018-06-20,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.3477088948787062,0.2523364485981308,0.6522911051212938,0.7476635514018691,0.15141184020535858,0.1570301175712675,11,season_to_date,77d25ec0-cb26-4b4b-a08f-416dc2b57a2e,2018-06-16 02:00:00+00:00
886c2b03-c3b0-4176-abee-c1d3260e2961,2018-06-20 02:30:00+00:00,2018-06-20,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.22274143302180685,0.2620578778135048,0.7772585669781932,0.7379421221864951,0.15676915157471102,0.18738722065423588,10,season_to_date,21be2c6d-4396-4683-9061-fbcc8ed6e521,2018-06-17 22:00:00+00:00
886c2b03-c3b0-4176-abee-c1d3260e2961,2018-06-20 02:30:00+00:00,2018-06-20,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,0.28369704749679076,0.2674897119341564,0.7163029525032092,0.7325102880658436,0.1443772002689767,0.1506755116899927,11,season_to_date,407fafe3-9f18-476a-9756-1d7a092338e5,2018-06-16 23:00:00+00:00
56578a8f-6605-4cad-be7e-f510061b08bc,2018-06-22 23:00:00+00:00,2018-06-22,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.25806451612903225,0.28536880290205563,0.7419354838709677,0.7146311970979444,0.15171527505086924,0.16885286694394086,12,season_to_date,f001e309-72c6-48d0-9317-dfeba93b2eef,2018-06-19 23:00:00+00:00
56578a8f-6605-4cad-be7e-f510061b08bc,2018-06-22 23:00:00+00:00,2018-06-22,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.29589371980676327,0.2810368349249659,0.7041062801932367,0.7189631650750341,0.1378314518246259,0.16520259575815133,11,season_to_date,616dff16-fee3-4a4a-ba6a-f2d86c6dc946,2018-06-17 02:00:00+00:00
dbd769ce-53c2-4539-b666-4b1b817ae980,2018-06-23 00:00:00+00:00,2018-06-23,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.21971830985915494,0.25615050651230103,0.780281690140845,0.743849493487699,0.152131990572102,0.18710540619642932,11,season_to_date,886c2b03-c3b0-4176-abee-c1d3260e2961,2018-06-20 02:30:00+00:00
dbd769ce-53c2-4539-b666-4b1b817ae980,2018-06-23 00:00:00+00:00,2018-06-23,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.3023952095808383,0.25142857142857145,0.6976047904191617,0.7485714285714286,0.16777810814254768,0.1364359073524988,10,season_to_date,a11bd591-c9a8-4b80-8669-5e983bb6db37,2018-06-20 00:00:00+00:00
bd45b952-7343-49ac-9eef-54053ce3ebe6,2018-06-23 01:00:00+00:00,2018-06-23,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.26594301221166894,0.25761421319796957,0.7340569877883311,0.7423857868020305,0.16263283364984443,0.13267326732673268,11,season_to_date,6244ace1-ad94-418e-a116-bcb53a81fc49,2018-06-19 23:00:00+00:00
bd45b952-7343-49ac-9eef-54053ce3ebe6,2018-06-23 01:00:00+00:00,2018-06-23,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.3292079207920792,0.2810539523212045,0.6707920792079208,0.7189460476787954,0.15613313388182498,0.16626639571402183,12,season_to_date,6244ace1-ad94-418e-a116-bcb53a81fc49,2018-06-19 23:00:00+00:00
317f4792-4151-4d94-aafd-bb92bc4cf1b6,2018-06-23 02:00:00+00:00,2018-06-23,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.3449101796407186,0.26555555555555554,0.6550898203592814,0.7344444444444445,0.15831791660737154,0.14998500149985003,13,season_to_date,5052e41b-9336-4755-8d80-f0469f58f96b,2018-06-18 00:00:00+00:00
317f4792-4151-4d94-aafd-bb92bc4cf1b6,2018-06-23 02:00:00+00:00,2018-06-23,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0.23300970873786409,0.31983805668016196,0.7669902912621359,0.680161943319838,0.17292688812032495,0.14268927312405574,11,season_to_date,a11bd591-c9a8-4b80-8669-5e983bb6db37,2018-06-20 00:00:00+00:00
b69ef5b1-5af3-4182-9fae-c4c6c039934f,2018-06-23 02:00:00+00:00,2018-06-23,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.3411420204978038,0.3091715976331361,0.6588579795021962,0.6908284023668639,0.15670472352809492,0.1608066408796558,10,season_to_date,f001e309-72c6-48d0-9317-dfeba93b2eef,2018-06-19 23:00:00+00:00
b69ef5b1-5af3-4182-9fae-c4c6c039934f,2018-06-23 02:00:00+00:00,2018-06-23,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.141280353200883,0.33297062023939067,0.8587196467991169,0.6670293797606094,0.1427173381177622,0.14055222887558216,13,season_to_date,2b23353f-3083-490e-af4b-df58edb6f765,2018-06-20 02:00:00+00:00
e322c629-1a3e-40ad-b897-82603ea35f43,2018-06-23 02:00:00+00:00,2018-06-23,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.34932349323493234,0.23757575757575758,0.6506765067650676,0.7624242424242424,0.14659241776073167,0.15157639450282942,12,season_to_date,2b23353f-3083-490e-af4b-df58edb6f765,2018-06-20 02:00:00+00:00
e322c629-1a3e-40ad-b897-82603ea35f43,2018-06-23 02:00:00+00:00,2018-06-23,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.27712264150943394,0.26097867001254704,0.722877358490566,0.739021329987453,0.1477252129780678,0.14706984412470026,12,season_to_date,886c2b03-c3b0-4176-abee-c1d3260e2961,2018-06-20 02:30:00+00:00
547f0b0a-1329-46e7-9267-67502852496a,2018-06-24 20:00:00+00:00,2018-06-24,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.31010928961748635,0.2496732026143791,0.6898907103825137,0.7503267973856209,0.16437130407718645,0.13883965496868722,11,season_to_date,dbd769ce-53c2-4539-b666-4b1b817ae980,2018-06-23 00:00:00+00:00
547f0b0a-1329-46e7-9267-67502852496a,2018-06-24 20:00:00+00:00,2018-06-24,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.3505747126436782,0.23968784838350055,0.6494252873563219,0.7603121516164995,0.15322194069711703,0.15337943190292186,13,season_to_date,e322c629-1a3e-40ad-b897-82603ea35f43,2018-06-23 02:00:00+00:00
4b723328-29df-4177-8262-6569adafe1e0,2018-06-24 21:00:00+00:00,2018-06-24,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,0.3394495412844037,0.2959459459459459,0.6605504587155964,0.7040540540540541,0.15866639887527617,0.1625615763546798,11,season_to_date,b69ef5b1-5af3-4182-9fae-c4c6c039934f,2018-06-23 02:00:00+00:00
4b723328-29df-4177-8262-6569adafe1e0,2018-06-24 21:00:00+00:00,2018-06-24,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.22064516129032258,0.2675496688741722,0.7793548387096774,0.7324503311258278,0.15322358857502064,0.18214587008206154,12,season_to_date,dbd769ce-53c2-4539-b666-4b1b817ae980,2018-06-23 00:00:00+00:00
029c4c31-48cd-4d2b-b16c-cb24a1d3c5ef,2018-06-24 22:00:00+00:00,2018-06-24,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.3452513966480447,0.26055612770339853,0.6547486033519553,0.7394438722966015,0.16021405919661733,0.14871731317387532,14,season_to_date,317f4792-4151-4d94-aafd-bb92bc4cf1b6,2018-06-23 02:00:00+00:00
029c4c31-48cd-4d2b-b16c-cb24a1d3c5ef,2018-06-24 22:00:00+00:00,2018-06-24,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.26807980049875313,0.2646370023419204,0.7319201995012469,0.7353629976580797,0.167078979433593,0.13944728168350898,12,season_to_date,bd45b952-7343-49ac-9eef-54053ce3ebe6,2018-06-23 01:00:00+00:00
2f457897-099f-4f18-9cd6-57d0d69ecf2c,2018-06-24 22:00:00+00:00,2018-06-24,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.2297979797979798,0.32209737827715357,0.7702020202020202,0.6779026217228464,0.1694977707358414,0.14619883040935672,12,season_to_date,317f4792-4151-4d94-aafd-bb92bc4cf1b6,2018-06-23 02:00:00+00:00
2f457897-099f-4f18-9cd6-57d0d69ecf2c,2018-06-24 22:00:00+00:00,2018-06-24,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.1422680412371134,0.33233233233233234,0.8577319587628865,0.6676676676676677,0.14536204233669484,0.14331698344573882,14,season_to_date,b69ef5b1-5af3-4182-9fae-c4c6c039934f,2018-06-23 02:00:00+00:00
b435e283-370e-4330-b7b5-9d5bd361de6b,2018-06-24 22:00:00+00:00,2018-06-24,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.29608938547486036,0.27329974811083124,0.7039106145251397,0.7267002518891688,0.14425058387141093,0.16622700827521408,12,season_to_date,56578a8f-6605-4cad-be7e-f510061b08bc,2018-06-22 23:00:00+00:00
b435e283-370e-4330-b7b5-9d5bd361de6b,2018-06-24 22:00:00+00:00,2018-06-24,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.27608695652173915,0.2681498829039813,0.7239130434782609,0.7318501170960188,0.1498008234860911,0.1537632914031552,13,season_to_date,e322c629-1a3e-40ad-b897-82603ea35f43,2018-06-23 02:00:00+00:00
db55c5d9-5140-448e-ab4e-5375a3a7a57a,2018-06-26 23:00:00+00:00,2018-06-26,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.34300518134715025,0.2658959537572254,0.6569948186528497,0.7341040462427746,0.15992286973555336,0.15267175572519084,15,season_to_date,029c4c31-48cd-4d2b-b16c-cb24a1d3c5ef,2018-06-24 22:00:00+00:00
db55c5d9-5140-448e-ab4e-5375a3a7a57a,2018-06-26 23:00:00+00:00,2018-06-26,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.33657351154313486,0.2983770287141074,0.6634264884568651,0.7016229712858927,0.16011915844349284,0.15997513529325727,12,season_to_date,4b723328-29df-4177-8262-6569adafe1e0,2018-06-24 21:00:00+00:00
f25ddc5c-f48e-4548-8b08-e5cc7348555a,2018-06-26 23:00:00+00:00,2018-06-26,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.3306636155606407,0.2819025522041763,0.6693363844393593,0.7180974477958236,0.16065844187085465,0.17007381203442293,13,season_to_date,bd45b952-7343-49ac-9eef-54053ce3ebe6,2018-06-23 01:00:00+00:00
f25ddc5c-f48e-4548-8b08-e5cc7348555a,2018-06-26 23:00:00+00:00,2018-06-26,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.2922279792746114,0.2706155632984901,0.7077720207253886,0.7293844367015099,0.14504303474657315,0.16460075917901174,13,season_to_date,b435e283-370e-4330-b7b5-9d5bd361de6b,2018-06-24 22:00:00+00:00
