season,game_id,game_ts,game_date,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,net_rtg_ewma_pre,efg_ewma_pre,tov_pct_ewma_pre,orb_pct_ewma_pre,ftr_ewma_pre,last_completed_game_id,last_completed_game_ts,net_rtg_last_game,efg_last_game,tov_pct_last_game,orb_pct_last_game,ftr_last_game,net_rtg_game,efg_game,tov_pct_game,orb_pct_game,ftr_game,poss_game,poss_opp_game,ortg_game,drtg_game,bronze_file
2025,b22ddc9a-0884-436b-a5cb-261725723b33,2025-06-22 19:00:00+00:00,2025-06-22,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,7.915954715361247,0.37498167712673447,0.11206097564059109,0.1808610716272716,0.19615818184471392,779671c7-564a-4c9b-8014-3f019f2e56ad,2025-06-20 23:30:00+00:00,1.2569130216188995,0.5555555555555556,0.1256913021618904,0.14285714285714285,0.38095238095238093,10.038811762949692,0.5454545454545454,0.11083743842364531,0.18421052631578946,0.45454545454545453,81.2,76.56,114.5320197044335,104.4932079414838,game_summary__b22ddc9a-0884-436b-a5cb-261725723b33__20260224T230526Z.json
2025,cda56706-140f-45d4-b565-9b1457767039,2025-06-22 19:00:00+00:00,2025-06-22,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,-1.391785154049368,0.34978725847672176,0.14218157563897268,0.2053048306809659,0.28070228359870736,779671c7-564a-4c9b-8014-3f019f2e56ad,2025-06-20 23:30:00+00:00,-1.2569130216188995,0.5625,0.17596782302664654,0.3103448275862069,0.375,8.819778953466283,0.5080645161290323,0.1930940481599273,0.2571428571428571,0.6612903225806451,88.03999999999999,93.08,103.36210813266698,94.54232917920069,game_summary__cda56706-140f-45d4-b565-9b1457767039__20260224T230527Z.json
2025,cda56706-140f-45d4-b565-9b1457767039,2025-06-22 19:00:00+00:00,2025-06-22,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,-5.139708889772455,0.346882840283224,0.13744965373583057,0.2528412782505202,0.21824358769810187,5cc2b6cf-49a3-4f54-a14e-88d92bf3ac7a,2025-06-20 23:30:00+00:00,-0.0641551397072675,0.4626865671641791,0.22167487684729062,0.4857142857142857,0.44776119402985076,-8.819778953466283,0.4305555555555556,0.2041254834550924,0.3333333333333333,0.4444444444444444,93.08,88.03999999999999,94.54232917920069,103.36210813266698,game_summary__cda56706-140f-45d4-b565-9b1457767039__20260224T230527Z.json
2025,5c4e4191-667a-4956-811e-2cccb0324876,2025-06-22 23:00:00+00:00,2025-06-22,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,8.902353124134663,0.3751266461653653,0.1203605783573546,0.1429069843350923,0.23868535248503422,c9537ded-ab0e-4847-9c8a-61866576706f,2025-06-19 23:00:00+00:00,-14.509605662285153,0.4918032786885246,0.23255813953488372,0.18181818181818182,0.4098360655737705,-5.327501359896658,0.5079365079365079,0.2498810090433127,0.23333333333333334,0.25396825396825395,84.04,89.6,94.0028557829605,99.33035714285715,game_summary__5c4e4191-667a-4956-811e-2cccb0324876__20260224T230527Z.json
2025,5c4e4191-667a-4956-811e-2cccb0324876,2025-06-22 23:00:00+00:00,2025-06-22,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,5.676570205357981,0.38991068913025645,0.1182870395646615,0.14648521067184972,0.1642934659645104,2d265850-900a-4d26-b91d-9ea1c0a1b382,2025-06-21 02:00:00+00:00,9.241629535060909,0.5422535211267606,0.14095335725269093,0.3142857142857143,0.22535211267605634,5.327501359896658,0.47560975609756095,0.11160714285714286,0.21951219512195122,0.18292682926829268,89.6,84.04,99.33035714285715,94.0028557829605,game_summary__5c4e4191-667a-4956-811e-2cccb0324876__20260224T230527Z.json
2025,10082fe6-4d1c-4a6a-997d-061623f03559,2025-06-23 00:30:00+00:00,2025-06-23,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.6872933785701903,0.3277139227102691,0.13157377305658502,0.17703543912669978,0.22767457813017056,57909126-867a-49a0-bc68-8c65ff35b9dd,2025-06-20 02:00:00+00:00,16.34399131170953,0.4928571428571429,0.08654797230464886,0.21052631578947367,0.38571428571428573,26.90370160359025,0.4166666666666667,0.1223091976516634,0.4318181818181818,0.3717948717948718,81.76,79.24,106.40900195694715,79.5053003533569,game_summary__10082fe6-4d1c-4a6a-997d-061623f03559__20260224T230529Z.json
2025,10082fe6-4d1c-4a6a-997d-061623f03559,2025-06-23 00:30:00+00:00,2025-06-23,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0,0,-11.77972171395774,0.327057133844031,0.13585170012681966,0.1754172870233479,0.21001685443674784,5cc2b6cf-49a3-4f54-a14e-88d92bf3ac7a,2025-06-20 23:30:00+00:00,0.0641551397072675,0.46875,0.1659856996935649,0.3055555555555556,0.4375,-26.90370160359025,0.3560606060606061,0.17667844522968199,0.23809523809523808,0.3181818181818182,79.24,81.76,79.5053003533569,106.40900195694715,game_summary__10082fe6-4d1c-4a6a-997d-061623f03559__20260224T230529Z.json
2025,113aaa30-c901-4aa5-bbaa-16445f830e85,2025-06-25 00:00:00+00:00,2025-06-25,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,8.116089899099427,0.39105323449510204,0.1119456250351407,0.18117684594201916,0.22051798711578244,b22ddc9a-0884-436b-a5cb-261725723b33,2025-06-22 19:00:00+00:00,10.038811762949692,0.5454545454545454,0.11083743842364531,0.18421052631578946,0.45454545454545453,-17.910414114924208,0.2890625,0.136986301369863,0.2727272727272727,0.390625,73.0,72.92,75.34246575342466,93.25287986834887,game_summary__113aaa30-c901-4aa5-bbaa-16445f830e85__20260224T230529Z.json
2025,113aaa30-c901-4aa5-bbaa-16445f830e85,2025-06-25 00:00:00+00:00,2025-06-25,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,-5.486652410629601,0.3547711972801889,0.1437356066439263,0.2604297742595956,0.239568975612512,cda56706-140f-45d4-b565-9b1457767039,2025-06-22 19:00:00+00:00,-8.819778953466283,0.4305555555555556,0.2041254834550924,0.3333333333333333,0.4444444444444444,17.910414114924208,0.3939393939393939,0.15085024684585846,0.32432432432432434,0.2727272727272727,72.92,73.0,93.25287986834887,75.34246575342466,game_summary__113aaa30-c901-4aa5-bbaa-16445f830e85__20260224T230529Z.json
2025,4bfeb202-768f-487c-a416-9c9a314242a6,2025-06-25 00:00:00+00:00,2025-06-25,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,-7.424696079667693,0.36670839531337734,0.15326756149808513,0.19052919505376642,0.26412268885989826,1294e522-7385-45d7-852f-76da7cf5ab3d,2025-06-22 00:00:00+00:00,-22.615550246404226,0.4230769230769231,0.21239380309845077,0.2571428571428571,0.24615384615384617,-6.266405953626688,0.5461538461538461,0.2136752136752137,0.25,0.3230769230769231,84.24,89.52,102.08926875593542,108.35567470956211,game_summary__4bfeb202-768f-487c-a416-9c9a314242a6__20260224T230530Z.json
2025,4bfeb202-768f-487c-a416-9c9a314242a6,2025-06-25 00:00:00+00:00,2025-06-25,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,-10.761829688131794,0.3465315335063154,0.15670617929129044,0.2044559319194477,0.20224909871601904,b22ddc9a-0884-436b-a5cb-261725723b33,2025-06-22 19:00:00+00:00,-10.038811762949692,0.453125,0.11755485893416928,0.19444444444444445,0.375,6.266405953626688,0.4864864864864865,0.145218945487042,0.3870967741935484,0.44594594594594594,89.52,84.24,108.35567470956211,102.08926875593542,game_summary__4bfeb202-768f-487c-a416-9c9a314242a6__20260224T230530Z.json
2025,f07b7d2f-3955-4af2-ad39-73299457ce8f,2025-06-25 00:00:00+00:00,2025-06-25,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,-0.42907630785858253,0.3647090583585392,0.14698141699151285,0.21019192986758364,0.3165827293389099,cda56706-140f-45d4-b565-9b1457767039,2025-06-22 19:00:00+00:00,8.819778953466283,0.5080645161290323,0.1930940481599273,0.2571428571428571,0.6612903225806451,3.6908793904877086,0.4041095890410959,0.19930244145490783,0.3181818181818182,0.1643835616438356,80.28,79.0,84.70353761833582,81.0126582278481,game_summary__f07b7d2f-3955-4af2-ad39-73299457ce8f__20260224T230531Z.json
2025,f07b7d2f-3955-4af2-ad39-73299457ce8f,2025-06-25 00:00:00+00:00,2025-06-25,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,11.482357044646177,0.4001718726820373,0.12705232191632487,0.17650119393894959,0.17632666111437062,1294e522-7385-45d7-852f-76da7cf5ab3d,2025-06-22 00:00:00+00:00,22.615550246404226,0.6339285714285714,0.2690927729369554,0.2608695652173913,0.2857142857142857,-3.6908793904877086,0.4051724137931034,0.24050632911392406,0.2571428571428571,0.43103448275862066,79.0,80.28,81.0126582278481,84.70353761833582,game_summary__f07b7d2f-3955-4af2-ad39-73299457ce8f__20260224T230531Z.json
2025,009fc0bc-e36e-47b2-b5c5-e5cab9b252d1,2025-06-25 02:00:00+00:00,2025-06-25,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,5.6436612736882585,0.397990083139936,0.11765728337998105,0.15336992717566195,0.16605015117923036,5c4e4191-667a-4956-811e-2cccb0324876,2025-06-22 23:00:00+00:00,5.327501359896658,0.47560975609756095,0.11160714285714286,0.21951219512195122,0.18292682926829268,-15.312667674747573,0.532258064516129,0.20481927710843373,0.23333333333333334,0.4032258064516129,83.0,79.04,103.6144578313253,118.92712550607287,game_summary__009fc0bc-e36e-47b2-b5c5-e5cab9b252d1__20260224T230532Z.json
2025,009fc0bc-e36e-47b2-b5c5-e5cab9b252d1,2025-06-25 02:00:00+00:00,2025-06-25,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1.1650920209285927,0.3770761217767492,0.13439392990589102,0.170737720303515,0.1892246607774205,36996288-3356-4ce9-b751-b31f6890cd69,2025-06-22 19:00:00+00:00,-6.773658990871311,0.5285714285714286,0.21697203471552556,0.28125,0.12857142857142856,15.312667674747573,0.5633802816901409,0.20242914979757085,0.5172413793103449,0.22535211267605634,79.04,83.0,118.92712550607287,103.6144578313253,game_summary__009fc0bc-e36e-47b2-b5c5-e5cab9b252d1__20260224T230532Z.json
2025,1c528f37-bdd0-449a-99b5-7a8d174e4243,2025-06-26 02:00:00+00:00,2025-06-26,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0,0,7.560814585322374,0.38764747328276566,0.1325712899653874,0.1514320491726396,0.24012616843628787,5c4e4191-667a-4956-811e-2cccb0324876,2025-06-22 23:00:00+00:00,-5.327501359896658,0.5079365079365079,0.2498810090433127,0.23333333333333334,0.25396825396825395,7.691010609365904,0.4444444444444444,0.1178627553693033,0.3170731707317073,0.2638888888888889,76.36,79.28,106.07647983237297,98.38546922300706,game_summary__1c528f37-bdd0-449a-99b5-7a8d174e4243__20260224T230533Z.json
2025,1c528f37-bdd0-449a-99b5-7a8d174e4243,2025-06-26 02:00:00+00:00,2025-06-26,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,3.158880282186659,0.3361000614641492,0.13070034283525828,0.2010554225164446,0.2412617113220883,10082fe6-4d1c-4a6a-997d-061623f03559,2025-06-23 00:30:00+00:00,26.90370160359025,0.4166666666666667,0.1223091976516634,0.4318181818181818,0.3717948717948718,-7.691010609365904,0.4722222222222222,0.15136226034308778,0.29411764705882354,0.16666666666666666,79.28,76.36,98.38546922300706,106.07647983237297,game_summary__1c528f37-bdd0-449a-99b5-7a8d174e4243__20260224T230533Z.json
2025,e6fdfe56-f4ef-4bab-8f24-19a99adb7f6f,2025-06-26 02:00:00+00:00,2025-06-26,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,-4.135154154416587,0.3429450295083404,0.13172067799827367,0.16798588900195288,0.22341785361604724,36996288-3356-4ce9-b751-b31f6890cd69,2025-06-22 19:00:00+00:00,6.773658990871311,0.49295774647887325,0.15251055842327546,0.25,0.29577464788732394,31.901627601651327,0.5071428571428571,0.18283764017552412,0.30303030303030304,0.22857142857142856,82.04,82.28,103.60799609946368,71.70636849781235,game_summary__e6fdfe56-f4ef-4bab-8f24-19a99adb7f6f__20260224T230533Z.json
2025,e6fdfe56-f4ef-4bab-8f24-19a99adb7f6f,2025-06-26 02:00:00+00:00,2025-06-26,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,-13.205555119698657,0.3297914749282333,0.139700696055149,0.18132633458185185,0.22021425087366045,10082fe6-4d1c-4a6a-997d-061623f03559,2025-06-23 00:30:00+00:00,-26.90370160359025,0.3560606060606061,0.17667844522968199,0.23809523809523808,0.3181818181818182,-31.901627601651327,0.3380281690140845,0.15799708313077296,0.16666666666666666,0.16901408450704225,82.28,82.04,71.70636849781235,103.60799609946368,game_summary__e6fdfe56-f4ef-4bab-8f24-19a99adb7f6f__20260224T230533Z.json
2025,03c66dd6-d190-41d7-bb90-7709c8c6493b,2025-06-26 23:00:00+00:00,2025-06-26,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,-7.315496730865249,0.383625854883128,0.15896257359576527,0.19613588462737325,0.26968067803800677,4bfeb202-768f-487c-a416-9c9a314242a6,2025-06-25 00:00:00+00:00,-6.266405953626688,0.5461538461538461,0.2136752136752137,0.25,0.3230769230769231,11.14883799773851,0.5517241379310345,0.23364485981308414,0.27586206896551724,0.4827586206896552,81.32,80.32,104.5253320216429,93.37649402390439,game_summary__03c66dd6-d190-41d7-bb90-7709c8c6493b__20260224T230533Z.json
2025,03c66dd6-d190-41d7-bb90-7709c8c6493b,2025-06-26 23:00:00+00:00,2025-06-26,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2.4988736131198106,0.39464019530577493,0.14080804113827797,0.20340481559382767,0.19263062456190586,009fc0bc-e36e-47b2-b5c5-e5cab9b252d1,2025-06-25 02:00:00+00:00,15.312667674747573,0.5633802816901409,0.20242914979757085,0.5172413793103449,0.22535211267605634,-11.14883799773851,0.42063492063492064,0.1867529880478088,0.2777777777777778,0.4444444444444444,80.32,81.32,93.37649402390439,104.5253320216429,game_summary__03c66dd6-d190-41d7-bb90-7709c8c6493b__20260224T230533Z.json
2025,fd8a85e4-5aac-47f6-b278-e1f1fa69b82d,2025-06-27 02:00:00+00:00,2025-06-27,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,-0.737738418733207,0.3584249990335493,0.13653979788630533,0.18071738151817363,0.22390371377878188,e6fdfe56-f4ef-4bab-8f24-19a99adb7f6f,2025-06-26 02:00:00+00:00,31.901627601651327,0.5071428571428571,0.18283764017552412,0.30303030303030304,0.22857142857142856,-10.019745516253778,0.5454545454545454,0.11497189575881452,0.07407407407407407,0.18181818181818182,78.28,81.0,106.02963719979562,116.0493827160494,game_summary__fd8a85e4-5aac-47f6-b278-e1f1fa69b82d__20260224T230534Z.json
2025,fd8a85e4-5aac-47f6-b278-e1f1fa69b82d,2025-06-27 02:00:00+00:00,2025-06-27,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,-0.04066198122345693,0.36842359601734814,0.1519140514598802,0.22037282083439963,0.30223394950653515,f07b7d2f-3955-4af2-ad39-73299457ce8f,2025-06-25 00:00:00+00:00,3.6908793904877086,0.4041095890410959,0.19930244145490783,0.3181818181818182,0.1643835616438356,10.019745516253778,0.5285714285714286,0.1111111111111111,0.2647058823529412,0.35714285714285715,81.0,78.28,116.0493827160494,106.02963719979562,game_summary__fd8a85e4-5aac-47f6-b278-e1f1fa69b82d__20260224T230534Z.json
2025,4e456309-00d3-4582-8f89-1c9049054791,2025-06-27 23:30:00+00:00,2025-06-27,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,5.662406468636555,0.38143792176787106,0.11430636824433182,0.18980788471440838,0.23655505297351886,113aaa30-c901-4aa5-bbaa-16445f830e85,2025-06-25 00:00:00+00:00,-17.910414114924208,0.2890625,0.136986301369863,0.2727272727272727,0.390625,-7.957778518243202,0.4605263157894737,0.17605633802816903,0.3939393939393939,0.35526315789473684,90.88,87.92,101.2323943661972,109.1901728844404,game_summary__4e456309-00d3-4582-8f89-1c9049054791__20260224T230534Z.json
2025,4e456309-00d3-4582-8f89-1c9049054791,2025-06-27 23:30:00+00:00,2025-06-27,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,10.05187991228437,0.40064330537468634,0.13774834998949087,0.18410379445347813,0.2003395812223129,f07b7d2f-3955-4af2-ad39-73299457ce8f,2025-06-25 00:00:00+00:00,-3.6908793904877086,0.4051724137931034,0.24050632911392406,0.2571428571428571,0.43103448275862066,7.957778518243202,0.5486111111111112,0.18198362147406733,0.22857142857142856,0.25,87.92,90.88,109.1901728844404,101.2323943661972,game_summary__4e456309-00d3-4582-8f89-1c9049054791__20260224T230534Z.json
2025,b27d4faa-d86d-439c-9ae5-0ed478abadb8,2025-06-27 23:30:00+00:00,2025-06-27,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,-3.2808627116267806,0.3584638313386095,0.14440634885224515,0.26645351831320463,0.24269501836374033,113aaa30-c901-4aa5-bbaa-16445f830e85,2025-06-25 00:00:00+00:00,17.910414114924208,0.3939393939393939,0.15085024684585846,0.32432432432432434,0.2727272727272727,-12.33096585209259,0.47058823529411764,0.10256410256410256,0.25,0.36764705882352944,78.0,76.68,110.25641025641026,122.58737610850285,game_summary__b27d4faa-d86d-439c-9ae5-0ed478abadb8__20260224T230538Z.json
2025,b27d4faa-d86d-439c-9ae5-0ed478abadb8,2025-06-27 23:30:00+00:00,2025-06-27,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1.212217371265153,0.397090882758273,0.14513956237849787,0.2104164259463695,0.2163707087881402,03c66dd6-d190-41d7-bb90-7709c8c6493b,2025-06-26 23:00:00+00:00,-11.14883799773851,0.42063492063492064,0.1867529880478088,0.2777777777777778,0.4444444444444444,12.33096585209259,0.6440677966101694,0.1695357329160146,0.2631578947368421,0.3728813559322034,76.68,78.0,122.58737610850285,110.25641025641026,game_summary__b27d4faa-d86d-439c-9ae5-0ed478abadb8__20260224T230538Z.json
2025,02291b17-b5ee-4973-b184-51149f2c1817,2025-06-28 02:00:00+00:00,2025-06-28,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,6.177384998477912,0.39297723493098585,0.1402398389697064,0.2182782966951082,0.2157368230158495,84446760-5dc5-43e6-a5d9-58080ed0ef75,2025-06-21 17:00:00+00:00,21.193704223157255,0.6397058823529411,0.22206638616175783,0.4,0.35294117647058826,15.094799378060372,0.6410256410256411,0.15461465271170313,0.29411764705882354,0.08974358974358974,84.08,82.0,126.07040913415794,110.97560975609757,game_summary__02291b17-b5ee-4973-b184-51149f2c1817__20260224T230539Z.json
2025,02291b17-b5ee-4973-b184-51149f2c1817,2025-06-28 02:00:00+00:00,2025-06-28,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,7.573088989396606,0.39300208360479727,0.13118462321962102,0.16704808716044534,0.2423664306476802,1c528f37-bdd0-449a-99b5-7a8d174e4243,2025-06-26 02:00:00+00:00,7.691010609365904,0.4444444444444444,0.1178627553693033,0.3170731707317073,0.2638888888888889,-15.094799378060372,0.5538461538461539,0.14634146341463414,0.1875,0.38461538461538464,82.0,84.08,110.97560975609757,126.07040913415794,game_summary__02291b17-b5ee-4973-b184-51149f2c1817__20260224T230539Z.json
2025,27345b01-bece-490a-b228-52c863c0e525,2025-06-28 02:00:00+00:00,2025-06-28,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0,0,-9.156470027776061,0.35972597364140313,0.1556232049804821,0.22167464128480366,0.22522394450329508,4bfeb202-768f-487c-a416-9c9a314242a6,2025-06-25 00:00:00+00:00,6.266405953626688,0.4864864864864865,0.145218945487042,0.3870967741935484,0.44594594594594594,-6.903443832266035,0.4642857142857143,0.1352015732546706,0.2,0.2714285714285714,81.36,80.76,95.87020648967551,102.77365032194155,game_summary__27345b01-bece-490a-b228-52c863c0e525__20260224T230540Z.json
2025,27345b01-bece-490a-b228-52c863c0e525,2025-06-28 02:00:00+00:00,2025-06-28,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,2.135992325794669,0.34893315999289976,0.13264827270717788,0.20982898804174963,0.2342291638479049,1c528f37-bdd0-449a-99b5-7a8d174e4243,2025-06-26 02:00:00+00:00,-7.691010609365904,0.4722222222222222,0.15136226034308778,0.29411764705882354,0.16666666666666666,6.903443832266035,0.45652173913043476,0.11144130757800891,0.23809523809523808,0.42028985507246375,80.76,81.36,102.77365032194155,95.87020648967551,game_summary__27345b01-bece-490a-b228-52c863c0e525__20260224T230540Z.json
2025,f2a059a9-b803-4538-b746-3868679fa790,2025-06-28 02:00:00+00:00,2025-06-28,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,-14.968152325953561,0.3305680002652265,0.14142561238584805,0.17994427480770023,0.21538728679953734,e6fdfe56-f4ef-4bab-8f24-19a99adb7f6f,2025-06-26 02:00:00+00:00,-31.901627601651327,0.3380281690140845,0.15799708313077296,0.16666666666666666,0.16901408450704225,-16.99416977180931,0.5317460317460317,0.18463810930576072,0.1875,0.3333333333333333,81.24,83.12,99.70457902511079,116.6987487969201,game_summary__f2a059a9-b803-4538-b746-3868679fa790__20260224T230541Z.json
2025,f2a059a9-b803-4538-b746-3868679fa790,2025-06-28 02:00:00+00:00,2025-06-28,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,3.6679753699495117,0.4106483764307655,0.1258745967641519,0.16090858410118417,0.18841020288411742,009fc0bc-e36e-47b2-b5c5-e5cab9b252d1,2025-06-25 02:00:00+00:00,-15.312667674747573,0.532258064516129,0.20481927710843373,0.23333333333333334,0.4032258064516129,16.99416977180931,0.5579710144927537,0.14436958614051973,0.26666666666666666,0.3333333333333333,83.12,81.24,116.6987487969201,99.70457902511079,game_summary__f2a059a9-b803-4538-b746-3868679fa790__20260224T230541Z.json
