game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
615e9226-cae5-4988-a81c-b79a23759bb7,2020-08-05 23:00:00+00:00,2020-08-05,2020,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,3,0,1,2,Bradenton,Bradenton,0.0,0,7c479edf-f1db-43fc-85d3-fdcd3063d59b,2020-08-01 20:00:00+00:00,Bradenton,Bradenton,previous_game_city
42c51289-020d-4e45-88f1-042ff5ba52b6,2020-08-06 00:00:00+00:00,2020-08-05,2020,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,3,0,1,2,Bradenton,Bradenton,0.0,0,b800deca-183b-412f-94bd-486e8f88ed93,2020-08-01 22:00:00+00:00,Bradenton,Bradenton,previous_game_city
42c51289-020d-4e45-88f1-042ff5ba52b6,2020-08-06 00:00:00+00:00,2020-08-05,2020,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,2,0,1,3,Bradenton,Bradenton,0.0,0,7dd62a37-517b-473b-9a6a-7ebcb34fbd99,2020-08-02 22:00:00+00:00,Bradenton,Bradenton,previous_game_city
a2930ef6-fb40-46a3-9e49-40432c4f0d50,2020-08-06 02:00:00+00:00,2020-08-05,2020,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,3,0,1,2,Bradenton,Bradenton,0.0,0,522e930b-0538-4a6d-b322-c5d19be4c149,2020-08-02 00:00:00+00:00,Bradenton,Bradenton,previous_game_city
a2930ef6-fb40-46a3-9e49-40432c4f0d50,2020-08-06 02:00:00+00:00,2020-08-05,2020,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,2,0,1,3,Bradenton,Bradenton,0.0,0,f78eb7da-0704-4146-9f3c-445df1540f8e,2020-08-02 19:30:00+00:00,Bradenton,Bradenton,previous_game_city
192b2459-ca94-47bf-aade-0fe3e87e1ddb,2020-08-06 22:00:00+00:00,2020-08-06,2020,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,ac63213d-ba37-4286-96e9-1bd7686846f7,2020-08-04 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
192b2459-ca94-47bf-aade-0fe3e87e1ddb,2020-08-06 22:00:00+00:00,2020-08-06,2020,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,1,3,Bradenton,Bradenton,0.0,0,b27fc4b4-04d9-4a4d-b0e8-5590f6414a85,2020-08-05 01:00:00+00:00,Bradenton,Bradenton,previous_game_city
71dbaac7-0292-406b-8502-e1c8895da25d,2020-08-07 00:00:00+00:00,2020-08-06,2020,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,425be7b7-6780-41ed-b592-59d0b48064af,2020-08-04 22:00:00+00:00,Bradenton,Bradenton,previous_game_city
71dbaac7-0292-406b-8502-e1c8895da25d,2020-08-07 00:00:00+00:00,2020-08-06,2020,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,1,3,Bradenton,Bradenton,0.0,0,b27fc4b4-04d9-4a4d-b0e8-5590f6414a85,2020-08-05 01:00:00+00:00,Bradenton,Bradenton,previous_game_city
f982900d-1f85-4c78-8457-b9d9d6e17c20,2020-08-07 02:00:00+00:00,2020-08-06,2020,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,ac63213d-ba37-4286-96e9-1bd7686846f7,2020-08-04 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
f982900d-1f85-4c78-8457-b9d9d6e17c20,2020-08-07 02:00:00+00:00,2020-08-06,2020,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,1,3,Bradenton,Bradenton,0.0,0,425be7b7-6780-41ed-b592-59d0b48064af,2020-08-04 22:00:00+00:00,Bradenton,Bradenton,previous_game_city
cba263d2-d947-465c-8df0-ec73f83e8fbc,2020-08-07 22:00:00+00:00,2020-08-07,2020,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,1,2,Bradenton,Bradenton,0.0,0,615e9226-cae5-4988-a81c-b79a23759bb7,2020-08-05 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
cba263d2-d947-465c-8df0-ec73f83e8fbc,2020-08-07 22:00:00+00:00,2020-08-07,2020,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,1,3,Bradenton,Bradenton,0.0,0,a2930ef6-fb40-46a3-9e49-40432c4f0d50,2020-08-06 02:00:00+00:00,Bradenton,Bradenton,previous_game_city
934f3024-5927-4729-b5ac-0076b9cee6d9,2020-08-07 23:00:00+00:00,2020-08-07,2020,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,1,2,Bradenton,Bradenton,0.0,0,42c51289-020d-4e45-88f1-042ff5ba52b6,2020-08-06 00:00:00+00:00,Bradenton,Bradenton,previous_game_city
934f3024-5927-4729-b5ac-0076b9cee6d9,2020-08-07 23:00:00+00:00,2020-08-07,2020,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,1,3,Bradenton,Bradenton,0.0,0,615e9226-cae5-4988-a81c-b79a23759bb7,2020-08-05 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
2ff62a34-04fe-49e3-b4e9-c85188808495,2020-08-08 01:00:00+00:00,2020-08-07,2020,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,1,3,Bradenton,Bradenton,0.0,0,42c51289-020d-4e45-88f1-042ff5ba52b6,2020-08-06 00:00:00+00:00,Bradenton,Bradenton,previous_game_city
2ff62a34-04fe-49e3-b4e9-c85188808495,2020-08-08 01:00:00+00:00,2020-08-07,2020,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,1,0,1,2,Bradenton,Bradenton,0.0,0,a2930ef6-fb40-46a3-9e49-40432c4f0d50,2020-08-06 02:00:00+00:00,Bradenton,Bradenton,previous_game_city
f0c7ced0-5d0e-4f91-8082-b82653dbb5fc,2020-08-08 16:00:00+00:00,2020-08-08,2020,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,71dbaac7-0292-406b-8502-e1c8895da25d,2020-08-07 00:00:00+00:00,Bradenton,Bradenton,previous_game_city
f0c7ced0-5d0e-4f91-8082-b82653dbb5fc,2020-08-08 16:00:00+00:00,2020-08-08,2020,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,192b2459-ca94-47bf-aade-0fe3e87e1ddb,2020-08-06 22:00:00+00:00,Bradenton,Bradenton,previous_game_city
274099cf-f66b-4ac2-8314-20fa714d6f36,2020-08-08 19:00:00+00:00,2020-08-08,2020,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,192b2459-ca94-47bf-aade-0fe3e87e1ddb,2020-08-06 22:00:00+00:00,Bradenton,Bradenton,previous_game_city
274099cf-f66b-4ac2-8314-20fa714d6f36,2020-08-08 19:00:00+00:00,2020-08-08,2020,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,f982900d-1f85-4c78-8457-b9d9d6e17c20,2020-08-07 02:00:00+00:00,Bradenton,Bradenton,previous_game_city
85f40a39-281b-464d-93ff-3993180fef95,2020-08-08 21:00:00+00:00,2020-08-08,2020,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,71dbaac7-0292-406b-8502-e1c8895da25d,2020-08-07 00:00:00+00:00,Bradenton,Bradenton,previous_game_city
85f40a39-281b-464d-93ff-3993180fef95,2020-08-08 21:00:00+00:00,2020-08-08,2020,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,f982900d-1f85-4c78-8457-b9d9d6e17c20,2020-08-07 02:00:00+00:00,Bradenton,Bradenton,previous_game_city
3c4140a0-f424-4459-8d6b-08be2f20fc25,2020-08-09 19:00:00+00:00,2020-08-09,2020,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,1,0,2,2,Bradenton,Bradenton,0.0,0,2ff62a34-04fe-49e3-b4e9-c85188808495,2020-08-08 01:00:00+00:00,Bradenton,Bradenton,previous_game_city
3c4140a0-f424-4459-8d6b-08be2f20fc25,2020-08-09 19:00:00+00:00,2020-08-09,2020,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,2,2,Bradenton,Bradenton,0.0,0,cba263d2-d947-465c-8df0-ec73f83e8fbc,2020-08-07 22:00:00+00:00,Bradenton,Bradenton,previous_game_city
a8a827ee-6593-46ec-8998-cd1660b01865,2020-08-09 21:00:00+00:00,2020-08-09,2020,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,934f3024-5927-4729-b5ac-0076b9cee6d9,2020-08-07 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
a8a827ee-6593-46ec-8998-cd1660b01865,2020-08-09 21:00:00+00:00,2020-08-09,2020,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,2ff62a34-04fe-49e3-b4e9-c85188808495,2020-08-08 01:00:00+00:00,Bradenton,Bradenton,previous_game_city
c0c10ecd-9a92-470d-8559-5fb6a73171ce,2020-08-09 23:00:00+00:00,2020-08-09,2020,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,cba263d2-d947-465c-8df0-ec73f83e8fbc,2020-08-07 22:00:00+00:00,Bradenton,Bradenton,previous_game_city
c0c10ecd-9a92-470d-8559-5fb6a73171ce,2020-08-09 23:00:00+00:00,2020-08-09,2020,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,2,2,Bradenton,Bradenton,0.0,0,934f3024-5927-4729-b5ac-0076b9cee6d9,2020-08-07 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
05d43e23-7e1e-44e5-aa93-9836efca6f52,2020-08-10 22:00:00+00:00,2020-08-10,2020,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,f0c7ced0-5d0e-4f91-8082-b82653dbb5fc,2020-08-08 16:00:00+00:00,Bradenton,Bradenton,previous_game_city
05d43e23-7e1e-44e5-aa93-9836efca6f52,2020-08-10 22:00:00+00:00,2020-08-10,2020,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,85f40a39-281b-464d-93ff-3993180fef95,2020-08-08 21:00:00+00:00,Bradenton,Bradenton,previous_game_city
b39f9b09-2698-4686-8317-642a57a7d30b,2020-08-10 23:00:00+00:00,2020-08-10,2020,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,f0c7ced0-5d0e-4f91-8082-b82653dbb5fc,2020-08-08 16:00:00+00:00,Bradenton,Bradenton,previous_game_city
b39f9b09-2698-4686-8317-642a57a7d30b,2020-08-10 23:00:00+00:00,2020-08-10,2020,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,274099cf-f66b-4ac2-8314-20fa714d6f36,2020-08-08 19:00:00+00:00,Bradenton,Bradenton,previous_game_city
7a4c4cdb-5925-493d-9453-0a40d701fe23,2020-08-11 01:00:00+00:00,2020-08-10,2020,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,274099cf-f66b-4ac2-8314-20fa714d6f36,2020-08-08 19:00:00+00:00,Bradenton,Bradenton,previous_game_city
7a4c4cdb-5925-493d-9453-0a40d701fe23,2020-08-11 01:00:00+00:00,2020-08-10,2020,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,85f40a39-281b-464d-93ff-3993180fef95,2020-08-08 21:00:00+00:00,Bradenton,Bradenton,previous_game_city
ed3199a5-5190-4700-ae7c-6067aa208773,2020-08-11 23:00:00+00:00,2020-08-11,2020,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,c0c10ecd-9a92-470d-8559-5fb6a73171ce,2020-08-09 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
ed3199a5-5190-4700-ae7c-6067aa208773,2020-08-11 23:00:00+00:00,2020-08-11,2020,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,a8a827ee-6593-46ec-8998-cd1660b01865,2020-08-09 21:00:00+00:00,Bradenton,Bradenton,previous_game_city
7f529292-e4ed-451f-be8c-6e5fa7a0a0fc,2020-08-12 01:00:00+00:00,2020-08-11,2020,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,3c4140a0-f424-4459-8d6b-08be2f20fc25,2020-08-09 19:00:00+00:00,Bradenton,Bradenton,previous_game_city
7f529292-e4ed-451f-be8c-6e5fa7a0a0fc,2020-08-12 01:00:00+00:00,2020-08-11,2020,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,c0c10ecd-9a92-470d-8559-5fb6a73171ce,2020-08-09 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
4aae978b-f829-4abc-8d50-c0a064f6c83b,2020-08-12 02:00:00+00:00,2020-08-11,2020,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,3c4140a0-f424-4459-8d6b-08be2f20fc25,2020-08-09 19:00:00+00:00,Bradenton,Bradenton,previous_game_city
4aae978b-f829-4abc-8d50-c0a064f6c83b,2020-08-12 02:00:00+00:00,2020-08-11,2020,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,a8a827ee-6593-46ec-8998-cd1660b01865,2020-08-09 21:00:00+00:00,Bradenton,Bradenton,previous_game_city
95fbbf3b-cc8a-4b76-a8ce-cef3b9b246a0,2020-08-12 23:00:00+00:00,2020-08-12,2020,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,05d43e23-7e1e-44e5-aa93-9836efca6f52,2020-08-10 22:00:00+00:00,Bradenton,Bradenton,previous_game_city
95fbbf3b-cc8a-4b76-a8ce-cef3b9b246a0,2020-08-12 23:00:00+00:00,2020-08-12,2020,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,b39f9b09-2698-4686-8317-642a57a7d30b,2020-08-10 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
a1f07dea-907d-4d8a-89f5-43f50df0c341,2020-08-13 01:00:00+00:00,2020-08-12,2020,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,7a4c4cdb-5925-493d-9453-0a40d701fe23,2020-08-11 01:00:00+00:00,Bradenton,Bradenton,previous_game_city
a1f07dea-907d-4d8a-89f5-43f50df0c341,2020-08-13 01:00:00+00:00,2020-08-12,2020,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,b39f9b09-2698-4686-8317-642a57a7d30b,2020-08-10 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
608d9ad6-b644-4a09-927a-4becc5392bbe,2020-08-13 02:00:00+00:00,2020-08-12,2020,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,7a4c4cdb-5925-493d-9453-0a40d701fe23,2020-08-11 01:00:00+00:00,Bradenton,Bradenton,previous_game_city
608d9ad6-b644-4a09-927a-4becc5392bbe,2020-08-13 02:00:00+00:00,2020-08-12,2020,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,05d43e23-7e1e-44e5-aa93-9836efca6f52,2020-08-10 22:00:00+00:00,Bradenton,Bradenton,previous_game_city
409ecf57-957b-4a2d-bccd-166253d36806,2020-08-13 22:00:00+00:00,2020-08-13,2020,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,4aae978b-f829-4abc-8d50-c0a064f6c83b,2020-08-12 02:00:00+00:00,Bradenton,Bradenton,previous_game_city
409ecf57-957b-4a2d-bccd-166253d36806,2020-08-13 22:00:00+00:00,2020-08-13,2020,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,ed3199a5-5190-4700-ae7c-6067aa208773,2020-08-11 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
33cfb790-bd61-4603-89f4-e62313af2153,2020-08-13 23:00:00+00:00,2020-08-13,2020,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,7f529292-e4ed-451f-be8c-6e5fa7a0a0fc,2020-08-12 01:00:00+00:00,Bradenton,Bradenton,previous_game_city
33cfb790-bd61-4603-89f4-e62313af2153,2020-08-13 23:00:00+00:00,2020-08-13,2020,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,4aae978b-f829-4abc-8d50-c0a064f6c83b,2020-08-12 02:00:00+00:00,Bradenton,Bradenton,previous_game_city
46154a70-3f97-4e29-8b7e-b5d8eb760cb9,2020-08-14 01:00:00+00:00,2020-08-13,2020,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,ed3199a5-5190-4700-ae7c-6067aa208773,2020-08-11 23:00:00+00:00,Bradenton,Bradenton,previous_game_city
46154a70-3f97-4e29-8b7e-b5d8eb760cb9,2020-08-14 01:00:00+00:00,2020-08-13,2020,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,1,0,2,3,Bradenton,Bradenton,0.0,0,7f529292-e4ed-451f-be8c-6e5fa7a0a0fc,2020-08-12 01:00:00+00:00,Bradenton,Bradenton,previous_game_city
1af411d2-ea86-4442-b933-79d4cb6701ca,2020-08-14 23:00:00+00:00,2020-08-14,2020,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,2,3,Bradenton,Bradenton,0.0,0,a1f07dea-907d-4d8a-89f5-43f50df0c341,2020-08-13 01:00:00+00:00,Bradenton,Bradenton,previous_game_city
