season,game_id,game_ts,game_date,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,net_rtg_ewma_pre,efg_ewma_pre,tov_pct_ewma_pre,orb_pct_ewma_pre,ftr_ewma_pre,last_completed_game_id,last_completed_game_ts,net_rtg_last_game,efg_last_game,tov_pct_last_game,orb_pct_last_game,ftr_last_game,net_rtg_game,efg_game,tov_pct_game,orb_pct_game,ftr_game,poss_game,poss_opp_game,ortg_game,drtg_game,bronze_file
2021,69bbf525-fb4b-4f42-8965-1bf7436f5b6a,2021-05-15 19:00:00+00:00,2021-05-15,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,17.33075636812015,0.589041095890411,0.13002364066193856,0.18181818181818182,0.2054794520547945,84.6,85.28,114.65721040189125,97.3264540337711,game_summary__69bbf525-fb4b-4f42-8965-1bf7436f5b6a__20260227T223031Z.json
2021,6a9628a4-5a4e-41ba-a1b8-a34a07c39706,2021-05-16 18:00:00+00:00,2021-05-16,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.5335307672004489,0.053566099850053006,0.015542495293279628,0.009752724386492408,0.02571172792802544,fa563e76-0e3b-4d94-a9e7-862bd5e8aa86,2021-05-14 23:00:00+00:00,5.659222571971355,0.5681818181818182,0.16486104569006124,0.10344827586206896,0.2727272727272727,14.710683472238529,0.46923076923076923,0.2566964285714286,0.1388888888888889,0.23076923076923078,89.6,97.36,81.47321428571429,66.76253081347576,game_summary__6a9628a4-5a4e-41ba-a1b8-a34a07c39706__20260227T223033Z.json
2021,6a9628a4-5a4e-41ba-a1b8-a34a07c39706,2021-05-16 18:00:00+00:00,2021-05-16,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,-0.5335307672004489,0.04124589688454081,0.013045618413666046,0.04071023588604028,0.013927185961013782,fa563e76-0e3b-4d94-a9e7-862bd5e8aa86,2021-05-14 23:00:00+00:00,-5.659222571971355,0.4375,0.13837638376383765,0.4318181818181818,0.14772727272727273,-14.710683472238529,0.34415584415584416,0.21569433032046015,0.21428571428571427,0.24675324675324675,97.36,89.6,66.76253081347576,81.47321428571429,game_summary__6a9628a4-5a4e-41ba-a1b8-a34a07c39706__20260227T223033Z.json
2021,5bff239d-5a84-41aa-93f5-e62a8c0ac49a,2021-05-16 23:00:00+00:00,2021-05-16,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.5018412029964225,0.041481587723881046,0.012440495358649545,0.02529365105114698,0.02388333838647697,02e2fc3d-0e69-445c-ba4c-e6f39ac8e19e,2021-05-15 01:00:00+00:00,5.323087698287523,0.44,0.131957773512476,0.2682926829268293,0.25333333333333335,-9.508121684312698,0.5087719298245614,0.21102284011916583,0.14285714285714285,0.42105263157894735,80.56,80.88,96.8222442899702,106.3303659742829,game_summary__5bff239d-5a84-41aa-93f5-e62a8c0ac49a__20260227T223035Z.json
2021,5bff239d-5a84-41aa-93f5-e62a8c0ac49a,2021-05-16 23:00:00+00:00,2021-05-16,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1.257487023173274,0.049456438418934184,0.02484692583406073,0.03771053429443732,0.03400130141301725,21115b42-e31e-43dc-aeb9-7d7a16e4a652,2021-05-14 23:30:00+00:00,13.338310333712414,0.5245901639344263,0.2635542168674699,0.4,0.36065573770491804,9.508121684312698,0.48484848484848486,0.16073194856577647,0.30303030303030304,0.4090909090909091,80.88,80.56,106.3303659742829,96.8222442899702,game_summary__5bff239d-5a84-41aa-93f5-e62a8c0ac49a__20260227T223035Z.json
2021,af987cd7-d84c-4290-9f14-498264a1cbb2,2021-05-18 23:00:00+00:00,2021-05-18,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,1.8701007754024819,0.09275344177422162,0.03827760447108984,0.021927208786791712,0.04504379791108782,6a9628a4-5a4e-41ba-a1b8-a34a07c39706,2021-05-16 18:00:00+00:00,14.710683472238529,0.46923076923076923,0.2566964285714286,0.1388888888888889,0.23076923076923078,9.239475195665776,0.5373134328358209,0.19309404815992728,0.0967741935483871,0.23880597014925373,88.04,84.8,97.68287142208086,88.44339622641509,game_summary__af987cd7-d84c-4290-9f14-498264a1cbb2__20260227T223036Z.json
2021,af987cd7-d84c-4290-9f14-498264a1cbb2,2021-05-18 23:00:00+00:00,2021-05-18,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,-0.5018412029964225,0.04124589688454081,0.015318810356375417,0.015288054443690803,0.018331509726462584,02e2fc3d-0e69-445c-ba4c-e6f39ac8e19e,2021-05-15 01:00:00+00:00,-5.323087698287523,0.4375,0.16248839368616527,0.16216216216216217,0.19444444444444445,-9.239475195665776,0.39864864864864863,0.1179245283018868,0.17777777777777778,0.2702702702702703,84.8,88.04,88.44339622641509,97.68287142208086,game_summary__af987cd7-d84c-4290-9f14-498264a1cbb2__20260227T223036Z.json
2021,5ee30658-140f-4079-9f92-ce202607d414,2021-05-19 00:00:00+00:00,2021-05-19,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,-0.4418614188733658,0.08553600890199867,0.031162111164552603,0.036377106274956494,0.06132700401555717,5bff239d-5a84-41aa-93f5-e62a8c0ac49a,2021-05-16 23:00:00+00:00,-9.508121684312698,0.5087719298245614,0.21102284011916583,0.14285714285714285,0.42105263157894735,29.02542240836651,0.5378787878787878,0.24050632911392406,0.4722222222222222,0.3787878787878788,79.0,81.24,115.18987341772151,86.164451009355,game_summary__5ee30658-140f-4079-9f92-ce202607d414__20260227T223038Z.json
2021,5ee30658-140f-4079-9f92-ce202607d414,2021-05-19 00:00:00+00:00,2021-05-19,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,-1.7130273310809814,0.026187871037803692,0.018314975373694666,0.028082312772453318,0.024878477485913507,ef3d265f-687f-44d9-ae14-ae6841c50d6c,2021-05-15 17:00:00+00:00,-18.170279081234554,0.2777777777777778,0.1942690626517727,0.2978723404255319,0.2638888888888889,-29.02542240836651,0.34,0.14771048744460857,0.3125,0.28,81.24,79.0,86.164451009355,115.18987341772151,game_summary__5ee30658-140f-4079-9f92-ce202607d414__20260227T223038Z.json
2021,99bbea86-db37-4f27-af92-7267b0af4b77,2021-05-19 02:00:00+00:00,2021-05-19,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,-1.6338802059213318,0.04301357817959256,0.006632950450475607,0.01285586396401272,0.014141450360413992,69bbf525-fb4b-4f42-8965-1bf7436f5b6a,2021-05-15 19:00:00+00:00,-17.33075636812015,0.45625,0.07035647279549719,0.13636363636363635,0.15,21.406715335623787,0.5714285714285714,0.13593672763222936,0.23529411764705882,0.2571428571428571,80.92,82.28,118.63568956994561,97.22897423432183,game_summary__99bbea86-db37-4f27-af92-7267b0af4b77__20260227T223040Z.json
2021,99bbea86-db37-4f27-af92-7267b0af4b77,2021-05-19 02:00:00+00:00,2021-05-19,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,1.6338802059213318,0.055532636118520703,0.01225815240067407,0.017141151952016962,0.01937184980878629,69bbf525-fb4b-4f42-8965-1bf7436f5b6a,2021-05-15 19:00:00+00:00,17.33075636812015,0.589041095890411,0.13002364066193856,0.18181818181818182,0.2054794520547945,-21.406715335623787,0.46710526315789475,0.10938259601361205,0.2,0.15789473684210525,82.28,80.92,97.22897423432183,118.63568956994561,game_summary__99bbea86-db37-4f27-af92-7267b0af4b77__20260227T223040Z.json
2021,a6b6b2ab-4252-40c9-8b84-cf3a63461ede,2021-05-19 23:00:00+00:00,2021-05-19,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1.7130273310809814,0.04085307881897376,0.01740700438258739,0.008570575976008481,0.032996717507632646,ef3d265f-687f-44d9-ae14-ae6841c50d6c,2021-05-15 17:00:00+00:00,18.170279081234554,0.43333333333333335,0.18463810930576072,0.09090909090909091,0.35,7.259702436943698,0.40714285714285714,0.25041736227045075,0.3783783783783784,0.5142857142857142,95.84,94.56,88.68948247078464,81.42978003384094,game_summary__a6b6b2ab-4252-40c9-8b84-cf3a63461ede__20260227T223041Z.json
2021,a6b6b2ab-4252-40c9-8b84-cf3a63461ede,2021-05-19 23:00:00+00:00,2021-05-19,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,-1.257487023173274,0.03609015977397321,0.016656596419804468,0.019847649628651216,0.03093442266340561,21115b42-e31e-43dc-aeb9-7d7a16e4a652,2021-05-14 23:30:00+00:00,-13.338310333712414,0.3828125,0.17667844522968199,0.21052631578947367,0.328125,-7.259702436943698,0.42207792207792205,0.2009306260575296,0.26666666666666666,0.3116883116883117,94.56,95.84,81.42978003384094,88.68948247078464,game_summary__a6b6b2ab-4252-40c9-8b84-cf3a63461ede__20260227T223041Z.json
2021,d94a3462-1c53-443f-8724-c9c460e001d8,2021-05-19 23:00:00+00:00,2021-05-19,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,2.0353266265227026,0.09050360516495122,0.03765766785862263,0.06272390988920243,0.0693633751975777,5bff239d-5a84-41aa-93f5-e62a8c0ac49a,2021-05-16 23:00:00+00:00,9.508121684312698,0.48484848484848486,0.16073194856577647,0.30303030303030304,0.4090909090909091,29.924356336919928,0.6268656716417911,0.20525451559934318,0.3870967741935484,0.1044776119402985,73.08,74.04,120.415982484948,90.49162614802808,game_summary__d94a3462-1c53-443f-8724-c9c460e001d8__20260227T223043Z.json
2021,d94a3462-1c53-443f-8724-c9c460e001d8,2021-05-19 23:00:00+00:00,2021-05-19,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,-1.8701007754024819,0.06980313677129252,0.03215059641387781,0.05707429596320096,0.035877173836374406,6a9628a4-5a4e-41ba-a1b8-a34a07c39706,2021-05-16 18:00:00+00:00,-14.710683472238529,0.34415584415584416,0.21569433032046015,0.21428571428571427,0.24675324675324675,-29.924356336919928,0.3939393939393939,0.1755807671528903,0.3157894736842105,0.24242424242424243,74.04,73.08,90.49162614802808,120.415982484948,game_summary__d94a3462-1c53-443f-8724-c9c460e001d8__20260227T223043Z.json
2021,ea71f486-e435-413d-a5be-771131e7eef7,2021-05-21 00:00:00+00:00,2021-05-21,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,-1.3255933188284197,0.07494051870285745,0.02499210146984934,0.0306069901544001,0.04208337290042581,af987cd7-d84c-4290-9f14-498264a1cbb2,2021-05-18 23:00:00+00:00,-9.239475195665776,0.39864864864864863,0.1179245283018868,0.17777777777777778,0.2702702702702703,-19.003282434324277,0.47794117647058826,0.19265639165911153,0.16666666666666666,0.3088235294117647,88.24,83.8,88.39528558476881,107.39856801909309,game_summary__ea71f486-e435-413d-a5be-771131e7eef7__20260227T223045Z.json
2021,ea71f486-e435-413d-a5be-771131e7eef7,2021-05-21 00:00:00+00:00,2021-05-21,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,-0.53830271491291,0.09433419528507064,0.021414689054908672,0.03438041410290388,0.032431280013872396,99bbea86-db37-4f27-af92-7267b0af4b77,2021-05-19 02:00:00+00:00,-21.406715335623787,0.46710526315789475,0.10938259601361205,0.2,0.15789473684210525,19.003282434324277,0.5873015873015873,0.2028639618138425,0.16666666666666666,0.31746031746031744,83.8,88.24,107.39856801909309,88.39528558476881,game_summary__ea71f486-e435-413d-a5be-771131e7eef7__20260227T223045Z.json
2021,04c467bf-28cc-4aac-99cf-329a7df62468,2021-05-21 23:00:00+00:00,2021-05-21,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,2.564858392412202,0.1346649287463796,0.05287313149376666,0.028983508251010134,0.06331098551396788,af987cd7-d84c-4290-9f14-498264a1cbb2,2021-05-18 23:00:00+00:00,9.239475195665776,0.5373134328358209,0.19309404815992728,0.0967741935483871,0.23880597014925373,-33.65274420923734,0.5153846153846153,0.1973359644795264,0.08823529411764706,0.1076923076923077,81.08,82.48,88.80118401578689,122.45392822502423,game_summary__04c467bf-28cc-4aac-99cf-329a7df62468__20260227T223047Z.json
2021,04c467bf-28cc-4aac-99cf-329a7df62468,2021-05-21 23:00:00+00:00,2021-05-21,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,-4.2879398591439735,0.055772928665901916,0.030513910112435857,0.05489617014280068,0.048930399795954815,5ee30658-140f-4079-9f92-ce202607d414,2021-05-19 00:00:00+00:00,-29.02542240836651,0.34,0.14771048744460857,0.3125,0.28,33.65274420923734,0.581081081081081,0.1454898157129001,0.3055555555555556,0.22972972972972974,82.48,81.08,122.45392822502423,88.80118401578689,game_summary__04c467bf-28cc-4aac-99cf-329a7df62468__20260227T223047Z.json
2021,e714956d-97f0-460d-8aaa-cbeddd8ef354,2021-05-21 23:00:00+00:00,2021-05-21,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,-1.8233538986822486,0.07247967164296365,0.03402927670537345,0.043116842144979683,0.057402870564331535,a6b6b2ab-4252-40c9-8b84-cf3a63461ede,2021-05-19 23:00:00+00:00,-7.259702436943698,0.42207792207792205,0.2009306260575296,0.26666666666666666,0.3116883116883117,14.790917748171339,0.47333333333333333,0.06575486586007365,0.28205128205128205,0.21333333333333335,76.04,83.72,109.15307732772223,94.36215957955089,game_summary__e714956d-97f0-460d-8aaa-cbeddd8ef354__20260227T223048Z.json
2021,e714956d-97f0-460d-8aaa-cbeddd8ef354,2021-05-21 23:00:00+00:00,2021-05-21,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,-4.5149531915462635,0.10036151537631312,0.045672667345154135,0.0814650149180499,0.055349674619870136,d94a3462-1c53-443f-8724-c9c460e001d8,2021-05-19 23:00:00+00:00,-29.924356336919928,0.3939393939393939,0.1755807671528903,0.3157894736842105,0.24242424242424243,-14.790917748171339,0.5074626865671642,0.20305781175346393,0.2608695652173913,0.19402985074626866,83.72,76.04,94.36215957955089,109.15307732772223,game_summary__e714956d-97f0-460d-8aaa-cbeddd8ef354__20260227T223048Z.json
2021,16d8aeca-0444-4033-afff-53d24e9c30cf,2021-05-22 02:00:00+00:00,2021-05-22,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,2.3362061244542525,0.12818122860061187,0.05089831694035743,0.07746698675493742,0.09125605202866643,5ee30658-140f-4079-9f92-ce202607d414,2021-05-19 00:00:00+00:00,29.02542240836651,0.5378787878787878,0.24050632911392406,0.4722222222222222,0.3787878787878788,-19.648715144887916,0.41911764705882354,0.08201202843083652,0.18421052631578946,0.20588235294117646,73.16,75.52,91.58009841443412,111.22881355932203,game_summary__16d8aeca-0444-4033-afff-53d24e9c30cf__20260227T223050Z.json
2021,16d8aeca-0444-4033-afff-53d24e9c30cf,2021-05-22 02:00:00+00:00,2021-05-22,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,4.664602154853992,0.14106985542022657,0.05345808454453771,0.09330459494803717,0.0726738167698511,d94a3462-1c53-443f-8724-c9c460e001d8,2021-05-19 23:00:00+00:00,29.924356336919928,0.6268656716417911,0.20525451559934318,0.3870967741935484,0.1044776119402985,19.648715144887916,0.5131578947368421,0.1721398305084746,0.5,0.10526315789473684,75.52,73.16,111.22881355932203,91.58009841443412,game_summary__16d8aeca-0444-4033-afff-53d24e9c30cf__20260227T223050Z.json
2021,feaa408c-0f28-49d6-9beb-10b21c4aa033,2021-05-22 02:30:00+00:00,2021-05-22,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,-2.3768279050185273,0.03807313558572998,0.015179744912423779,0.013154837544571156,0.01692139359365777,9b8108e6-044a-41c8-abcb-ff05b0f6fd47,2021-05-15 02:30:00+00:00,-25.211288564205077,0.40384615384615385,0.16101331043366252,0.13953488372093023,0.1794871794871795,-33.51371977300134,0.39864864864864863,0.14672686230248308,0.1111111111111111,0.20270270270270271,88.6,87.08,77.87810383747178,111.39182361047312,game_summary__feaa408c-0f28-49d6-9beb-10b21c4aa033__20260227T223052Z.json
