game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
844e7cc6-eefe-4c46-8f26-6ba1bc719444,2023-05-20 19:00:00+00:00,2023-05-20,2023,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0,1,0,0,Seattle,Seattle,0.0,0,,,,Seattle,home_city
844e7cc6-eefe-4c46-8f26-6ba1bc719444,2023-05-20 19:00:00+00:00,2023-05-20,2023,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0,1,0,0,Paradise,Seattle,877.2,0,,,,Paradise,home_city
bdec2db6-45cf-4d23-a72f-5d0ae00c12af,2023-05-21 17:00:00+00:00,2023-05-21,2023,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,1,0,1,1,Indianapolis,Uncasville,746.3,0,3798e8e2-e968-4479-878d-74f72a1faca7,2023-05-19 23:00:00+00:00,Indianapolis,Uncasville,previous_game_city
bdec2db6-45cf-4d23-a72f-5d0ae00c12af,2023-05-21 17:00:00+00:00,2023-05-21,2023,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,1,1,Washington,Uncasville,316.7,0,bc9e26a9-05e3-44b2-94bd-98f6c789588c,2023-05-19 23:00:00+00:00,Washington,Washington,previous_game_city
6334eba9-2a94-4101-890a-ae2391284d7a,2023-05-21 18:00:00+00:00,2023-05-21,2023,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,1,1,Washington,Brooklyn,204.3,0,bc9e26a9-05e3-44b2-94bd-98f6c789588c,2023-05-19 23:00:00+00:00,Washington,Brooklyn,previous_game_city
6334eba9-2a94-4101-890a-ae2391284d7a,2023-05-21 18:00:00+00:00,2023-05-21,2023,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,1,1,Indianapolis,Brooklyn,645.2,0,3798e8e2-e968-4479-878d-74f72a1faca7,2023-05-19 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
424295ee-db8a-43ec-aa26-27d56802ec00,2023-05-21 20:00:00+00:00,2023-05-21,2023,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,1,1,Los Angeles,Phoenix,358.3,0,809c98aa-9edd-40bb-999d-a27120b5f33d,2023-05-20 03:00:00+00:00,Los Angeles,Phoenix,previous_game_city
424295ee-db8a-43ec-aa26-27d56802ec00,2023-05-21 20:00:00+00:00,2023-05-21,2023,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,1,1,Minneapolis,Phoenix,1278.1,-2,4eb0419f-1f3f-47fb-ae8c-f8618da5118d,2023-05-20 00:00:00+00:00,Minneapolis,Chicago,previous_game_city
6f831f86-ef4d-4e6b-8528-9a2eb90daf84,2023-05-23 23:00:00+00:00,2023-05-23,2023,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,2,2,Uncasville,Washington,316.7,0,bdec2db6-45cf-4d23-a72f-5d0ae00c12af,2023-05-21 17:00:00+00:00,Uncasville,Washington,previous_game_city
6f831f86-ef4d-4e6b-8528-9a2eb90daf84,2023-05-23 23:00:00+00:00,2023-05-23,2023,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,2,2,Uncasville,Washington,316.7,0,bdec2db6-45cf-4d23-a72f-5d0ae00c12af,2023-05-21 17:00:00+00:00,Uncasville,Uncasville,previous_game_city
90f616b3-e387-4ba8-b50d-95f38e1a635c,2023-05-24 00:00:00+00:00,2023-05-23,2023,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,3,0,1,1,Minneapolis,Minneapolis,0.0,0,4eb0419f-1f3f-47fb-ae8c-f8618da5118d,2023-05-20 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
90f616b3-e387-4ba8-b50d-95f38e1a635c,2023-05-24 00:00:00+00:00,2023-05-23,2023,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,2,0,1,1,Arlington,Minneapolis,870.8,0,211015b3-e25a-4fc2-92bd-0a8606f9a2ea,2023-05-20 17:00:00+00:00,Arlington,College Park,previous_game_city
88c5a9a4-6f97-4198-8db3-55cacfe3b306,2023-05-26 02:00:00+00:00,2023-05-25,2023,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,5,0,0,1,Los Angeles,Los Angeles,0.2,0,809c98aa-9edd-40bb-999d-a27120b5f33d,2023-05-20 03:00:00+00:00,Los Angeles,Los Angeles,home_city
88c5a9a4-6f97-4198-8db3-55cacfe3b306,2023-05-26 02:00:00+00:00,2023-05-25,2023,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,4,0,0,1,Paradise,Los Angeles,224.7,0,844e7cc6-eefe-4c46-8f26-6ba1bc719444,2023-05-20 19:00:00+00:00,Seattle,Paradise,home_city
c5f4622b-f403-44df-b1d2-fe9d3a701142,2023-05-26 02:00:00+00:00,2023-05-25,2023,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,3,0,1,2,Phoenix,Phoenix,0.0,0,424295ee-db8a-43ec-aa26-27d56802ec00,2023-05-21 20:00:00+00:00,Phoenix,Phoenix,previous_game_city
c5f4622b-f403-44df-b1d2-fe9d3a701142,2023-05-26 02:00:00+00:00,2023-05-25,2023,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,1,2,Minneapolis,Phoenix,1278.1,-2,90f616b3-e387-4ba8-b50d-95f38e1a635c,2023-05-24 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
72a38525-e26f-45d9-b96d-5812824bf931,2023-05-27 00:00:00+00:00,2023-05-26,2023,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,4,0,0,2,Chicago,Chicago,0.0,0,424295ee-db8a-43ec-aa26-27d56802ec00,2023-05-21 20:00:00+00:00,Phoenix,Chicago,home_city
72a38525-e26f-45d9-b96d-5812824bf931,2023-05-27 00:00:00+00:00,2023-05-26,2023,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,2,0,1,3,Washington,Chicago,596.5,-1,6f831f86-ef4d-4e6b-8528-9a2eb90daf84,2023-05-23 23:00:00+00:00,Washington,Washington,previous_game_city
9b54a734-2ea7-45bd-a7ad-494f72ce0ee3,2023-05-27 02:00:00+00:00,2023-05-26,2023,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,5,0,0,1,Seattle,Seattle,0.0,0,844e7cc6-eefe-4c46-8f26-6ba1bc719444,2023-05-20 19:00:00+00:00,Seattle,Seattle,home_city
9b54a734-2ea7-45bd-a7ad-494f72ce0ee3,2023-05-27 02:00:00+00:00,2023-05-26,2023,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,5,0,0,1,Arlington,Seattle,1670.8,-2,211015b3-e25a-4fc2-92bd-0a8606f9a2ea,2023-05-20 17:00:00+00:00,Arlington,Arlington,home_city
b5960ffd-9c41-4587-adfa-91e209bea65f,2023-05-27 17:00:00+00:00,2023-05-27,2023,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,5,0,0,1,Brooklyn,Brooklyn,0.0,0,6334eba9-2a94-4101-890a-ae2391284d7a,2023-05-21 18:00:00+00:00,Brooklyn,Brooklyn,home_city
b5960ffd-9c41-4587-adfa-91e209bea65f,2023-05-27 17:00:00+00:00,2023-05-27,2023,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,3,0,1,2,Washington,Brooklyn,204.3,0,6f831f86-ef4d-4e6b-8528-9a2eb90daf84,2023-05-23 23:00:00+00:00,Washington,Uncasville,previous_game_city
c3680225-bb3d-4e99-8d36-e31c8b0d2e2b,2023-05-28 01:00:00+00:00,2023-05-27,2023,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,1,2,Los Angeles,Paradise,224.7,0,88c5a9a4-6f97-4198-8db3-55cacfe3b306,2023-05-26 02:00:00+00:00,Los Angeles,Paradise,previous_game_city
c3680225-bb3d-4e99-8d36-e31c8b0d2e2b,2023-05-28 01:00:00+00:00,2023-05-27,2023,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,1,0,1,1,Los Angeles,Paradise,224.7,0,88c5a9a4-6f97-4198-8db3-55cacfe3b306,2023-05-26 02:00:00+00:00,Los Angeles,Los Angeles,previous_game_city
577222bd-4336-4ce9-9606-fdc1bafe35e8,2023-05-28 19:00:00+00:00,2023-05-28,2023,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,4,0,0,1,College Park,College Park,0.0,0,90f616b3-e387-4ba8-b50d-95f38e1a635c,2023-05-24 00:00:00+00:00,Minneapolis,College Park,home_city
577222bd-4336-4ce9-9606-fdc1bafe35e8,2023-05-28 19:00:00+00:00,2023-05-28,2023,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,6,0,0,1,Indianapolis,College Park,433.0,0,6334eba9-2a94-4101-890a-ae2391284d7a,2023-05-21 18:00:00+00:00,Brooklyn,Indianapolis,home_city
abef0fea-16c8-460d-aec2-54fd0e21bb79,2023-05-28 22:00:00+00:00,2023-05-28,2023,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,1,2,Chicago,Chicago,0.0,0,72a38525-e26f-45d9-b96d-5812824bf931,2023-05-27 00:00:00+00:00,Chicago,Chicago,previous_game_city
abef0fea-16c8-460d-aec2-54fd0e21bb79,2023-05-28 22:00:00+00:00,2023-05-28,2023,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,1,1,Seattle,Chicago,1735.1,2,9b54a734-2ea7-45bd-a7ad-494f72ce0ee3,2023-05-27 02:00:00+00:00,Seattle,Arlington,previous_game_city
3eb617c0-b143-4d29-a829-1d35aebe22a7,2023-05-29 01:00:00+00:00,2023-05-28,2023,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0,1,2,2,Paradise,Paradise,0.0,0,c3680225-bb3d-4e99-8d36-e31c8b0d2e2b,2023-05-28 01:00:00+00:00,Paradise,Paradise,previous_game_city
3eb617c0-b143-4d29-a829-1d35aebe22a7,2023-05-29 01:00:00+00:00,2023-05-28,2023,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,2,0,1,2,Phoenix,Paradise,253.9,0,c5f4622b-f403-44df-b1d2-fe9d3a701142,2023-05-26 02:00:00+00:00,Phoenix,Minneapolis,previous_game_city
6d9c1f42-a0de-4205-b0f2-f986ecf7b571,2023-05-30 23:00:00+00:00,2023-05-30,2023,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,1,2,College Park,College Park,0.0,0,577222bd-4336-4ce9-9606-fdc1bafe35e8,2023-05-28 19:00:00+00:00,College Park,College Park,previous_game_city
6d9c1f42-a0de-4205-b0f2-f986ecf7b571,2023-05-30 23:00:00+00:00,2023-05-30,2023,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,1,0,2,2,Chicago,College Park,592.7,1,abef0fea-16c8-460d-aec2-54fd0e21bb79,2023-05-28 22:00:00+00:00,Chicago,Chicago,previous_game_city
b1a1c594-80cb-4170-8daf-3ab69814b0f7,2023-05-30 23:00:00+00:00,2023-05-30,2023,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,2,0,1,2,Brooklyn,Uncasville,113.0,0,b5960ffd-9c41-4587-adfa-91e209bea65f,2023-05-27 17:00:00+00:00,Brooklyn,Uncasville,previous_game_city
b1a1c594-80cb-4170-8daf-3ab69814b0f7,2023-05-30 23:00:00+00:00,2023-05-30,2023,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1,0,1,1,College Park,Uncasville,866.0,0,577222bd-4336-4ce9-9606-fdc1bafe35e8,2023-05-28 19:00:00+00:00,College Park,Indianapolis,previous_game_city
2b44aafa-6ca1-423b-b561-1d4f3eed4092,2023-05-31 00:00:00+00:00,2023-05-30,2023,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,1,0,2,2,Chicago,Arlington,817.0,0,abef0fea-16c8-460d-aec2-54fd0e21bb79,2023-05-28 22:00:00+00:00,Chicago,Arlington,previous_game_city
2b44aafa-6ca1-423b-b561-1d4f3eed4092,2023-05-31 00:00:00+00:00,2023-05-30,2023,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,1,3,Paradise,Arlington,1054.3,2,3eb617c0-b143-4d29-a829-1d35aebe22a7,2023-05-29 01:00:00+00:00,Paradise,Minneapolis,previous_game_city
e04d3f9d-0ecc-4de4-9616-08bd2e42d88f,2023-05-31 01:00:00+00:00,2023-05-30,2023,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,3,0,1,1,Seattle,Seattle,0.0,0,9b54a734-2ea7-45bd-a7ad-494f72ce0ee3,2023-05-27 02:00:00+00:00,Seattle,Seattle,previous_game_city
e04d3f9d-0ecc-4de4-9616-08bd2e42d88f,2023-05-31 01:00:00+00:00,2023-05-30,2023,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,2,0,1,1,Brooklyn,Seattle,2405.2,-3,b5960ffd-9c41-4587-adfa-91e209bea65f,2023-05-27 17:00:00+00:00,Brooklyn,Brooklyn,previous_game_city
4e9e9409-d45b-40b0-a7ef-f344d0ee4feb,2023-06-02 00:00:00+00:00,2023-06-01,2023,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,2,3,Arlington,Minneapolis,870.8,0,2b44aafa-6ca1-423b-b561-1d4f3eed4092,2023-05-31 00:00:00+00:00,Arlington,Minneapolis,previous_game_city
4e9e9409-d45b-40b0-a7ef-f344d0ee4feb,2023-06-02 00:00:00+00:00,2023-06-01,2023,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,1,2,Uncasville,Minneapolis,1090.0,-1,b1a1c594-80cb-4170-8daf-3ab69814b0f7,2023-05-30 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
c050b134-1523-4874-8a47-c51f273379a4,2023-06-02 22:00:00+00:00,2023-06-02,2023,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,2,0,1,3,College Park,Chicago,592.7,-1,6d9c1f42-a0de-4205-b0f2-f986ecf7b571,2023-05-30 23:00:00+00:00,College Park,Chicago,previous_game_city
c050b134-1523-4874-8a47-c51f273379a4,2023-06-02 22:00:00+00:00,2023-06-02,2023,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,2,0,1,2,Seattle,Chicago,1735.1,2,e04d3f9d-0ecc-4de4-9616-08bd2e42d88f,2023-05-31 01:00:00+00:00,Seattle,Brooklyn,previous_game_city
22b33d76-ff20-4187-a1e0-f1367b96e1d8,2023-06-02 23:00:00+00:00,2023-06-02,2023,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,6,0,0,1,Washington,Washington,0.0,0,72a38525-e26f-45d9-b96d-5812824bf931,2023-05-27 00:00:00+00:00,Chicago,Washington,home_city
22b33d76-ff20-4187-a1e0-f1367b96e1d8,2023-06-02 23:00:00+00:00,2023-06-02,2023,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,2,0,1,3,Arlington,Washington,1200.9,1,2b44aafa-6ca1-423b-b561-1d4f3eed4092,2023-05-31 00:00:00+00:00,Arlington,Arlington,previous_game_city
b553466e-4ef3-4c22-8364-7b7495b1df8d,2023-06-03 00:00:00+00:00,2023-06-02,2023,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,2,0,1,2,College Park,College Park,0.0,0,6d9c1f42-a0de-4205-b0f2-f986ecf7b571,2023-05-30 23:00:00+00:00,College Park,College Park,previous_game_city
b553466e-4ef3-4c22-8364-7b7495b1df8d,2023-06-03 00:00:00+00:00,2023-06-02,2023,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,4,0,0,2,Paradise,College Park,1742.5,3,3eb617c0-b143-4d29-a829-1d35aebe22a7,2023-05-29 01:00:00+00:00,Paradise,Paradise,home_city
