player_id,asof_ts,current_team_id,m_ewma,q,strength,days_since_first_report,days_since_last_dnp,consec_dnps,played_last_game,minutes_last_game,days_since_last_played,injury_present_flag,asof_date,last_game_date,last_report_date,last_dnp_date,first_report_date_current_window,episode_id
1359b409-f610-4d01-9867-58aca845b2da,2024-10-10 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,9.374588568458428,0.5724445196956659,5.366431850415665,0,0,0,0,0.0,5,0,2024-10-10 00:00:00+00:00,2024-10-06 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-11 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,8.974427319563578,0.5750222421719284,5.1604953195044585,0,0,0,1,6.283333333333333,0,0,2024-10-11 00:00:00+00:00,2024-10-11 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-12 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,8.974427319563578,0.5750222421719284,5.1604953195044585,0,0,0,1,6.283333333333333,1,0,2024-10-12 00:00:00+00:00,2024-10-11 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-13 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,8.94321783885338,0.5731746151559541,5.12602544304065,0,0,0,1,8.733333333333333,0,0,2024-10-13 00:00:00+00:00,2024-10-13 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-14 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,8.94321783885338,0.5731746151559541,5.12602544304065,0,0,0,1,8.733333333333333,1,0,2024-10-14 00:00:00+00:00,2024-10-13 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-15 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,8.94321783885338,0.5731746151559541,5.12602544304065,0,0,0,1,8.733333333333333,2,0,2024-10-15 00:00:00+00:00,2024-10-13 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-16 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,8.94321783885338,0.5731746151559541,5.12602544304065,0,0,0,1,8.733333333333333,3,0,2024-10-16 00:00:00+00:00,2024-10-13 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-17 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,9.196522187366003,0.5674161129302907,5.218254872032392,0,0,0,1,10.9,0,0,2024-10-17 00:00:00+00:00,2024-10-17 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-18 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,9.196522187366003,0.5674161129302907,5.218254872032392,0,0,0,1,10.9,1,0,2024-10-18 00:00:00+00:00,2024-10-17 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-19 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,9.423508902484219,0.5670452653815097,5.343556106434183,0,0,0,1,10.95,0,0,2024-10-19 00:00:00+00:00,2024-10-19 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-20 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,9.423508902484219,0.5670452653815097,5.343556106434183,0,0,0,1,10.95,1,0,2024-10-20 00:00:00+00:00,2024-10-19 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
1359b409-f610-4d01-9867-58aca845b2da,2024-10-21 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,10.46037616315458,0.5790559193420325,6.057142735818958,0,0,0,1,17.433333333333334,0,0,2024-10-21 00:00:00+00:00,2024-10-21 00:00:00+00:00,,2024-07-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,"1359b409-f610-4d01-9867-58aca845b2da_35     1
0      1
36     1
37     1
38     1
      ..
3      1
596    1
597    2
598    1
599    1
Name: episode_num, Length: 600, dtype: str"
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-13 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,9.092083333333333,0.3904495669309381,3.55,0,0,0,0,0.0,0,0,2024-05-13 00:00:00+00:00,,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-14 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,9.092083333333333,0.3904495669309381,3.55,0,0,0,0,0.0,293,0,2024-05-14 00:00:00+00:00,,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-15 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,9.092083333333333,0.3904495669309381,3.55,0,0,0,0,0.0,294,0,2024-05-15 00:00:00+00:00,,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-16 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,12.331501549582534,0.33982493911274037,4.190551763255548,0,0,0,1,34.11666666666667,0,0,2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-17 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,12.331501549582534,0.33982493911274037,4.190551763255548,0,0,0,1,34.11666666666667,1,0,2024-05-17 00:00:00+00:00,2024-05-16 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-18 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,14.782648007883953,0.35549377871844334,5.2551393997873355,0,0,0,1,31.266666666666666,0,0,2024-05-18 00:00:00+00:00,2024-05-18 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-19 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,14.782648007883953,0.35549377871844334,5.2551393997873355,0,0,0,1,31.266666666666666,1,0,2024-05-19 00:00:00+00:00,2024-05-18 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-20 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,14.782648007883953,0.35549377871844334,5.2551393997873355,0,0,0,1,31.266666666666666,2,0,2024-05-20 00:00:00+00:00,2024-05-18 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-21 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,14.782648007883953,0.35549377871844334,5.2551393997873355,0,0,0,1,31.266666666666666,3,0,2024-05-21 00:00:00+00:00,2024-05-18 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-22 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,18.047020018426736,0.3585489853408891,6.470740716033619,0,0,0,1,40.0,0,0,2024-05-22 00:00:00+00:00,2024-05-22 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-23 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,18.047020018426736,0.3585489853408891,6.470740716033619,0,0,0,1,40.0,1,0,2024-05-23 00:00:00+00:00,2024-05-22 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-24 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,18.047020018426736,0.3585489853408891,6.470740716033619,0,0,0,1,40.0,2,0,2024-05-24 00:00:00+00:00,2024-05-22 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-25 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,20.660126906169346,0.3186720839177183,6.583805695193507,0,0,0,1,38.233333333333334,0,0,2024-05-25 00:00:00+00:00,2024-05-25 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-26 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,20.660126906169346,0.3186720839177183,6.583805695193507,0,0,0,1,38.233333333333334,1,0,2024-05-26 00:00:00+00:00,2024-05-25 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-27 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,21.418252679199576,0.3297608341513142,7.062900869556472,0,0,0,1,26.516666666666666,0,0,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-28 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,20.14512790984914,0.33934814361545707,6.8362117591032385,0,0,0,1,11.583333333333334,0,0,2024-05-28 00:00:00+00:00,2024-05-28 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-29 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,20.14512790984914,0.33934814361545707,6.8362117591032385,0,0,0,1,11.583333333333334,1,0,2024-05-29 00:00:00+00:00,2024-05-28 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-30 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,20.14512790984914,0.33934814361545707,6.8362117591032385,0,0,0,1,11.583333333333334,2,0,2024-05-30 00:00:00+00:00,2024-05-28 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-05-31 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,19.945111972283733,0.33274875600068715,6.636711197071824,0,0,0,1,18.6,0,0,2024-05-31 00:00:00+00:00,2024-05-31 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-01 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,19.945111972283733,0.33274875600068715,6.636711197071824,0,0,0,1,18.6,1,0,2024-06-01 00:00:00+00:00,2024-05-31 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-02 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,18.966243986992204,0.3131167219179507,5.938648144303042,0,0,0,1,12.383333333333333,0,0,2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-03 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,18.966243986992204,0.3131167219179507,5.938648144303042,0,0,0,1,12.383333333333333,1,0,2024-06-03 00:00:00+00:00,2024-06-02 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-04 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,18.966243986992204,0.3131167219179507,5.938648144303042,0,0,0,1,12.383333333333333,2,0,2024-06-04 00:00:00+00:00,2024-06-02 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-05 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,18.966243986992204,0.3131167219179507,5.938648144303042,0,0,0,1,12.383333333333333,3,0,2024-06-05 00:00:00+00:00,2024-06-02 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-06 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,19.089275667506655,0.31249928572454777,5.96538501109482,0,0,0,1,19.916666666666668,0,0,2024-06-06 00:00:00+00:00,2024-06-06 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-07 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,19.089275667506655,0.31249928572454777,5.96538501109482,0,0,0,1,19.916666666666668,1,0,2024-06-07 00:00:00+00:00,2024-06-06 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-08 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,20.087424588926787,0.3360083900825745,6.749543197030411,0,0,0,1,26.8,0,0,2024-06-08 00:00:00+00:00,2024-06-08 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-09 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,20.087424588926787,0.3360083900825745,6.749543197030411,0,0,0,1,26.8,1,0,2024-06-09 00:00:00+00:00,2024-06-08 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-10 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,20.24007681162772,0.3426355830803159,6.9349705199424445,0,0,0,1,21.266666666666666,0,0,2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-11 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,20.24007681162772,0.3426355830803159,6.9349705199424445,0,0,0,1,21.266666666666666,1,0,2024-06-11 00:00:00+00:00,2024-06-10 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-12 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,21.399933821272505,0.33610140623993195,7.192547850771169,0,0,0,1,29.2,0,0,2024-06-12 00:00:00+00:00,2024-06-12 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-13 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,21.399933821272505,0.33610140623993195,7.192547850771169,0,0,0,1,29.2,1,0,2024-06-13 00:00:00+00:00,2024-06-12 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-14 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,21.462509615811705,0.34159157622564323,7.331412489423145,0,0,0,1,21.883333333333333,0,0,2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-15 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,21.462509615811705,0.34159157622564323,7.331412489423145,0,0,0,1,21.883333333333333,1,0,2024-06-15 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-16 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,21.296920966599924,0.3298484610810653,7.024756606598059,0,0,0,1,20.183333333333337,0,0,2024-06-16 00:00:00+00:00,2024-06-16 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-17 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,21.296920966599924,0.3298484610810653,7.024756606598059,0,0,0,1,20.183333333333337,1,0,2024-06-17 00:00:00+00:00,2024-06-16 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-18 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,21.146295202917965,0.3343669944893358,7.07062317158394,0,0,0,1,20.133333333333333,0,0,2024-06-18 00:00:00+00:00,2024-06-18 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-19 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,21.146295202917965,0.3343669944893358,7.07062317158394,0,0,0,1,20.133333333333333,1,0,2024-06-19 00:00:00+00:00,2024-06-18 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-20 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,19.258970501548482,0.32832201842360864,6.323144067829136,0,0,0,1,6.566666666666666,0,0,2024-06-20 00:00:00+00:00,2024-06-20 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-21 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,19.258970501548482,0.32832201842360864,6.323144067829136,0,0,0,1,6.566666666666666,1,0,2024-06-21 00:00:00+00:00,2024-06-20 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-22 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,16.76590761862647,0.32832201842360864,5.504616630051201,0,0,0,0,0.0,2,0,2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-23 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,16.76590761862647,0.32832201842360864,5.504616630051201,0,0,0,0,0.0,3,0,2024-06-23 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-24 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,16.76590761862647,0.32832201842360864,5.504616630051201,0,0,0,0,0.0,4,0,2024-06-24 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-25 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,16.76590761862647,0.32832201842360864,5.504616630051201,0,0,0,0,0.0,5,0,2024-06-25 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-26 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,16.76590761862647,0.32832201842360864,5.504616630051201,0,0,0,0,0.0,6,0,2024-06-26 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-27 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,16.76590761862647,0.32832201842360864,5.504616630051201,0,0,0,0,0.0,7,0,2024-06-27 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-28 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,16.76590761862647,0.32832201842360864,5.504616630051201,0,0,0,0,0.0,8,0,2024-06-28 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-29 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,14.595570321566054,0.32832201842360864,4.792047108020285,0,0,0,0,0.0,9,0,2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-06-30 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,14.595570321566054,0.32832201842360864,4.792047108020285,0,0,0,0,0.0,10,0,2024-06-30 00:00:00+00:00,2024-06-29 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-01 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,14.595570321566054,0.32832201842360864,4.792047108020285,0,0,0,0,0.0,11,0,2024-07-01 00:00:00+00:00,2024-06-29 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-02 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,14.595570321566054,0.32832201842360864,4.792047108020285,0,0,0,0,0.0,12,0,2024-07-02 00:00:00+00:00,2024-06-29 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-03 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,12.70618196506752,0.32832201842360864,4.171719309228622,0,0,0,0,0.0,13,0,2024-07-03 00:00:00+00:00,2024-07-03 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-04 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,12.70618196506752,0.32832201842360864,4.171719309228622,0,0,0,0,0.0,14,0,2024-07-04 00:00:00+00:00,2024-07-03 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-05 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,12.70618196506752,0.32832201842360864,4.171719309228622,0,0,0,0,0.0,15,0,2024-07-05 00:00:00+00:00,2024-07-03 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-06 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,11.061373867032582,0.32832201842360864,3.6316925945622947,0,0,0,0,0.0,16,0,2024-07-06 00:00:00+00:00,2024-07-06 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-07 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,9.629485250774241,0.32832201842360864,3.161572033914568,0,0,0,0,0.0,17,0,2024-07-07 00:00:00+00:00,2024-07-07 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-08 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,9.629485250774241,0.32832201842360864,3.161572033914568,0,0,0,0,0.0,18,0,2024-07-08 00:00:00+00:00,2024-07-07 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-09 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,9.629485250774241,0.32832201842360864,3.161572033914568,0,0,0,0,0.0,19,0,2024-07-09 00:00:00+00:00,2024-07-07 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-10 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,8.382953809313236,0.32832201842360864,2.7523083150256005,0,0,0,0,0.0,20,0,2024-07-10 00:00:00+00:00,2024-07-10 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-11 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,8.382953809313236,0.32832201842360864,2.7523083150256005,0,0,0,0,0.0,21,0,2024-07-11 00:00:00+00:00,2024-07-10 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-12 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,8.382953809313236,0.32832201842360864,2.7523083150256005,0,0,0,0,0.0,22,0,2024-07-12 00:00:00+00:00,2024-07-10 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-13 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,7.297785160783027,0.32832201842360864,2.3960235540101427,0,0,0,0,0.0,23,0,2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-14 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,7.297785160783027,0.32832201842360864,2.3960235540101427,0,0,0,0,0.0,24,0,2024-07-14 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-15 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,7.297785160783027,0.32832201842360864,2.3960235540101427,0,0,0,0,0.0,25,0,2024-07-15 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-16 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6.35309098253376,0.32832201842360864,2.085859654614311,0,0,0,0,0.0,26,0,2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-17 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6.35309098253376,0.32832201842360864,2.085859654614311,0,0,0,0,0.0,27,0,2024-07-17 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-18 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6.35309098253376,0.32832201842360864,2.085859654614311,0,0,0,0,0.0,28,0,2024-07-18 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2024-07-19 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6.35309098253376,0.32832201842360864,2.085859654614311,0,0,0,0,0.0,29,0,2024-07-19 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,
