player_id,asof_ts,current_team_id,m_ewma,q,strength,days_since_first_report,days_since_last_dnp,consec_dnps,played_last_game,minutes_last_game,days_since_last_played,injury_present_flag,asof_date,last_game_date,last_report_date,last_dnp_date,first_report_date_current_window,episode_id
2439960b-a301-4bb4-b947-1906f149ff21,2016-09-22 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,20.275423619032715,0.3055094329356932,6.194333172381645,0,0,0,1,34.05,5,0,2016-09-22 00:00:00+00:00,2016-09-17 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-09-23 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,20.275423619032715,0.3055094329356932,6.194333172381645,0,0,0,1,34.05,6,0,2016-09-23 00:00:00+00:00,2016-09-17 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-09-24 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,0,0,2016-09-24 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-09-25 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,1,0,2016-09-25 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-09-26 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,2,0,2016-09-26 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-09-27 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,3,0,2016-09-27 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-09-28 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,4,0,2016-09-28 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-09-29 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,5,0,2016-09-29 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-09-30 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,6,0,2016-09-30 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-01 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,7,0,2016-10-01 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-02 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,8,0,2016-10-02 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-03 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,9,0,2016-10-03 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-04 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,10,0,2016-10-04 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-05 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,11,0,2016-10-05 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-06 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,12,0,2016-10-06 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-07 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,13,0,2016-10-07 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-08 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,14,0,2016-10-08 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-09 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,15,0,2016-10-09 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-10 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,16,0,2016-10-10 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-11 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,17,0,2016-10-11 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-12 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,18,0,2016-10-12 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-13 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,19,0,2016-10-13 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-14 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,20,0,2016-10-14 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-15 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,21,0,2016-10-15 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-16 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,22,0,2016-10-16 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-17 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,23,0,2016-10-17 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-18 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,24,0,2016-10-18 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-19 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,25,0,2016-10-19 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-20 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,26,0,2016-10-20 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
2439960b-a301-4bb4-b947-1906f149ff21,2016-10-21 23:59:59+00:00,08ed8274-e29f-4248-bc2e-83cc8ed18d75,19.14807993715797,0.299587638559662,5.736528051324797,0,0,0,1,11.566666666666666,27,0,2016-10-21 00:00:00+00:00,2016-09-24 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-13 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.0,0.41883634729866337,0.0,0,0,0,0,0.0,0,0,2016-05-13 00:00:00+00:00,,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-14 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.0,0.41883634729866337,0.0,0,0,0,0,0.0,0,0,2016-05-14 00:00:00+00:00,,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-15 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,2.086293421544133,0.390240506239387,0.8141562009872853,0,0,0,1,16.116666666666667,0,0,2016-05-15 00:00:00+00:00,2016-05-15 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-16 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,2.086293421544133,0.390240506239387,0.8141562009872853,0,0,0,1,16.116666666666667,1,0,2016-05-16 00:00:00+00:00,2016-05-15 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-17 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,2.086293421544133,0.390240506239387,0.8141562009872853,0,0,0,1,16.116666666666667,2,0,2016-05-17 00:00:00+00:00,2016-05-15 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-18 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,2.086293421544133,0.390240506239387,0.8141562009872853,0,0,0,1,16.116666666666667,3,0,2016-05-18 00:00:00+00:00,2016-05-15 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-19 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,3.5335864402643296,0.4059766910422717,1.4345537305303524,0,0,0,1,13.266666666666667,0,0,2016-05-19 00:00:00+00:00,2016-05-19 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-20 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,3.5335864402643296,0.4059766910422717,1.4345537305303524,0,0,0,1,13.266666666666667,1,0,2016-05-20 00:00:00+00:00,2016-05-19 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-21 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,4.83667800520037,0.40845730423076,1.9755764594363527,0,0,0,1,13.6,0,0,2016-05-21 00:00:00+00:00,2016-05-21 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-22 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,4.83667800520037,0.40845730423076,1.9755764594363527,0,0,0,1,13.6,1,0,2016-05-22 00:00:00+00:00,2016-05-21 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-23 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,4.83667800520037,0.40845730423076,1.9755764594363527,0,0,0,1,13.6,2,0,2016-05-23 00:00:00+00:00,2016-05-21 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-24 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,4.83667800520037,0.40845730423076,1.9755764594363527,0,0,0,1,13.6,3,0,2016-05-24 00:00:00+00:00,2016-05-21 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-25 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,4.83667800520037,0.40845730423076,1.9755764594363527,0,0,0,1,13.6,4,0,2016-05-25 00:00:00+00:00,2016-05-21 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-26 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,6.935483404525744,0.4196797325718712,2.910681820468015,0,0,0,1,21.05,0,0,2016-05-26 00:00:00+00:00,2016-05-26 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-27 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,6.935483404525744,0.4196797325718712,2.910681820468015,0,0,0,1,21.05,1,0,2016-05-27 00:00:00+00:00,2016-05-26 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-28 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,6.935483404525744,0.4196797325718712,2.910681820468015,0,0,0,1,21.05,2,0,2016-05-28 00:00:00+00:00,2016-05-26 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-29 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,8.488598319467524,0.3726947435747582,3.1636559739830723,0,0,0,1,18.933333333333337,0,0,2016-05-29 00:00:00+00:00,2016-05-29 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-30 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,8.488598319467524,0.3726947435747582,3.1636559739830723,0,0,0,1,18.933333333333337,1,0,2016-05-30 00:00:00+00:00,2016-05-29 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-05-31 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,8.488598319467524,0.3726947435747582,3.1636559739830723,0,0,0,1,18.933333333333337,2,0,2016-05-31 00:00:00+00:00,2016-05-29 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-01 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,8.867635117642902,0.39211124092532024,3.477099410051906,0,0,0,1,11.416666666666666,0,0,2016-06-01 00:00:00+00:00,2016-06-01 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-02 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,8.867635117642902,0.39211124092532024,3.477099410051906,0,0,0,1,11.416666666666666,1,0,2016-06-02 00:00:00+00:00,2016-06-01 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-03 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,10.2785086122818,0.40441208440204246,4.156753092437228,0,0,0,1,19.766666666666666,0,0,2016-06-03 00:00:00+00:00,2016-06-03 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-04 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,10.2785086122818,0.40441208440204246,4.156753092437228,0,0,0,1,19.766666666666666,1,0,2016-06-04 00:00:00+00:00,2016-06-03 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-05 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,10.932852825058749,0.4215831072626853,4.609106065233894,0,0,0,1,15.333333333333334,0,0,2016-06-05 00:00:00+00:00,2016-06-05 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-06 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,10.932852825058749,0.4215831072626853,4.609106065233894,0,0,0,1,15.333333333333334,1,0,2016-06-06 00:00:00+00:00,2016-06-05 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-07 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,10.932852825058749,0.4215831072626853,4.609106065233894,0,0,0,1,15.333333333333334,2,0,2016-06-07 00:00:00+00:00,2016-06-05 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-08 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,10.932852825058749,0.4215831072626853,4.609106065233894,0,0,0,1,15.333333333333334,3,0,2016-06-08 00:00:00+00:00,2016-06-05 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-09 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,10.932852825058749,0.4215831072626853,4.609106065233894,0,0,0,1,15.333333333333334,4,0,2016-06-09 00:00:00+00:00,2016-06-05 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-10 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,13.181020244008204,0.42505697328683445,5.602684569750619,0,0,0,1,28.3,0,0,2016-06-10 00:00:00+00:00,2016-06-10 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-11 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,13.181020244008204,0.42505697328683445,5.602684569750619,0,0,0,1,28.3,1,0,2016-06-11 00:00:00+00:00,2016-06-10 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-12 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,13.550250566724435,0.4256280367331294,5.767366545956895,0,0,0,1,16.033333333333335,0,0,2016-06-12 00:00:00+00:00,2016-06-12 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-13 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,13.550250566724435,0.4256280367331294,5.767366545956895,0,0,0,1,16.033333333333335,1,0,2016-06-13 00:00:00+00:00,2016-06-12 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-14 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,13.77243966401142,0.4448034959787648,6.126029310708884,0,0,0,1,15.266666666666667,0,0,2016-06-14 00:00:00+00:00,2016-06-14 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-15 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,13.77243966401142,0.4448034959787648,6.126029310708884,0,0,0,1,15.266666666666667,1,0,2016-06-15 00:00:00+00:00,2016-06-14 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-16 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,15.007934473279063,0.43826007752428126,6.577378525738615,0,0,0,1,23.316666666666663,0,0,2016-06-16 00:00:00+00:00,2016-06-16 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-17 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,15.007934473279063,0.43826007752428126,6.577378525738615,0,0,0,1,23.316666666666663,1,0,2016-06-17 00:00:00+00:00,2016-06-16 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-18 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,15.007934473279063,0.43826007752428126,6.577378525738615,0,0,0,1,23.316666666666663,2,0,2016-06-18 00:00:00+00:00,2016-06-16 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-19 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.60129292225195,0.43833242636479364,7.276885007403373,0,0,0,1,27.316666666666663,0,0,2016-06-19 00:00:00+00:00,2016-06-19 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-20 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.60129292225195,0.43833242636479364,7.276885007403373,0,0,0,1,27.316666666666663,1,0,2016-06-20 00:00:00+00:00,2016-06-19 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-21 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.60129292225195,0.43833242636479364,7.276885007403373,0,0,0,1,27.316666666666663,2,0,2016-06-21 00:00:00+00:00,2016-06-19 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-22 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.60129292225195,0.43833242636479364,7.276885007403373,0,0,0,1,27.316666666666663,3,0,2016-06-22 00:00:00+00:00,2016-06-19 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-23 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.60129292225195,0.43833242636479364,7.276885007403373,0,0,0,1,27.316666666666663,4,0,2016-06-23 00:00:00+00:00,2016-06-19 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-24 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.60129292225195,0.43833242636479364,7.276885007403373,0,0,0,1,27.316666666666663,5,0,2016-06-24 00:00:00+00:00,2016-06-19 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-25 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,17.088718432445997,0.4433865932000801,7.576908647917644,0,0,0,1,20.366666666666667,0,0,2016-06-25 00:00:00+00:00,2016-06-25 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-26 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,18.499020194471516,0.4561530636770648,8.438384736732074,0,0,0,1,27.983333333333334,0,0,2016-06-26 00:00:00+00:00,2016-06-26 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-27 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,18.499020194471516,0.4561530636770648,8.438384736732074,0,0,0,1,27.983333333333334,1,0,2016-06-27 00:00:00+00:00,2016-06-26 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-28 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,18.499020194471516,0.4561530636770648,8.438384736732074,0,0,0,1,27.983333333333334,2,0,2016-06-28 00:00:00+00:00,2016-06-26 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-29 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,18.499020194471516,0.4561530636770648,8.438384736732074,0,0,0,1,27.983333333333334,3,0,2016-06-29 00:00:00+00:00,2016-06-26 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-06-30 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.104332450723554,0.4561530636770648,7.346040585871522,0,0,0,0,0.0,4,0,2016-06-30 00:00:00+00:00,2016-06-30 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-01 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.104332450723554,0.4561530636770648,7.346040585871522,0,0,0,0,0.0,5,0,2016-07-01 00:00:00+00:00,2016-06-30 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-02 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.104332450723554,0.4561530636770648,7.346040585871522,0,0,0,0,0.0,6,0,2016-07-02 00:00:00+00:00,2016-06-30 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-03 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,17.234296697965025,0.4662463860332675,8.035428551251268,0,0,0,1,24.833333333333332,0,0,2016-07-03 00:00:00+00:00,2016-07-03 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-04 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,17.234296697965025,0.4662463860332675,8.035428551251268,0,0,0,1,24.833333333333332,1,0,2016-07-04 00:00:00+00:00,2016-07-03 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-05 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,17.234296697965025,0.4662463860332675,8.035428551251268,0,0,0,1,24.833333333333332,2,0,2016-07-05 00:00:00+00:00,2016-07-03 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-06 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,17.234296697965025,0.4662463860332675,8.035428551251268,0,0,0,1,24.833333333333332,3,0,2016-07-06 00:00:00+00:00,2016-07-03 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-07 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,18.552398754723917,0.4993210892854268,9.263603955066342,0,0,0,1,27.416666666666668,0,0,2016-07-07 00:00:00+00:00,2016-07-07 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-08 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,18.552398754723917,0.4993210892854268,9.263603955066342,0,0,0,1,27.416666666666668,1,0,2016-07-08 00:00:00+00:00,2016-07-07 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-09 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,18.552398754723917,0.4993210892854268,9.263603955066342,0,0,0,1,27.416666666666668,2,0,2016-07-09 00:00:00+00:00,2016-07-07 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-10 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,20.375167804189033,0.5064068306622038,10.318124151929943,0,0,0,1,32.63333333333333,0,0,2016-07-10 00:00:00+00:00,2016-07-10 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-11 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,20.375167804189033,0.5064068306622038,10.318124151929943,0,0,0,1,32.63333333333333,1,0,2016-07-11 00:00:00+00:00,2016-07-10 00:00:00+00:00,,,,
26c1455a-af5d-46b0-b2c6-6c804033ccc7,2016-07-12 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,20.375167804189033,0.5064068306622038,10.318124151929943,0,0,0,1,32.63333333333333,2,0,2016-07-12 00:00:00+00:00,2016-07-10 00:00:00+00:00,,,,
