player_id,asof_ts,current_team_id,m_ewma,q,strength,days_since_first_report,days_since_last_dnp,consec_dnps,played_last_game,minutes_last_game,days_since_last_played,injury_present_flag,asof_date,last_game_date,last_report_date,last_dnp_date,first_report_date_current_window,episode_id
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-12 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,7.864508169877254,0.45834308949641744,3.6046429719513564,0,0,0,1,23.366666666666667,1,0,2023-06-12 00:00:00+00:00,2023-06-11 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-13 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,7.864508169877254,0.45834308949641744,3.6046429719513564,0,0,0,1,23.366666666666667,2,0,2023-06-13 00:00:00+00:00,2023-06-11 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-14 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,10.43867388586617,0.46719954170559785,4.876943655490867,0,0,0,1,27.75,0,0,2023-06-14 00:00:00+00:00,2023-06-14 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-15 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,10.43867388586617,0.46719954170559785,4.876943655490867,0,0,0,1,27.75,1,0,2023-06-15 00:00:00+00:00,2023-06-14 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-16 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,13.251350312046675,0.4498437851910835,5.961037583264122,0,0,0,1,32.166666666666664,0,0,2023-06-16 00:00:00+00:00,2023-06-16 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-17 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,15.743077171462469,0.4479198529962553,7.051636812350171,0,0,0,1,32.5,0,0,2023-06-17 00:00:00+00:00,2023-06-17 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-18 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,15.743077171462469,0.4479198529962553,7.051636812350171,0,0,0,1,32.5,1,0,2023-06-18 00:00:00+00:00,2023-06-17 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-19 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,15.743077171462469,0.4479198529962553,7.051636812350171,0,0,0,1,32.5,2,0,2023-06-19 00:00:00+00:00,2023-06-17 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-20 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,15.743077171462469,0.4479198529962553,7.051636812350171,0,0,0,1,32.5,3,0,2023-06-20 00:00:00+00:00,2023-06-17 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-21 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,17.666297462769606,0.411905830127857,7.276850921687768,0,0,0,1,30.6,0,0,2023-06-21 00:00:00+00:00,2023-06-21 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-22 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,17.666297462769606,0.411905830127857,7.276850921687768,0,0,0,1,30.6,1,0,2023-06-22 00:00:00+00:00,2023-06-21 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-23 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,20.18845178111996,0.4085663098545433,8.248321245888564,0,0,0,1,37.15,0,0,2023-06-23 00:00:00+00:00,2023-06-23 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-24 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,20.18845178111996,0.4085663098545433,8.248321245888564,0,0,0,1,37.15,1,0,2023-06-24 00:00:00+00:00,2023-06-23 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-25 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,19.70235381329765,0.41173041822410616,8.112058375548354,0,0,0,1,16.433333333333334,0,0,2023-06-25 00:00:00+00:00,2023-06-25 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-26 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,19.70235381329765,0.41173041822410616,8.112058375548354,0,0,0,1,16.433333333333334,1,0,2023-06-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-27 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,19.70235381329765,0.41173041822410616,8.112058375548354,0,0,0,1,16.433333333333334,2,0,2023-06-27 00:00:00+00:00,2023-06-25 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-28 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.30290714739676,0.4317939226842255,9.198465841752272,0,0,0,1,32.06666666666667,0,0,2023-06-28 00:00:00+00:00,2023-06-28 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-29 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.30290714739676,0.4317939226842255,9.198465841752272,0,0,0,1,32.06666666666667,1,0,2023-06-29 00:00:00+00:00,2023-06-28 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-06-30 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,23.557108508063003,0.4240031615373757,9.988288484097724,0,0,0,1,38.71666666666667,0,0,2023-06-30 00:00:00+00:00,2023-06-30 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-01 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,23.557108508063003,0.4240031615373757,9.988288484097724,0,0,0,1,38.71666666666667,1,0,2023-07-01 00:00:00+00:00,2023-06-30 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-02 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,22.5939475028663,0.41015050064114483,9.266918879760357,0,0,0,1,16.116666666666667,0,0,2023-07-02 00:00:00+00:00,2023-07-02 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-03 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,22.5939475028663,0.41015050064114483,9.266918879760357,0,0,0,1,16.116666666666667,1,0,2023-07-03 00:00:00+00:00,2023-07-02 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-04 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,22.5939475028663,0.41015050064114483,9.266918879760357,0,0,0,1,16.116666666666667,2,0,2023-07-04 00:00:00+00:00,2023-07-02 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-05 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,22.5939475028663,0.41015050064114483,9.266918879760357,0,0,0,1,16.116666666666667,3,0,2023-07-05 00:00:00+00:00,2023-07-02 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-06 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,22.400556840155094,0.3972147005565256,8.897830477561637,0,0,0,1,21.1,0,0,2023-07-06 00:00:00+00:00,2023-07-06 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-07 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,22.400556840155094,0.3972147005565256,8.897830477561637,0,0,0,1,21.1,1,0,2023-07-07 00:00:00+00:00,2023-07-06 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-08 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,23.09735422509988,0.3860820300014326,8.917473406888728,0,0,0,1,27.783333333333335,0,0,2023-07-08 00:00:00+00:00,2023-07-08 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-09 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,23.09735422509988,0.3860820300014326,8.917473406888728,0,0,0,1,27.783333333333335,1,0,2023-07-09 00:00:00+00:00,2023-07-08 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-10 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,23.09735422509988,0.3860820300014326,8.917473406888728,0,0,0,1,27.783333333333335,2,0,2023-07-10 00:00:00+00:00,2023-07-08 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-11 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,22.413772195251536,0.3862986463683513,8.658409859034258,0,0,0,1,17.816666666666666,0,0,2023-07-11 00:00:00+00:00,2023-07-11 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-12 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.04845532571989,0.380031316098642,7.9990721792768,0,0,0,1,11.866666666666667,0,0,2023-07-12 00:00:00+00:00,2023-07-12 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-13 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.04845532571989,0.380031316098642,7.9990721792768,0,0,0,1,11.866666666666667,1,0,2023-07-13 00:00:00+00:00,2023-07-12 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-14 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.04845532571989,0.380031316098642,7.9990721792768,0,0,0,1,11.866666666666667,2,0,2023-07-14 00:00:00+00:00,2023-07-12 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-15 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.04845532571989,0.380031316098642,7.9990721792768,0,0,0,1,11.866666666666667,3,0,2023-07-15 00:00:00+00:00,2023-07-12 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-16 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.04845532571989,0.380031316098642,7.9990721792768,0,0,0,1,11.866666666666667,4,0,2023-07-16 00:00:00+00:00,2023-07-12 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-17 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.04845532571989,0.380031316098642,7.9990721792768,0,0,0,1,11.866666666666667,5,0,2023-07-17 00:00:00+00:00,2023-07-12 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-18 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.04845532571989,0.380031316098642,7.9990721792768,0,0,0,1,11.866666666666667,6,0,2023-07-18 00:00:00+00:00,2023-07-12 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-19 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.04845532571989,0.380031316098642,7.9990721792768,0,0,0,1,11.866666666666667,7,0,2023-07-19 00:00:00+00:00,2023-07-12 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-20 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,21.04845532571989,0.380031316098642,7.9990721792768,0,0,0,1,11.866666666666667,8,0,2023-07-20 00:00:00+00:00,2023-07-12 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-21 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,20.981773073971674,0.3769872416716352,7.909860756536768,0,0,0,1,20.533333333333335,0,0,2023-07-21 00:00:00+00:00,2023-07-21 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-22 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,20.981773073971674,0.3769872416716352,7.909860756536768,0,0,0,1,20.533333333333335,1,0,2023-07-22 00:00:00+00:00,2023-07-21 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-23 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,19.327179749469273,0.37350523137908215,7.218802744230632,0,0,0,1,8.2,0,0,2023-07-23 00:00:00+00:00,2023-07-23 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-24 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,19.327179749469273,0.37350523137908215,7.218802744230632,0,0,0,1,8.2,1,0,2023-07-24 00:00:00+00:00,2023-07-23 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-25 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,16.82528721782592,0.37350523137908215,6.284332795313584,0,0,0,0,0.0,2,0,2023-07-25 00:00:00+00:00,2023-07-25 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-26 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,16.82528721782592,0.37350523137908215,6.284332795313584,0,0,0,0,0.0,3,0,2023-07-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-27 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,16.82528721782592,0.37350523137908215,6.284332795313584,0,0,0,0,0.0,4,0,2023-07-27 00:00:00+00:00,2023-07-25 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-28 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,16.82528721782592,0.37350523137908215,6.284332795313584,0,0,0,0,0.0,5,0,2023-07-28 00:00:00+00:00,2023-07-25 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-29 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,15.12191119967831,0.3745486131392488,5.663890867854385,0,0,0,1,3.6666666666666665,0,0,2023-07-29 00:00:00+00:00,2023-07-29 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-30 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,13.451334564354179,0.3764773562883455,5.0641228753381045,0,0,0,1,2.216666666666667,0,0,2023-07-30 00:00:00+00:00,2023-07-30 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-07-31 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,13.451334564354179,0.3764773562883455,5.0641228753381045,0,0,0,1,2.216666666666667,1,0,2023-07-31 00:00:00+00:00,2023-07-30 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-01 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,13.451334564354179,0.3764773562883455,5.0641228753381045,0,0,0,1,2.216666666666667,2,0,2023-08-01 00:00:00+00:00,2023-07-30 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-02 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,13.451334564354179,0.3764773562883455,5.0641228753381045,0,0,0,1,2.216666666666667,3,0,2023-08-02 00:00:00+00:00,2023-07-30 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-03 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,12.240809572569045,0.37394935220353775,4.5774428101090585,0,0,0,1,4.1,0,0,2023-08-03 00:00:00+00:00,2023-08-03 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-04 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,12.240809572569045,0.37394935220353775,4.5774428101090585,0,0,0,1,4.1,1,0,2023-08-04 00:00:00+00:00,2023-08-03 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-05 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,12.240809572569045,0.37394935220353775,4.5774428101090585,0,0,0,1,4.1,2,0,2023-08-05 00:00:00+00:00,2023-08-03 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-06 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,10.65624366860057,0.37394935220353775,3.984895416796234,0,0,0,0,0.0,3,0,2023-08-06 00:00:00+00:00,2023-08-06 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-07 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,10.65624366860057,0.37394935220353775,3.984895416796234,0,0,0,0,0.0,4,0,2023-08-07 00:00:00+00:00,2023-08-06 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-08 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,9.276798928320982,0.37394935220353775,3.4690529497681046,0,0,0,0,0.0,5,0,2023-08-08 00:00:00+00:00,2023-08-08 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-09 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,9.276798928320982,0.37394935220353775,3.4690529497681046,0,0,0,0,0.0,6,0,2023-08-09 00:00:00+00:00,2023-08-08 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-10 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,9.276798928320982,0.37394935220353775,3.4690529497681046,0,0,0,0,0.0,7,0,2023-08-10 00:00:00+00:00,2023-08-08 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-11 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,9.276798928320982,0.37394935220353775,3.4690529497681046,0,0,0,0,0.0,8,0,2023-08-11 00:00:00+00:00,2023-08-08 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-12 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,9.276798928320982,0.37394935220353775,3.4690529497681046,0,0,0,0,0.0,9,0,2023-08-12 00:00:00+00:00,2023-08-08 00:00:00+00:00,,,,
028cb8d4-48c1-4d44-9436-8796ecbad4a4,2023-08-13 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,9.276798928320982,0.37394935220353775,3.4690529497681046,0,0,0,0,0.0,10,0,2023-08-13 00:00:00+00:00,2023-08-08 00:00:00+00:00,,,,
