player_id,asof_ts,current_team_id,m_ewma,q,strength,days_since_first_report,days_since_last_dnp,consec_dnps,played_last_game,minutes_last_game,days_since_last_played,injury_present_flag,asof_date,last_game_date,last_report_date,last_dnp_date,first_report_date_current_window,episode_id
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-14 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.4905216393437596,0.0,0.0,0,0,0,0,0.0,7,0,2015-06-14 00:00:00+00:00,2015-06-14 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-15 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.4905216393437596,0.0,0.0,0,0,0,0,0.0,8,0,2015-06-15 00:00:00+00:00,2015-06-14 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-16 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.4905216393437596,0.0,0.0,0,0,0,0,0.0,9,0,2015-06-16 00:00:00+00:00,2015-06-14 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-17 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6859227628473998,0.0,0.0,0,0,0,1,2.0,0,0,2015-06-17 00:00:00+00:00,2015-06-17 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-18 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6859227628473998,0.0,0.0,0,0,0,1,2.0,1,0,2015-06-18 00:00:00+00:00,2015-06-17 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-19 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6859227628473998,0.0,0.0,0,0,0,1,2.0,2,0,2015-06-19 00:00:00+00:00,2015-06-17 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-20 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.5971304475744377,0.0,0.0,0,0,0,0,0.0,3,0,2015-06-20 00:00:00+00:00,2015-06-20 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-21 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.5198322474971935,0.0,0.0,0,0,0,0,0.0,4,0,2015-06-21 00:00:00+00:00,2015-06-21 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-22 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.5198322474971935,0.0,0.0,0,0,0,0,0.0,5,0,2015-06-22 00:00:00+00:00,2015-06-21 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-23 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.5198322474971935,0.0,0.0,0,0,0,0,0.0,6,0,2015-06-23 00:00:00+00:00,2015-06-21 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-24 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.5198322474971935,0.0,0.0,0,0,0,0,0.0,7,0,2015-06-24 00:00:00+00:00,2015-06-21 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-25 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.5198322474971935,0.0,0.0,0,0,0,0,0.0,8,0,2015-06-25 00:00:00+00:00,2015-06-21 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-26 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.452540255878172,0.0,0.0,0,0,0,0,0.0,9,0,2015-06-26 00:00:00+00:00,2015-06-26 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-27 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.452540255878172,0.0,0.0,0,0,0,0,0.0,10,0,2015-06-27 00:00:00+00:00,2015-06-26 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-28 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.452540255878172,0.0,0.0,0,0,0,0,0.0,11,0,2015-06-28 00:00:00+00:00,2015-06-26 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-29 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.452540255878172,0.0,0.0,0,0,0,0,0.0,12,0,2015-06-29 00:00:00+00:00,2015-06-26 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-06-30 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.3939591746689148,0.0,0.0,0,0,0,0,0.0,13,0,2015-06-30 00:00:00+00:00,2015-06-30 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-01 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.3939591746689148,0.0,0.0,0,0,0,0,0.0,14,0,2015-07-01 00:00:00+00:00,2015-06-30 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-02 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,0,0,2015-07-02 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-03 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,1,0,2015-07-03 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-04 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,2,0,2015-07-04 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-05 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,3,0,2015-07-05 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-06 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,4,0,2015-07-06 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-07 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,5,0,2015-07-07 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-08 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,6,0,2015-07-08 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-09 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,7,0,2015-07-09 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-10 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,8,0,2015-07-10 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-11 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,9,0,2015-07-11 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-12 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,10,0,2015-07-12 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-13 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,11,0,2015-07-13 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-14 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,12,0,2015-07-14 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-15 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,13,0,2015-07-15 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-16 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,14,0,2015-07-16 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-17 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,15,0,2015-07-17 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-18 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,16,0,2015-07-18 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-19 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,17,0,2015-07-19 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-20 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,18,0,2015-07-20 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-21 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,19,0,2015-07-21 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-22 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,20,0,2015-07-22 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-23 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,21,0,2015-07-23 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-24 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,22,0,2015-07-24 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-25 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,23,0,2015-07-25 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-26 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,24,0,2015-07-26 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-27 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,25,0,2015-07-27 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-28 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,26,0,2015-07-28 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-29 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,27,0,2015-07-29 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-30 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,28,0,2015-07-30 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-07-31 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,29,0,2015-07-31 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-01 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,30,0,2015-08-01 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-02 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,31,0,2015-08-02 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-03 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,32,0,2015-08-03 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-04 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,33,0,2015-08-04 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-05 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,34,0,2015-08-05 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-06 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,35,0,2015-08-06 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-07 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,36,0,2015-08-07 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-08 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,37,0,2015-08-08 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-09 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,38,0,2015-08-09 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-10 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,39,0,2015-08-10 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-11 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,40,0,2015-08-11 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-12 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,41,0,2015-08-12 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-13 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,42,0,2015-08-13 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-14 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,43,0,2015-08-14 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-15 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,44,0,2015-08-15 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-16 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,45,0,2015-08-16 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-17 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,46,0,2015-08-17 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-18 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,47,0,2015-08-18 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-19 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,48,0,2015-08-19 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-20 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,49,0,2015-08-20 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-21 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,50,0,2015-08-21 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-22 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,51,0,2015-08-22 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-23 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,52,0,2015-08-23 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-24 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,53,0,2015-08-24 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-25 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,54,0,2015-08-25 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-26 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,55,0,2015-08-26 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-27 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,56,0,2015-08-27 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-28 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,57,0,2015-08-28 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-29 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,58,0,2015-08-29 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-30 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,59,0,2015-08-30 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-08-31 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,60,0,2015-08-31 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-09-01 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,61,0,2015-09-01 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-09-02 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,62,0,2015-09-02 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-09-03 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,63,0,2015-09-03 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-09-04 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,64,0,2015-09-04 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-09-05 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,65,0,2015-09-05 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-09-06 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,66,0,2015-09-06 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-09-07 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,67,0,2015-09-07 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-09-08 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,68,0,2015-09-08 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-09-09 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,69,0,2015-09-09 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
033c5a47-698c-404f-9e3b-c814830aee9c,2015-09-10 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.6018602548314517,0.0,0.0,0,0,0,1,2.0,70,0,2015-09-10 00:00:00+00:00,2015-07-02 00:00:00+00:00,,,,
