player_id,asof_ts,current_team_id,m_ewma,q,strength,days_since_first_report,days_since_last_dnp,consec_dnps,played_last_game,minutes_last_game,days_since_last_played,injury_present_flag,asof_date,last_game_date,last_report_date,last_dnp_date,first_report_date_current_window,episode_id
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-05-30 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.196290745571229,0.3451029150356001,3.1736667438115433,0,0,0,0,0.0,3,0,2021-05-30 00:00:00+00:00,2021-05-30 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-05-31 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.196290745571229,0.3451029150356001,3.1736667438115433,0,0,0,0,0.0,4,0,2021-05-31 00:00:00+00:00,2021-05-30 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-01 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.196290745571229,0.3451029150356001,3.1736667438115433,0,0,0,0,0.0,5,0,2021-06-01 00:00:00+00:00,2021-05-30 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-02 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.151463603621268,0.3611187135238292,3.304764763399858,0,0,0,1,8.85,0,0,2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-03 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.151463603621268,0.3611187135238292,3.304764763399858,0,0,0,1,8.85,1,0,2021-06-03 00:00:00+00:00,2021-06-02 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-04 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.151463603621268,0.3611187135238292,3.304764763399858,0,0,0,1,8.85,2,0,2021-06-04 00:00:00+00:00,2021-06-02 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-05 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.697119265724947,0.38733790525840334,3.7560618634268073,0,0,0,1,13.366666666666667,0,0,2021-06-05 00:00:00+00:00,2021-06-05 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-06 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.006013332631717,0.3888646121506789,3.8909844937683546,0,0,0,1,12.083333333333334,0,0,2021-06-06 00:00:00+00:00,2021-06-06 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-07 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.006013332631717,0.3888646121506789,3.8909844937683546,0,0,0,1,12.083333333333334,1,0,2021-06-07 00:00:00+00:00,2021-06-06 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-08 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.006013332631717,0.3888646121506789,3.8909844937683546,0,0,0,1,12.083333333333334,2,0,2021-06-08 00:00:00+00:00,2021-06-06 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-09 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.546765053654376,0.4133969078909333,4.360000061432872,0,0,0,1,14.183333333333334,0,0,2021-06-09 00:00:00+00:00,2021-06-09 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-10 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.546765053654376,0.4133969078909333,4.360000061432872,0,0,0,1,14.183333333333334,1,0,2021-06-10 00:00:00+00:00,2021-06-09 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-11 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.546765053654376,0.4133969078909333,4.360000061432872,0,0,0,1,14.183333333333334,2,0,2021-06-11 00:00:00+00:00,2021-06-09 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-12 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.195506642999272,0.42706813330963334,5.208312256790932,0,0,0,1,23.283333333333335,0,0,2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-13 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.13352107779172,0.4115834808849413,4.993956840588321,0,0,0,1,11.716666666666669,0,0,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-14 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.13352107779172,0.4115834808849413,4.993956840588321,0,0,0,1,11.716666666666669,1,0,2021-06-14 00:00:00+00:00,2021-06-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-15 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.13352107779172,0.4115834808849413,4.993956840588321,0,0,0,1,11.716666666666669,2,0,2021-06-15 00:00:00+00:00,2021-06-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-16 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.13352107779172,0.4115834808849413,4.993956840588321,0,0,0,1,11.716666666666669,3,0,2021-06-16 00:00:00+00:00,2021-06-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-17 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.13352107779172,0.4115834808849413,4.993956840588321,0,0,0,1,11.716666666666669,4,0,2021-06-17 00:00:00+00:00,2021-06-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-18 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.854098638695579,0.4286502245685919,5.509912268103691,0,0,0,1,17.7,0,0,2021-06-18 00:00:00+00:00,2021-06-18 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-19 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.854098638695579,0.4286502245685919,5.509912268103691,0,0,0,1,17.7,1,0,2021-06-19 00:00:00+00:00,2021-06-18 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-20 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.145904948652209,0.43270400771475415,6.1209897640337845,0,0,0,1,22.833333333333332,0,0,2021-06-20 00:00:00+00:00,2021-06-20 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-21 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.145904948652209,0.43270400771475415,6.1209897640337845,0,0,0,1,22.833333333333332,1,0,2021-06-21 00:00:00+00:00,2021-06-20 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-22 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.10328523850783,0.43277262969102426,6.103515839951638,0,0,0,1,13.816666666666666,0,0,2021-06-22 00:00:00+00:00,2021-06-22 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-23 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.10328523850783,0.43277262969102426,6.103515839951638,0,0,0,1,13.816666666666666,1,0,2021-06-23 00:00:00+00:00,2021-06-22 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-24 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,13.938890679741977,0.4249325209746216,5.923087956132415,0,0,0,1,12.833333333333334,0,0,2021-06-24 00:00:00+00:00,2021-06-24 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-25 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,13.938890679741977,0.4249325209746216,5.923087956132415,0,0,0,1,12.833333333333334,1,0,2021-06-25 00:00:00+00:00,2021-06-24 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-26 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.887473356466685,0.42350990863823157,5.457972663774849,0,0,0,1,5.816666666666666,0,0,2021-06-26 00:00:00+00:00,2021-06-26 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-27 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.887473356466685,0.42350990863823157,5.457972663774849,0,0,0,1,5.816666666666666,1,0,2021-06-27 00:00:00+00:00,2021-06-26 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-28 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.887473356466685,0.42350990863823157,5.457972663774849,0,0,0,1,5.816666666666666,2,0,2021-06-28 00:00:00+00:00,2021-06-26 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-29 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.887473356466685,0.42350990863823157,5.457972663774849,0,0,0,1,5.816666666666666,3,0,2021-06-29 00:00:00+00:00,2021-06-26 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-06-30 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.887473356466685,0.42350990863823157,5.457972663774849,0,0,0,1,5.816666666666666,4,0,2021-06-30 00:00:00+00:00,2021-06-26 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-01 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.687372652681548,0.41297330428367457,4.826572902772553,0,0,0,1,3.6166666666666663,0,0,2021-07-01 00:00:00+00:00,2021-07-01 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-02 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.687372652681548,0.41297330428367457,4.826572902772553,0,0,0,1,3.6166666666666663,1,0,2021-07-02 00:00:00+00:00,2021-07-01 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-03 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.495914947391597,0.4069746358563169,4.271571163693569,0,0,0,1,2.4833333333333334,0,0,2021-07-03 00:00:00+00:00,2021-07-03 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-04 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.495914947391597,0.4069746358563169,4.271571163693569,0,0,0,1,2.4833333333333334,1,0,2021-07-04 00:00:00+00:00,2021-07-03 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-05 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.309823918698466,0.4024240964822507,3.7464974788910768,0,0,0,1,1.3333333333333333,0,0,2021-07-05 00:00:00+00:00,2021-07-05 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-06 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.309823918698466,0.4024240964822507,3.7464974788910768,0,0,0,1,1.3333333333333333,1,0,2021-07-06 00:00:00+00:00,2021-07-05 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-07 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.309823918698466,0.4024240964822507,3.7464974788910768,0,0,0,1,1.3333333333333333,2,0,2021-07-07 00:00:00+00:00,2021-07-05 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-08 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.647278243998533,0.3944576643290895,3.8054428432605016,0,0,0,1,11.916666666666666,0,0,2021-07-08 00:00:00+00:00,2021-07-08 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-09 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.647278243998533,0.3944576643290895,3.8054428432605016,0,0,0,1,11.916666666666666,1,0,2021-07-09 00:00:00+00:00,2021-07-08 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-10 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.647278243998533,0.3944576643290895,3.8054428432605016,0,0,0,1,11.916666666666666,2,0,2021-07-10 00:00:00+00:00,2021-07-08 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-11 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,0,0,2021-07-11 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-12 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,1,0,2021-07-12 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-13 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,2,0,2021-07-13 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-14 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,3,0,2021-07-14 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-15 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,4,0,2021-07-15 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-16 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,5,0,2021-07-16 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-17 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,6,0,2021-07-17 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-18 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,7,0,2021-07-18 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-19 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,8,0,2021-07-19 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-20 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,9,0,2021-07-20 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-21 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,10,0,2021-07-21 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-22 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,11,0,2021-07-22 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-23 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,12,0,2021-07-23 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-24 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,13,0,2021-07-24 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-25 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,14,0,2021-07-25 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-26 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,15,0,2021-07-26 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-27 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,16,0,2021-07-27 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-28 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,17,0,2021-07-28 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-29 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,18,0,2021-07-29 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-30 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,19,0,2021-07-30 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-07-31 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,20,0,2021-07-31 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-08-01 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,21,0,2021-08-01 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-08-02 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,22,0,2021-08-02 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-08-03 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,23,0,2021-08-03 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-08-04 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,24,0,2021-08-04 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-08-05 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,25,0,2021-08-05 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-08-06 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,26,0,2021-08-06 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-08-07 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,27,0,2021-08-07 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2021-08-08 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,9.88926952229367,0.42331031557293197,4.186229802267912,0,0,0,1,11.516666666666667,28,0,2021-08-08 00:00:00+00:00,2021-07-11 00:00:00+00:00,,,,
