game_id,game_ts,game_date,season,is_playoff,home_team_id,away_team_id,home_franchise_id,away_franchise_id,home_elo_pre,away_elo_pre,p_elo,base_margin,home_win,home_p1_m_ewma_pre,home_p1_q_pre,home_p1_days_since_first_report_pre,home_p1_days_since_last_dnp_pre,home_p1_consec_dnps_pre,home_p1_played_last_game_pre,home_p1_minutes_last_game_pre,home_p1_days_since_last_played_pre,home_p1_injury_present_flag_pre,home_p2_m_ewma_pre,home_p2_q_pre,home_p2_days_since_first_report_pre,home_p2_days_since_last_dnp_pre,home_p2_consec_dnps_pre,home_p2_played_last_game_pre,home_p2_minutes_last_game_pre,home_p2_days_since_last_played_pre,home_p2_injury_present_flag_pre,home_p3_m_ewma_pre,home_p3_q_pre,home_p3_days_since_first_report_pre,home_p3_days_since_last_dnp_pre,home_p3_consec_dnps_pre,home_p3_played_last_game_pre,home_p3_minutes_last_game_pre,home_p3_days_since_last_played_pre,home_p3_injury_present_flag_pre,home_p4_m_ewma_pre,home_p4_q_pre,home_p4_days_since_first_report_pre,home_p4_days_since_last_dnp_pre,home_p4_consec_dnps_pre,home_p4_played_last_game_pre,home_p4_minutes_last_game_pre,home_p4_days_since_last_played_pre,home_p4_injury_present_flag_pre,home_p5_m_ewma_pre,home_p5_q_pre,home_p5_days_since_first_report_pre,home_p5_days_since_last_dnp_pre,home_p5_consec_dnps_pre,home_p5_played_last_game_pre,home_p5_minutes_last_game_pre,home_p5_days_since_last_played_pre,home_p5_injury_present_flag_pre,home_p6_m_ewma_pre,home_p6_q_pre,home_p6_days_since_first_report_pre,home_p6_days_since_last_dnp_pre,home_p6_consec_dnps_pre,home_p6_played_last_game_pre,home_p6_minutes_last_game_pre,home_p6_days_since_last_played_pre,home_p6_injury_present_flag_pre,home_p7_m_ewma_pre,home_p7_q_pre,home_p7_days_since_first_report_pre,home_p7_days_since_last_dnp_pre,home_p7_consec_dnps_pre,home_p7_played_last_game_pre,home_p7_minutes_last_game_pre,home_p7_days_since_last_played_pre,home_p7_injury_present_flag_pre,away_p1_m_ewma_pre,away_p1_q_pre,away_p1_days_since_first_report_pre,away_p1_days_since_last_dnp_pre,away_p1_consec_dnps_pre,away_p1_played_last_game_pre,away_p1_minutes_last_game_pre,away_p1_days_since_last_played_pre,away_p1_injury_present_flag_pre,away_p2_m_ewma_pre,away_p2_q_pre,away_p2_days_since_first_report_pre,away_p2_days_since_last_dnp_pre,away_p2_consec_dnps_pre,away_p2_played_last_game_pre,away_p2_minutes_last_game_pre,away_p2_days_since_last_played_pre,away_p2_injury_present_flag_pre,away_p3_m_ewma_pre,away_p3_q_pre,away_p3_days_since_first_report_pre,away_p3_days_since_last_dnp_pre,away_p3_consec_dnps_pre,away_p3_played_last_game_pre,away_p3_minutes_last_game_pre,away_p3_days_since_last_played_pre,away_p3_injury_present_flag_pre,away_p4_m_ewma_pre,away_p4_q_pre,away_p4_days_since_first_report_pre,away_p4_days_since_last_dnp_pre,away_p4_consec_dnps_pre,away_p4_played_last_game_pre,away_p4_minutes_last_game_pre,away_p4_days_since_last_played_pre,away_p4_injury_present_flag_pre,away_p5_m_ewma_pre,away_p5_q_pre,away_p5_days_since_first_report_pre,away_p5_days_since_last_dnp_pre,away_p5_consec_dnps_pre,away_p5_played_last_game_pre,away_p5_minutes_last_game_pre,away_p5_days_since_last_played_pre,away_p5_injury_present_flag_pre,away_p6_m_ewma_pre,away_p6_q_pre,away_p6_days_since_first_report_pre,away_p6_days_since_last_dnp_pre,away_p6_consec_dnps_pre,away_p6_played_last_game_pre,away_p6_minutes_last_game_pre,away_p6_days_since_last_played_pre,away_p6_injury_present_flag_pre,away_p7_m_ewma_pre,away_p7_q_pre,away_p7_days_since_first_report_pre,away_p7_days_since_last_dnp_pre,away_p7_consec_dnps_pre,away_p7_played_last_game_pre,away_p7_minutes_last_game_pre,away_p7_days_since_last_played_pre,away_p7_injury_present_flag_pre,home_net_rtg_ewma_pre,away_net_rtg_ewma_pre,home_efg_ewma_pre,away_efg_ewma_pre,home_tov_pct_ewma_pre,away_tov_pct_ewma_pre,home_orb_pct_ewma_pre,away_orb_pct_ewma_pre,home_ftr_ewma_pre,away_ftr_ewma_pre,home_off_3pa_rate_pre,away_off_3pa_rate_pre,home_def_3pa_allowed_pre,away_def_3pa_allowed_pre,home_off_2pa_rate_pre,away_off_2pa_rate_pre,home_def_2pa_allowed_pre,away_def_2pa_allowed_pre,home_off_tov_pct_pre,away_off_tov_pct_pre,home_def_forced_tov_pre,away_def_forced_tov_pre,home_days_rest_pre,away_days_rest_pre,home_is_b2b_pre,away_is_b2b_pre,home_games_last_4_days_pre,away_games_last_4_days_pre,home_games_last_7_days_pre,away_games_last_7_days_pre,home_travel_miles_pre,away_travel_miles_pre,home_timezone_shift_hours_pre,away_timezone_shift_hours_pre
f702b081-6f44-4c37-9c52-92317f535f03,2015-08-04 23:00:00+00:00,2015-08-04,2015,0,a015b02d-845c-40c1-8ef4-844984f47e4d,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,a015b02d-845c-40c1-8ef4-844984f47e4d,FR_LVA_ACES,1486.787150979991,1414.206444365493,0.6368503524706755,0.561719701035923,1,22.214339579841464,0.4033232628398791,0,0,0,1,31.0,1,0,24.986074807080147,0.2948369565217391,0,0,0,1,31.0,1,0,22.04954615542592,0.2663551401869158,0,0,0,1,28.0,1,0,21.996795669958296,0.2321699544764795,0,0,0,1,22.0,1,0,20.61329918535094,0.2250423011844331,0,0,0,1,28.0,1,0,13.704093299136987,0.2826086956521739,0,0,0,1,18.0,1,0,13.036960089458702,0.2945205479452055,0,0,0,1,11.0,1,0,24.84430273044529,0.3821022727272727,0,0,0,1,31.0,1,0,25.32724615847264,0.2866323907455013,0,0,0,1,31.0,1,0,17.437517921943464,0.3197278911564626,0,0,0,1,33.0,1,0,17.626875544759173,0.2705410821643286,0,0,0,1,28.0,1,0,12.109332877865535,0.2912621359223301,0,0,0,1,16.0,1,0,10.537094641733631,0.3136792452830189,0,0,0,0,0.0,13,0,11.328822853748184,0.2834331337325349,0,0,0,0,0.0,13,0,-4.8215980952721385,-6.478436859035913,0.3848194718188355,0.4023860197297587,0.1517306899476461,0.153981427376674,0.2022219689382589,0.1914430745197919,0.2163040710499449,0.283244175838044,0.2574898785425101,0.1940063091482649,0.2123817712811694,0.175735294117647,0.7425101214574898,0.805993690851735,0.7876182287188306,0.8242647058823529,0.1571706811962229,0.1643705132077225,0.1872404587700217,0.1385726442650474,1,1,0,0,2,2,3,3,745.5,1693.0,0,1
3bc6b7a7-f771-4491-b232-56bbc2f46a71,2015-08-05 00:00:00+00:00,2015-08-05,2015,0,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,1573.2192701544352,1530.2441764540115,0.5965946684758344,0.3912960936236727,1,28.95837288715765,0.6725352112676056,0,0,0,1,36.0,2,0,26.52932734906401,0.4097496706192358,0,0,0,1,32.0,2,0,25.487858588704405,0.3725743855109961,0,0,0,1,34.0,2,0,18.526338541100348,0.3727598566308244,0,0,0,1,27.0,2,0,19.982471944212435,0.3213751868460389,0,0,0,1,17.0,2,0,18.771622191844845,0.2889667250437828,0,0,0,1,17.0,2,0,13.995111374961802,0.3797752808988764,0,0,0,0,0.0,3,0,20.002332777055987,0.450261780104712,0,0,0,1,25.0,2,0,17.609838993449817,0.3646209386281588,0,0,0,1,27.0,2,0,20.70831904788137,0.2955589586523736,0,0,0,1,23.0,2,0,24.63751814575035,0.2236842105263158,0,0,0,1,35.0,2,0,12.378570097313576,0.3440366972477064,0,0,0,1,11.0,2,0,12.61113740826656,0.2774566473988439,0,0,0,1,26.0,2,0,10.494537070868278,0.3174603174603174,0,0,0,1,9.0,2,0,3.1796673292096176,3.898986436921122,0.4111858849675754,0.398537424494228,0.1218808342114092,0.153475049306074,0.2472158552952044,0.2407484282402054,0.2297391878590798,0.2936878854755996,0.1848441926345609,0.2364975450081833,0.2184397163120567,0.2354892205638474,0.8151558073654391,0.7635024549918167,0.7815602836879433,0.7645107794361525,0.1336371204486702,0.1620629662289377,0.1393107668101658,0.1805588444233956,1,1,0,0,2,1,3,3,0.0,177.3,0,-1
0b4a9f9d-10df-4156-9ddc-3355ba755068,2015-08-05 02:00:00+00:00,2015-08-05,2015,0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,1591.3676772189851,1494.603330923485,0.6683943587878921,0.700931921595459,1,27.42103821256444,0.4539800995024876,0,0,0,1,32.0,2,0,21.655209491444783,0.5466417910447762,0,0,0,1,31.0,2,0,25.614541275069207,0.3780645161290322,0,0,0,1,29.0,2,0,21.23107361422828,0.2786624203821656,0,0,0,1,29.0,2,0,18.490018579302724,0.2762237762237762,0,0,0,1,30.0,2,0,15.40714902305834,0.2252631578947368,0,0,0,1,15.0,2,0,8.901206371256274,0.3641025641025641,0,0,0,1,10.0,2,0,21.442316248148902,0.4362519201228879,0,0,0,1,20.0,2,0,25.07338815569198,0.3727144866385373,0,0,0,1,35.0,2,0,25.6269270912641,0.3204272363150868,0,0,0,1,37.0,2,0,24.257892797635787,0.2990126939351198,0,0,0,1,14.0,2,0,17.6072238137538,0.2417582417582417,0,0,0,1,37.0,2,0,10.775135025314649,0.3307888040712468,0,0,0,1,16.0,2,0,13.547933960926954,0.1956521739130435,0,0,0,1,23.0,2,0,7.389546525315712,-4.863487728950334,0.4081818245024536,0.3602974518843956,0.1351381080985508,0.1317074928368267,0.1475213801765855,0.2701506966121833,0.2781157168101053,0.2974432097376691,0.2149302707136997,0.2834645669291338,0.2234123947972456,0.2225755166931637,0.7850697292863003,0.7165354330708661,0.7765876052027544,0.7774244833068362,0.1455999210305513,0.1338469574301384,0.154813176580142,0.1644431015247303,1,2,0,0,1,1,3,2,1588.7,930.2,-3,-2
32f7c59f-a077-45fc-b423-f9388c23529d,2015-08-05 02:00:00+00:00,2015-08-05,2015,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1414.1880979203434,1654.4782799674535,0.224556128791369,-1.239309909624126,1,27.550533333554352,0.4368811881188119,0,0,0,1,33.0,2,0,26.326578924680177,0.4236804564907275,0,0,0,1,29.0,2,0,22.136137528483715,0.3405017921146953,0,0,0,1,22.0,2,0,18.34361212875973,0.2661016949152542,0,0,0,1,20.0,2,0,15.423264464879434,0.2333333333333333,0,0,0,1,5.0,2,0,8.815435296111037,0.3320158102766798,0,0,0,1,34.0,2,0,14.343627211834216,0.1572815533980582,0,0,0,0,0.0,12,0,27.68110031268888,0.5582278481012658,0,0,0,1,28.0,2,0,25.091824106266536,0.4410112359550562,0,0,0,1,31.0,2,0,21.4901961026369,0.3264705882352941,0,0,0,1,33.0,2,0,17.09387336058898,0.2774327122153209,0,0,0,1,24.0,2,0,15.362447775688809,0.2640776699029126,0,0,0,1,13.0,2,0,11.20465397852668,0.3129496402877698,0,0,0,0,0.0,21,0,10.584183583502394,0.3032581453634085,0,0,0,0,0.0,3,0,-3.118130263385724,9.133844497736929,0.4165500327927061,0.4153490269823978,0.1515232289224544,0.141861788671947,0.1825347283001011,0.2280543715826886,0.206790938759572,0.22977082002492,0.2343485617597292,0.1859537110933758,0.2137531068765534,0.2709003215434084,0.7656514382402707,0.8140462889066241,0.7862468931234465,0.7290996784565916,0.1660196158561503,0.1537753668813871,0.1186427773830068,0.1616352819705983,1,2,0,0,2,2,3,3,1201.6,1263.3,-2,-2
10581680-8911-40a5-ac03-c7699d930d73,2015-08-05 23:00:00+00:00,2015-08-05,2015,0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,FR_LVA_ACES,1587.8826118609418,1383.665075042448,0.7890955465820053,1.3194822083276936,1,23.27711575424192,0.48493543758967,0,0,0,1,30.0,2,0,21.72130308488167,0.4930662557781202,0,0,0,1,26.0,2,0,21.002910265855693,0.244336569579288,0,0,0,1,34.0,2,0,17.253005158043194,0.2907180385288966,0,0,0,0,0.0,3,0,18.68269795716768,0.2228464419475655,0,0,0,1,21.0,2,0,16.08991677047065,0.2345415778251599,0,0,0,1,33.0,2,0,9.946256956878376,0.3444816053511705,0,0,0,1,15.0,2,0,24.48187595555865,0.3875862068965517,0,0,0,1,21.0,0,0,25.20211825403204,0.2830423940149626,0,0,0,1,24.0,0,0,17.396270335443763,0.3074380165289256,0,0,0,1,17.0,0,0,18.227710365589363,0.2868068833652007,0,0,0,1,24.0,0,0,12.381854381973172,0.2880562060889929,0,0,0,1,15.0,0,0,11.957756990143173,0.2716763005780346,0,0,0,1,18.0,0,0,13.26086655152637,0.2347140039447731,0,0,0,1,25.0,0,0,6.743552583265212,-8.965825286683259,0.3974074282020855,0.4055893049230464,0.1269899693038914,0.1648207067825203,0.2039038794501968,0.1765370674765506,0.2347760740950241,0.2685397591878554,0.2718696397941681,0.1934996220710506,0.1972402597402597,0.1804878048780487,0.7281303602058319,0.8065003779289494,0.8027597402597403,0.8195121951219512,0.1479559912399624,0.1688138605064416,0.1509927775121423,0.1406239780234155,2,0,0,1,1,2,3,4,607.3,315.3,1,0
15432e87-7ac0-48c5-8fbf-3da0f437d72a,2015-08-07 02:30:00+00:00,2015-08-07,2015,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,1458.2887978311558,1489.7685990381196,0.4906758975212489,-0.0373007341618,1,28.25284175405502,0.4507710557532621,0,0,0,1,35.0,1,0,26.57861926754098,0.4246575342465753,0,0,0,1,29.0,1,0,22.311855652614287,0.3384879725085911,0,0,0,1,24.0,1,0,18.21694130060969,0.2652388797364086,0,0,0,1,17.0,1,0,10.90691476629396,0.4014084507042254,0,0,0,1,31.0,1,0,14.911978963402836,0.2509090909090909,0,0,0,1,10.0,1,0,10.368071140857808,0.2835365853658536,0,0,0,1,32.0,1,0,22.814761329078284,0.4541484716157205,0,0,0,1,36.0,1,0,26.38633808959221,0.364,0,0,0,1,39.0,1,0,26.79341506689525,0.3278271918678526,0,0,0,1,38.0,1,0,25.364895638495074,0.3100671140939597,0,0,0,1,36.0,1,0,19.718332699551546,0.2424242424242424,0,0,0,1,40.0,1,0,10.984887142635555,0.334975369458128,0,0,0,1,13.0,1,0,13.02489507618493,0.1987179487179487,0,0,0,1,8.0,1,0,-0.4175918112167522,-4.751750089802509,0.4238052059200206,0.3665544982597499,0.1456428398129583,0.1308497317843518,0.1876546288036168,0.2768737983586752,0.1970903907624738,0.2995697812695693,0.2287529785544082,0.28125,0.219070133963751,0.2217194570135746,0.7712470214455918,0.71875,0.780929866036249,0.7782805429864253,0.1614658925979681,0.1324037486811345,0.1219630005313239,0.1633085428022863,1,1,0,0,2,1,3,3,0.0,356.8,0,0
34b4b132-5439-4599-a6e9-f74146268536,2015-08-07 23:00:00+00:00,2015-08-07,2015,0,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1502.697009583628,1394.8373124534844,0.6823953681044078,0.7648018951789306,1,19.625007508438685,0.4533106960950764,0,0,0,1,16.0,1,0,17.646621943494473,0.3723776223776224,0,0,0,1,18.0,1,0,20.547264987778945,0.3035714285714285,0,0,0,1,19.0,1,0,24.200309928059365,0.2215909090909091,0,0,0,1,20.0,1,0,12.814261574400064,0.3355408388520971,0,0,0,1,17.0,1,0,12.836350619992215,0.2797783933518005,0,0,0,1,15.0,1,0,11.10784827809381,0.3122270742358078,0,0,0,1,17.0,1,0,24.610925187409336,0.3917525773195876,0,0,0,1,30.0,4,0,16.66750618251428,0.3033932135728543,0,0,0,1,29.0,4,0,15.874103342277603,0.3163972286374134,0,0,0,1,33.0,4,0,20.811478897895167,0.2248722316865417,0,0,0,1,34.0,4,0,10.047680943264334,0.3833017077798861,0,0,0,0,0.0,29,0,12.694902060512252,0.296943231441048,0,0,0,1,13.0,4,0,13.900889666037004,0.2429501084598698,0,0,0,1,20.0,4,0,0.5317026909605027,-6.218947105046792,0.3999323285634641,0.383086873865484,0.1540044919885959,0.1695593105643661,0.2437632765195205,0.2391728091476967,0.2974255130282431,0.2584505431586982,0.2382420971472629,0.2179300291545189,0.2307692307692307,0.2305844675740592,0.761757902852737,0.782069970845481,0.7692307692307693,0.7694155324259407,0.1608223306867001,0.1825474094141551,0.1796743402582818,0.1874154412580123,2,4,0,0,1,0,2,2,177.3,427.3,1,0
a9813cec-6e52-4e81-bcb2-619fb6682928,2015-08-07 23:00:00+00:00,2015-08-07,2015,0,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1517.3285203030364,1590.7341796414537,0.4307859119058008,-0.2786453740229694,1,22.28840876538689,0.4262773722627737,0,0,0,1,23.0,2,0,24.98738762324305,0.2969776609724047,0,0,0,1,25.0,2,0,21.856322453970368,0.2719033232628399,0,0,0,1,20.0,2,0,21.52571608377265,0.2352071005917159,0,0,0,1,17.0,2,0,20.649755921182216,0.230392156862745,0,0,0,1,21.0,2,0,14.39192464876676,0.2827586206896552,0,0,0,1,21.0,2,0,13.504857306336524,0.293859649122807,0,0,0,1,18.0,2,0,22.87388495341288,0.4902234636871508,0,0,0,1,19.0,1,0,21.181919594403418,0.4842105263157895,0,0,0,1,16.0,1,0,22.039675589751827,0.2646153846153846,0,0,0,1,32.0,1,0,15.626455051306966,0.2907180385288966,0,0,0,0,0.0,5,0,18.901164702559672,0.2324324324324324,0,0,0,1,21.0,1,0,10.988363347152216,0.353125,0,0,0,1,21.0,1,0,16.081439746829453,0.2329896907216495,0,0,0,1,16.0,1,0,-1.2688837784428575,7.315341157399792,0.3975637966786254,0.4003454559637854,0.1566154647411324,0.1314900979702226,0.2145826679467862,0.2089230551853964,0.2059678583050731,0.2496793780071621,0.2580152671755725,0.2749590834697217,0.2110016420361248,0.1970746728252501,0.7419847328244275,0.7250409165302782,0.7889983579638752,0.8029253271747498,0.1583273184474609,0.1482703856270782,0.1908891664506398,0.1497795245398773,2,1,0,0,1,1,3,3,0.0,315.3,0,0
b7d30002-f11f-48a0-9f5c-acd958ab65ff,2015-08-08 00:30:00+00:00,2015-08-08,2015,0,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1600.7664370248187,1544.9276365470942,0.6142815187074527,0.4653455422888214,0,28.396639324407143,0.6891428571428572,0,0,0,1,23.0,2,0,25.81948995603671,0.4190231362467866,0,0,0,1,19.0,2,0,25.15903606139569,0.3886792452830189,0,0,0,1,22.0,2,0,17.722506586199977,0.3820422535211267,0,0,0,1,10.0,2,0,19.701295417876384,0.3279883381924198,0,0,0,1,17.0,2,0,18.416047471816785,0.2815699658703072,0,0,0,1,15.0,2,0,12.675703556311884,0.3797752808988764,0,0,0,0,0.0,6,0,25.80278288656909,0.4727755644090305,0,0,0,1,32.0,5,0,19.90090174071489,0.3781512605042016,0,0,0,1,25.0,5,0,20.34182620185299,0.2697368421052631,0,0,0,1,26.0,5,0,12.034432710871643,0.369304556354916,0,0,0,1,16.0,5,0,17.32973616098234,0.24408014571949,0,0,0,1,17.0,5,0,15.53428125066088,0.2682481751824817,0,0,0,0,0.0,9,0,16.128894718814543,0.255050505050505,0,0,0,1,29.0,5,0,5.879601536154934,3.9246027205236462,0.4355027463674921,0.3694369574191676,0.127066594398063,0.1581258815542564,0.2514065149118022,0.2516561421279851,0.2358085530927672,0.2940113750661552,0.1831081081081081,0.1774325429272281,0.2208754208754208,0.2746536267318663,0.8168918918918919,0.8225674570727719,0.7791245791245791,0.7253463732681337,0.1350618468534239,0.1736396273787455,0.1393464702347651,0.1653598229747931,2,4,0,0,1,0,3,1,0.0,723.4,0,-1
8c051558-2f1f-4f19-a4f5-bc291f5c714a,2015-08-08 02:00:00+00:00,2015-08-08,2015,0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1596.2024091043504,1610.3775800566411,0.5155731425276814,0.0623127249986606,1,28.701212972984298,0.4650887573964497,0,0,0,1,41.0,2,0,23.290412784701537,0.5530434782608695,0,0,0,1,39.0,2,0,26.49936793285803,0.391358024691358,0,0,0,1,35.0,2,0,22.24632853369057,0.2803030303030303,0,0,0,1,32.0,2,0,17.97243974452299,0.2717948717948718,0,0,0,1,13.0,2,0,16.594356869635085,0.2246520874751491,0,0,0,1,28.0,2,0,8.816243936832212,0.3517587939698492,0,0,0,1,8.0,2,0,27.99399401388423,0.5493300852618758,0,0,0,1,31.0,2,0,24.800338258787207,0.4455040871934604,0,0,0,1,22.0,2,0,22.38674556764911,0.3277074542897327,0,0,0,1,31.0,2,0,17.085023324129416,0.272,0,0,0,1,17.0,2,0,15.32827752750117,0.2679245283018868,0,0,0,1,15.0,2,0,15.305002405256474,0.2448979591836734,0,0,0,1,29.0,2,0,10.148320258240346,0.3129496402877698,0,0,0,0,0.0,24,0,7.039661318992633,5.866166550717868,0.4161448972913352,0.4180075593240838,0.1374246628382309,0.1470751846811891,0.1584231670466199,0.2176455746972863,0.2851699869666645,0.2187529714757102,0.2144522144522144,0.1923954372623574,0.2243125904486251,0.2634367903103709,0.7855477855477856,0.8076045627376426,0.7756874095513748,0.7365632096896291,0.1454065543902268,0.1553261271249076,0.1521700776287932,0.15746745672561,2,2,0,0,1,1,2,3,0.0,356.8,0,0
5b061c98-f8d4-4c26-9825-a8b205c7f9f3,2015-08-09 00:00:00+00:00,2015-08-09,2015,0,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1380.813507261936,1373.2580111542818,0.5467144855145767,0.1874045000812766,1,25.190657142078,0.3896961690885072,0,0,0,1,32.0,3,0,26.03155030728136,0.2799043062200957,0,0,0,1,34.0,3,0,18.867332792034706,0.3213166144200627,0,0,0,1,33.0,3,0,18.960453352601217,0.2841530054644808,0,0,0,1,26.0,3,0,14.556141709237655,0.2546816479400749,0,0,0,1,27.0,3,0,11.21453852122285,0.2880562060889929,0,0,0,0,0.0,4,0,13.634010829644724,0.2222222222222222,0,0,0,1,13.0,3,0,20.754465190732244,0.4070660522273425,0,0,0,1,21.0,6,0,21.244842078180536,0.3091190108191654,0,0,0,1,20.0,6,0,21.786280745986204,0.2867647058823529,0,0,0,1,28.0,6,0,23.561493540533945,0.2410714285714285,0,0,0,1,28.0,6,0,16.796459062288967,0.2830882352941176,0,0,0,1,19.0,6,0,17.47836101742567,0.2672566371681416,0,0,0,1,20.0,6,0,16.143626333574854,0.1975524475524475,0,0,0,1,18.0,6,0,-9.328106133333243,-7.488802966017875,0.4081580066105064,0.4117640829095997,0.1617458346596933,0.1660391770514027,0.1713212342679439,0.1482119426354219,0.2516654716237619,0.219681784204069,0.1935251798561151,0.2622950819672131,0.1864520456069751,0.2472567666422823,0.8064748201438849,0.7377049180327869,0.8135479543930249,0.7527432333577176,0.1669821956563357,0.1777155162433139,0.1411868058315379,0.1489611482744872,2,5,0,0,2,0,3,1,1385.7,1785.8,-1,2
8141a2bd-66df-4d58-aaa7-b6cfbf8f9bf3,2015-08-09 18:00:00+00:00,2015-08-09,2015,0,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1574.6105374165463,1609.0095505436095,0.4864770315233988,-0.054105068788079,1,29.019179972445848,0.6791208791208792,0,0,0,1,35.0,0,0,26.3078894602256,0.4140914709517923,0,0,0,1,31.0,0,0,25.426871731485683,0.3815309842041312,0,0,0,1,28.0,0,0,17.183009634027382,0.3793103448275862,0,0,0,1,12.0,0,0,19.54090351987439,0.3224431818181818,0,0,0,1,18.0,0,0,17.999718697737258,0.28,0,0,0,1,14.0,0,0,13.271935051131605,0.3642241379310345,0,0,0,1,19.0,0,0,24.1115207531338,0.5733113673805601,0,0,0,1,32.0,0,0,29.106486862001194,0.4624145785876993,0,0,0,1,33.0,0,0,27.300776375588903,0.3881656804733728,0,0,0,1,35.0,0,0,22.03455291067479,0.2808823529411764,0,0,0,1,20.0,0,0,18.1635906958935,0.2677685950413223,0,0,0,1,20.0,0,0,16.821152089054593,0.2318007662835249,0,0,0,1,19.0,0,0,8.2679097707204,0.3491271820448878,0,0,0,1,3.0,0,0,3.5795967622775,7.670945464239547,0.4239944424975262,0.4190509464548102,0.129411582920977,0.1325082520515741,0.2389282032076518,0.1696754823995613,0.2473480144983129,0.2854253627908981,0.1822882999353587,0.2165558019216555,0.2219354838709677,0.2236024844720497,0.8177117000646412,0.7834441980783444,0.7780645161290323,0.7763975155279503,0.1354446768250174,0.1422356091030789,0.1400990099009901,0.1511563993065832,1,1,0,0,1,1,3,3,0.0,1442.2,0,2
b85d5d47-045f-4cd5-9029-0a9f09302cfd,2015-08-09 20:00:00+00:00,2015-08-09,2015,0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,1565.891816424676,1542.170883519814,0.5696590529595141,0.2804602345587463,1,23.26287996083067,0.4872139973082099,0,0,0,1,27.0,1,0,20.410558195755723,0.4823008849557522,0,0,0,1,13.0,1,0,23.35580382083716,0.2565597667638484,0,0,0,1,36.0,1,0,12.120776436976058,0.3673469387755102,0,0,0,1,23.0,1,0,18.910482532243734,0.2334494773519163,0,0,0,1,19.0,1,0,14.15325012852498,0.2907180385288966,0,0,0,0,0.0,7,0,16.356590913123377,0.2361111111111111,0,0,0,1,19.0,1,0,22.26121864379204,0.4384724186704384,0,0,0,1,22.0,1,0,25.742787357797365,0.3224181360201511,0,0,0,1,33.0,1,0,21.39848616785713,0.2665684830633284,0,0,0,1,17.0,1,0,21.436986335435165,0.251170046801872,0,0,0,1,29.0,1,0,21.853258840701407,0.2410841654778887,0,0,0,1,25.0,1,0,14.543528100468562,0.29490022172949,0,0,0,1,16.0,1,0,13.174432202217242,0.2982832618025751,0,0,0,1,10.0,1,0,4.639778575995578,0.8366409570888342,0.4065979766904344,0.4173739427306767,0.1331686077494356,0.1548719259394476,0.2092245657024141,0.2230453981330124,0.2607085109096808,0.2010540149963666,0.2776911076443057,0.2574545454545454,0.1994134897360703,0.2167449139280125,0.7223088923556942,0.7425454545454545,0.8005865102639296,0.7832550860719875,0.1477017606049864,0.1568967819468553,0.1486971839041017,0.1884139482564679,1,1,0,0,2,1,3,3,315.3,315.3,0,0
