game_id,game_ts,game_date,season,is_playoff,home_team_id,away_team_id,home_franchise_id,away_franchise_id,home_elo_pre,away_elo_pre,p_elo,base_margin,home_win,home_p1_m_ewma_pre,home_p1_q_pre,home_p1_days_since_first_report_pre,home_p1_days_since_last_dnp_pre,home_p1_consec_dnps_pre,home_p1_played_last_game_pre,home_p1_minutes_last_game_pre,home_p1_days_since_last_played_pre,home_p1_injury_present_flag_pre,home_p2_m_ewma_pre,home_p2_q_pre,home_p2_days_since_first_report_pre,home_p2_days_since_last_dnp_pre,home_p2_consec_dnps_pre,home_p2_played_last_game_pre,home_p2_minutes_last_game_pre,home_p2_days_since_last_played_pre,home_p2_injury_present_flag_pre,home_p3_m_ewma_pre,home_p3_q_pre,home_p3_days_since_first_report_pre,home_p3_days_since_last_dnp_pre,home_p3_consec_dnps_pre,home_p3_played_last_game_pre,home_p3_minutes_last_game_pre,home_p3_days_since_last_played_pre,home_p3_injury_present_flag_pre,home_p4_m_ewma_pre,home_p4_q_pre,home_p4_days_since_first_report_pre,home_p4_days_since_last_dnp_pre,home_p4_consec_dnps_pre,home_p4_played_last_game_pre,home_p4_minutes_last_game_pre,home_p4_days_since_last_played_pre,home_p4_injury_present_flag_pre,home_p5_m_ewma_pre,home_p5_q_pre,home_p5_days_since_first_report_pre,home_p5_days_since_last_dnp_pre,home_p5_consec_dnps_pre,home_p5_played_last_game_pre,home_p5_minutes_last_game_pre,home_p5_days_since_last_played_pre,home_p5_injury_present_flag_pre,home_p6_m_ewma_pre,home_p6_q_pre,home_p6_days_since_first_report_pre,home_p6_days_since_last_dnp_pre,home_p6_consec_dnps_pre,home_p6_played_last_game_pre,home_p6_minutes_last_game_pre,home_p6_days_since_last_played_pre,home_p6_injury_present_flag_pre,home_p7_m_ewma_pre,home_p7_q_pre,home_p7_days_since_first_report_pre,home_p7_days_since_last_dnp_pre,home_p7_consec_dnps_pre,home_p7_played_last_game_pre,home_p7_minutes_last_game_pre,home_p7_days_since_last_played_pre,home_p7_injury_present_flag_pre,away_p1_m_ewma_pre,away_p1_q_pre,away_p1_days_since_first_report_pre,away_p1_days_since_last_dnp_pre,away_p1_consec_dnps_pre,away_p1_played_last_game_pre,away_p1_minutes_last_game_pre,away_p1_days_since_last_played_pre,away_p1_injury_present_flag_pre,away_p2_m_ewma_pre,away_p2_q_pre,away_p2_days_since_first_report_pre,away_p2_days_since_last_dnp_pre,away_p2_consec_dnps_pre,away_p2_played_last_game_pre,away_p2_minutes_last_game_pre,away_p2_days_since_last_played_pre,away_p2_injury_present_flag_pre,away_p3_m_ewma_pre,away_p3_q_pre,away_p3_days_since_first_report_pre,away_p3_days_since_last_dnp_pre,away_p3_consec_dnps_pre,away_p3_played_last_game_pre,away_p3_minutes_last_game_pre,away_p3_days_since_last_played_pre,away_p3_injury_present_flag_pre,away_p4_m_ewma_pre,away_p4_q_pre,away_p4_days_since_first_report_pre,away_p4_days_since_last_dnp_pre,away_p4_consec_dnps_pre,away_p4_played_last_game_pre,away_p4_minutes_last_game_pre,away_p4_days_since_last_played_pre,away_p4_injury_present_flag_pre,away_p5_m_ewma_pre,away_p5_q_pre,away_p5_days_since_first_report_pre,away_p5_days_since_last_dnp_pre,away_p5_consec_dnps_pre,away_p5_played_last_game_pre,away_p5_minutes_last_game_pre,away_p5_days_since_last_played_pre,away_p5_injury_present_flag_pre,away_p6_m_ewma_pre,away_p6_q_pre,away_p6_days_since_first_report_pre,away_p6_days_since_last_dnp_pre,away_p6_consec_dnps_pre,away_p6_played_last_game_pre,away_p6_minutes_last_game_pre,away_p6_days_since_last_played_pre,away_p6_injury_present_flag_pre,away_p7_m_ewma_pre,away_p7_q_pre,away_p7_days_since_first_report_pre,away_p7_days_since_last_dnp_pre,away_p7_consec_dnps_pre,away_p7_played_last_game_pre,away_p7_minutes_last_game_pre,away_p7_days_since_last_played_pre,away_p7_injury_present_flag_pre,home_net_rtg_ewma_pre,away_net_rtg_ewma_pre,home_efg_ewma_pre,away_efg_ewma_pre,home_tov_pct_ewma_pre,away_tov_pct_ewma_pre,home_orb_pct_ewma_pre,away_orb_pct_ewma_pre,home_ftr_ewma_pre,away_ftr_ewma_pre,home_off_3pa_rate_pre,away_off_3pa_rate_pre,home_def_3pa_allowed_pre,away_def_3pa_allowed_pre,home_off_2pa_rate_pre,away_off_2pa_rate_pre,home_def_2pa_allowed_pre,away_def_2pa_allowed_pre,home_off_tov_pct_pre,away_off_tov_pct_pre,home_def_forced_tov_pre,away_def_forced_tov_pre,home_days_rest_pre,away_days_rest_pre,home_is_b2b_pre,away_is_b2b_pre,home_games_last_4_days_pre,away_games_last_4_days_pre,home_games_last_7_days_pre,away_games_last_7_days_pre,home_travel_miles_pre,away_travel_miles_pre,home_timezone_shift_hours_pre,away_timezone_shift_hours_pre
a7948fe1-0991-4cf5-b08b-116a4896707c,2024-06-04 23:00:00+00:00,2024-06-04,2024,0,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1637.2987382585843,1381.3836717397392,0.8343916331899804,1.6170771114093083,1,34.81832705860109,0.6760260692855585,0,0,0,1,35.25,1,0,31.85608257209168,0.5457719652318176,0,0,0,1,30.433333333333334,1,0,17.1426814270741,0.6986086937484264,0,0,0,1,27.3,1,0,22.68762377809401,0.3781836887052144,0,0,0,1,32.333333333333336,1,0,24.554553938442343,0.3058744243434276,0,0,0,1,32.21666666666667,1,0,13.416534708479883,0.4140064790919558,0,0,0,1,12.7,1,0,14.341298709217329,0.3843211273400535,0,0,0,1,2.9,1,0,25.62554082245375,0.4034795349678788,0,0,0,1,32.333333333333336,3,0,25.71353558381587,0.3461197504119158,0,0,0,1,28.78333333333333,3,0,16.042479644532254,0.5410453818071075,0,0,0,0,0.0,17,0,16.435239602652857,0.4515010917308396,0,0,0,1,18.883333333333333,3,0,13.612602786003505,0.5354347954856843,0,0,0,1,23.25,3,0,20.28242286682853,0.3151952320188391,0,0,0,1,14.766666666666667,3,0,15.565665050377389,0.3731159869781379,0,0,0,1,21.933333333333334,3,0,5.741743314520798,-5.874290117259113,0.2590611471008024,0.2570075877708312,0.0947033378296812,0.111862373828584,0.158742994963058,0.11301234761723,0.1750884532232219,0.1266595941407171,0.2587800369685767,0.3843283582089552,0.3173652694610778,0.3908730158730158,0.7412199630314233,0.6156716417910447,0.6826347305389222,0.6091269841269841,0.1531477328665973,0.1877519465459164,0.203310234236298,0.2047054970249467,1,3,0,0,2,1,3,2,866.0,113.0,0,0
84ba331a-5bb3-44ab-80fa-7a39323923fb,2024-06-05 00:00:00+00:00,2024-06-05,2024,0,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1512.7221078052328,1629.0412041023487,0.3715261951987528,-0.5256749745985676,0,31.61565901848428,0.4989344715052374,0,0,0,1,37.8,3,0,29.71521865819089,0.5214372080904912,0,0,0,1,21.9,3,0,25.81183724112965,0.359160673556462,0,0,0,1,34.733333333333334,3,0,17.036119401366495,0.4024191362949708,0,0,0,0,0.0,4,0,14.341356947004869,0.4466928360737265,0,0,0,1,29.53333333333333,3,0,9.48242674167092,0.560734035715364,0,0,0,1,29.7,3,0,15.20934245150423,0.3181319506543216,0,0,0,1,9.316666666666666,3,0,33.17056049254968,0.7328297985577261,0,0,0,1,24.066666666666663,2,0,28.06675706378733,0.708000654536783,0,0,0,1,29.4,2,0,30.770188003237543,0.5271967722884195,0,0,0,1,27.45,2,0,31.71910467756946,0.3916037593654156,0,0,0,1,25.433333333333334,2,0,25.25179887263276,0.461992918229974,4,4,0,1,23.33333333333333,2,1,15.974787057577077,0.3857881646583924,0,0,0,1,19.633333333333333,2,0,7.80050911508109,0.477971874010107,0,0,0,0,0.0,4,0,0.74216410092276,6.589416830834895,0.2281890973318512,0.3093216747827851,0.0938888000821612,0.1074325854782352,0.1631722721544229,0.1481462230618668,0.1323949819101175,0.174317985690611,0.2326043737574552,0.4118616144975288,0.281183932346723,0.3549920760697306,0.7673956262425448,0.5881383855024712,0.718816067653277,0.6450079239302694,0.1609921888975016,0.1690750741984138,0.1911175828176192,0.1613691931540342,2,1,0,0,1,2,3,3,163.5,712.5,-1,-1
1989facb-abb4-415a-9657-8a1a45b81417,2024-06-05 02:00:00+00:00,2024-06-05,2024,0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1509.3914066658128,1415.9450866744628,0.6641474194664767,0.6818318268302133,1,26.312139863913927,0.7587964657732188,0,0,0,1,27.633333333333333,5,0,31.60710037490922,0.6232244238258943,0,0,0,1,27.566666666666663,5,0,33.70238374696692,0.4872489094749341,0,0,0,1,26.98333333333333,5,0,19.39597393885078,0.4109405183041665,0,0,0,1,16.583333333333332,5,0,20.645537777634964,0.3775121607813533,0,0,0,1,18.666666666666668,5,0,18.15592256385682,0.401038752547832,0,0,0,1,19.53333333333333,5,0,16.974030209176156,0.4132910054158769,0,0,0,1,31.03333333333333,5,0,30.20126155368471,0.5131026335683166,0,0,0,1,29.183333333333334,2,0,31.75206724067068,0.4740054367450051,0,0,0,1,35.266666666666666,2,0,23.50247685908772,0.506203148896135,0,0,0,1,28.73333333333333,2,0,25.437075950699988,0.4298722723466645,0,0,0,1,31.516666666666666,2,0,13.612274488846865,0.5943929409303015,0,0,0,1,26.35,2,0,8.818271607425197,0.7181213129632431,0,0,0,0,0.0,0,0,20.488506071817795,0.2921520511895673,0,0,0,1,24.683333333333334,2,0,4.252289187854815,-3.536659763191345,0.275972854532019,0.27893902353062,0.1002365074783399,0.1089813996154037,0.1405755346135514,0.1352809414872965,0.1409254015537684,0.1671168106230884,0.2591304347826087,0.4462540716612377,0.3267504488330341,0.396551724137931,0.7408695652173913,0.5537459283387622,0.6732495511669659,0.603448275862069,0.1708605156881019,0.1649764665922655,0.1882845188284519,0.1429875997308468,4,1,0,0,0,2,2,4,0.0,1116.2,0,0
01de0404-f75e-4fd1-855d-91cdb34e32a6,2024-06-06 00:00:00+00:00,2024-06-06,2024,0,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,5f0b5caf-708b-4300-92f2-53b51d83ec06,FR_LVA_ACES,1530.3287406631791,1647.4823793112748,0.3704051789569295,-0.5304789865406628,0,37.69936956051348,0.4964614630064883,0,0,0,1,39.583333333333336,3,0,24.82700602511233,0.6576594272791088,0,0,0,1,27.916666666666668,3,0,23.626478762663485,0.5348583058779148,0,0,0,1,39.56666666666667,3,0,18.10225579470389,0.5550520779233544,0,0,0,0,0.0,20,0,15.736413043478269,0.6306337420134692,0,0,0,0,0.0,0,0,19.028408697733536,0.5171788534894967,0,0,0,1,37.25,3,0,13.605078303610393,0.5924677772276437,0,0,0,1,12.083333333333334,3,0,31.831025557640952,0.9526218479063918,0,0,0,1,35.2,5,0,33.88079282575392,0.6270688799157994,0,0,0,1,36.11666666666667,5,0,34.34020180402546,0.4130395346192797,0,0,0,1,39.15,5,0,24.3633242114904,0.4532271672642902,0,0,0,0,0.0,0,0,17.627525145478206,0.6000375806417939,0,0,0,0,0.0,0,0,26.919159719008345,0.3731439668889336,0,0,0,1,35.43333333333333,5,0,22.142808402574435,0.3793860306706809,0,0,0,1,22.383333333333333,5,0,-0.7391427060377767,2.52603390113602,0.2455299132984307,0.2167951356074531,0.1066124372367924,0.0607687863290306,0.1765300180400979,0.0865044704280758,0.1143485927847478,0.1138458356014198,0.2177419354838709,0.3990825688073394,0.2854330708661417,0.3605769230769231,0.782258064516129,0.6009174311926605,0.7145669291338582,0.6394230769230769,0.1872102698205159,0.1229034123770966,0.1472951258703803,0.1556708673091178,2,4,0,0,1,0,2,2,870.8,1054.3,0,2
c691e5b8-9824-43ab-857f-602cdbc76f1c,2024-06-06 02:00:00+00:00,2024-06-06,2024,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1409.6158877839705,1561.1611288762706,0.3255343055130358,-0.7284529643211695,0,31.39794665735864,0.6059483150948851,0,0,0,1,34.03333333333333,3,0,24.922532074311203,0.3041847412684703,0,0,0,1,34.483333333333334,3,0,13.477316123728505,0.5088067065594658,0,0,0,1,25.666666666666668,3,0,13.1996627816186,0.443219877564271,0,0,0,0,0.0,9,0,17.585977547080358,0.3131167219179507,0,0,0,1,12.383333333333333,3,0,13.504345256881004,0.3907226207240453,0,0,0,1,26.766666666666666,3,0,16.231915788912367,0.3165588921520962,0,0,0,1,22.5,3,0,32.93761639445611,0.7557519761162843,0,0,0,1,36.96666666666667,3,0,28.453922253730887,0.5270907873980659,0,0,0,1,18.566666666666663,3,0,32.04854717659615,0.4649144281712355,0,0,0,1,33.11666666666667,3,0,26.70587579779877,0.5417606288371524,0,0,0,1,27.08333333333333,3,0,17.695402808211195,0.5087424141738597,0,0,0,1,15.116666666666667,3,0,21.327375464646543,0.3095074838487912,0,0,0,1,23.366666666666667,3,0,20.02980806433045,0.3125149178203207,0,0,0,1,6.883333333333333,3,0,-5.546248253167335,7.698937527771485,0.2708487753341619,0.2911961774094015,0.1193345281824856,0.0974338023540805,0.1045652714920374,0.1283786772119581,0.1968338449444185,0.1192015586761685,0.3552894211576846,0.375,0.3369175627240143,0.2813620071684587,0.6447105788423154,0.625,0.6630824372759857,0.7186379928315412,0.202148870181657,0.1714640600529243,0.144206998846344,0.1955773443204339,2,2,0,0,1,1,2,3,358.3,1522.4,0,-2
ba4ebaed-4979-48d8-8746-3435780dfd26,2024-06-06 23:00:00+00:00,2024-06-06,2024,0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,1374.1719341137978,1497.9495376798232,0.3615577157013572,-0.568609593732014,0,26.187219669455416,0.3767488654142489,0,0,0,1,31.58333333333333,1,0,26.24963461226739,0.3391336094718739,0,0,0,1,31.4,1,0,14.530053447524889,0.5410453818071075,0,0,0,0,0.0,19,0,16.93315319370551,0.4554134561223657,0,0,0,1,21.716666666666665,1,0,12.329256475508158,0.5354347954856843,0,0,0,0,0.0,5,0,19.938400076837667,0.3209639664087936,0,0,0,1,16.633333333333333,1,0,16.587086449565298,0.3653166654396981,0,0,0,1,26.4,1,0,31.904868112119978,0.4958418852767224,0,0,0,1,34.68333333333333,0,0,29.581797028831303,0.5246330107149331,0,0,0,1,28.3,0,0,25.809149997148456,0.3379039587686833,0,0,0,1,25.78333333333333,0,0,15.255080966748658,0.4554147904924684,0,0,0,1,24.03333333333333,0,0,15.430016489043094,0.4024191362949708,0,0,0,0,0.0,5,0,11.052213201816812,0.5486897016860435,0,0,0,1,26.133333333333333,0,0,15.115756615935794,0.3388515424891279,0,0,0,1,14.216666666666669,0,0,-7.064365552560378,-0.7859755056232972,0.2666584122945833,0.2385263788048334,0.1228002825960185,0.0962180878986062,0.1346103882375022,0.1735007161699968,0.1368146079074564,0.1555853951810638,0.3916666666666666,0.2149046793760831,0.3778966131907308,0.2994555353901996,0.6083333333333333,0.7850953206239168,0.6221033868092691,0.7005444646098004,0.18843292773043,0.1538140674696282,0.2020474137931034,0.1818037050798874,1,1,0,0,1,1,2,3,315.9,593.7,0,1
357089ac-922e-4a61-b8bd-309be7b84f30,2024-06-06 23:30:00+00:00,2024-06-06,2024,0,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1473.7940954464486,1643.8137742277584,0.3026310136071665,-0.8348003763815716,0,32.48865517711846,0.5045731795311461,0,0,0,1,32.333333333333336,3,0,31.719797895202685,0.4801927973214227,0,0,0,1,29.766666666666666,3,0,24.727090956350303,0.548327294805694,0,0,0,1,13.216666666666669,3,0,15.37737284135606,0.5275125605340046,0,0,0,1,30.966666666666665,3,0,15.466875000000003,0.4695518648725098,0,0,0,0,0.0,0,0,13.998707400390888,0.4716270895562633,0,0,0,1,13.616666666666667,3,0,18.146953653562328,0.3449822751107588,0,0,0,1,17.516666666666666,3,0,33.671429248577,0.7554368677203002,0,0,0,1,38.48333333333333,0,0,27.79963225689244,0.6967572315514312,0,0,0,1,25.23333333333333,0,0,31.388937295862423,0.5447922887908149,0,0,0,1,37.333333333333336,0,0,31.68902065785197,0.3973415394077032,0,0,0,1,31.4,0,0,25.6318771689814,0.4554560135625865,5,5,0,1,29.28333333333333,0,1,16.088724372022877,0.3736809865787258,0,0,0,1,17.183333333333334,0,0,7.065105698835249,0.477971874010107,0,0,0,0,0.0,5,0,-0.4455209607900585,7.426361851982228,0.2233356727889688,0.3272981285885592,0.0843185953963592,0.1096089299628595,0.1013006449547813,0.1577486239324754,0.1557480220807905,0.1723879763985101,0.2958963282937365,0.4116788321167883,0.3444676409185804,0.3276595744680851,0.7041036717062635,0.5883211678832116,0.6555323590814196,0.6723404255319149,0.1542515585834565,0.1636839807944129,0.1497761241092262,0.15530667599965,3,1,0,0,1,2,2,3,0.0,592.7,0,1
30d41dd2-d0ff-4746-97df-5cfc93876611,2024-06-07 23:30:00+00:00,2024-06-07,2024,0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,1364.3429480694472,1351.8355526726784,0.5537687644230619,0.2159099237940829,0,26.25284671494165,0.3614587209872082,0,0,0,1,26.883333333333333,0,0,26.44922063699201,0.3263291514000635,0,0,0,1,28.366666666666667,0,0,16.499499032223515,0.4440310298160164,0,0,0,1,12.333333333333334,0,0,13.160213250442652,0.5410453818071075,0,0,0,0,0.0,20,0,14.748499783134973,0.4739272656498426,0,0,0,1,35.666666666666664,0,0,20.84926031494153,0.3164742639033322,0,0,0,1,29.6,0,0,17.12882155000189,0.3700648353073563,0,0,0,1,22.33333333333333,0,0,28.80407694364022,0.5235331786926809,0,0,0,1,25.916666666666668,4,0,24.5362061931928,0.6080659826632125,0,0,0,1,31.05,4,0,22.077988913327367,0.461104067540606,0,0,0,1,28.83333333333333,4,0,31.410968994478257,0.3137362384026141,0,0,0,1,30.066666666666663,4,0,18.714796369400403,0.3448354835178945,0,0,0,1,19.766666666666666,4,0,19.09912121320729,0.3208158404407608,0,0,0,1,17.966666666666665,4,0,10.116186953205716,0.5201046350014426,0,0,0,0,0.0,9,0,-7.342989334821168,-9.903094072582462,0.2842377989206629,0.3093858296833084,0.1364194700064249,0.117100824573222,0.1413296479104767,0.1593803458001581,0.1533775829163002,0.1625867061178717,0.3795180722891566,0.356,0.353125,0.3386034255599473,0.6204819277108434,0.644,0.646875,0.6613965744400527,0.1947708966063647,0.166653280860975,0.1938322153497691,0.1450369546213144,0,4,1,0,2,0,3,2,0.0,491.6,0,0
730a6d47-dd4c-466c-9b51-0d117efcb7fa,2024-06-08 02:00:00+00:00,2024-06-08,2024,0,171b097d-01db-4ae8-9d56-035689402ec6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1663.1211453982196,1526.571240681878,0.7170663599659507,0.9299560059361422,0,31.993084169290555,0.9895356174140356,0,0,0,1,33.55,1,0,34.02873192815263,0.6265010050876642,0,0,0,1,35.45,1,0,34.578387653641265,0.4149345779281732,0,0,0,1,36.86666666666667,1,0,24.002246705595084,0.504206851581178,0,0,0,1,20.53333333333333,1,0,27.16718570060716,0.3650609820995244,0,0,0,1,29.55,1,0,15.965666666666676,0.6000375806417939,0,0,0,0,0.0,0,0,22.179625662059976,0.3713653712346522,0,0,0,1,22.53333333333333,1,0,31.5090120973198,0.6460483870748643,0,0,0,1,30.566666666666663,2,0,23.83152773216853,0.7587964657732188,19,2,1,0,0.0,8,1,33.68173247662807,0.4843790779496624,0,0,0,1,33.483333333333334,2,0,18.893546377217547,0.4209258479785674,0,0,0,1,14.066666666666666,2,0,18.30263233524924,0.4229350158433536,0,0,0,1,31.066666666666663,2,0,18.813727284128618,0.3977168856533287,0,0,0,1,25.133333333333333,2,0,20.26885311666441,0.353695300771515,0,0,0,1,16.65,2,0,3.723809547313853,6.1671486180676585,0.2482084692718243,0.2936775036463565,0.0706042172171927,0.1073767344723121,0.1005318131633475,0.1471702379446946,0.1300489633067024,0.1563322689158656,0.3992094861660079,0.2670807453416149,0.3571428571428571,0.328,0.6007905138339921,0.7329192546583851,0.6428571428571429,0.672,0.1269192669638434,0.1697851697851698,0.1537785588752196,0.1878032848077641,1,2,0,0,1,1,2,1,1054.3,877.2,-2,0
7ab782a0-2010-4512-ad28-25e4c5359e43,2024-06-08 02:00:00+00:00,2024-06-08,2024,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,1388.332106748975,1514.6899745762344,0.3581361958351526,-0.5834627887917687,1,31.91508881326512,0.6010701747583457,0,0,0,1,36.88333333333333,1,0,24.30132656157493,0.2903030944299655,0,0,0,1,18.33333333333333,1,0,13.688433887345344,0.5088156843404609,0,0,0,1,15.716666666666669,1,0,14.030897600071832,0.4219128496109931,0,0,0,1,22.016666666666666,1,0,17.805706377014936,0.3124992857245477,0,0,0,1,19.916666666666668,1,0,13.573071581524234,0.3752034765866407,0,0,0,1,14.233333333333333,1,0,16.39703301734428,0.2973600250489479,0,0,0,1,17.983333333333334,1,0,37.657004644956935,0.5129159484549412,0,0,0,1,37.25,1,0,25.0790061025094,0.6878165511561278,0,0,0,1,27.5,1,0,24.52746399274897,0.5140470391693366,0,0,0,1,33.18333333333333,1,0,20.73998846794281,0.4987205280784823,0,0,0,1,37.18333333333333,1,0,16.395641449821746,0.5550520779233544,0,0,0,0,0.0,22,0,14.252841684109471,0.6306337420134692,0,0,0,0,0.0,0,0,13.681591880605392,0.5749974542615661,0,0,0,1,14.416666666666666,1,0,-8.062889088864686,-2.1053799064485603,0.2722502411816468,0.2612393911367682,0.1260586220082532,0.1123342168262902,0.1274153573303875,0.1937302019791666,0.2003156952325199,0.1315963262738562,0.356401384083045,0.2333333333333333,0.3386837881219903,0.2993079584775086,0.643598615916955,0.7666666666666667,0.6613162118780096,0.7006920415224913,0.1968025657223383,0.1816483288353747,0.1461629163800727,0.1477278669664801,1,1,0,0,1,1,2,3,0.0,1221.9,0,-2
ecd1758d-4ac8-4165-aae1-77f6f5e33c54,2024-06-08 02:00:00+00:00,2024-06-08,2024,0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1398.7652526583977,1582.4449099112658,0.2862977442774175,-0.9134335333796464,1,30.274992415352585,0.4958545064688552,0,0,0,1,30.98333333333333,2,0,32.215397666164286,0.4628192159106087,0,0,0,1,36.66666666666666,2,0,24.269024213875685,0.4737934049826024,0,0,0,1,31.633333333333333,2,0,25.45872092212036,0.4178851603591332,0,0,0,1,25.666666666666668,2,0,14.420322510083482,0.5778788800431327,0,0,0,1,22.183333333333334,2,0,20.54144166190488,0.2980563145311041,0,0,0,1,21.05,2,0,7.98691727275152,0.7181213129632431,25,2,1,0,0.0,0,1,32.87593298491926,0.7700174143077619,0,0,0,1,32.28333333333333,1,0,26.72889093304681,0.5500512057249435,0,0,0,1,26.95,1,0,31.492453762620187,0.4623188181327159,0,0,0,1,26.15,1,0,27.75747886583649,0.521758013551441,0,0,0,1,21.066666666666663,1,0,17.02647423088146,0.5071070858324579,0,0,0,1,10.6,1,0,22.33669394305133,0.3349393833210372,0,0,0,1,32.03333333333333,1,0,19.733169956205828,0.2978801008141614,0,0,0,1,16.883333333333333,1,0,-5.51898611330639,10.012630706680769,0.2873020920483835,0.3166830573516151,0.1166182720633444,0.1045347330222175,0.1301711772507908,0.1310062833965325,0.1749307340116644,0.1311701551528791,0.4354838709677419,0.3728,0.3903818953323903,0.2913385826771653,0.5645161290322581,0.6272,0.6096181046676096,0.7086614173228346,0.1668775358841237,0.1705535126766015,0.1447897307343216,0.1912706825828455,2,1,0,0,1,1,3,3,1116.2,358.3,0,0
92a51c0b-e6e6-4261-812d-d4acdd23f310,2024-06-08 17:00:00+00:00,2024-06-08,2024,0,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1644.5104758845257,1658.2762231910372,0.5161617570554058,0.0646695569573872,0,34.57462332228205,0.6523927632808763,0,0,0,1,32.233333333333334,3,0,32.04877561774202,0.5558237257889098,0,0,0,1,33.9,3,0,17.57861381196067,0.6952605761650301,0,0,0,1,21.766666666666666,3,0,23.28744529486977,0.3711442760853586,0,0,0,1,29.05,3,0,25.41675308179809,0.3262982314308602,0,0,0,1,33.7,3,0,13.704089973009289,0.4146934251756275,0,0,0,1,16.466666666666665,3,0,13.548518518518517,0.3805254093655176,0,0,0,0,0.0,0,0,33.809252208885454,0.7641325183474529,0,0,0,1,35.13333333333333,1,0,28.38732275245342,0.6759474380564117,0,0,0,1,34.03333333333333,1,0,31.36326861861329,0.5329790109246361,0,0,0,1,31.116666666666667,1,0,31.980741118518097,0.3937428769766654,0,0,0,1,34.78333333333333,1,0,23.2153977114522,0.4554560135625865,7,7,0,0,0.0,2,1,17.052977293682105,0.3619225385206698,0,0,0,1,26.316666666666663,1,0,8.525042177293187,0.3848166735712219,0,0,0,1,21.666666666666668,1,0,6.944314776697767,8.288126058698435,0.2842569354921777,0.339120812320586,0.103933054106292,0.11523126121181,0.1626325542213864,0.1701671799401061,0.2032389670881014,0.1726979286393635,0.2591973244147157,0.4123847167325428,0.3327433628318584,0.3276983094928478,0.7408026755852842,0.5876152832674572,0.6672566371681415,0.6723016905071522,0.1557899901864573,0.1623569476893834,0.2022797821993791,0.1560312062412482,3,1,0,0,1,2,2,3,0.0,866.0,0,0
