game_id,game_ts,game_date,season,is_playoff,home_team_id,away_team_id,home_franchise_id,away_franchise_id,home_elo_pre,away_elo_pre,p_elo,base_margin,home_win,home_p1_m_ewma_pre,home_p1_q_pre,home_p1_days_since_first_report_pre,home_p1_days_since_last_dnp_pre,home_p1_consec_dnps_pre,home_p1_played_last_game_pre,home_p1_minutes_last_game_pre,home_p1_days_since_last_played_pre,home_p1_injury_present_flag_pre,home_p2_m_ewma_pre,home_p2_q_pre,home_p2_days_since_first_report_pre,home_p2_days_since_last_dnp_pre,home_p2_consec_dnps_pre,home_p2_played_last_game_pre,home_p2_minutes_last_game_pre,home_p2_days_since_last_played_pre,home_p2_injury_present_flag_pre,home_p3_m_ewma_pre,home_p3_q_pre,home_p3_days_since_first_report_pre,home_p3_days_since_last_dnp_pre,home_p3_consec_dnps_pre,home_p3_played_last_game_pre,home_p3_minutes_last_game_pre,home_p3_days_since_last_played_pre,home_p3_injury_present_flag_pre,home_p4_m_ewma_pre,home_p4_q_pre,home_p4_days_since_first_report_pre,home_p4_days_since_last_dnp_pre,home_p4_consec_dnps_pre,home_p4_played_last_game_pre,home_p4_minutes_last_game_pre,home_p4_days_since_last_played_pre,home_p4_injury_present_flag_pre,home_p5_m_ewma_pre,home_p5_q_pre,home_p5_days_since_first_report_pre,home_p5_days_since_last_dnp_pre,home_p5_consec_dnps_pre,home_p5_played_last_game_pre,home_p5_minutes_last_game_pre,home_p5_days_since_last_played_pre,home_p5_injury_present_flag_pre,home_p6_m_ewma_pre,home_p6_q_pre,home_p6_days_since_first_report_pre,home_p6_days_since_last_dnp_pre,home_p6_consec_dnps_pre,home_p6_played_last_game_pre,home_p6_minutes_last_game_pre,home_p6_days_since_last_played_pre,home_p6_injury_present_flag_pre,home_p7_m_ewma_pre,home_p7_q_pre,home_p7_days_since_first_report_pre,home_p7_days_since_last_dnp_pre,home_p7_consec_dnps_pre,home_p7_played_last_game_pre,home_p7_minutes_last_game_pre,home_p7_days_since_last_played_pre,home_p7_injury_present_flag_pre,away_p1_m_ewma_pre,away_p1_q_pre,away_p1_days_since_first_report_pre,away_p1_days_since_last_dnp_pre,away_p1_consec_dnps_pre,away_p1_played_last_game_pre,away_p1_minutes_last_game_pre,away_p1_days_since_last_played_pre,away_p1_injury_present_flag_pre,away_p2_m_ewma_pre,away_p2_q_pre,away_p2_days_since_first_report_pre,away_p2_days_since_last_dnp_pre,away_p2_consec_dnps_pre,away_p2_played_last_game_pre,away_p2_minutes_last_game_pre,away_p2_days_since_last_played_pre,away_p2_injury_present_flag_pre,away_p3_m_ewma_pre,away_p3_q_pre,away_p3_days_since_first_report_pre,away_p3_days_since_last_dnp_pre,away_p3_consec_dnps_pre,away_p3_played_last_game_pre,away_p3_minutes_last_game_pre,away_p3_days_since_last_played_pre,away_p3_injury_present_flag_pre,away_p4_m_ewma_pre,away_p4_q_pre,away_p4_days_since_first_report_pre,away_p4_days_since_last_dnp_pre,away_p4_consec_dnps_pre,away_p4_played_last_game_pre,away_p4_minutes_last_game_pre,away_p4_days_since_last_played_pre,away_p4_injury_present_flag_pre,away_p5_m_ewma_pre,away_p5_q_pre,away_p5_days_since_first_report_pre,away_p5_days_since_last_dnp_pre,away_p5_consec_dnps_pre,away_p5_played_last_game_pre,away_p5_minutes_last_game_pre,away_p5_days_since_last_played_pre,away_p5_injury_present_flag_pre,away_p6_m_ewma_pre,away_p6_q_pre,away_p6_days_since_first_report_pre,away_p6_days_since_last_dnp_pre,away_p6_consec_dnps_pre,away_p6_played_last_game_pre,away_p6_minutes_last_game_pre,away_p6_days_since_last_played_pre,away_p6_injury_present_flag_pre,away_p7_m_ewma_pre,away_p7_q_pre,away_p7_days_since_first_report_pre,away_p7_days_since_last_dnp_pre,away_p7_consec_dnps_pre,away_p7_played_last_game_pre,away_p7_minutes_last_game_pre,away_p7_days_since_last_played_pre,away_p7_injury_present_flag_pre,home_net_rtg_ewma_pre,away_net_rtg_ewma_pre,home_efg_ewma_pre,away_efg_ewma_pre,home_tov_pct_ewma_pre,away_tov_pct_ewma_pre,home_orb_pct_ewma_pre,away_orb_pct_ewma_pre,home_ftr_ewma_pre,away_ftr_ewma_pre,home_off_3pa_rate_pre,away_off_3pa_rate_pre,home_def_3pa_allowed_pre,away_def_3pa_allowed_pre,home_off_2pa_rate_pre,away_off_2pa_rate_pre,home_def_2pa_allowed_pre,away_def_2pa_allowed_pre,home_off_tov_pct_pre,away_off_tov_pct_pre,home_def_forced_tov_pre,away_def_forced_tov_pre,home_days_rest_pre,away_days_rest_pre,home_is_b2b_pre,away_is_b2b_pre,home_games_last_4_days_pre,away_games_last_4_days_pre,home_games_last_7_days_pre,away_games_last_7_days_pre,home_travel_miles_pre,away_travel_miles_pre,home_timezone_shift_hours_pre,away_timezone_shift_hours_pre
485ddf24-d61e-4a4e-a44f-677a55808a8b,2018-06-02 02:30:00+00:00,2018-06-02,2018,0,171b097d-01db-4ae8-9d56-035689402ec6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1370.776004165525,1554.7651017938797,0.2859339111254727,-0.9152148153690604,1,29.230785104831217,0.4076006286555471,0,0,0,1,22.33333333333333,0,0,25.1945084833541,0.3598443652812913,0,0,0,1,21.383333333333333,0,0,16.238406385494915,0.4157138509929374,0,0,0,1,13.433333333333334,0,0,20.128273081557616,0.2981263394995548,0,0,0,1,22.666666666666668,0,0,17.369983066592194,0.3234394708283861,0,0,0,1,17.333333333333332,0,0,9.900072402949856,0.5272098869325955,0,0,0,1,24.85,0,0,10.168803759334562,0.4496204502692532,0,0,0,0,0.0,0,0,19.790673567341283,0.6810858460379486,0,0,0,0,0.0,5,0,30.982851676223973,0.4046723226237769,0,0,0,1,34.86666666666667,1,0,21.021307199787696,0.4917476542819816,0,0,0,1,33.516666666666666,1,0,21.81365187802751,0.46535015520061,0,0,0,1,26.366666666666667,1,0,24.917692504204474,0.354455525292574,0,0,0,1,31.23333333333333,1,0,18.982376384737982,0.4112133394933697,0,0,0,1,13.85,1,0,13.992211343218662,0.3880565304209544,0,0,0,0,0.0,5,0,-8.064219452480842,4.19982231906068,0.1386208889295291,0.2453545979219625,0.0605372907881881,0.0795093618574424,0.0789585505334409,0.1213035721606303,0.1291525559495027,0.1212911054866553,0.1277372262773722,0.3598014888337469,0.3661971830985915,0.2882205513784461,0.8722627737226277,0.6401985111662531,0.6338028169014085,0.7117794486215538,0.1701206309928858,0.1606875934230194,0.1555793991416309,0.1636076425455092,0,1,1,0,1,2,2,3,877.2,253.9,0,0
e2f064ed-6005-421b-ae7d-d8d7a1b65df6,2018-06-02 23:00:00+00:00,2018-06-02,2018,0,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1346.1849411242938,1542.0309441494803,0.2722040702400402,-0.9834686494085266,0,30.519769606869463,0.5088395736096387,0,0,0,1,23.48333333333333,6,0,18.475451772815298,0.5398225725460227,0,0,0,1,11.066666666666666,6,0,24.318428116328025,0.3782033237448708,0,0,0,1,18.066666666666663,6,0,14.91901219440066,0.508558362069255,0,0,0,1,13.766666666666667,6,0,21.935300386968013,0.3038400903426315,0,0,0,1,16.666666666666668,6,0,10.689235225841864,0.4148092189421704,0,0,0,1,31.03333333333333,6,0,9.50415083410724,0.3288498324397771,0,0,0,1,16.516666666666666,6,0,32.058444697730735,0.6249849755380256,0,0,0,1,37.38333333333333,3,0,27.8636891599236,0.4194278395275042,0,0,0,1,32.9,3,0,17.419896986452333,0.507396307466748,0,0,0,1,16.066666666666666,3,0,17.175617325274565,0.4529454175325501,0,0,0,0,0.0,0,0,20.259144486972723,0.3644263751378595,0,0,0,0,0.0,12,0,22.70704137819905,0.3012394462994573,0,0,0,1,24.116666666666667,3,0,16.327285292995583,0.4176817767382229,0,0,0,1,13.933333333333334,3,0,-5.862077141781113,0.3090009237745815,0.181733876837096,0.1230829231956125,0.0674784619822859,0.0304319063622638,0.0799786401289688,0.055601796077615,0.1103564635171072,0.0636169510505251,0.2818181818181818,0.3333333333333333,0.2774390243902439,0.3246073298429319,0.7181818181818181,0.6666666666666666,0.7225609756097561,0.675392670157068,0.1555494555769054,0.1059322033898305,0.1347458414645479,0.1776198934280639,6,3,0,0,0,1,1,1,0.0,656.6,0,0
2d5a2e2b-b947-48d6-8c73-a07ae87e30dd,2018-06-03 00:00:00+00:00,2018-06-03,2018,0,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1490.0178853958428,1559.3325304846453,0.4365696975052201,-0.2550956029569961,1,33.41386935710924,0.5294404729641192,0,0,0,1,30.133333333333333,4,0,29.42838052423215,0.4026824904361921,0,0,0,1,29.78333333333333,4,0,20.504940880830496,0.5147804073402805,0,0,0,0,0.0,14,0,21.428268186158007,0.439165809984572,0,0,0,1,30.816666666666663,4,0,25.051682854773464,0.3164717496725114,0,0,0,1,19.7,4,0,11.947745148930744,0.6473562084325089,0,0,0,1,34.15,4,0,12.431327100769504,0.4328640470687118,0,0,0,0,0.0,0,0,32.35320985683413,0.6974466270997215,0,0,0,1,23.58333333333333,1,0,30.688945166848374,0.6356699600813667,0,0,0,1,22.066666666666663,1,0,25.99573633903145,0.4349501791285755,0,0,0,1,18.816666666666663,1,0,16.80731542905427,0.5786676806250615,0,0,0,1,13.733333333333333,1,0,26.42763046865899,0.3357517115716415,0,0,0,1,21.316666666666663,1,0,18.070686386002304,0.4774640134387598,0,0,0,0,0.0,7,0,10.823356548785458,0.5226520145965877,0,0,0,1,17.533333333333335,1,0,0.0551671459941534,6.05104589513426,0.1847605181820374,0.2476432559791948,0.0748019723532978,0.0763518950233714,0.0975141410700937,0.123785457051836,0.164667611607519,0.1251283393054841,0.3450292397660818,0.3446601941747573,0.2637362637362637,0.2110552763819095,0.6549707602339181,0.6553398058252428,0.7362637362637363,0.7889447236180904,0.1685252996005326,0.1515151515151515,0.1347876575978766,0.1633259094283593,3,1,0,0,1,2,2,3,1405.5,1670.8,-1,2
5da90dc5-59dd-4cab-bfd9-23c4e04909a5,2018-06-03 19:00:00+00:00,2018-06-03,2018,0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,1529.4254419598728,1617.5005234345083,0.4102119262582845,-0.3630893558572028,0,17.92488138166319,0.6810858460379486,0,0,0,0,0.0,6,0,30.967184362468643,0.3715350717587918,0,0,0,1,30.816666666666663,0,0,21.294271080963853,0.4984698016978112,0,0,0,1,23.916666666666668,0,0,19.87494924731339,0.4624989069719911,0,0,0,1,28.45,0,0,21.729087399090943,0.4179223542957266,0,0,0,1,20.916666666666668,0,0,25.326126580190085,0.347225527995451,0,0,0,1,29.25,0,0,12.673076928935007,0.3880565304209544,0,0,0,0,0.0,6,0,25.33189039044411,0.8776641456951265,0,0,0,1,16.433333333333334,0,0,29.417352417414964,0.6466207398615876,0,0,0,1,28.83333333333333,0,0,26.04591964512325,0.4697541519744933,0,0,0,1,27.5,0,0,26.3515018306916,0.4291880389296972,0,0,0,1,21.166666666666668,0,0,23.120709720204985,0.4237990331618204,0,0,0,1,23.8,0,0,23.84985632867329,0.3217832595965225,0,0,0,1,12.866666666666667,0,0,8.17964567457967,0.5629882909798746,0,0,0,1,24.0,0,0,2.5094960623123543,8.27618419372649,0.2622909081617171,0.18708131915758,0.0903030221535479,0.0564108241356538,0.136055386903431,0.1143669533439483,0.1538518478475037,0.0989225066573574,0.3477321814254859,0.2542955326460481,0.2810457516339869,0.2022900763358778,0.652267818574514,0.7457044673539519,0.7189542483660131,0.7977099236641222,0.1622437833322624,0.1519521994437004,0.1606787068577672,0.1954156543783669,1,1,0,0,2,1,4,1,2085.6,593.7,3,1
9bd587a0-ade5-428c-85b9-8fa365bbc0e9,2018-06-03 19:00:00+00:00,2018-06-03,2018,0,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1447.9108717202646,1510.406666730303,0.4462477368764427,-0.2158431466001872,0,30.009012796661587,0.4932078298733613,0,0,0,1,33.2,4,0,29.02719793207312,0.4914307270483326,0,0,0,1,31.916666666666668,4,0,25.457579756972883,0.5226092111092256,0,0,0,1,32.56666666666667,4,0,23.287853637512697,0.4297453520074925,0,0,0,1,20.116666666666667,4,0,25.1010143093044,0.3971975403211101,0,0,0,1,13.166666666666666,4,0,22.356754699919065,0.3637526204431261,0,0,0,1,26.816666666666663,4,0,14.92299922507456,0.3661474547347876,0,0,0,0,0.0,7,0,29.53728698364304,0.6709115474291222,0,0,0,1,37.3,0,0,28.29176648015405,0.498700135077347,0,0,0,1,33.15,0,0,24.39321761038283,0.48744262514127,0,0,0,1,21.73333333333333,0,0,22.83136957001373,0.350620245862692,0,0,0,1,26.633333333333333,0,0,19.32893686314344,0.4131176960100304,0,0,0,1,12.516666666666667,0,0,14.82588686912875,0.5143883684305152,0,0,0,1,33.88333333333333,0,0,22.192746738507857,0.2822590290250307,0,0,0,1,18.266666666666666,0,0,-0.8311033881007631,-0.8371195677503671,0.1408223891315556,0.2393032192281577,0.0544352922563128,0.0751602093532831,0.0857616564788899,0.0789646617776348,0.0945538271196875,0.1393152723063149,0.2560553633217993,0.3149606299212598,0.2596899224806202,0.2959183673469387,0.7439446366782007,0.6850393700787402,0.7403100775193798,0.7040816326530612,0.1467812958691549,0.1557026080186843,0.1835654896879386,0.157302539048042,4,1,0,0,0,2,1,3,0.0,906.3,0,1
2c887df2-ca08-483e-9700-3e196bd4fa95,2018-06-03 21:00:00+00:00,2018-06-03,2018,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1622.0308443401195,1585.7331143033962,0.5873104883591272,0.3528580985423313,1,32.35829799660539,0.727610009039459,0,0,0,1,31.9,6,0,33.32325627248631,0.5648878459749227,0,0,0,1,35.0,6,0,22.95940293087521,0.6317267186697074,0,0,0,1,26.516666666666666,6,0,26.83241317276289,0.4250211824728213,0,0,0,1,34.083333333333336,6,0,30.28685016492508,0.2746575618434245,0,0,0,1,33.28333333333333,6,0,19.93423305049659,0.3243822724409969,0,0,0,1,8.283333333333333,6,0,13.081744689096404,0.3941671228786144,0,0,0,0,0.0,0,0,32.50322485539873,0.7564528676878208,0,0,0,1,36.91666666666666,0,0,32.694819243926105,0.4900733449739948,0,0,0,1,33.8,0,0,26.94347989463334,0.4825902635486725,0,0,0,1,34.666666666666664,0,0,27.166228911721007,0.3691512077116566,0,0,0,1,29.7,0,0,19.1242491580371,0.3768384337910759,0,0,0,1,22.216666666666665,0,0,19.21967255309137,0.3583268748195254,0,0,0,1,17.783333333333335,0,0,7.73754658069521,0.4662703822219739,0,0,0,1,2.4166666666666665,0,0,2.4121197914575374,-2.645226323303256,0.1723662647251575,0.2164555092212285,0.0458725294284317,0.0834001810937235,0.0693430834655245,0.1122034520160625,0.1108853142985239,0.1308696789798579,0.2567049808429119,0.2233502538071066,0.2362869198312236,0.3483412322274881,0.7432950191570882,0.7766497461928934,0.7637130801687764,0.6516587677725119,0.1261145002346316,0.1724265796499555,0.2263610315186246,0.1163322907925852,6,1,0,0,0,1,1,3,0.0,1522.4,0,-2
43da92c9-5600-4db4-853d-9747ae8e71f7,2018-06-03 22:00:00+00:00,2018-06-03,2018,0,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,3c409388-ab73-4c7f-953d-3a71062240f6,FR_LVA_ACES,1413.3105723577448,1396.1156639995315,0.5604265628450126,0.2428934174646791,1,27.50886370251725,0.5632820823728779,0,0,0,0,0.0,7,0,30.53277076767164,0.4989568440252601,0,0,0,1,33.083333333333336,0,0,25.210267335087607,0.5144947118501808,0,0,0,0,0.0,7,0,19.074955205139563,0.3544567170399911,0,0,0,1,6.766666666666667,0,0,12.621686506697664,0.5209463981714031,0,0,0,1,20.48333333333333,0,0,16.53025625785116,0.3714412997512225,0,0,0,1,28.35,0,0,9.812401539633267,0.4785240790456258,0,0,0,1,28.316666666666663,0,0,29.57042015112695,0.3812032452497415,0,0,0,1,32.833333333333336,0,0,25.328584345713907,0.3401659122117187,0,0,0,1,26.616666666666667,0,0,15.86867913509309,0.4770711260309179,0,0,0,1,12.316666666666666,0,0,11.889296261096614,0.5656759308389518,0,0,0,1,31.0,0,0,18.54498206073601,0.3108361983490901,0,0,0,1,29.83333333333333,0,0,19.187558058454268,0.287612679167845,0,0,0,1,10.15,0,0,9.210126202085087,0.4496204502692532,0,0,0,0,0.0,0,0,-3.95378456511634,-6.009571994164601,0.1868368789377543,0.1664052982837469,0.0802355798242478,0.0704228350124682,0.0878135826456698,0.1080086931603446,0.1082900260523498,0.1798274167143616,0.2171253822629969,0.1467065868263473,0.2801047120418848,0.3488372093023256,0.7828746177370031,0.8532934131736527,0.7198952879581152,0.6511627906976745,0.1867828871297696,0.1650785690404547,0.117252931323283,0.158654264105016,1,1,0,0,1,2,1,3,0.0,1525.6,0,2
5809b831-0071-4e67-a051-2df6baaa971d,2018-06-05 15:00:00+00:00,2018-06-05,2018,0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1547.778310218579,1521.960043929824,0.5726162514707203,0.292533456020723,0,32.491319706958315,0.6147614394324653,0,0,0,1,36.65,2,0,28.093375618640128,0.4166175412947876,0,0,0,1,30.3,2,0,18.206799847136065,0.4974471037133625,0,0,0,1,25.766666666666666,2,0,23.46687331780173,0.3040644580165959,0,0,0,1,30.766666666666666,2,0,15.55636305984232,0.4529454175325501,0,0,0,0,0.0,0,0,18.34918657959286,0.3644263751378595,0,0,0,0,0.0,15,0,15.644352045990336,0.3957535840475061,0,0,0,1,9.083333333333334,2,0,29.755321092434343,0.6725289661212437,0,0,0,1,31.85,1,0,28.97290359579748,0.5021954086174101,0,0,0,1,35.516666666666666,1,0,24.06546112640941,0.4836103337656132,0,0,0,1,20.916666666666668,1,0,16.056895075844164,0.5426804023943109,0,0,0,1,27.883333333333333,1,0,23.74289261853932,0.3494781157296293,0,0,0,1,32.5,1,0,18.60656610559973,0.3900769578241498,0,0,0,1,11.666666666666666,1,0,21.54292383284443,0.2959192770989343,0,0,0,1,15.3,1,0,0.4996541893847157,0.3471298815471376,0.1509919922120822,0.2654520287197909,0.0492998657960597,0.0904874230024002,0.0826831775925897,0.0942765197144151,0.1019847124788231,0.1544640396420275,0.3202846975088968,0.3265306122448979,0.3148148148148148,0.2884615384615384,0.6797153024911032,0.673469387755102,0.6851851851851852,0.7115384615384616,0.1333696243875884,0.1648022373152217,0.1579692776990957,0.1533550325488232,2,1,0,0,1,2,2,3,644.4,746.6,0,0
9ecbad9b-6ced-429c-bfaa-71a43856bd2d,2018-06-06 00:00:00+00:00,2018-06-06,2018,0,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,1436.3574945207436,1645.6170217856798,0.2571789346976886,-1.0606831018059302,1,29.161334497515004,0.4745843504466753,0,0,0,1,30.45,2,0,29.50692725155404,0.4644480341751,0,0,0,1,24.683333333333334,2,0,26.0555198971839,0.503223415307006,0,0,0,1,31.8,2,0,22.54578697200765,0.406290560443425,0,0,0,1,15.416666666666666,2,0,24.01045573392573,0.360252649662329,0,0,0,1,13.533333333333331,2,0,22.744222140341947,0.3758925711742027,0,0,0,1,26.466666666666665,2,0,11.123563056585658,0.5001501733742518,0,0,0,1,33.55,2,0,24.8166491237884,0.8473265063622516,0,0,0,1,19.866666666666667,2,0,29.641979700851543,0.6219347939578875,0,0,0,1,31.8,2,0,26.591764899724136,0.4667486190972345,0,0,0,1,28.9,2,0,25.823183664787443,0.480165170870144,0,0,0,1,23.683333333333334,2,0,23.61842186307124,0.412380179569309,0,0,0,1,28.4,2,0,23.12865590509841,0.3378666876593891,0,0,0,1,16.2,2,0,9.463722771807548,0.5804166272054213,0,0,0,1,21.8,2,0,-1.8580788899297889,10.118692687774123,0.1628997961956652,0.2198107874055731,0.0641266555966097,0.0683551309872809,0.1127559285449256,0.1402478755063053,0.1129301570084148,0.112842674978416,0.2547945205479452,0.2747252747252747,0.2861635220125786,0.2215568862275449,0.7452054794520548,0.7252747252747253,0.7138364779874213,0.7784431137724551,0.1436901291128696,0.1528294093349855,0.1902221444813713,0.1858656639890617,1,1,0,0,1,2,2,2,0.0,541.3,0,0
a1bff894-d51f-49a4-88bd-c3629289a605,2018-06-07 20:00:00+00:00,2018-06-07,2018,0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1501.3089436087016,1574.1934399689171,0.4315217059193691,-0.2756453187613998,0,30.332341562049045,0.3690297878136606,0,0,0,1,24.23333333333333,3,0,16.234989246495864,0.6810858460379486,0,0,0,0,0.0,10,0,22.108730214313248,0.4849143284023119,0,0,0,1,29.933333333333334,3,0,19.911878930254016,0.4512213301692976,0,0,0,1,20.266666666666666,3,0,21.020843899930128,0.4181294190160276,0,0,0,1,14.216666666666669,3,0,24.10278491416204,0.3316650299205832,0,0,0,1,12.35,3,0,12.369585397004595,0.4319466687779452,0,0,0,1,26.28333333333333,3,0,32.113245306805936,0.7342959177749379,0,0,0,1,28.366666666666667,3,0,33.048843925635445,0.4878660225745519,0,0,0,1,36.45,3,0,26.009187590226333,0.4704098109150982,0,0,0,1,17.033333333333335,3,0,27.19455308237406,0.35117798544726,0,0,0,1,27.466666666666665,3,0,19.676629397453667,0.3669277068615478,0,0,0,1,24.066666666666663,3,0,17.984361918390483,0.3643219574747244,0,0,0,1,7.033333333333333,3,0,7.063073570659316,0.4649455353817588,0,0,0,1,0.5833333333333334,3,0,-0.3498468446957505,-3.442324691210673,0.2735714051203183,0.2449011600252093,0.0970332702454989,0.0976335338086275,0.1444407591096401,0.1197553862676809,0.152441194905116,0.152814069090712,0.3401869158878505,0.2271714922048997,0.2913533834586466,0.3305785123966942,0.6598130841121496,0.7728285077951003,0.7086466165413534,0.6694214876033058,0.1601303517249129,0.1786979200206065,0.1601046945480871,0.1223868748346123,3,3,0,0,1,1,2,2,0.0,2296.5,0,3
c0f052ab-3f7c-4b69-8771-87858ff9446e,2018-06-07 23:00:00+00:00,2018-06-07,2018,0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,1534.572401300086,1631.80601940791,0.3975197824949658,-0.4158101306702521,0,32.873957212910575,0.6132976632360922,0,0,0,1,36.55,1,0,27.726322431670493,0.3837548787715677,0,0,0,1,24.2,1,0,16.490329472067614,0.4974471037133625,0,0,0,0,0.0,4,0,24.417473554162218,0.327298395819899,0,0,0,1,33.55,1,0,14.089766153180069,0.4529454175325501,0,0,0,0,0.0,0,0,18.0852895258272,0.3453779069124376,0,0,0,1,15.55,1,0,16.045558941277168,0.3756646182286964,0,0,0,1,19.9,1,0,24.69880535799657,0.8176683164238965,0,0,0,1,23.566666666666663,0,0,30.242961829453225,0.63829147345633,0,0,0,1,36.016666666666666,0,0,26.282952038929206,0.4777498172527392,0,0,0,1,30.7,0,0,26.213864659595924,0.4288728736166114,0,0,0,1,22.58333333333333,0,0,23.50355351444013,0.4115569278728965,0,0,0,1,22.4,0,0,22.998681278124806,0.3170725434621816,0,0,0,1,21.75,0,0,11.43123318378747,0.5750909066773793,0,0,0,1,30.33333333333333,0,0,-0.5512114073737011,8.229877770661297,0.1813811527092519,0.2376031640961386,0.0659645246113343,0.0784578251739088,0.1233002829871645,0.1536691319820428,0.0986550565342935,0.1183002408266128,0.3314606741573033,0.2959641255605381,0.3312883435582822,0.2160804020100502,0.6685393258426966,0.7040358744394619,0.6687116564417178,0.7839195979899497,0.1429809358752166,0.1529675708749745,0.1578282828282828,0.1810165603269051,1,1,0,0,1,2,2,3,22.8,767.5,0,0
75b8da80-766e-4b3a-81ba-b7446201eceb,2018-06-08 02:30:00+00:00,2018-06-08,2018,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1633.5705186745986,1549.1752575926976,0.6524281798331885,0.6297297435284422,0,32.055831417535984,0.7051832421873664,0,0,0,1,29.15,4,0,33.10737072866495,0.5663819515313753,0,0,0,1,31.03333333333333,4,0,23.508461748801,0.6503180449286304,0,0,0,1,28.78333333333333,4,0,27.67470185470553,0.408233733837101,0,0,0,1,35.766666666666666,4,0,30.737473750200184,0.2792599543716672,0,0,0,1,35.06666666666667,4,0,18.40215777274772,0.3234413223355823,0,0,0,1,3.6833333333333336,4,0,18.244443428685567,0.267251264652167,0,0,0,1,19.766666666666666,4,0,32.59016935489607,0.7275816940002969,0,0,0,1,34.86666666666667,4,0,30.924106943088045,0.5944886181450291,0,0,0,1,33.18333333333333,4,0,18.20191552610288,0.5838412848071071,0,0,0,1,31.6,4,0,23.54495357222596,0.4349501791285755,0,0,0,0,0.0,6,0,26.98282722242437,0.3302174625941522,0,0,0,1,32.31666666666667,4,0,16.3670482892939,0.4774640134387598,0,0,0,0,0.0,12,0,10.81644076216372,0.5283204445073585,0,0,0,1,10.75,4,0,3.2311945890235174,5.06930616193469,0.2070558379010478,0.2728209418057689,0.0576148564782276,0.0830999216453175,0.0753758497458985,0.1378271456715968,0.1186784859026288,0.145219282125052,0.2476780185758514,0.34375,0.2397260273972602,0.2169197396963123,0.7523219814241486,0.65625,0.7602739726027398,0.7830802603036876,0.1329408413256101,0.1489214948582894,0.2251624883936861,0.1644736842105263,3,4,0,0,1,0,1,2,0.0,961.9,0,0
