game_id,game_ts,game_date,season,is_playoff,home_team_id,away_team_id,home_franchise_id,away_franchise_id,home_elo_pre,away_elo_pre,p_elo,base_margin,home_win,home_p1_m_ewma_pre,home_p1_q_pre,home_p1_days_since_first_report_pre,home_p1_days_since_last_dnp_pre,home_p1_consec_dnps_pre,home_p1_played_last_game_pre,home_p1_minutes_last_game_pre,home_p1_days_since_last_played_pre,home_p1_injury_present_flag_pre,home_p2_m_ewma_pre,home_p2_q_pre,home_p2_days_since_first_report_pre,home_p2_days_since_last_dnp_pre,home_p2_consec_dnps_pre,home_p2_played_last_game_pre,home_p2_minutes_last_game_pre,home_p2_days_since_last_played_pre,home_p2_injury_present_flag_pre,home_p3_m_ewma_pre,home_p3_q_pre,home_p3_days_since_first_report_pre,home_p3_days_since_last_dnp_pre,home_p3_consec_dnps_pre,home_p3_played_last_game_pre,home_p3_minutes_last_game_pre,home_p3_days_since_last_played_pre,home_p3_injury_present_flag_pre,home_p4_m_ewma_pre,home_p4_q_pre,home_p4_days_since_first_report_pre,home_p4_days_since_last_dnp_pre,home_p4_consec_dnps_pre,home_p4_played_last_game_pre,home_p4_minutes_last_game_pre,home_p4_days_since_last_played_pre,home_p4_injury_present_flag_pre,home_p5_m_ewma_pre,home_p5_q_pre,home_p5_days_since_first_report_pre,home_p5_days_since_last_dnp_pre,home_p5_consec_dnps_pre,home_p5_played_last_game_pre,home_p5_minutes_last_game_pre,home_p5_days_since_last_played_pre,home_p5_injury_present_flag_pre,home_p6_m_ewma_pre,home_p6_q_pre,home_p6_days_since_first_report_pre,home_p6_days_since_last_dnp_pre,home_p6_consec_dnps_pre,home_p6_played_last_game_pre,home_p6_minutes_last_game_pre,home_p6_days_since_last_played_pre,home_p6_injury_present_flag_pre,home_p7_m_ewma_pre,home_p7_q_pre,home_p7_days_since_first_report_pre,home_p7_days_since_last_dnp_pre,home_p7_consec_dnps_pre,home_p7_played_last_game_pre,home_p7_minutes_last_game_pre,home_p7_days_since_last_played_pre,home_p7_injury_present_flag_pre,away_p1_m_ewma_pre,away_p1_q_pre,away_p1_days_since_first_report_pre,away_p1_days_since_last_dnp_pre,away_p1_consec_dnps_pre,away_p1_played_last_game_pre,away_p1_minutes_last_game_pre,away_p1_days_since_last_played_pre,away_p1_injury_present_flag_pre,away_p2_m_ewma_pre,away_p2_q_pre,away_p2_days_since_first_report_pre,away_p2_days_since_last_dnp_pre,away_p2_consec_dnps_pre,away_p2_played_last_game_pre,away_p2_minutes_last_game_pre,away_p2_days_since_last_played_pre,away_p2_injury_present_flag_pre,away_p3_m_ewma_pre,away_p3_q_pre,away_p3_days_since_first_report_pre,away_p3_days_since_last_dnp_pre,away_p3_consec_dnps_pre,away_p3_played_last_game_pre,away_p3_minutes_last_game_pre,away_p3_days_since_last_played_pre,away_p3_injury_present_flag_pre,away_p4_m_ewma_pre,away_p4_q_pre,away_p4_days_since_first_report_pre,away_p4_days_since_last_dnp_pre,away_p4_consec_dnps_pre,away_p4_played_last_game_pre,away_p4_minutes_last_game_pre,away_p4_days_since_last_played_pre,away_p4_injury_present_flag_pre,away_p5_m_ewma_pre,away_p5_q_pre,away_p5_days_since_first_report_pre,away_p5_days_since_last_dnp_pre,away_p5_consec_dnps_pre,away_p5_played_last_game_pre,away_p5_minutes_last_game_pre,away_p5_days_since_last_played_pre,away_p5_injury_present_flag_pre,away_p6_m_ewma_pre,away_p6_q_pre,away_p6_days_since_first_report_pre,away_p6_days_since_last_dnp_pre,away_p6_consec_dnps_pre,away_p6_played_last_game_pre,away_p6_minutes_last_game_pre,away_p6_days_since_last_played_pre,away_p6_injury_present_flag_pre,away_p7_m_ewma_pre,away_p7_q_pre,away_p7_days_since_first_report_pre,away_p7_days_since_last_dnp_pre,away_p7_consec_dnps_pre,away_p7_played_last_game_pre,away_p7_minutes_last_game_pre,away_p7_days_since_last_played_pre,away_p7_injury_present_flag_pre,home_net_rtg_ewma_pre,away_net_rtg_ewma_pre,home_efg_ewma_pre,away_efg_ewma_pre,home_tov_pct_ewma_pre,away_tov_pct_ewma_pre,home_orb_pct_ewma_pre,away_orb_pct_ewma_pre,home_ftr_ewma_pre,away_ftr_ewma_pre,home_off_3pa_rate_pre,away_off_3pa_rate_pre,home_def_3pa_allowed_pre,away_def_3pa_allowed_pre,home_off_2pa_rate_pre,away_off_2pa_rate_pre,home_def_2pa_allowed_pre,away_def_2pa_allowed_pre,home_off_tov_pct_pre,away_off_tov_pct_pre,home_def_forced_tov_pre,away_def_forced_tov_pre,home_days_rest_pre,away_days_rest_pre,home_is_b2b_pre,away_is_b2b_pre,home_games_last_4_days_pre,away_games_last_4_days_pre,home_games_last_7_days_pre,away_games_last_7_days_pre,home_travel_miles_pre,away_travel_miles_pre,home_timezone_shift_hours_pre,away_timezone_shift_hours_pre
afd62b76-90fd-4039-b043-7e7395048323,2022-05-12 02:00:00+00:00,2022-05-12,2022,,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1513.2619109261263,1554.945278360336,0.4760091406998095,-0.0960371828873843,1,28.68399398552148,0.769304372787293,0,0,0,0,0.0,0,0,28.119806801017344,0.6165057560099142,0,0,0,1,31.866666666666667,4,0,32.666625792310406,0.5192458599979228,0,0,0,1,32.43333333333333,4,0,28.225579090754508,0.5514788189348524,0,0,0,0,0.0,0,0,19.905684591142904,0.4408846049870434,0,0,0,1,29.08333333333333,4,0,18.66118101801878,0.4519083103085542,0,0,0,1,32.11666666666667,4,0,21.94187459509812,0.3715048567544103,0,0,0,0,0.0,0,0,28.3622025301562,0.7339505192481833,0,0,0,1,31.33333333333333,2,0,29.14330630847637,0.5172259215094345,0,0,0,1,28.183333333333334,2,0,26.15921599720503,0.4508573584637634,0,0,0,1,29.916666666666668,2,0,20.765069479328822,0.5237670447304703,0,0,0,0,0.0,0,0,16.385761365446513,0.5635149680090348,0,0,0,1,24.683333333333334,2,0,13.704424764903129,0.5306235066650871,0,0,0,1,10.4,2,0,25.538493515373105,0.2753992726122707,0,0,0,1,17.033333333333335,2,0,-1.9117160940169404,1.7042355763034729,0.046492439541087,0.0933597904067889,0.011044556670114,0.0266960704930802,0.0145040516517066,0.0268635375320655,0.0245376764244626,0.0330516928143042,0.3287671232876712,0.4154929577464789,0.3134328358208955,0.2671232876712329,0.6712328767123288,0.5845070422535211,0.6865671641791045,0.7328767123287672,0.1094570928196147,0.1401031158932974,0.1759788825340959,0.1705250103348491,4,2,0,0,0,1,1,2,0.0,253.9,0,0
488ae3f7-65fd-45c0-bb90-5dc41e0259ff,2022-05-13 23:00:00+00:00,2022-05-13,2022,,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,1523.127197674138,1464.0596260276257,0.6186758914479997,0.4839318431936706,0,29.435214645018974,0.4755826171285924,0,0,0,1,29.6,2,0,24.76957927018333,0.4964772078791525,0,0,0,0,0.0,3,0,18.79784809591997,0.5854811117810166,0,0,0,1,28.83333333333333,2,0,22.535398707450845,0.2961514900885663,0,0,0,1,34.166666666666664,2,0,13.092682378061092,0.3887685107380357,0,0,0,1,18.15,2,0,6.267098033036936,0.7995533577923114,0,0,0,1,29.366666666666667,2,0,5.204143300588842,0.4390999000737359,0,0,0,1,13.883333333333333,2,0,23.998374985467567,0.6522123719851395,0,0,0,0,0.0,0,0,24.41574039834412,0.478499148188236,0,0,0,1,33.31666666666667,4,0,23.94214363868866,0.4816355532475516,0,0,0,1,23.866666666666667,4,0,21.26830826396547,0.5322534688282415,0,0,0,1,23.55,4,0,30.72877151488117,0.3569515564390959,0,0,0,1,25.066666666666663,4,0,27.246237109609883,0.3535554433882879,0,0,0,1,34.86666666666667,4,0,15.406494281178125,0.3015375771381448,0,0,0,1,9.2,4,0,4.370348709429653,-0.9079417296138522,0.1249821410904632,0.0255892911283681,0.0345565029711947,0.0199293544613459,0.0533651411466488,0.021164075369327,0.0601626022896455,0.0363637294982074,0.3113207547169811,0.2714285714285714,0.2660098522167488,0.4285714285714285,0.6886792452830188,0.7285714285714285,0.7339901477832512,0.5714285714285714,0.1235955056179775,0.1883425852498017,0.1853736551323059,0.2482416218452627,2,5,0,0,1,0,3,1,0.0,1200.9,0,1
a5c79851-3fc9-4950-be6e-719456720c0b,2022-05-13 23:30:00+00:00,2022-05-13,2022,,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,171b097d-01db-4ae8-9d56-035689402ec6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,FR_LVA_ACES,1444.7260137721785,1590.7982638663354,0.332489265682805,-0.6969478956051322,0,22.485489961393988,0.5674808307962775,0,0,0,1,18.616666666666667,1,0,30.037490638821247,0.3506574805032508,0,0,0,1,28.183333333333334,1,0,25.64075547043815,0.3467147746841459,0,0,0,1,32.65,1,0,14.469120403909724,0.5343125106428384,0,0,0,1,24.383333333333333,1,0,15.255246815756625,0.5007702002520655,0,0,0,0,0.0,0,0,15.77044265358064,0.2872480411125134,0,0,0,1,17.016666666666666,1,0,11.94510820266622,0.274701691132286,4,1,2,0,0.0,0,1,31.46188609609688,0.7209699727286366,0,0,0,1,29.916666666666668,2,0,32.00936239658586,0.4978005335380437,0,0,0,1,34.766666666666666,2,0,24.47105837331616,0.6047860836911673,0,0,0,1,32.21666666666667,2,0,24.99336585391567,0.5165006227261195,0,0,0,1,34.63333333333333,2,0,26.800951601906053,0.4540249102259253,0,0,0,1,25.183333333333334,2,0,19.47321885566312,0.4197030111370823,0,0,0,0,0.0,0,0,16.928023354701516,0.4676486281574029,0,0,0,1,17.85,2,0,0.711085479522047,0.956497593901493,0.0735240673923264,0.1375727330988183,0.0390183818662573,0.0483219465272846,0.0401799628633278,0.0488596288432611,0.0557782898111616,0.0749226748766967,0.4318181818181818,0.2814070351758794,0.2676056338028169,0.3811659192825112,0.5681818181818182,0.7185929648241206,0.7323943661971831,0.6188340807174888,0.2020846628376941,0.1761338617349185,0.1413612565445026,0.109617071031862,1,2,0,0,1,1,2,3,0.0,549.4,0,0
79f8daf7-0f28-49bc-9029-2df52dc4b5a8,2022-05-14 00:00:00+00:00,2022-05-14,2022,,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,1413.260351192483,1392.0168568867432,0.5661595162103936,0.2661989515908791,0,28.71955268731984,0.5100172087786017,0,0,0,1,26.866666666666667,1,0,27.115906859602347,0.4520660312249641,0,0,0,1,26.266666666666666,1,0,30.272626182692644,0.3937747523231241,0,0,0,1,31.216666666666665,1,0,16.251602207187386,0.4884734159769031,0,0,0,1,26.75,1,0,17.936158938876176,0.4229130503392773,0,0,0,0,0.0,0,0,19.31917616531877,0.3802260767349774,0,0,0,1,24.183333333333334,1,0,21.341727678681146,0.3108108153025293,0,0,0,1,18.85,1,0,33.241744805952145,0.4112229916074999,0,0,0,1,34.53333333333333,3,0,23.497300283965146,0.3043268622713907,0,0,0,1,21.75,3,0,16.88609059381972,0.4220434188553211,0,0,0,0,0.0,0,0,20.333448556921187,0.2836218524668328,0,0,0,1,23.716666666666665,3,0,7.636071765853376,0.4315030815493277,0,0,0,1,27.7,3,0,5.720162697603153,0.4592187687413808,0,0,0,1,19.15,3,0,6.2219809295637365,0.4066558681922422,0,0,0,1,16.95,3,0,-3.466698117596344,-1.7494230940647746,0.0807562797526642,0.119941724220867,0.0379356559278591,0.0546981411140576,0.0360855961478882,0.0744348233072742,0.0445338990617977,0.0441213131578995,0.3361344537815126,0.3090909090909091,0.2954545454545454,0.216589861751152,0.6638655462184874,0.6909090909090909,0.7045454545454546,0.783410138248848,0.194884287454324,0.188821752265861,0.1378993334865548,0.1662280094195872,1,2,0,0,1,1,2,3,712.5,645.2,1,0
9f54a101-778d-416b-bb37-e7b666d539a9,2022-05-14 19:00:00+00:00,2022-05-14,2022,,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1523.230460293591,1544.9767289928714,0.5046823588585866,0.0187299829741128,0,25.68831800220812,0.7339505192481833,0,0,0,0,0.0,4,0,29.46604817895076,0.5264837090243271,0,0,0,1,32.56666666666667,1,0,26.691008443667315,0.457983878933164,0,0,0,1,31.8,1,0,18.80741481751232,0.5237670447304703,0,0,0,0,0.0,0,0,17.471281592703175,0.5381343177209351,0,0,0,1,27.9,1,0,17.480468566269906,0.4028300050306247,0,0,0,1,22.566666666666663,1,0,25.538007032318667,0.2705212639736008,0,0,0,1,25.53333333333333,1,0,25.97977213829038,0.769304372787293,0,0,0,0,0.0,0,0,28.594034983862045,0.6470282001069829,0,0,0,1,33.15,1,0,32.83632705011991,0.5381639145180008,0,0,0,1,34.46666666666667,1,0,28.16188796957825,0.5222293598435812,0,0,0,1,27.55,1,0,20.073274800782496,0.4779433073705613,0,0,0,1,21.683333333333334,1,0,19.68616769987132,0.4549966223121168,0,0,0,1,29.53333333333333,1,0,22.25689508095228,0.3521483037738607,0,0,0,1,25.28333333333333,1,0,-0.8746092967480916,0.6866892819812773,0.1277128321864152,0.1049601931924504,0.0419170493803674,0.030331227732367,0.0450257470541173,0.0319919299558753,0.0511810717593824,0.0476640003546956,0.4084507042253521,0.3308823529411764,0.2870813397129186,0.3550724637681159,0.5915492957746479,0.6691176470588235,0.7129186602870813,0.644927536231884,0.1504697592483851,0.1556939501779359,0.1808510638297872,0.1730103806228373,2,2,0,0,1,1,2,1,1116.2,1116.2,0,0
c925d5fb-8bb3-4bd8-9072-7a196e53e03a,2022-05-14 23:00:00+00:00,2022-05-14,2022,,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1591.4423703929078,1497.2371084990634,0.6651212096305604,0.6862006476080431,1,32.0974677957646,0.7071890550660754,0,0,0,1,32.333333333333336,6,0,30.18009682941256,0.5558508065920467,0,0,0,1,36.11666666666667,6,0,33.95555555555556,0.4908376963350786,0,0,0,0,0.0,0,0,32.101351351351354,0.5051568090928226,0,0,0,0,0.0,0,0,29.2194371487206,0.3332137709834483,0,0,0,1,28.916666666666668,6,0,19.65581683665244,0.4000989958594148,0,0,0,1,17.416666666666668,6,0,6.570095940481613,0.5576502773436582,0,0,0,1,35.5,6,0,19.75571117608629,0.765547293875826,0,0,0,1,25.716666666666665,2,0,21.81572339154808,0.5931905341696008,0,0,0,1,32.68333333333333,2,0,29.42921166488033,0.4272478406993147,0,0,0,1,29.466666666666665,2,0,20.143746006899008,0.4787795321464175,0,0,0,1,30.05,2,0,14.039023697689217,0.4100766023683143,0,0,0,1,14.433333333333334,2,0,7.809158000072678,0.4433122554075587,0,0,0,1,18.616666666666667,2,0,11.290635464183978,0.2918433464019407,0,0,0,1,21.616666666666667,2,0,-0.6015333722776713,1.9139741518616296,0.0427189646304172,0.1203930829842566,0.0185492052604217,0.0474591162272863,0.0334528933257105,0.0687956936871614,0.0412458968845408,0.0934331113110495,0.265625,0.2307692307692307,0.423728813559322,0.3594470046082949,0.734375,0.7692307692307693,0.576271186440678,0.6405529953917051,0.1733102253032929,0.1743947476405416,0.1994368840919756,0.195866540591652,6,2,0,0,0,1,1,2,0.0,866.0,0,0
dcad91e1-6654-48bd-9238-cae5716bef88,2022-05-15 00:00:00+00:00,2022-05-15,2022,,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,1479.9085172571042,1595.2165051449615,0.3728862414800492,-0.5198545667221678,0,29.09288313031817,0.8058085874017575,0,0,0,1,37.3,4,0,14.300759783297156,0.5288342683252305,0,0,0,1,38.31666666666667,4,0,21.22066027293893,0.3019677305698052,0,0,0,1,33.13333333333333,4,0,14.801401778982358,0.3762330048272115,0,0,0,1,4.15,6,0,13.295918243553796,0.3559232709751115,0,0,0,1,18.8,4,0,12.875990414938414,0.339230029434908,0,0,0,0,0.0,0,0,13.185276389762244,0.288444212817846,0,0,0,1,24.566666666666663,4,0,23.636838630446725,0.6782832407569794,0,0,0,1,27.33333333333333,2,0,30.67149446871995,0.4810389402952729,0,0,0,1,23.78333333333333,2,0,20.9291260211286,0.5023529671680164,0,0,0,1,24.416666666666668,2,0,18.78828389180033,0.4522142906646337,7,2,2,0,0.0,0,1,13.32486877783182,0.501137326649534,0,0,0,1,21.5,2,0,11.156784335257449,0.3672131147540983,0,0,0,1,26.0,2,0,5.39299708763564,0.4866603084796365,0,0,0,1,24.9,2,0,-4.612844799457741,3.1916110949109813,0.1069252843224325,0.0980944037880867,0.0530757000412959,0.0324234046148401,0.0831585121416581,0.0356914734286707,0.0563725330901504,0.0363209117523611,0.2477477477477477,0.3188405797101449,0.3219512195121951,0.272,0.7522522522522522,0.6811594202898551,0.6780487804878049,0.728,0.1792478354978355,0.1800130918612262,0.1765225066195939,0.2050088652482269,3,2,0,0,1,1,2,1,511.4,356.5,-1,0
9c087cd5-0cc2-4458-aa2b-c3ec9d453d49,2022-05-15 18:00:00+00:00,2022-05-15,2022,,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,1400.1572686613658,1481.0638491783534,0.4202312536299227,-0.3218241472467177,0,29.715467218145854,0.5497124311201789,0,0,0,1,39.28333333333333,0,0,31.225826604555767,0.3942172745193538,0,0,0,1,40.38333333333333,0,0,27.606215437255923,0.4040343090800734,0,0,0,1,32.31666666666667,0,0,18.14954804978468,0.4332849121982629,0,0,0,1,36.38333333333333,0,0,19.672475837991666,0.3857167436347758,0,0,0,1,23.066666666666663,0,0,16.245203596938754,0.4229130503392773,0,0,0,0,0.0,0,0,20.85227061699543,0.3255921279138576,0,0,0,1,16.15,0,0,22.33140831561662,0.6194595743540096,0,0,0,1,6.316666666666666,1,0,25.12447151381044,0.5143640829208214,0,0,0,1,31.933333333333334,1,0,22.025506730600664,0.5736878950709456,0,0,0,1,29.3,1,0,30.79833756594894,0.4090880526820741,0,0,0,1,31.466666666666665,1,0,23.322231764049363,0.4745007923547549,0,0,0,1,17.366666666666667,1,0,27.21516641588228,0.3794473107785386,0,0,0,1,26.916666666666668,1,0,14.191145833333334,0.5108819319558117,0,0,0,0,0.0,0,0,-3.913734253906836,0.5945460419527769,0.1132103162977438,0.0775670202206014,0.0501898979774865,0.0314975794052781,0.0429310061676142,0.044124304530289,0.0650829443729349,0.0662948091263432,0.3266331658291457,0.3555555555555555,0.2863849765258216,0.4262295081967213,0.6733668341708543,0.6444444444444445,0.7136150234741784,0.5737704918032787,0.1811862150569442,0.160427807486631,0.1558171745152354,0.2443527367506516,1,1,0,0,2,1,2,1,0.0,204.3,0,0
4462be86-878e-4f7c-bec0-603a46d4e399,2022-05-15 19:00:00+00:00,2022-05-15,2022,,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1405.1199394178605,1423.7090787731677,0.5092249231707171,0.0369038803843293,0,33.67148040299699,0.4093410398487649,0,0,0,1,37.8,0,0,18.959910035598448,0.4304589049411356,0,0,0,1,38.88333333333333,0,0,21.593598048402647,0.318558851660657,0,0,0,1,33.7,0,0,22.45737256567888,0.305226680831871,0,0,0,1,12.466666666666669,0,0,10.162419394197029,0.4356670923381382,0,0,0,1,34.43333333333333,0,0,7.457951764888727,0.5249976525335932,0,0,0,1,31.65,0,0,6.071798091364922,0.4400225845865325,0,0,0,1,9.45,0,0,21.889774455003227,0.5812235230332565,0,0,0,1,16.166666666666668,1,0,29.493438500548507,0.3613525859485573,0,0,0,1,24.266666666666666,1,0,15.186960498410167,0.548789398950282,0,0,0,1,22.08333333333333,1,0,25.225239861309767,0.3230418811633511,0,0,0,1,21.23333333333333,1,0,17.192088064723343,0.3203344741678041,0,0,0,1,30.85,1,0,8.058711763721778,0.4752119092432834,0,0,0,1,25.3,1,0,11.713021088578316,0.2771778890365319,6,3,0,1,9.483333333333333,1,1,-0.8106301631635613,-2.131651262517116,0.1487887935507536,0.1130054530156256,0.0695880092476,0.0585879113755018,0.1016996848187348,0.0570148916368313,0.0737149734297884,0.0708253893465287,0.2990033222591362,0.3756345177664975,0.2424242424242424,0.3476190476190476,0.7009966777408638,0.6243654822335025,0.7575757575757576,0.6523809523809524,0.1871736774701999,0.2105638829407566,0.1645569620253164,0.1426737052361249,1,1,0,0,1,2,3,2,645.2,433.0,0,0
2056ed07-3925-4a72-bfd8-029de673c212,2022-05-17 23:00:00+00:00,2022-05-17,2022,,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,1386.212916697521,1607.7476339736338,0.2439130127156458,-1.131344775639442,0,30.128824902733843,0.5365775448639312,0,0,0,1,34.1,1,0,31.347522275632933,0.3949309950816113,0,0,0,1,32.516666666666666,1,0,27.51449567739488,0.3937456863527467,0,0,0,1,26.633333333333333,1,0,19.631300401313847,0.4309070855833338,0,0,0,1,33.86666666666667,1,0,19.552511478673093,0.3770620022514074,0,0,0,1,18.4,1,0,20.309967621062704,0.3075218058675676,0,0,0,1,15.1,1,0,14.713665328532564,0.4229130503392773,0,0,0,0,0.0,0,0,31.49119542946572,0.7353083543608065,0,0,0,1,25.666666666666668,2,0,30.36266953756592,0.551946384390819,0,0,0,1,32.11666666666667,2,0,30.754350199894432,0.4908376963350786,0,0,0,0,0.0,0,0,29.07495357376906,0.5051568090928226,0,0,0,0,0.0,0,0,29.260029036643303,0.3194062515188843,0,0,0,1,29.65,2,0,19.182315495664536,0.3569527065282268,0,0,0,1,14.633333333333333,2,0,9.387063807359024,0.5877185242047696,0,0,0,1,36.45,2,0,-4.745471640626333,1.0277939211859506,0.1536036110333856,0.0797691234636338,0.0669824558705188,0.0402990423271672,0.0518872607319911,0.0862756514664975,0.076231157743489,0.0656402855829455,0.3359073359073359,0.2761194029850746,0.2934782608695652,0.3274336283185841,0.6640926640926641,0.7238805970149254,0.7065217391304348,0.672566371681416,0.189651268115942,0.1879306744623094,0.1597444089456869,0.2190385981529718,1,2,0,0,2,1,3,1,0.0,113.0,0,0
4a6160fc-a3fe-403b-99b1-fc0490b29a74,2022-05-17 23:00:00+00:00,2022-05-17,2022,,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1392.9609011815285,1435.8681170094997,0.474252240345612,-0.103082220556284,0,33.771588006359735,0.4302792067103638,0,0,0,1,34.733333333333334,1,0,20.211279746782985,0.4174561520839594,0,0,0,1,32.233333333333334,1,0,21.76861282205257,0.2979230576156055,0,0,0,1,23.45,1,0,20.3401737699264,0.305226680831871,0,0,0,0,0.0,2,0,12.20075993564422,0.4230960371075501,0,0,0,1,31.78333333333333,1,0,9.80311158919884,0.4956060403766417,0,0,0,1,32.333333333333336,1,0,6.599261799569388,0.435254230042886,0,0,0,1,11.666666666666666,1,0,21.52934586159473,0.5834553761762377,0,0,0,1,18.066666666666663,1,0,28.79641221022664,0.3496424396012282,0,0,0,1,22.1,1,0,25.70995474097414,0.343248064171421,0,0,0,1,30.366666666666667,1,0,15.274609789264634,0.5747394166017068,0,0,0,1,16.116666666666667,1,0,17.81662906111029,0.3385786676013791,0,0,0,1,23.816666666666663,1,0,10.361375587045504,0.5060622237965612,0,0,0,1,32.483333333333334,1,0,12.109325390413716,0.2634279000561168,8,5,0,1,15.916666666666666,1,1,-1.305397567165254,-1.3594963469978805,0.1812064908132405,0.1536248078611308,0.0818032530637608,0.0749383175721461,0.1130621080187518,0.0667239502886953,0.0931073131839705,0.1137673552334839,0.3062330623306233,0.358267716535433,0.2514124293785311,0.3453237410071942,0.6937669376693767,0.6417322834645669,0.748587570621469,0.6546762589928058,0.1862234681617941,0.2132829373650108,0.1751854905193734,0.1525206036604944,1,1,0,0,2,2,3,3,0.0,0.0,0,0
5f77a3c9-9c44-47f3-924a-ff067876cb97,2022-05-18 00:00:00+00:00,2022-05-18,2022,,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1495.0082011421982,1506.1229745234102,0.5199718155760302,0.0799297895631635,0,21.212843948498207,0.6285511489823379,0,0,0,1,10.466666666666669,2,0,22.624899325951755,0.5767879033377886,0,0,0,1,28.383333333333333,2,0,30.83306228390958,0.4101401731058942,0,0,0,1,31.166666666666668,2,0,26.26133681930294,0.4663285442309789,0,0,0,1,37.18333333333333,2,0,23.375130363977227,0.4869002937536575,0,0,0,1,23.883333333333333,2,0,27.77782332392093,0.4096909088354123,0,0,0,1,33.18333333333333,2,0,12.85325660427014,0.5108819319558117,0,0,0,0,0.0,0,0,29.62201868105679,0.5043058419541006,0,0,0,1,31.416666666666668,4,0,22.43439409886575,0.4964772078791525,0,0,0,0,0.0,8,0,18.983461096499145,0.576892950953487,0,0,0,1,20.766666666666666,4,0,8.68367410476471,0.7891502906172156,0,0,0,1,31.9,4,0,22.75675338052694,0.2768457925574205,0,0,0,1,24.883333333333333,4,0,13.498760500308997,0.3850002895116098,0,0,0,1,17.4,4,0,8.028049685206375,0.3805704239215394,0,0,0,1,30.866666666666667,4,0,1.7392043309137382,2.541437894978916,0.1188889034218711,0.1731206826282656,0.046474106029841,0.0558985809949432,0.0635335107162932,0.0727760841519201,0.0899737729153635,0.0816550605213889,0.3434343434343434,0.3357933579335793,0.4065934065934066,0.3097014925373134,0.6565656565656566,0.6642066420664207,0.5934065934065934,0.6902985074626866,0.1643535427319211,0.1523358158429248,0.2359550561797752,0.1716310486103421,1,3,0,0,2,1,2,2,1388.8,1200.9,-1,-1
