game_id,game_ts,game_date,season,is_playoff,home_team_id,away_team_id,home_franchise_id,away_franchise_id,home_elo_pre,away_elo_pre,p_elo,base_margin,home_win,home_p1_m_ewma_pre,home_p1_q_pre,home_p1_days_since_first_report_pre,home_p1_days_since_last_dnp_pre,home_p1_consec_dnps_pre,home_p1_played_last_game_pre,home_p1_minutes_last_game_pre,home_p1_days_since_last_played_pre,home_p1_injury_present_flag_pre,home_p2_m_ewma_pre,home_p2_q_pre,home_p2_days_since_first_report_pre,home_p2_days_since_last_dnp_pre,home_p2_consec_dnps_pre,home_p2_played_last_game_pre,home_p2_minutes_last_game_pre,home_p2_days_since_last_played_pre,home_p2_injury_present_flag_pre,home_p3_m_ewma_pre,home_p3_q_pre,home_p3_days_since_first_report_pre,home_p3_days_since_last_dnp_pre,home_p3_consec_dnps_pre,home_p3_played_last_game_pre,home_p3_minutes_last_game_pre,home_p3_days_since_last_played_pre,home_p3_injury_present_flag_pre,home_p4_m_ewma_pre,home_p4_q_pre,home_p4_days_since_first_report_pre,home_p4_days_since_last_dnp_pre,home_p4_consec_dnps_pre,home_p4_played_last_game_pre,home_p4_minutes_last_game_pre,home_p4_days_since_last_played_pre,home_p4_injury_present_flag_pre,home_p5_m_ewma_pre,home_p5_q_pre,home_p5_days_since_first_report_pre,home_p5_days_since_last_dnp_pre,home_p5_consec_dnps_pre,home_p5_played_last_game_pre,home_p5_minutes_last_game_pre,home_p5_days_since_last_played_pre,home_p5_injury_present_flag_pre,home_p6_m_ewma_pre,home_p6_q_pre,home_p6_days_since_first_report_pre,home_p6_days_since_last_dnp_pre,home_p6_consec_dnps_pre,home_p6_played_last_game_pre,home_p6_minutes_last_game_pre,home_p6_days_since_last_played_pre,home_p6_injury_present_flag_pre,home_p7_m_ewma_pre,home_p7_q_pre,home_p7_days_since_first_report_pre,home_p7_days_since_last_dnp_pre,home_p7_consec_dnps_pre,home_p7_played_last_game_pre,home_p7_minutes_last_game_pre,home_p7_days_since_last_played_pre,home_p7_injury_present_flag_pre,away_p1_m_ewma_pre,away_p1_q_pre,away_p1_days_since_first_report_pre,away_p1_days_since_last_dnp_pre,away_p1_consec_dnps_pre,away_p1_played_last_game_pre,away_p1_minutes_last_game_pre,away_p1_days_since_last_played_pre,away_p1_injury_present_flag_pre,away_p2_m_ewma_pre,away_p2_q_pre,away_p2_days_since_first_report_pre,away_p2_days_since_last_dnp_pre,away_p2_consec_dnps_pre,away_p2_played_last_game_pre,away_p2_minutes_last_game_pre,away_p2_days_since_last_played_pre,away_p2_injury_present_flag_pre,away_p3_m_ewma_pre,away_p3_q_pre,away_p3_days_since_first_report_pre,away_p3_days_since_last_dnp_pre,away_p3_consec_dnps_pre,away_p3_played_last_game_pre,away_p3_minutes_last_game_pre,away_p3_days_since_last_played_pre,away_p3_injury_present_flag_pre,away_p4_m_ewma_pre,away_p4_q_pre,away_p4_days_since_first_report_pre,away_p4_days_since_last_dnp_pre,away_p4_consec_dnps_pre,away_p4_played_last_game_pre,away_p4_minutes_last_game_pre,away_p4_days_since_last_played_pre,away_p4_injury_present_flag_pre,away_p5_m_ewma_pre,away_p5_q_pre,away_p5_days_since_first_report_pre,away_p5_days_since_last_dnp_pre,away_p5_consec_dnps_pre,away_p5_played_last_game_pre,away_p5_minutes_last_game_pre,away_p5_days_since_last_played_pre,away_p5_injury_present_flag_pre,away_p6_m_ewma_pre,away_p6_q_pre,away_p6_days_since_first_report_pre,away_p6_days_since_last_dnp_pre,away_p6_consec_dnps_pre,away_p6_played_last_game_pre,away_p6_minutes_last_game_pre,away_p6_days_since_last_played_pre,away_p6_injury_present_flag_pre,away_p7_m_ewma_pre,away_p7_q_pre,away_p7_days_since_first_report_pre,away_p7_days_since_last_dnp_pre,away_p7_consec_dnps_pre,away_p7_played_last_game_pre,away_p7_minutes_last_game_pre,away_p7_days_since_last_played_pre,away_p7_injury_present_flag_pre,home_net_rtg_ewma_pre,away_net_rtg_ewma_pre,home_efg_ewma_pre,away_efg_ewma_pre,home_tov_pct_ewma_pre,away_tov_pct_ewma_pre,home_orb_pct_ewma_pre,away_orb_pct_ewma_pre,home_ftr_ewma_pre,away_ftr_ewma_pre,home_off_3pa_rate_pre,away_off_3pa_rate_pre,home_def_3pa_allowed_pre,away_def_3pa_allowed_pre,home_off_2pa_rate_pre,away_off_2pa_rate_pre,home_def_2pa_allowed_pre,away_def_2pa_allowed_pre,home_off_tov_pct_pre,away_off_tov_pct_pre,home_def_forced_tov_pre,away_def_forced_tov_pre,home_days_rest_pre,away_days_rest_pre,home_is_b2b_pre,away_is_b2b_pre,home_games_last_4_days_pre,away_games_last_4_days_pre,home_games_last_7_days_pre,away_games_last_7_days_pre,home_travel_miles_pre,away_travel_miles_pre,home_timezone_shift_hours_pre,away_timezone_shift_hours_pre
4c398fda-e016-456e-96df-d536d53919d0,2017-06-11 19:00:00+00:00,2017-06-11,2017,0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1523.441526383136,1539.342309828632,0.5130918321649679,0.0523793009908148,1,32.50507583589293,0.6396111399480675,0,0,0,1,33.5,3,0,21.79682615306286,0.567903086465704,0,0,0,1,30.78333333333333,3,0,31.31745301645074,0.3766911954843228,0,0,0,1,38.23333333333333,3,0,26.689624743248093,0.3447061090644423,0,0,0,1,33.81666666666667,3,0,14.568681441934768,0.4024571908408487,0,0,0,0,0.0,11,0,10.147466305467995,0.4871101106555863,0,0,0,0,0.0,23,0,10.479399714026108,0.4548988495758986,0,0,0,0,0.0,11,0,31.33739989097377,0.6194349147625136,0,0,0,1,34.3,1,0,31.541065000383007,0.5152694936897109,0,0,0,1,33.3,1,0,26.21700958206752,0.5404178458422597,0,0,0,1,27.866666666666667,1,0,27.70137023493646,0.41042262433795,0,0,0,1,32.3,1,0,27.733051312455547,0.3823840638685932,0,0,0,1,35.35,1,0,12.925986192157206,0.4602274899304602,0,0,0,1,5.7,1,0,13.398821595821149,0.3688166264954989,0,0,0,1,12.133333333333333,1,0,1.8417863100256773,2.677257774665301,0.2551679348252283,0.3005265053131608,0.0983634844240088,0.1023292266930122,0.1604063903643939,0.119480579895014,0.1934430360830922,0.1938112544371013,0.2495274102079395,0.3099787685774947,0.2650375939849624,0.2338129496402877,0.7504725897920604,0.6900212314225053,0.7349624060150376,0.7661870503597122,0.158043586757611,0.1819439432214603,0.1324595649749023,0.1406569674926119,3,1,0,0,1,1,2,2,112.4,643.7,0,0
832b3ba2-46d8-4a49-8193-c45db1d783a1,2017-06-11 19:00:00+00:00,2017-06-11,2017,0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,1531.9609573815123,1429.587921159131,0.6755110727512311,0.733218136137615,1,25.533003739588267,0.7294026648562207,0,0,0,0,0.0,3,0,25.42977294264467,0.4298668866512601,0,0,0,1,20.83333333333333,1,0,18.36335157902775,0.561720179242148,0,0,0,0,0.0,17,0,22.659432746384983,0.4548004093545271,0,0,0,1,20.08333333333333,1,0,30.49154296047337,0.3261196308509126,0,0,0,1,26.366666666666667,1,0,15.205434698592772,0.4808988293327953,0,0,0,1,28.466666666666665,1,0,15.59373092013483,0.4610001107375056,0,0,0,1,32.1,1,0,30.57842588461645,0.4974964266820305,0,0,0,1,35.233333333333334,1,0,24.2790339366288,0.5149017921196697,0,0,0,1,10.316666666666666,1,0,23.081970535852,0.3751135340473939,0,0,0,1,29.466666666666665,1,0,24.35760044114192,0.3526197248280097,0,0,0,1,35.06666666666667,1,0,19.55110277887868,0.4357667085092266,0,0,0,1,33.0,1,0,20.457314435617103,0.3821535592359361,0,0,0,0,0.0,3,0,12.092488692846532,0.5586351980273627,0,0,0,1,29.683333333333334,1,0,1.34505197822457,-5.26044289093388,0.2736264029511216,0.278200295941003,0.0909415961757338,0.0975941424090701,0.1775006803162006,0.1467977632565493,0.1975187620751274,0.2128284213687717,0.3218390804597701,0.2048611111111111,0.2638230647709321,0.2821428571428571,0.6781609195402298,0.7951388888888888,0.7361769352290679,0.7178571428571429,0.1350146162612099,0.1524077868852459,0.1241989169854438,0.170778955954323,1,1,0,0,1,2,3,2,0.0,490.8,0,0
52c7e15d-dce5-4b1e-934a-877d0f5d9eb9,2017-06-11 20:30:00+00:00,2017-06-11,2017,0,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1440.189110210404,1714.0180416075395,0.1927289838351618,-1.4323744703517052,0,23.688915724158115,0.5640815988089456,0,0,0,1,35.81666666666667,0,0,28.161781816372304,0.4662643461581803,0,0,0,1,33.3,0,0,29.81884946198547,0.4151752558034473,0,0,0,1,31.166666666666668,0,0,16.06793977932883,0.4300002360554359,0,0,0,1,19.416666666666668,0,0,15.04840236066492,0.4480888699671917,0,0,0,1,16.766666666666666,0,0,12.699035922473792,0.5155387302141058,0,0,0,0,0.0,16,0,10.283169945955532,0.5143392857501009,0,0,0,1,15.966666666666669,0,0,29.100274891904164,0.874742440941109,0,0,0,1,30.816666666666663,1,0,29.416173944260034,0.5742449698540243,0,0,0,1,25.3,1,0,25.37682245882688,0.5731987634462365,0,0,0,1,23.933333333333334,1,0,25.02089687889372,0.4460675103632134,0,0,0,1,20.7,1,0,23.280080593643927,0.4368275974365833,0,0,0,1,18.45,1,0,13.89310891964889,0.4940094224518462,0,0,0,1,14.7,1,0,18.202057432154163,0.3580601972566173,0,0,0,1,21.55,1,0,-1.936723277371113,10.444280749046328,0.2729319872400943,0.287200534549879,0.0987226652815215,0.0948378644676741,0.1791579676858394,0.1846342897415392,0.2357530174747801,0.1551094721123745,0.2631578947368421,0.2581818181818182,0.2537313432835821,0.2084130019120459,0.7368421052631579,0.7418181818181818,0.746268656716418,0.7915869980879541,0.1538607205415897,0.1574290212257749,0.1560609726590854,0.1904364748401445,1,1,0,0,1,1,2,1,0.0,1199.5,0,-1
7dbd4a32-0398-4476-ad5c-721bf907fed7,2017-06-14 02:00:00+00:00,2017-06-14,2017,0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1525.1628875459785,1446.2282457585177,0.6452663364843308,0.5982958920637066,0,31.21288600210118,0.6356782157772067,0,0,0,1,30.016666666666666,2,0,31.334499420787296,0.5126610331366789,0,0,0,1,29.35,2,0,26.4181001028304,0.5145812822667555,0,0,0,1,28.35,2,0,28.44759537878496,0.4527257297965282,0,0,0,1,35.61666666666667,2,0,27.91377421051135,0.3568704589316417,0,0,0,1,29.65,2,0,11.840929720478083,0.4528760594888605,0,0,0,1,1.4166666666666667,2,0,14.041583046716848,0.3740449755619338,0,0,0,1,20.216666666666665,2,0,32.77635441093395,0.4364705281131706,0,0,0,1,33.166666666666664,3,0,30.572323213086023,0.4648806273364949,0,0,0,1,30.116666666666667,3,0,29.163783150507392,0.4182967532572394,0,0,0,1,24.416666666666668,3,0,23.557072159153613,0.4694544443334513,0,0,0,1,32.93333333333333,6,0,25.230245812629093,0.3080267042898098,0,0,0,1,22.316666666666663,3,0,11.482816355170607,0.3840636120873778,0,0,0,1,32.28333333333333,3,0,6.991953079576753,0.4129663807246647,0,0,0,1,20.416666666666668,3,0,1.0429694400740597,-3.937128531272512,0.320678940264939,0.222780423550557,0.1096219283241379,0.0804804298277949,0.1331718892669132,0.139660930818519,0.1984351210802641,0.1885397401031746,0.3123844731977819,0.2410714285714285,0.2365079365079365,0.25,0.6876155268022182,0.7589285714285714,0.7634920634920634,0.75,0.1795332136445242,0.1319119151456415,0.1341322769894198,0.1729183293429103,1,2,0,0,2,1,3,2,2402.0,2464.7,-3,-3
f2ed50d6-99b0-453d-a456-33133fce46e2,2017-06-14 02:00:00+00:00,2017-06-14,2017,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,1606.9742375855128,1431.6166849968297,0.7601224191365747,1.1533507846486817,1,31.693680899841773,0.790431017116921,0,0,0,1,32.333333333333336,2,0,30.398232662173065,0.6220676718006494,0,0,0,1,30.316666666666663,2,0,31.06606100225818,0.3793728623188935,0,0,0,1,35.43333333333333,2,0,25.63749341664974,0.4403850768718711,0,0,0,1,35.733333333333334,2,0,22.337816898321297,0.3915613579085957,0,0,0,1,13.883333333333333,2,0,15.180702734971971,0.4625456941978255,0,0,0,1,17.35,2,0,22.911405925828035,0.3011269761848809,0,0,0,1,30.383333333333333,2,0,24.97526141960418,0.5416833659976921,0,0,0,1,37.333333333333336,2,0,28.91959557257196,0.4517112375596059,0,0,0,1,36.2,2,0,30.25388609268945,0.4304448880211172,0,0,0,1,34.43333333333333,2,0,16.34956641340535,0.4605365476117375,0,0,0,1,28.85,2,0,16.083532477554748,0.4010101009896926,0,0,0,1,16.233333333333334,2,0,11.501817348321945,0.5155387302141058,0,0,0,0,0.0,19,0,10.000356342310535,0.4959163794835201,0,0,0,1,7.283333333333333,2,0,1.4850416200493777,-3.792060335622682,0.2879793192251129,0.2856366964549507,0.0873941383386949,0.1023590349372029,0.1209636046125567,0.1779803335971753,0.2054077131861599,0.2468864056474559,0.2417153996101364,0.263001485884101,0.2868369351669941,0.2474074074074074,0.7582846003898636,0.736998514115899,0.7131630648330058,0.7525925925925926,0.1492880110243454,0.1514435470012029,0.1796304744525547,0.1549474051765527,2,1,0,0,2,2,3,3,356.8,1220.5,0,-2
427797f7-c1e3-4799-809f-d0996f8f26e3,2017-06-14 23:00:00+00:00,2017-06-14,2017,0,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1539.5044154245045,1537.6209486657897,0.5386113916499305,0.1547536745165444,1,21.776877982572667,0.7750047450431176,0,0,0,1,32.28333333333333,3,0,24.83424847041528,0.443357066895555,0,0,0,1,23.133333333333333,3,0,29.48928400119502,0.3638087426342689,0,0,0,1,34.36666666666667,3,0,16.311556139445592,0.5665455813429163,0,0,0,0,0.0,9,0,18.937874328382208,0.4248234000101854,0,0,0,1,38.0,3,0,16.051576852660045,0.3618301074949513,0,0,0,1,29.066666666666663,3,0,13.63324687186644,0.3514932707023147,0,0,0,0,0.0,16,0,32.919413181922955,0.6449671877448062,0,0,0,1,36.9,2,0,31.881465624428785,0.3990947496577854,0,0,0,1,37.3,2,0,22.359640841614304,0.5548391406136419,0,0,0,1,27.766666666666666,2,0,27.031568965349187,0.3460406126703088,0,0,0,1,30.316666666666663,2,0,9.190800365183,0.4871101106555863,0,0,0,0,0.0,26,0,9.680314660833991,0.450735064145172,0,0,0,1,9.683333333333334,2,0,15.941600961941187,0.2733094567435354,0,0,0,1,26.08333333333333,2,0,2.872326408252745,3.050035727282386,0.2551545292676458,0.276975800263632,0.07810979906144,0.0985319318102903,0.1644141876367907,0.1782805811598181,0.1533140902224191,0.2096040579658177,0.2108843537414966,0.2504145936981758,0.264367816091954,0.2724252491694352,0.7891156462585034,0.7495854063018242,0.735632183908046,0.7275747508305648,0.1307863031071655,0.1496565260058881,0.1539528432732316,0.1358561406975595,3,2,0,0,1,1,1,2,0.0,112.4,0,0
0d3588b4-1b39-455e-a42f-089ac261fc51,2017-06-15 23:00:00+00:00,2017-06-15,2017,0,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1413.096945722505,1458.9372065718196,0.4700443716546906,-0.1199661849143461,1,30.42804640372154,0.4901540399246915,0,0,0,1,28.98333333333333,3,0,23.65564417987549,0.512050522417518,0,0,0,1,17.666666666666668,3,0,19.46300756623985,0.4611958256573045,0,0,0,1,18.616666666666667,3,0,24.95553863132527,0.358250662934557,0,0,0,1,30.7,3,0,22.975252501570644,0.3592670516366656,0,0,0,1,21.95,3,0,18.52867379162604,0.3821535592359361,0,0,0,0,0.0,7,0,12.760987542825545,0.5270351593841033,0,0,0,1,19.183333333333334,3,0,33.399236174023365,0.4383170262358616,0,0,0,1,39.38333333333333,0,0,30.897043292906208,0.4493360889184802,0,0,0,1,34.016666666666666,0,0,29.484594539347643,0.4121246399809922,0,0,0,1,32.56666666666667,0,0,21.33619771531787,0.4694544443334513,0,0,0,0,0.0,7,0,26.284860580749573,0.3169833598196743,0,0,0,1,36.41666666666666,0,0,13.919908372755458,0.4083428696872037,0,0,0,1,37.333333333333336,0,0,7.580367539836532,0.4386344020459934,0,0,0,1,13.233333333333333,0,0,-7.240070079349696,-3.390406763166605,0.2935650924990297,0.2489156694125222,0.0982807218335932,0.0926727380536824,0.1464262560047664,0.155062796602152,0.2094007380856432,0.2026329614158406,0.201863354037267,0.2472266244057052,0.2859424920127795,0.26578073089701,0.7981366459627329,0.7527733755942948,0.7140575079872205,0.7342192691029901,0.1473181143281366,0.1387110542040119,0.166246273790415,0.1723730814639905,3,1,0,0,1,1,2,2,490.8,1867.7,0,3
914107a4-f3fd-446b-98c2-13c4326533ba,2017-06-16 02:30:00+00:00,2017-06-16,2017,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,FR_LVA_ACES,1614.141225582504,1318.1521936307863,0.8638640513958934,1.847761399966536,1,31.74612862610469,0.7893188743037022,0,0,0,1,32.25,1,0,30.15642335191809,0.6361153138880661,0,0,0,1,27.83333333333333,1,0,26.348887554045817,0.4775371820694264,0,0,0,1,33.18333333333333,1,0,31.201247516634364,0.3831525771506237,0,0,0,1,32.5,1,0,22.28239967506381,0.3932401235566273,0,0,0,1,21.75,1,0,15.627192060630447,0.4655494376309659,0,0,0,1,19.916666666666668,1,0,22.87419135490312,0.2899956739899663,0,0,0,1,22.516666666666666,1,0,24.21808205460198,0.4670169945184146,0,0,0,1,29.05,4,0,23.527205064970914,0.416323163694785,0,0,0,1,31.316666666666663,4,0,22.56408840218306,0.4263529153112022,0,0,0,1,39.1,4,0,17.0931507294175,0.5025047185688554,0,0,0,1,31.85,4,0,16.998759947940982,0.4439492123235314,0,0,0,1,20.566666666666663,4,0,17.645855759313374,0.3771008716367242,0,0,0,1,21.85,4,0,14.527799156195687,0.450426865886696,0,0,0,1,8.066666666666666,4,0,2.4465517469765548,-7.969729204627326,0.3187864480129831,0.2624592333786967,0.0949731163482379,0.1203446038378664,0.121856512569137,0.1673183950871639,0.2262259828704223,0.1588271832969526,0.2439024390243902,0.2009966777408638,0.2931937172774869,0.23,0.7560975609756098,0.7990033222591362,0.7068062827225131,0.77,0.15068703069929,0.1862443525905988,0.1797295259162435,0.1477988957834562,1,4,0,0,1,0,3,1,0.0,1201.6,0,-2
66e6ca6a-4bc0-461e-b776-f705e4b7ba3e,2017-06-17 00:00:00+00:00,2017-06-17,2017,0,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1424.4496969998384,1509.9182431636468,0.4138468968722768,-0.3480849324795192,0,29.411127664145447,0.4804831194814005,0,0,0,1,34.13333333333333,2,0,25.87636141633263,0.5298848983449518,0,0,0,1,34.53333333333333,2,0,30.570916723088537,0.4146406800119989,0,0,0,1,33.61666666666667,2,0,17.09439034267585,0.4624634882133326,0,0,0,1,24.25,2,0,16.877006195412722,0.4231792753341359,0,0,0,1,24.5,2,0,10.41746815441632,0.5155387302141058,0,0,0,0,0.0,22,0,10.525127683260816,0.4815034164115733,0,0,0,1,15.566666666666666,2,0,32.28278898430992,0.645227465384524,0,0,0,1,26.166666666666668,2,0,31.52653417390791,0.3922732749578707,0,0,0,1,28.116666666666667,2,0,21.992625501285,0.5255144223259446,0,0,0,1,18.466666666666665,2,0,27.207717796871663,0.3460393111098174,0,0,0,1,28.9,2,0,13.195199539082736,0.4024571908408487,0,0,0,0,0.0,17,0,16.200081443485068,0.2821744094619678,0,0,0,1,18.683333333333334,2,0,10.008995153030076,0.4424424008593678,0,0,0,1,13.166666666666666,2,0,-4.53607319157102,0.6446597343254719,0.3058460832294618,0.2932195716231307,0.1119721937937635,0.1037616452013859,0.190830705429604,0.1919741086791994,0.2678028923562528,0.2144371821391482,0.2700135685210312,0.2470238095238095,0.248641304347826,0.2705530642750374,0.7299864314789688,0.7529761904761905,0.751358695652174,0.7294469357249627,0.1541102571105302,0.1482104145467415,0.1555520102105934,0.1327117812374537,2,1,0,0,1,1,3,2,1220.5,1497.4,2,-1
881c8d89-eea1-45a5-99c6-6c6493453533,2017-06-17 02:00:00+00:00,2017-06-17,2017,0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,1556.0275825653723,1414.5734584649542,0.7227586579181022,0.9581869620525107,1,31.48022833939933,0.786485037214355,0,0,0,1,29.03333333333333,5,0,28.10034936487229,0.485567024182126,0,0,0,1,31.95,5,0,21.19926537963393,0.4558949328794874,0,0,0,1,20.933333333333334,5,0,15.50997827861507,0.4012103915490999,0,0,0,1,30.45,5,0,22.68952373293692,0.2340966584996469,0,0,0,1,26.73333333333333,5,0,11.724311600818634,0.4007944379042692,0,0,0,1,17.216666666666665,5,0,9.137121776126689,0.3846712115886343,0,0,0,1,8.766666666666667,5,0,26.696694889343952,0.5398870106875913,0,0,0,1,43.53333333333333,5,0,31.59333107237021,0.3681333145274713,0,0,0,1,38.63333333333333,5,0,23.714773685434764,0.4205840388550708,0,0,0,1,39.38333333333333,5,0,29.50680074494372,0.336231821286966,0,0,0,1,40.21666666666667,5,0,17.197165677066735,0.5198156332474675,0,0,0,1,14.416666666666666,5,0,20.205415649097,0.4360055107407841,0,0,0,1,9.533333333333331,5,0,12.36907471995923,0.4461023360483248,0,0,0,1,22.5,5,0,4.476920488975241,-4.55738981320846,0.288308308634163,0.2798887934129301,0.0967172537415038,0.1146034729026822,0.1448111695461943,0.1411497308891981,0.2290582519230314,0.1456284727049533,0.3167808219178082,0.2208,0.2328767123287671,0.2602739726027397,0.6832191780821918,0.7792,0.7671232876712328,0.7397260273972602,0.1492760113449768,0.1726272679651412,0.1715770380901024,0.1251274446195198,5,5,0,0,0,0,1,1,0.0,1442.2,0,-2
c5d294d4-3c92-43da-9ad8-58d070b100d0,2017-06-18 00:00:00+00:00,2017-06-18,2017,0,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,1722.5904668211142,1567.2071209266471,0.7385353756439546,1.03837000820247,0,28.96511956154765,0.8984645014655505,0,0,0,1,27.666666666666668,6,0,29.692764314482275,0.580045740421904,0,0,0,1,32.35,6,0,26.397191978429863,0.5866212478211471,0,0,0,1,36.2,6,0,25.573585906303983,0.4466300063150288,0,0,0,1,30.883333333333333,6,0,23.6339235090333,0.4209360069276404,0,0,0,1,27.03333333333333,6,0,13.241680596612344,0.4960993276112432,0,0,0,1,6.983333333333333,6,0,17.92060573004363,0.346852301687835,0,0,0,1,15.216666666666669,6,0,22.949655677040365,0.7860580254256436,0,0,0,1,34.21666666666667,3,0,25.69364812210522,0.4590912021011698,0,0,0,1,33.95,3,0,29.84068798078192,0.371226339035486,0,0,0,1,33.21666666666667,3,0,19.90377866130336,0.4548576664085876,0,0,0,1,29.183333333333334,3,0,14.773762396465086,0.5665455813429163,0,0,0,0,0.0,13,0,17.58970373752985,0.3424269335559933,0,0,0,1,32.36666666666667,3,0,12.347954312601315,0.3514932707023147,0,0,0,0,0.0,20,0,11.497556462804136,4.719363800169223,0.3138094561585667,0.2845696557685638,0.101247503885278,0.0813519811911554,0.2008977653592183,0.1742959108738542,0.1548896485144522,0.1740379367944968,0.2508038585209003,0.2152671755725191,0.2142857142857142,0.2588832487309644,0.7491961414790996,0.7847328244274809,0.7857142857142857,0.7411167512690355,0.1560458702278995,0.1279681501492961,0.1837322474923031,0.151866851047017,5,2,0,0,0,1,1,2,0.0,1080.0,0,-1
30a381ec-7d22-4865-9836-2f08a598fef4,2017-06-18 19:00:00+00:00,2017-06-18,2017,0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,1548.451932818138,1411.8176686132358,0.7171648716596798,0.930441618188172,0,25.550318807363784,0.7534792863938657,0,0,0,1,25.716666666666665,6,0,25.326404633922884,0.423676932172067,0,0,0,1,24.33333333333333,6,0,22.531270408376155,0.4449291384659368,0,0,0,1,21.3,6,0,30.563047510973192,0.3212494905395531,0,0,0,1,31.25,6,0,16.632122080323413,0.561720179242148,0,0,0,0,0.0,24,0,16.76519569155596,0.5062699238226508,0,0,0,1,31.75,6,0,15.955714566334644,0.4818527203564626,0,0,0,1,19.433333333333334,6,0,30.28999105561472,0.4756975038858129,0,0,0,1,38.73333333333333,0,0,27.2770222888015,0.5173288405115317,0,0,0,1,40.73333333333333,0,0,30.50923642511395,0.4038869071510625,0,0,0,1,29.916666666666668,0,0,18.90502484674609,0.4693269878099485,0,0,0,1,36.3,0,0,17.388266180028747,0.416947862514622,0,0,0,1,22.3,0,0,11.058562578790912,0.4791977848418737,0,0,0,1,16.183333333333334,0,0,9.435347429170507,0.5155387302141058,0,0,0,0,0.0,23,0,3.6938078748650174,-5.486974997958371,0.2978249348469582,0.3198649150833943,0.0962767498893679,0.1146741127871712,0.2003018041520742,0.1940520613163881,0.213179720851589,0.2743889848762665,0.3214814814814815,0.2714987714987715,0.2553495007132668,0.2468982630272952,0.6785185185185185,0.7285012285012284,0.7446504992867332,0.7531017369727047,0.1340961916681566,0.1517733517946533,0.1218356572356843,0.153580516175936,6,1,0,0,0,1,1,3,0.0,1199.5,0,1
