game_id,game_ts,game_date,season,is_playoff,home_team_id,away_team_id,home_franchise_id,away_franchise_id,home_elo_pre,away_elo_pre,p_elo,base_margin,home_win,home_p1_m_ewma_pre,home_p1_q_pre,home_p1_days_since_first_report_pre,home_p1_days_since_last_dnp_pre,home_p1_consec_dnps_pre,home_p1_played_last_game_pre,home_p1_minutes_last_game_pre,home_p1_days_since_last_played_pre,home_p1_injury_present_flag_pre,home_p2_m_ewma_pre,home_p2_q_pre,home_p2_days_since_first_report_pre,home_p2_days_since_last_dnp_pre,home_p2_consec_dnps_pre,home_p2_played_last_game_pre,home_p2_minutes_last_game_pre,home_p2_days_since_last_played_pre,home_p2_injury_present_flag_pre,home_p3_m_ewma_pre,home_p3_q_pre,home_p3_days_since_first_report_pre,home_p3_days_since_last_dnp_pre,home_p3_consec_dnps_pre,home_p3_played_last_game_pre,home_p3_minutes_last_game_pre,home_p3_days_since_last_played_pre,home_p3_injury_present_flag_pre,home_p4_m_ewma_pre,home_p4_q_pre,home_p4_days_since_first_report_pre,home_p4_days_since_last_dnp_pre,home_p4_consec_dnps_pre,home_p4_played_last_game_pre,home_p4_minutes_last_game_pre,home_p4_days_since_last_played_pre,home_p4_injury_present_flag_pre,home_p5_m_ewma_pre,home_p5_q_pre,home_p5_days_since_first_report_pre,home_p5_days_since_last_dnp_pre,home_p5_consec_dnps_pre,home_p5_played_last_game_pre,home_p5_minutes_last_game_pre,home_p5_days_since_last_played_pre,home_p5_injury_present_flag_pre,home_p6_m_ewma_pre,home_p6_q_pre,home_p6_days_since_first_report_pre,home_p6_days_since_last_dnp_pre,home_p6_consec_dnps_pre,home_p6_played_last_game_pre,home_p6_minutes_last_game_pre,home_p6_days_since_last_played_pre,home_p6_injury_present_flag_pre,home_p7_m_ewma_pre,home_p7_q_pre,home_p7_days_since_first_report_pre,home_p7_days_since_last_dnp_pre,home_p7_consec_dnps_pre,home_p7_played_last_game_pre,home_p7_minutes_last_game_pre,home_p7_days_since_last_played_pre,home_p7_injury_present_flag_pre,away_p1_m_ewma_pre,away_p1_q_pre,away_p1_days_since_first_report_pre,away_p1_days_since_last_dnp_pre,away_p1_consec_dnps_pre,away_p1_played_last_game_pre,away_p1_minutes_last_game_pre,away_p1_days_since_last_played_pre,away_p1_injury_present_flag_pre,away_p2_m_ewma_pre,away_p2_q_pre,away_p2_days_since_first_report_pre,away_p2_days_since_last_dnp_pre,away_p2_consec_dnps_pre,away_p2_played_last_game_pre,away_p2_minutes_last_game_pre,away_p2_days_since_last_played_pre,away_p2_injury_present_flag_pre,away_p3_m_ewma_pre,away_p3_q_pre,away_p3_days_since_first_report_pre,away_p3_days_since_last_dnp_pre,away_p3_consec_dnps_pre,away_p3_played_last_game_pre,away_p3_minutes_last_game_pre,away_p3_days_since_last_played_pre,away_p3_injury_present_flag_pre,away_p4_m_ewma_pre,away_p4_q_pre,away_p4_days_since_first_report_pre,away_p4_days_since_last_dnp_pre,away_p4_consec_dnps_pre,away_p4_played_last_game_pre,away_p4_minutes_last_game_pre,away_p4_days_since_last_played_pre,away_p4_injury_present_flag_pre,away_p5_m_ewma_pre,away_p5_q_pre,away_p5_days_since_first_report_pre,away_p5_days_since_last_dnp_pre,away_p5_consec_dnps_pre,away_p5_played_last_game_pre,away_p5_minutes_last_game_pre,away_p5_days_since_last_played_pre,away_p5_injury_present_flag_pre,away_p6_m_ewma_pre,away_p6_q_pre,away_p6_days_since_first_report_pre,away_p6_days_since_last_dnp_pre,away_p6_consec_dnps_pre,away_p6_played_last_game_pre,away_p6_minutes_last_game_pre,away_p6_days_since_last_played_pre,away_p6_injury_present_flag_pre,away_p7_m_ewma_pre,away_p7_q_pre,away_p7_days_since_first_report_pre,away_p7_days_since_last_dnp_pre,away_p7_consec_dnps_pre,away_p7_played_last_game_pre,away_p7_minutes_last_game_pre,away_p7_days_since_last_played_pre,away_p7_injury_present_flag_pre,home_net_rtg_ewma_pre,away_net_rtg_ewma_pre,home_efg_ewma_pre,away_efg_ewma_pre,home_tov_pct_ewma_pre,away_tov_pct_ewma_pre,home_orb_pct_ewma_pre,away_orb_pct_ewma_pre,home_ftr_ewma_pre,away_ftr_ewma_pre,home_off_3pa_rate_pre,away_off_3pa_rate_pre,home_def_3pa_allowed_pre,away_def_3pa_allowed_pre,home_off_2pa_rate_pre,away_off_2pa_rate_pre,home_def_2pa_allowed_pre,away_def_2pa_allowed_pre,home_off_tov_pct_pre,away_off_tov_pct_pre,home_def_forced_tov_pre,away_def_forced_tov_pre,home_days_rest_pre,away_days_rest_pre,home_is_b2b_pre,away_is_b2b_pre,home_games_last_4_days_pre,away_games_last_4_days_pre,home_games_last_7_days_pre,away_games_last_7_days_pre,home_travel_miles_pre,away_travel_miles_pre,home_timezone_shift_hours_pre,away_timezone_shift_hours_pre
4d84be2b-f01b-46cb-a905-27ce0584a45b,2016-05-29 22:00:00+00:00,2016-05-29,2016,0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1498.4326053698492,1467.651713599428,0.5795924593695616,0.3211006246612144,1,24.70565118312664,0.6512882583411551,0,0,0,1,21.066666666666663,2,0,31.42482418324474,0.4731758418438476,0,0,0,1,28.28333333333333,2,0,28.67972614713749,0.3677570419288014,0,0,0,1,27.1,2,0,13.463509028602337,0.4447900010268899,0,0,0,1,20.116666666666667,2,0,10.985850624712375,0.4679149322268653,0,0,0,1,34.13333333333333,2,0,15.264054040941376,0.3274129972754594,0,0,0,1,15.583333333333334,2,0,8.456051007125895,0.5071432338615334,0,0,0,1,30.28333333333333,2,0,28.90786661145502,0.5637586456042295,0,0,0,1,39.3,1,0,24.8675189562494,0.4095491848021363,0,0,0,1,30.0,1,0,23.07054986155728,0.3775517176657011,0,0,0,1,33.56666666666667,1,0,18.547896505252023,0.399444150497997,0,0,0,1,21.133333333333333,1,0,11.56477202558173,0.5732758620689655,0,0,0,0,0.0,0,0,20.62112485573288,0.3188880148339608,0,0,0,1,40.31666666666667,1,0,13.561889020210128,0.4110342851752342,0,0,0,1,15.0,1,0,-2.148535493985366,-3.330082131909524,0.160820228279029,0.1864845217162788,0.0641245681771057,0.0860004176207008,0.0537433709059282,0.096679323931285,0.1301811884397928,0.1606599183008831,0.3279352226720647,0.2341772151898734,0.2197802197802197,0.2808988764044944,0.6720647773279352,0.7658227848101266,0.7802197802197802,0.7191011235955056,0.1851020866053399,0.1987041036717062,0.1739222093390956,0.1269581683594422,3,2,0,0,1,1,1,1,0.0,1114.5,0,0
bd61dd63-00fd-4970-a8de-a9c6096891ec,2016-06-01 00:00:00+00:00,2016-06-01,2016,0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1543.0311310831949,1624.6359261725456,0.4192523319347344,-0.3258433934118041,0,32.739389311663494,0.6676516122186836,0,0,0,1,42.0,7,0,24.510757374766715,0.5142552495110889,0,0,0,1,22.28333333333333,7,0,23.316007788352792,0.4198342963652848,0,0,0,1,39.2,7,0,16.059283787357128,0.51003429761439,0,0,0,1,21.466666666666665,7,0,23.77687154770371,0.3054480541107909,0,0,0,1,25.05,7,0,14.619840842468973,0.4867663981588032,0,0,0,0,0.0,0,0,17.64047599688325,0.3008957809623865,0,0,0,1,16.266666666666666,7,0,32.038678356409214,0.6963415251685052,0,0,0,1,24.716666666666665,3,0,28.079638846840943,0.6986902075586732,0,0,0,1,17.816666666666666,3,0,26.242305883027893,0.4390300058367684,0,0,0,1,17.183333333333334,3,0,23.5155820281179,0.4513025928536048,0,0,0,1,14.866666666666667,3,0,22.14211475979915,0.3205131784677238,0,0,0,1,24.35,3,0,19.45982641805613,0.3148562417651971,0,0,0,1,25.83333333333333,3,0,16.49945762003792,0.3255437793266382,0,0,0,1,25.133333333333333,3,0,0.7817681138372126,4.653996537444836,0.1390726434023692,0.1968109467094418,0.0524553606037868,0.0720890169485352,0.0712466790034504,0.1026316651599285,0.1042581400879576,0.1083626374337404,0.1638225255972696,0.188953488372093,0.2956810631229236,0.2469879518072289,0.8361774744027304,0.811046511627907,0.7043189368770764,0.7530120481927711,0.1439440674480773,0.1648876160722034,0.1351892649709593,0.1872411666226099,6,3,0,0,0,1,1,2,0.0,1016.4,0,1
49ad1257-95fd-44fa-9024-64da5b8cc652,2016-06-01 02:00:00+00:00,2016-06-01,2016,0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,1518.823324114779,1414.7984786502527,0.6775918256262813,0.7427267144811971,1,25.198497900641108,0.6391513457894614,0,0,0,1,29.933333333333334,2,0,31.512046369160075,0.4948329279716166,0,0,0,1,32.35,2,0,28.56064952750197,0.3884108910286921,0,0,0,1,27.416666666666668,2,0,13.172824292782543,0.4836517908970272,0,0,0,1,34.18333333333333,2,0,13.569081960720592,0.4471118601799135,0,0,0,1,14.583333333333334,2,0,10.2231618353983,0.4863937407154862,0,0,0,1,27.2,2,0,14.648361622912264,0.3385108620838635,0,0,0,1,8.733333333333333,2,0,28.944943586417644,0.409825209898378,0,0,0,1,34.13333333333333,2,0,26.54836763642372,0.4139179517258369,0,0,0,1,25.78333333333333,2,0,23.126895620928867,0.3522901926530278,0,0,0,1,25.166666666666668,2,0,21.331263573352928,0.3702468379285965,0,0,0,1,19.683333333333334,2,0,25.03378428362004,0.2489257088584136,0,0,0,1,21.816666666666663,2,0,14.066577419767414,0.3897945563416276,0,0,0,0,0.0,5,0,10.113404542372468,0.3978434981823644,0,0,0,0,0.0,5,0,0.7338761149682249,-5.424862921484011,0.2011600776441144,0.1631273115995782,0.0697022487439806,0.0678758658993934,0.0760471919114838,0.1157901892579005,0.1559228345184085,0.124458171392641,0.3171521035598705,0.2619718309859155,0.2238372093023256,0.2364864864864864,0.6828478964401294,0.7380281690140845,0.7761627906976745,0.7635135135135135,0.1710142283838015,0.1563411990327691,0.160160587682583,0.2063394503468258,1,2,0,0,1,1,2,2,0.0,1114.5,0,0
ce684bb7-a179-4c9c-b275-5b63fe56b8a4,2016-06-01 23:00:00+00:00,2016-06-01,2016,0,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1523.7968313836736,1433.8121749491297,0.6596881655650485,0.6619048895730578,1,25.284182364517747,0.543222044756889,0,0,0,1,30.58333333333333,2,0,21.369355476480525,0.5019447807337889,0,0,0,0,0.0,11,0,17.093032267466654,0.5647135727241759,0,0,0,1,26.383333333333333,2,0,14.940109853088538,0.4592487597448618,0,0,0,1,13.716666666666669,2,0,25.576278150020634,0.2369632064802054,0,0,0,1,33.11666666666667,2,0,12.607121160761636,0.4661715915303941,0,0,0,1,10.283333333333331,2,0,10.464639747967656,0.5301529407725598,0,0,0,1,10.316666666666666,2,0,29.57483870775173,0.4188688954114181,0,0,0,1,36.25,2,0,25.26596754846665,0.4845663461653159,0,0,0,1,28.666666666666668,2,0,26.738125758778047,0.3514137039724288,0,0,0,1,32.18333333333333,2,0,25.61084787663489,0.3606458239834598,0,0,0,1,31.15,2,0,14.213191032326552,0.5037507360688461,0,0,0,1,35.15,2,0,15.33013642462526,0.316713421513715,0,0,0,1,6.6,2,0,8.28106166774646,0.5252380207402109,0,0,0,1,4.483333333333333,2,0,-1.5159111464527208,-0.9721123467775704,0.1823059311756623,0.1984489382694751,0.0734105859058875,0.0868757073479147,0.0990048054501217,0.109962300988685,0.1427718022063457,0.1395997733025619,0.2255192878338278,0.2931596091205212,0.2276923076923077,0.2433234421364985,0.7744807121661721,0.7068403908794788,0.7723076923076924,0.7566765578635015,0.1693336720006773,0.2046599496221662,0.1730621314417571,0.1501236312257153,2,3,0,0,1,1,2,2,427.3,1867.7,0,3
f96c602f-4a04-435b-bdf4-5417cff45572,2016-06-01 23:00:00+00:00,2016-06-01,2016,0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,1447.2609948544982,1509.4000452921773,0.4467552559891635,-0.2137895597643843,0,29.11924673155859,0.5503107385460327,0,0,0,1,31.15,2,0,24.65531685010434,0.431649767395953,0,0,0,1,22.616666666666667,2,0,23.76154356357006,0.3732847718591728,0,0,0,1,30.4,2,0,18.812068555090164,0.3811146018974312,0,0,0,1,21.35,2,0,20.023621094341777,0.3248488982660977,0,0,0,1,14.283333333333331,2,0,10.474487695386609,0.5732758620689655,0,0,0,0,0.0,0,0,13.922160787270917,0.3834379697946247,0,0,0,1,17.383333333333333,2,0,29.51679435044789,0.6716020333414726,0,0,0,1,32.88333333333333,2,0,20.55658649127885,0.5809732962308557,0,0,0,1,21.966666666666665,2,0,19.892333916808937,0.5441880559175496,0,0,0,1,5.866666666666667,2,0,22.27082137416376,0.4675545694109494,0,0,0,1,15.633333333333333,2,0,24.7683111317883,0.4135001089338579,0,0,0,1,32.63333333333333,2,0,16.84180014719378,0.4586851910150452,0,0,0,1,32.7,2,0,19.628282276427623,0.3715665198589449,0,0,0,1,8.8,2,0,-5.69598974619457,-0.5932954376645097,0.2100663514897489,0.2210737912440472,0.0887986162242957,0.0778964781339251,0.1155928513430338,0.1349299262800959,0.172070204195673,0.1021440405938971,0.2351421188630491,0.1180555555555555,0.2799043062200957,0.2932692307692308,0.7648578811369509,0.8819444444444444,0.7200956937799043,0.7067307692307693,0.1830373323667996,0.1539278131634819,0.1243781094527363,0.1194786386676321,2,2,0,0,1,1,2,2,1977.6,1199.5,3,1
bb683dd8-423a-4e33-a3e5-69aa5d60e8a4,2016-06-03 02:30:00+00:00,2016-06-03,2016,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,FR_LVA_ACES,1612.5217548348617,1383.0088376645506,0.8123105713663427,1.4650941226269658,1,30.77511624285197,0.7849832843653535,0,0,0,1,27.83333333333333,7,0,26.205967807607887,0.6974066128218072,0,0,0,1,33.11666666666667,7,0,28.633113567247968,0.4526985312575778,0,0,0,1,33.016666666666666,7,0,26.37988698992061,0.4858339531277931,0,0,0,1,17.45,7,0,18.05752342857712,0.4065021743086066,0,0,0,1,29.016666666666666,7,0,16.900253455611647,0.3405034933171325,0,0,0,1,6.816666666666666,7,0,13.687539613705717,0.4203806226347464,0,0,0,1,7.133333333333334,7,0,24.576170331664564,0.4034855595957007,0,0,0,1,25.866666666666667,5,0,21.12639765743036,0.4644780058485246,0,0,0,1,20.683333333333334,5,0,22.1497855342513,0.3720508920450042,0,0,0,1,26.516666666666666,5,0,20.5092218665776,0.3500977817569304,0,0,0,1,25.1,5,0,19.27546877909071,0.3105726872246696,0,0,0,0,0.0,0,0,15.87319861294283,0.3679997821680904,0,0,0,1,21.98333333333333,5,0,13.09922735126764,0.4390056627315482,0,0,0,1,19.316666666666663,5,0,7.310620712423754,-1.778468651632997,0.2057254461935733,0.139873352584345,0.057139441045372,0.0590308685689313,0.067415271511123,0.0739117726392515,0.1357178521256128,0.1010564329589801,0.2456140350877192,0.2593984962406015,0.1873111782477341,0.1604477611940298,0.7543859649122807,0.7406015037593985,0.8126888217522659,0.8395522388059702,0.1329551497961354,0.1690312569275105,0.1967652655249956,0.1559592864178614,6,5,0,0,0,0,1,1,0.0,1201.6,0,-2
9eebd7b7-114e-46e7-ad12-ede990d50a7b,2016-06-03 23:00:00+00:00,2016-06-03,2016,0,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1405.4467058976709,1561.906475989009,0.3193537553496465,-0.7567432673518508,0,29.82376148117009,0.3994099998146319,0,0,0,1,38.266666666666666,1,0,25.857161734282258,0.4242365447843944,0,0,0,1,19.216666666666665,1,0,23.15578544558571,0.3628921362009479,0,0,0,1,23.433333333333334,1,0,21.05020096779372,0.3841187723745407,0,0,0,1,18.35,1,0,24.391091414411708,0.2690577447823201,0,0,0,1,18.216666666666665,1,0,12.740432044283672,0.3897945563416276,0,0,0,0,0.0,7,0,10.204845874709198,0.406927266858238,0,0,0,1,11.083333333333334,1,0,30.22976397258539,0.518163437104629,0,0,0,1,34.4,4,0,27.3274181862989,0.4635969950199664,0,0,0,1,26.933333333333334,4,0,26.41181263794413,0.4625670603805928,0,0,0,1,34.6,4,0,20.067713558800826,0.4752591991530662,0,0,0,1,30.75,4,0,17.24521990620683,0.4742461096394275,0,0,0,1,32.96666666666667,4,0,13.430263346924232,0.4869458693821299,0,0,0,1,9.25,4,0,10.873608846787546,0.4338461538461539,0,0,0,0,0.0,0,0,-6.216278489119423,4.44212911566369,0.202625536458828,0.2035934128872683,0.083572794165631,0.0721981720380121,0.1217089744533507,0.1335461245995881,0.1338313533703043,0.231520630724274,0.2654028436018957,0.1804878048780487,0.2311827956989247,0.1808035714285714,0.7345971563981043,0.8195121951219512,0.7688172043010753,0.8191964285714286,0.1671541997492687,0.1468178093417099,0.1784413692643845,0.16801513767454,2,4,0,0,1,0,2,2,2239.8,857.3,3,0
47fcc325-4b74-4e29-8a9b-053db11fd34a,2016-06-03 23:30:00+00:00,2016-06-03,2016,0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,1529.126696384359,1534.6005031241075,0.5280709028045468,0.11240180380994,1,33.32018911325647,0.6677372859234374,0,0,0,1,38.9,1,0,24.84599547301697,0.4942340101708768,0,0,0,1,28.066666666666663,1,0,22.84625949856772,0.4143333116550458,0,0,0,1,18.33333333333333,1,0,15.774008266432796,0.4740532420849551,0,0,0,1,13.033333333333331,1,0,23.488366644917832,0.296664760735133,0,0,0,1,20.716666666666665,1,0,13.24153581879612,0.4867663981588032,0,0,0,0,0.0,0,0,18.41601111029687,0.3132721674930936,0,0,0,1,25.866666666666667,1,0,24.77029629120705,0.5507443339402244,0,0,0,1,19.83333333333333,1,0,19.35473094511592,0.5019447807337889,0,0,0,0,0.0,13,0,17.167538956084893,0.5643544108845291,0,0,0,1,17.883333333333333,1,0,15.432850477989197,0.4699738903394255,0,0,0,1,20.166666666666668,1,0,25.99647298087692,0.2693618461525361,0,0,0,1,30.03333333333333,1,0,13.503646265573996,0.501043505825547,0,0,0,1,22.116666666666667,1,0,12.641386269259044,0.4167515214546589,0,0,0,1,32.95,1,0,-0.2729799547039859,-0.7330629118429755,0.1656566834385639,0.2151138225281806,0.0691539760971797,0.0845589594357216,0.0816709551256564,0.1106212920022624,0.1423942179390451,0.1535950984465839,0.1571428571428571,0.2208436724565756,0.2622950819672131,0.2440318302387268,0.8428571428571429,0.7791563275434243,0.7377049180327869,0.7559681697612732,0.1569694432817078,0.1708428246013667,0.1376674611654475,0.1843200233593692,2,1,0,0,1,1,1,3,0.0,643.7,0,0
71ed5edd-81dc-4ca8-93fb-a6f2400271fe,2016-06-04 00:30:00+00:00,2016-06-04,2016,0,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1522.1267402420087,1434.5342999046668,0.6565898828365271,0.6481341867614622,1,29.939454551439013,0.6635066340642162,0,0,0,1,34.0,2,0,20.08144131781072,0.5669568794502826,0,0,0,1,15.516666666666667,2,0,19.61651272888243,0.5610801754299513,0,0,0,1,16.966666666666665,2,0,25.253679226683264,0.4276092827269053,0,0,0,1,29.916666666666668,2,0,22.069306833994546,0.4627423399467021,0,0,0,1,20.133333333333333,2,0,17.425515208571436,0.4661099542420213,0,0,0,1,23.03333333333333,2,0,17.352621356599034,0.408271109956117,0,0,0,1,25.883333333333333,2,0,29.23684891216473,0.5375619488278804,0,0,0,1,30.366666666666667,2,0,24.954928599052074,0.4466362354310594,0,0,0,1,27.83333333333333,2,0,23.9552930392166,0.3608231525986756,0,0,0,1,25.816666666666663,2,0,19.05919179337701,0.3756519312281599,0,0,0,1,21.433333333333334,2,0,20.52420130804699,0.3351949289274241,0,0,0,1,25.33333333333333,2,0,13.88078974289328,0.4195245264781874,0,0,0,1,13.483333333333333,2,0,15.092890917791824,0.3260799012053085,0,0,0,1,17.033333333333335,2,0,-0.0784356796131011,-5.617918742712443,0.2509959450592457,0.235971804148557,0.0847082895750923,0.097812001486375,0.1403392918139006,0.1379691817291586,0.1186215677024977,0.181559783782769,0.1307847082494969,0.249448123620309,0.2987551867219917,0.2712215320910973,0.869215291750503,0.7505518763796909,0.7012448132780082,0.7287784679089027,0.1522795791546176,0.1797661476896142,0.1249375312343828,0.1266544234057374,1,1,0,0,1,1,3,2,607.3,607.3,-1,-1
39074926-d94b-4849-8ffd-9171de75119e,2016-06-04 02:00:00+00:00,2016-06-04,2016,0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1423.0085032086954,1528.1750968673612,0.3866357320117573,-0.4614760087863868,1,29.64948934625162,0.4168691210764976,0,0,0,1,30.366666666666667,2,0,23.952449847512565,0.4688361695825567,0,0,0,1,11.333333333333334,2,0,26.813095015056703,0.3697240958387455,0,0,0,1,27.53333333333333,2,0,15.850784399679984,0.528808965113162,0,0,0,1,31.58333333333333,2,0,23.19635098373125,0.3606458239834598,0,0,0,0,0.0,5,0,15.619551913721292,0.3438849829699776,0,0,0,1,18.4,2,0,8.974206899714293,0.5089346476267976,0,0,0,1,15.633333333333333,2,0,26.11311996970468,0.6412995459606723,0,0,0,1,34.9,2,0,31.90058620265925,0.5017017480875103,0,0,0,1,35.63333333333333,2,0,28.03798313799871,0.4047592061161605,0,0,0,1,23.016666666666666,2,0,15.219611532090996,0.4925163924106522,0,0,0,1,34.88333333333333,2,0,13.936531965018226,0.4562916304202887,0,0,0,1,17.466666666666665,2,0,11.90538208757956,0.5135596900964244,0,0,0,1,28.066666666666663,2,0,13.812599239573956,0.3286565609812544,0,0,0,1,5.783333333333333,2,0,-1.520398843220249,1.9675407297083032,0.2350365964608424,0.2268526542919045,0.1025770048096983,0.0674835308829577,0.1038807461703666,0.0849737010748704,0.159072934422347,0.1796778221779394,0.3008356545961003,0.2961038961038961,0.2357320099255583,0.2335766423357664,0.6991643454038997,0.7038961038961039,0.7642679900744417,0.7664233576642335,0.211605917340247,0.1484404359263434,0.1548558365902219,0.1705514496873223,1,2,0,0,1,1,2,2,1867.7,1114.5,-3,0
26fb2537-447f-490d-8ac8-b89372c921cf,2016-06-05 00:00:00+00:00,2016-06-05,2016,0,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1378.8504723780927,1616.6801201213195,0.2270321295571258,-1.2251459356018204,0,25.12836219727091,0.3992505032224385,0,0,0,1,30.433333333333334,1,0,21.136479161113947,0.4613046353437399,0,0,0,1,21.23333333333333,1,0,22.151377025558496,0.3600356169034774,0,0,0,1,22.166666666666668,1,0,20.90431307287961,0.3711992093955414,0,0,0,1,24.7,1,0,13.88336505263078,0.4898209718670077,0,0,0,1,21.416666666666668,1,0,16.145984178617358,0.3470065034117596,0,0,0,1,18.766666666666666,1,0,17.45824821300257,0.3105726872246696,0,0,0,0,0.0,0,0,30.68318585655913,0.7533839273266237,0,0,0,1,29.8,1,0,27.02718057774052,0.7201182051481453,0,0,0,1,34.916666666666664,1,0,29.24907301279836,0.4230898405326008,0,0,0,1,35.166666666666664,1,0,25.33374457187861,0.4678710456778109,0,0,0,1,15.283333333333331,1,0,19.194415265180883,0.3897556785956932,0,0,0,1,30.116666666666667,1,0,14.193092729455495,0.4069907820062958,0,0,0,1,19.05,1,0,16.017174549350568,0.3424192364170338,0,0,0,1,7.533333333333333,1,0,-2.6406292235680704,7.651230259332598,0.1618643426505305,0.2352473716142905,0.07201355650041,0.0758709925141049,0.1077117867302391,0.0884301558250727,0.111228735597425,0.1567200472952328,0.2522522522522522,0.2531645569620253,0.1838006230529595,0.1934673366834171,0.7477477477477478,0.7468354430379747,0.8161993769470405,0.8065326633165829,0.167395768234979,0.1469923111714156,0.1685999460480172,0.1910341314314824,1,1,0,0,1,1,1,1,1201.6,1201.6,2,2
dfe9f542-f4b9-4814-a454-e2ba6a40781a,2016-06-05 00:00:00+00:00,2016-06-05,2016,0,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,1638.5403608713812,1487.0040250113298,0.7342365917247095,1.0162248383078616,1,31.93604175017176,0.7006198997505871,0,0,0,1,30.95,3,0,27.58032257008858,0.6794430794430795,0,0,0,1,22.78333333333333,3,0,26.13304219782397,0.4389882808926151,0,0,0,1,25.08333333333333,3,0,23.341273062754105,0.4415629860344587,0,0,0,1,21.666666666666668,3,0,22.84050303579877,0.3376365013695318,0,0,0,1,29.55,3,0,16.673919974745093,0.3600500742588695,0,0,0,1,18.35,3,0,19.4636138361552,0.2947910584178563,0,0,0,1,19.5,3,0,26.88420370051147,0.5941204415102068,0,0,0,1,34.483333333333334,6,0,28.769732685526066,0.4342374467486474,0,0,0,1,33.68333333333333,6,0,25.306181344314734,0.4144582507484737,0,0,0,1,32.43333333333333,6,0,25.52069714168456,0.3589415910433046,0,0,0,1,31.55,6,0,15.097444029368065,0.3400904332860985,0,0,0,1,21.1,6,0,17.151527831802362,0.275781724452051,0,0,0,1,20.166666666666668,6,0,8.989137182214378,0.3801310613486118,0,0,0,1,15.9,6,0,5.19628063273938,-1.611566445612086,0.2253944996889707,0.1971454916960603,0.0798415458270345,0.076420261554257,0.1034310762532782,0.1532301570172379,0.1286051135143726,0.1926908795370736,0.1760391198044009,0.3181818181818182,0.2287917737789203,0.1901041666666666,0.823960880195599,0.6818181818181818,0.7712082262210797,0.8098958333333334,0.1623613543490951,0.1477967965903622,0.191627358490566,0.1691922907164925,3,5,0,0,1,0,1,1,1016.4,870.5,-1,0
