game_id,game_ts,game_date,season,is_playoff,home_team_id,away_team_id,home_franchise_id,away_franchise_id,home_elo_pre,away_elo_pre,p_elo,base_margin,home_win,home_p1_m_ewma_pre,home_p1_q_pre,home_p1_days_since_first_report_pre,home_p1_days_since_last_dnp_pre,home_p1_consec_dnps_pre,home_p1_played_last_game_pre,home_p1_minutes_last_game_pre,home_p1_days_since_last_played_pre,home_p1_injury_present_flag_pre,home_p2_m_ewma_pre,home_p2_q_pre,home_p2_days_since_first_report_pre,home_p2_days_since_last_dnp_pre,home_p2_consec_dnps_pre,home_p2_played_last_game_pre,home_p2_minutes_last_game_pre,home_p2_days_since_last_played_pre,home_p2_injury_present_flag_pre,home_p3_m_ewma_pre,home_p3_q_pre,home_p3_days_since_first_report_pre,home_p3_days_since_last_dnp_pre,home_p3_consec_dnps_pre,home_p3_played_last_game_pre,home_p3_minutes_last_game_pre,home_p3_days_since_last_played_pre,home_p3_injury_present_flag_pre,home_p4_m_ewma_pre,home_p4_q_pre,home_p4_days_since_first_report_pre,home_p4_days_since_last_dnp_pre,home_p4_consec_dnps_pre,home_p4_played_last_game_pre,home_p4_minutes_last_game_pre,home_p4_days_since_last_played_pre,home_p4_injury_present_flag_pre,home_p5_m_ewma_pre,home_p5_q_pre,home_p5_days_since_first_report_pre,home_p5_days_since_last_dnp_pre,home_p5_consec_dnps_pre,home_p5_played_last_game_pre,home_p5_minutes_last_game_pre,home_p5_days_since_last_played_pre,home_p5_injury_present_flag_pre,home_p6_m_ewma_pre,home_p6_q_pre,home_p6_days_since_first_report_pre,home_p6_days_since_last_dnp_pre,home_p6_consec_dnps_pre,home_p6_played_last_game_pre,home_p6_minutes_last_game_pre,home_p6_days_since_last_played_pre,home_p6_injury_present_flag_pre,home_p7_m_ewma_pre,home_p7_q_pre,home_p7_days_since_first_report_pre,home_p7_days_since_last_dnp_pre,home_p7_consec_dnps_pre,home_p7_played_last_game_pre,home_p7_minutes_last_game_pre,home_p7_days_since_last_played_pre,home_p7_injury_present_flag_pre,away_p1_m_ewma_pre,away_p1_q_pre,away_p1_days_since_first_report_pre,away_p1_days_since_last_dnp_pre,away_p1_consec_dnps_pre,away_p1_played_last_game_pre,away_p1_minutes_last_game_pre,away_p1_days_since_last_played_pre,away_p1_injury_present_flag_pre,away_p2_m_ewma_pre,away_p2_q_pre,away_p2_days_since_first_report_pre,away_p2_days_since_last_dnp_pre,away_p2_consec_dnps_pre,away_p2_played_last_game_pre,away_p2_minutes_last_game_pre,away_p2_days_since_last_played_pre,away_p2_injury_present_flag_pre,away_p3_m_ewma_pre,away_p3_q_pre,away_p3_days_since_first_report_pre,away_p3_days_since_last_dnp_pre,away_p3_consec_dnps_pre,away_p3_played_last_game_pre,away_p3_minutes_last_game_pre,away_p3_days_since_last_played_pre,away_p3_injury_present_flag_pre,away_p4_m_ewma_pre,away_p4_q_pre,away_p4_days_since_first_report_pre,away_p4_days_since_last_dnp_pre,away_p4_consec_dnps_pre,away_p4_played_last_game_pre,away_p4_minutes_last_game_pre,away_p4_days_since_last_played_pre,away_p4_injury_present_flag_pre,away_p5_m_ewma_pre,away_p5_q_pre,away_p5_days_since_first_report_pre,away_p5_days_since_last_dnp_pre,away_p5_consec_dnps_pre,away_p5_played_last_game_pre,away_p5_minutes_last_game_pre,away_p5_days_since_last_played_pre,away_p5_injury_present_flag_pre,away_p6_m_ewma_pre,away_p6_q_pre,away_p6_days_since_first_report_pre,away_p6_days_since_last_dnp_pre,away_p6_consec_dnps_pre,away_p6_played_last_game_pre,away_p6_minutes_last_game_pre,away_p6_days_since_last_played_pre,away_p6_injury_present_flag_pre,away_p7_m_ewma_pre,away_p7_q_pre,away_p7_days_since_first_report_pre,away_p7_days_since_last_dnp_pre,away_p7_consec_dnps_pre,away_p7_played_last_game_pre,away_p7_minutes_last_game_pre,away_p7_days_since_last_played_pre,away_p7_injury_present_flag_pre,home_net_rtg_ewma_pre,away_net_rtg_ewma_pre,home_efg_ewma_pre,away_efg_ewma_pre,home_tov_pct_ewma_pre,away_tov_pct_ewma_pre,home_orb_pct_ewma_pre,away_orb_pct_ewma_pre,home_ftr_ewma_pre,away_ftr_ewma_pre,home_off_3pa_rate_pre,away_off_3pa_rate_pre,home_def_3pa_allowed_pre,away_def_3pa_allowed_pre,home_off_2pa_rate_pre,away_off_2pa_rate_pre,home_def_2pa_allowed_pre,away_def_2pa_allowed_pre,home_off_tov_pct_pre,away_off_tov_pct_pre,home_def_forced_tov_pre,away_def_forced_tov_pre,home_days_rest_pre,away_days_rest_pre,home_is_b2b_pre,away_is_b2b_pre,home_games_last_4_days_pre,away_games_last_4_days_pre,home_games_last_7_days_pre,away_games_last_7_days_pre,home_travel_miles_pre,away_travel_miles_pre,home_timezone_shift_hours_pre,away_timezone_shift_hours_pre
765fac81-ca49-432b-8368-a419565a5531,2025-06-01 19:00:00+00:00,2025-06-01,2025,0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,1698.1228610634748,1438.043708142449,0.8376774231925967,1.6410475195983094,1,30.843257194185863,0.7285133315746783,0,0,0,1,24.866666666666667,1,0,26.736575572830343,0.7562915237054639,0,0,0,1,29.78333333333333,1,0,31.135432140126625,0.552119419234418,0,0,0,1,31.7,1,0,30.21710042695789,0.5601850649593162,0,0,0,1,22.383333333333333,1,0,23.491370992636668,0.410309414164656,0,0,0,1,26.8,1,0,15.409878700986155,0.4102408513956159,0,0,0,1,16.65,1,0,10.218698929956668,0.4031347902536239,0,0,0,1,8.7,1,0,29.52309228901772,0.5362178051029015,0,0,0,1,34.03333333333333,1,0,31.22415573945082,0.4250199265095899,0,0,0,1,37.36666666666667,1,0,17.09975244636106,0.4875129040332483,0,0,0,1,28.7,1,0,15.33507612061726,0.3730518864877061,0,0,0,0,0.0,8,0,24.203653484914625,0.2084678789749055,0,0,0,1,15.583333333333334,1,0,10.669797254026037,0.4242505195814264,13,13,0,1,32.25,1,1,9.365148459708188,0.4198577228522016,0,0,0,1,23.933333333333334,1,0,10.8971633870787,-7.409446735771133,0.2454766505903162,0.2110442544857008,0.0712096449825696,0.0913821412941626,0.0945605015532843,0.1018315747069083,0.1500442661071263,0.1394308094556297,0.4823232323232323,0.3133159268929504,0.3729977116704805,0.352185089974293,0.5176767676767676,0.6866840731070496,0.6270022883295194,0.6478149100257069,0.1452282157676348,0.1855739671590312,0.1744305356043505,0.1590942726061862,1,1,0,0,2,1,3,3,204.3,645.2,0,0
58213aa0-65d0-474d-8f26-5b28ea18b59d,2025-06-01 22:00:00+00:00,2025-06-01,2025,0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,FR_LVA_ACES,1536.285341093031,1590.7058778584674,0.4577613540414819,-0.1693582234599412,0,30.37213031996473,0.6770074928569799,0,0,0,1,31.33333333333333,0,0,31.71515710055513,0.5681069420196362,0,0,0,1,33.2,0,0,28.028836343084823,0.4926290521156148,0,0,0,1,28.65,0,0,31.01177457024774,0.440664684732665,0,0,0,1,31.4,0,0,17.278252771861226,0.4235604380090779,0,0,0,1,29.3,0,0,22.15703934323245,0.2870163193291723,0,0,1,0,0.0,3,1,11.975241508524764,0.4026398433922004,0,0,0,1,11.15,0,0,33.16358884027783,0.9581797238518068,0,0,0,1,35.75,0,0,30.15076190220847,0.5123883098277141,0,0,0,1,36.45,0,0,30.368234619257056,0.3700769137017705,0,0,0,1,33.0,0,0,23.17122724473431,0.4180038197101717,0,0,0,1,31.9,0,0,17.4108520705304,0.3786668951297622,0,0,0,1,18.383333333333333,0,0,18.706414986386488,0.2742985677396357,0,0,0,1,14.65,0,0,10.026168543854675,0.2492832894205203,0,0,0,1,13.716666666666669,0,0,0.0616824355671695,0.1430984064767746,0.2280121862852578,0.1842319644062563,0.0755557473429796,0.0537768550272347,0.0942524028793742,0.0809157231730853,0.1151253461954813,0.1206910573496862,0.2518703241895262,0.3983050847457627,0.3514851485148514,0.2951807228915662,0.7481296758104738,0.6016949152542372,0.6485148514851485,0.7048192771084337,0.1552089642640824,0.1245520496460099,0.1633744244764592,0.161056165502223,1,1,0,0,1,1,3,2,0.0,877.2,0,0
c9d9dbf0-f3e6-4f3f-b2a5-e83fe165023d,2025-06-01 22:00:00+00:00,2025-06-01,2025,0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1408.23192327508,1497.219956403765,0.4089410541015305,-0.368344728030299,0,33.685804108390975,0.6234489290102462,0,0,0,1,32.983333333333334,0,0,34.35141443952939,0.4630411254411938,0,0,0,1,34.45,0,0,21.532885426170967,0.6378365907954091,0,0,0,1,29.316666666666663,0,0,29.79087148029958,0.3549633657899256,0,0,0,1,36.11666666666667,0,0,18.58312778854464,0.3040866840020569,0,0,0,0,0.0,3,0,11.577478545297028,0.3483227466279361,0,0,0,1,7.016666666666667,0,0,11.275559225752914,0.3123963659917499,0,0,0,1,18.2,0,0,30.05940711327696,0.6450516058791447,0,0,0,0,0.0,3,0,20.92441921091837,0.6217440361119222,0,0,0,1,32.38333333333333,0,0,16.272054134857775,0.4647065011571639,0,0,0,0,0.0,0,0,13.986685026785851,0.525082414221952,0,0,0,1,22.816666666666663,0,0,19.59140585162935,0.3040682575622531,0,0,0,1,28.95,0,0,8.478049259660759,0.6185886669595101,0,0,0,0,0.0,0,0,10.740279657259698,0.4313309275120395,0,0,0,1,22.1,0,0,-1.3288348168650754,2.898285453572276,0.2536850185353623,0.2164597955992379,0.0915221926793325,0.0814536265488578,0.1182511052899104,0.0986640072433259,0.1652032474928607,0.1213159985281644,0.3761061946902654,0.4525,0.4200426439232409,0.3547557840616966,0.6238938053097345,0.5475,0.579957356076759,0.6452442159383034,0.1656268090306811,0.1670254621037784,0.1641591227846487,0.1995066744051073,1,1,0,0,1,1,3,3,224.7,358.3,0,0
9998a61a-229c-44c2-b892-ee5b1ea16c23,2025-06-02 00:30:00+00:00,2025-06-02,2025,0,4f57ec40-0d35-4b59-bea0-9d040f0d2292,6f017f37-be96-4bdc-b6d3-0a0429c72e89,4f57ec40-0d35-4b59-bea0-9d040f0d2292,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1472.0762141431635,1627.9071443937344,0.3201411144271733,-0.7531233742437694,0,17.230448612641236,0.4964202883455511,0,0,0,1,19.666666666666668,3,0,19.651442497038587,0.4262175484715216,0,0,0,1,30.666666666666668,3,0,18.654763200582945,0.4453654703304943,0,0,0,1,20.33333333333333,3,0,15.323840708409763,0.4891755360093603,0,0,0,0,0.0,10,0,23.03711299884246,0.3226727531954166,0,0,0,1,30.766666666666666,3,0,21.52327715518264,0.2516849600204093,0,0,0,1,25.2,3,0,14.856334748461444,0.3155755476176564,0,0,0,1,19.83333333333333,3,0,29.761527196841776,0.7952951464956967,0,0,0,0,0.0,4,0,24.41879481199157,0.6179704910581816,0,0,0,1,33.766666666666666,1,0,28.472855805033817,0.5024290818132788,0,0,0,1,29.7,1,0,23.50863008050328,0.4340005850878665,0,0,0,1,35.35,1,0,30.095803695002893,0.3081629960234194,0,0,0,1,17.883333333333333,1,0,17.23190617600593,0.4089364577666106,0,0,0,1,22.2,1,0,18.25685709878529,0.3350606274001783,0,0,0,1,13.866666666666667,1,0,-4.045475555298085,3.894816204803383,0.171969979261406,0.2255946786574598,0.0852201857794501,0.0778529165772929,0.1029960081745874,0.1177647681844744,0.1098170729179889,0.1391306501862523,0.497005988023952,0.3576826196473551,0.4171779141104294,0.3815461346633416,0.5029940119760479,0.6423173803526449,0.5828220858895705,0.6184538653366584,0.1949443016281062,0.1552678838671056,0.1675453489411134,0.1728624535315985,2,1,0,0,1,1,2,2,2566.2,651.4,-3,0
ad3c9dd5-f619-4f67-8827-5fa1c32197a9,2025-06-03 23:00:00+00:00,2025-06-03,2025,0,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1505.4025138887123,1481.4834202978018,0.5699386717252628,0.2816009391630276,1,30.07832151704784,0.7744544414723551,0,0,0,1,26.466666666666665,3,0,28.89105617567125,0.5903171948614276,0,0,0,0,0.0,9,0,27.446245806697743,0.4690029283396975,0,0,0,1,22.48333333333333,3,0,32.07943012211029,0.3675936165555217,0,0,0,1,34.96666666666667,3,0,22.437255997502422,0.4880142598300713,0,0,0,1,27.266666666666666,3,0,22.573489633099005,0.3660582481704027,0,0,0,1,34.56666666666667,3,0,22.629136394876312,0.3640959358460618,0,0,0,1,27.133333333333333,3,0,19.34202199407768,0.4896513654147196,0,0,0,1,31.35,3,0,22.722328440086205,0.3956555170994451,0,0,0,1,19.433333333333334,3,0,13.962410366147711,0.539647258304102,0,0,0,1,24.716666666666665,3,0,15.717116433291782,0.4511121609945617,0,0,0,1,31.366666666666667,3,0,10.84930248674139,0.6496765602178682,0,0,0,1,8.15,3,0,19.175267720731977,0.340886158300709,0,0,0,1,16.4,3,0,13.711722572980811,0.4346899637758363,0,0,0,1,17.233333333333334,3,0,0.7913283795347416,-2.8938969007092457,0.2259459337429453,0.2239258736658696,0.077036959977921,0.1043284178627729,0.0999682995258896,0.1196207279618272,0.1426341761284885,0.1792279221069131,0.2925659472422062,0.2780269058295964,0.354679802955665,0.4484210526315789,0.7074340527577938,0.7219730941704036,0.645320197044335,0.5515789473684211,0.1536372731170501,0.188040616773223,0.1660239931448157,0.1486528336946423,3,3,0,0,1,1,2,2,0.0,493.8,0,0
272d53ae-a46b-43bc-ac0f-8a846e03a9d1,2025-06-04 00:00:00+00:00,2025-06-04,2025,0,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1638.7266577360065,1505.5191908724955,0.7131465307505782,0.9107153870006748,1,30.42351734963941,0.7918450117167414,0,0,0,1,36.78333333333333,1,0,28.246009109980573,0.5302370617853882,0,0,0,1,26.066666666666663,1,0,24.60557557745835,0.5834433063987216,0,0,0,1,26.4,1,0,24.390871479531064,0.4530378922168178,0,0,0,1,32.86666666666667,1,0,30.49373118961552,0.3120256622316957,0,0,0,1,34.31666666666667,1,0,17.05920077431977,0.4184407199602596,0,0,0,1,15.4,1,0,11.548120009757104,0.513876090511003,0,0,0,1,12.55,1,0,27.22551635623775,0.6450516058791447,0,0,0,0,0.0,6,0,21.93715893861669,0.6280732772303663,0,0,0,1,31.666666666666668,2,0,14.218917336224337,0.5458803235408229,0,0,0,1,16.45,2,0,14.73798449612404,0.4647065011571639,0,0,0,0,0.0,0,0,20.362139484957936,0.3178329717638884,0,0,0,1,27.766666666666666,2,0,12.595297325031854,0.4402442833989098,0,0,0,1,30.416666666666668,2,0,10.743080261199736,0.4837864348812979,0,0,0,1,20.316666666666663,2,0,5.210710633170458,3.471615026553106,0.2550356801834566,0.2431909271040047,0.0852439063347825,0.0899572713710517,0.1321424281007163,0.1093603367820722,0.1545825088848072,0.1452323966217988,0.3628509719222462,0.4525862068965517,0.4012875536480687,0.3760869565217391,0.6371490280777538,0.5474137931034483,0.5987124463519313,0.6239130434782608,0.1528904338869576,0.1657634682817979,0.1720621972979862,0.1915472071181413,1,1,0,0,2,2,3,3,1579.5,1522.4,2,2
ed7f05ed-46c5-44b7-84d2-222654ca74f9,2025-06-04 01:30:00+00:00,2025-06-04,2025,0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,1526.7443269461369,1389.6031734009791,0.7177563594650938,0.9333595077848472,1,30.68115586241889,0.6424914190394336,0,0,0,1,33.65,2,0,31.765580129309264,0.5323862174572481,0,0,0,1,32.25,2,0,27.70086440003324,0.5040006570568395,0,0,0,1,24.55,2,0,31.224357534578395,0.4441017110241615,0,0,0,1,33.266666666666666,2,0,17.720259254277668,0.4225454428861303,0,0,0,1,21.966666666666665,2,0,22.63875628426285,0.2909434699997122,3,3,0,1,27.266666666666666,2,1,11.215508601179314,0.3999818500565254,0,0,0,1,3.9166666666666665,2,0,34.794064471722585,0.4528411976307526,0,0,0,1,35.4,2,0,20.059508614676016,0.644524563561198,0,0,0,1,12.383333333333333,2,0,21.91005246398049,0.504879638206923,0,0,0,1,27.616666666666667,2,0,27.79792487246685,0.396463961757913,0,0,0,1,32.416666666666664,2,0,18.960001369664937,0.5251942412983271,0,0,0,1,16.133333333333333,2,0,20.29368358861401,0.4006333967101543,0,0,0,1,31.416666666666668,2,0,13.825186825110633,0.5210866951417007,0,0,0,0,0.0,4,0,-0.4108772219002572,-1.469137541082507,0.2529289981445695,0.2461381967550347,0.0905250109122736,0.0832114104649076,0.1036136644246996,0.1463142244793617,0.1144245865620168,0.151812430470745,0.2639484978540772,0.2937625754527163,0.3568376068376068,0.3368421052631579,0.7360515021459227,0.7062374245472837,0.6431623931623932,0.6631578947368421,0.1641208969775755,0.1475599367165632,0.1691129546904914,0.1580066848982072,1,2,0,0,2,1,3,3,0.0,1670.8,0,-2
f8baaf5b-f1fa-4923-9eec-e85ed7a82142,2025-06-05 23:30:00+00:00,2025-06-05,2025,0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1468.2397523773984,1716.0990273118075,0.2170601938963406,-1.2828811107485816,0,20.958042016854243,0.4900037516837768,0,0,0,1,36.48333333333333,1,0,15.186832726871376,0.5648098102275694,0,0,0,1,26.95,1,0,23.062760749746648,0.3602644474668647,0,0,0,1,26.33333333333333,1,0,17.338627005603236,0.4564992657714753,0,0,0,1,32.916666666666664,1,0,10.75194936547491,0.6610385262802365,0,0,0,1,9.816666666666666,1,0,19.78096793810677,0.3078097602586872,0,0,0,1,25.6,1,0,13.82689155916263,0.4185747081759325,0,0,0,1,14.933333333333334,1,0,30.08653965079732,0.7411615354112587,0,0,0,1,22.816666666666663,3,0,26.395303825458782,0.7579275336522298,0,0,0,1,23.116666666666667,3,0,29.9850629763324,0.5821081562492373,0,0,0,1,18.933333333333334,3,0,29.31829179960963,0.5759901515432047,0,0,0,1,20.683333333333334,3,0,23.144933333870643,0.4323608912410724,0,0,0,1,19.816666666666663,3,0,15.687062563676824,0.3852588172481285,0,0,0,1,18.35,3,0,10.847016240527724,0.4455089031197745,0,0,0,1,16.883333333333333,3,0,-3.0800300540789443,15.583764410104925,0.2550954762737998,0.2979329599315139,0.1138327748462592,0.0876151348615941,0.1347406980576082,0.0961208323765949,0.2017556198387184,0.166138221887384,0.2674650698602794,0.4966592427616926,0.4513108614232209,0.3835341365461847,0.7325349301397206,0.5033407572383074,0.548689138576779,0.6164658634538153,0.1879489892521022,0.1574596509644403,0.1462230315069249,0.1833850190839694,1,3,0,0,1,1,2,3,493.8,204.3,0,0
45eb60bf-a1b9-4f49-90cb-62097ff47bbd,2025-06-06 02:00:00+00:00,2025-06-06,2025,0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0699edf3-5993-4182-b9b4-ec935cbd4fcc,4f57ec40-0d35-4b59-bea0-9d040f0d2292,1487.8650918944604,1461.2567008008916,0.573728979178368,0.2970817800136453,1,24.65879443564858,0.6450516058791447,0,0,0,0,0.0,8,0,21.95722481397809,0.6257192741565245,0,0,0,1,22.15,1,0,14.78907698254885,0.5276740144538253,0,0,0,1,20.266666666666666,1,0,20.568402957417785,0.3145324103840261,0,0,0,1,22.55,1,0,13.34854132169411,0.4647065011571639,0,0,0,0,0.0,0,0,13.430086247260434,0.4215465472442185,0,0,0,1,21.45,1,0,10.932285300290264,0.4800541191002323,0,0,0,1,12.75,1,0,20.015841668549708,0.4611532072401766,0,0,0,1,23.516666666666666,3,0,17.92679418572253,0.4828570141537691,0,0,0,1,24.616666666666667,3,0,18.34634478008104,0.4546049479630695,0,0,0,1,15.383333333333333,3,0,23.437431092706348,0.3476757885820201,0,0,0,1,27.28333333333333,3,0,15.33259199961542,0.50571040686126,0,0,0,1,15.416666666666666,3,0,20.922427938361466,0.2331875459377451,0,0,0,1,15.15,3,0,11.35479574742953,0.4239084270062867,0,0,0,1,27.966666666666665,3,0,0.6283887379481192,-5.347166372156138,0.2596532055569078,0.1970938269673926,0.0973402359474257,0.0949337431006006,0.1131916953158073,0.1194737929662463,0.1379977017077201,0.1313728353157722,0.4469273743016759,0.5012531328320802,0.3822393822393822,0.413265306122449,0.553072625698324,0.4987468671679197,0.6177606177606177,0.5867346938775511,0.1646664806028467,0.190483036227717,0.2029088135962523,0.1627872165257091,1,3,0,0,2,1,3,2,1278.1,651.4,-2,0
772cef5b-3110-4eaf-a68b-6eb3cd04f42a,2025-06-06 23:30:00+00:00,2025-06-06,2025,0,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1420.0675418941162,1534.7783236517691,0.3736904932755509,-0.5164167718900349,1,29.06367500430532,0.5073852728286603,0,0,0,1,24.65,4,0,30.950048323476,0.4029443344431128,0,0,0,1,28.316666666666663,4,0,17.437599321198704,0.4778440677258761,0,0,0,1,20.683333333333334,4,0,24.512849683411048,0.2273476695996737,0,0,0,1,27.48333333333333,4,0,13.8893413357314,0.3730518864877061,0,0,0,0,0.0,13,0,12.614737174409152,0.3760719156412373,0,0,0,1,31.3,4,0,10.03936739121019,0.3891597326244896,0,0,0,1,16.516666666666666,4,0,34.18753628818581,0.5738505167940994,0,0,0,1,38.48333333333333,5,0,28.498698238128576,0.5679495088299454,0,0,0,1,29.15,5,0,30.983953162501585,0.4640772010531929,0,0,0,1,36.333333333333336,5,0,19.16537417115477,0.5938542873931858,0,0,0,1,14.833333333333334,5,0,18.72302251021348,0.5417270190431921,0,0,0,1,23.966666666666665,5,0,15.043449743018764,0.4285892725625996,0,0,0,1,12.05,5,0,19.038490061233148,0.2763302074581498,0,0,0,1,21.633333333333333,5,0,-12.42485690476839,3.718016902621698,0.2251490769076506,0.2473315013914399,0.1088307257661541,0.0818771023931206,0.1158003509153281,0.142337176606611,0.1401954069567607,0.1559035406869752,0.3333333333333333,0.4405737704918033,0.3823529411764705,0.2592592592592592,0.6666666666666666,0.5594262295081968,0.6176470588235294,0.7407407407407407,0.1937233630375823,0.1456876456876456,0.1693439132959164,0.1305150569809639,4,6,0,0,0,0,2,1,0.0,866.0,0,0
47a7d227-3c32-40e6-a7ef-8ac8ab76d1a4,2025-06-07 01:30:00+00:00,2025-06-07,2025,0,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1383.607094896511,1399.9326888063497,0.5124808806412302,0.0499338953844566,0,34.67992117643366,0.4231851381455117,0,0,0,1,33.583333333333336,2,0,18.671178769743594,0.6505312357588158,0,0,0,1,5.333333333333333,2,0,28.72517114262512,0.4103759744633463,0,0,0,1,37.63333333333333,2,0,19.383301987993004,0.5672046640620015,0,0,0,1,23.45,2,0,22.023807629656872,0.4770160961014709,0,0,0,1,23.116666666666667,2,0,21.235471161833143,0.3889265562086269,0,0,0,1,30.28333333333333,2,0,12.521798870372288,0.5210866951417007,0,0,0,0,0.0,7,0,33.25504257291062,0.6111989377676399,0,0,0,1,29.116666666666667,5,0,34.318284373845806,0.4455485088786925,0,0,0,1,34.0,5,0,21.35851643210521,0.6234751906260905,0,0,0,1,19.683333333333334,5,0,30.48309187908565,0.40950866061181,0,0,0,1,37.13333333333333,5,0,16.831178594125074,0.3040866840020569,0,0,0,0,0.0,9,0,11.97713366787573,0.3593337776808457,0,0,0,1,15.816666666666666,5,0,11.51041170720718,0.3238879839928275,0,0,0,1,13.766666666666667,5,0,-2.362807422327485,-2.0501264449933387,0.2585608744968273,0.2696035959944913,0.0903786989668334,0.0986065383376746,0.1718020620860849,0.133412499475577,0.1572323671236295,0.1828243835323524,0.2847341337907376,0.3919694072657744,0.3351955307262569,0.424015009380863,0.7152658662092625,0.6080305927342257,0.664804469273743,0.575984990619137,0.1450449508676562,0.1629798852175851,0.1609787508048937,0.1634078212290503,2,4,0,0,1,0,2,2,1670.8,1221.9,2,2
8b0ee0bd-54cf-4be2-a8ba-b16813be20b6,2025-06-07 19:00:00+00:00,2025-06-07,2025,0,4f57ec40-0d35-4b59-bea0-9d040f0d2292,171b097d-01db-4ae8-9d56-035689402ec6,4f57ec40-0d35-4b59-bea0-9d040f0d2292,FR_LVA_ACES,1448.1568768065642,1600.2468920053618,0.3248461432080547,-0.7315889361628448,1,20.782700310336057,0.4582863669194201,0,0,0,1,28.15,0,0,18.90474201972895,0.4985740461156142,0,0,0,1,28.3,0,0,24.20225436269256,0.3199348430395952,0,0,0,1,31.55,0,0,16.800557474749382,0.4550890088747546,0,0,0,1,1.95,0,0,13.887091408555138,0.50571040686126,0,0,0,0,0.0,4,0,21.243995600541886,0.2483905791459745,0,0,0,1,24.33333333333333,0,0,12.374099320146833,0.4132159711868554,0,0,0,1,22.166666666666668,0,0,33.31943496043636,0.9201405550596256,0,0,0,1,34.81666666666667,5,0,30.328243838496373,0.4961713079060572,0,0,0,1,32.03333333333333,5,0,30.18267667148457,0.3960966786837486,0,0,0,1,28.4,5,0,24.20783698324228,0.4080830301895221,0,0,0,1,34.166666666666664,5,0,17.51981803544442,0.3823794807444584,0,0,0,1,18.566666666666663,5,0,18.889649059661554,0.2793116455259992,0,0,0,1,20.65,5,0,10.468371519650416,0.2420041601084424,0,0,0,1,14.716666666666669,5,0,-5.782263814077936,0.5963520765273467,0.2248650749016158,0.2140014177446187,0.107828254480264,0.0693614741222483,0.1303929087809179,0.0909640982394082,0.1582692923436455,0.1299356951489135,0.4989106753812636,0.3971291866028708,0.4091903719912472,0.3022670025188917,0.5010893246187363,0.6028708133971292,0.5908096280087527,0.6977329974811083,0.1933547828239079,0.1374129717845364,0.1689943243415598,0.1704803758145173,1,5,0,0,1,0,2,1,651.4,414.5,0,0
